# Accelerometer Data File
# Started @Fri Apr 23 12:23:37 GMT+01:00 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
10.275 -9.428 1.422 10
12.131 -8.753 2.202 10
11.82 -9.028 4.149 11
10.321 -9.416 5.734 9
8.659 -9.895 7.386 10
6.842 -9.603 7.857 10
7.192 -8.36 7.163 10
7.058 -6.732 7.074 11
7.086 -5.013 6.919 9
6.483 -4.68 7.781 10
5.851 -4.613 8.954 10
5.702 -4.932 9.521 10
5.592 -5.444 10.067 11
5.602 -5.904 10.357 9
5.825 -5.657 10.127 10
6.086 -5.073 10.251 10
6.308 -4.295 10.398 10
6.665 -3.648 10.184 10
6.55 -3.541 9.923 10
6.397 -3.77 9.308 10
6.272 -3.667 8.698 10
6.014 -3.433 8.446 10
5.987 -2.81 8.228 11
5.573 -2.176 7.891 9
5.13 -1.874 7.548 10
4.967 -1.474 7.467 10
4.86 -1.364 7.608 10
4.663 -1.235 7.924 11
4.268 -0.974 8.334 9
3.593 -0.811 8.482 10
2.54 -0.524 8.808 10
1.963 -0.268 9.078 10
1.393 -0.122 9.277 10
0.847 0.174 9.358 10
0.679 0.347 9.263 10
0.483 0.732 9.327 14
0.411 1.146 9.275 6
0.316 1.41 9.339 10
0.253 1.426 9.526 10
0.22 1.23 9.552 10
0.33 0.605 9.629 10
0.416 -0.11 9.502 10
0.469 -0.579 9.253 10
0.632 -0.871 9.002 10
0.718 -0.785 8.796 10
0.758 -0.383 8.88 10
0.866 0.1 8.961 10
0.864 0.407 9.045 10
0.84 0.548 9.162 10
0.893 0.354 9.174 13
0.878 0.079 9.188 7
0.869 -0.215 9.083 10
0.881 -0.344 8.944 10
0.95 -0.395 8.784 10
0.96 -0.471 8.688 10
0.964 -0.529 8.712 10
0.945 -0.596 8.743 11
0.861 -0.632 8.815 9
0.816 -0.627 8.815 10
0.876 -0.517 8.755 10
0.96 -0.397 8.688 10
1.11 -0.184 8.525 10
1.367 0.033 8.401 10
1.517 0.146 8.336 10
1.565 0.203 8.346 11
1.546 0.167 8.451 10
1.304 0.067 8.693 9
0.933 0.0 8.968 11
0.665 -0.011 9.169 10
0.438 -0.016 9.27 9
0.349 0.023 9.203 10
0.524 -0.064 8.956 10
0.811 -0.299 8.741 11
1.058 -0.541 8.626 9
1.304 -0.919 8.595 10
1.419 -1.34 8.762 10
1.422 -1.616 8.899 10
1.544 -2.063 8.908 10
1.666 -2.375 8.834 10
2.003 -2.695 8.53 10
2.394 -3.181 8.051 10
2.664 -3.495 7.699 10
2.901 -3.981 7.335 10
2.92 -4.319 7.149 10
2.545 -4.606 7.261 10
1.903 -4.908 7.541 10
1.295 -5.037 7.833 10
0.373 -5.248 8.123 10
0.076 -5.315 8.197 10
0.045 -5.367 8.104 10
0.148 -5.477 7.838 10
0.565 -5.506 7.575 10
0.823 -5.631 7.371 10
1.13 -5.841 7.173 10
1.302 -5.995 7.146 10
1.261 -6.246 7.264 10
1.096 -6.43 7.412 10
0.229 -6.713 7.699 10
-1.098 -7.17 8.058 13
-2.214 -7.529 8.274 7
-3.538 -8.015 8.463 10
-4.458 -8.315 8.607 10
-4.915 -8.439 8.678 10
-5.504 -8.518 8.757 11
-5.884 -8.47 8.863 9
-6.112 -8.336 8.913 10
-6.438 -8.094 9.035 10
-6.631 -7.898 9.15 11
-6.758 -7.632 9.2 9
-6.789 -7.455 9.208 10
-6.483 -7.381 8.959 10
-6.246 -7.479 8.453 11
-6.076 -7.647 8.013 13
-5.937 -7.97 7.417 6
-6.268 -8.346 6.89 10
-6.528 -8.549 6.619 10
-6.957 -8.65 6.373 10
-7.354 -8.595 6.282 11
-7.582 -8.429 6.227 9
-7.654 -8.226 5.968 10
-7.558 -8.125 5.686 10
-7.232 -8.317 5.389 10
-6.847 -8.571 5.171 11
-6.521 -9.402 5.061 9
-6.062 -10.599 4.97 10
-5.832 -11.504 4.893 10
-5.616 -12.454 4.884 10
-5.585 -12.887 4.91 11
-5.688 -12.955 4.917 9
-5.513 -13.108 4.764 14
-5.324 -13.215 4.544 6
-4.841 -13.62 4.292 10
-4.307 -14.202 3.971 11
-4.05 -14.698 3.811 9
-3.641 -15.09 3.622 10
-3.438 -15.164 3.524 10
-3.189 -15.004 3.519 10
-3.083 -14.942 3.684 12
-3.131 -14.982 3.878 12
-3.414 -15.251 4.175 6
-3.615 -15.653 4.328 10
-3.672 -15.957 4.311 10
-3.445 -16.007 4.048 11
-2.983 -15.83 3.682 9
-2.578 -15.239 3.306 10
-2.308 -14.379 2.813 10
-2.322 -13.773 2.566 12
-2.482 -13.306 2.315 9
-2.762 -13.177 2.193 9
-2.877 -13.455 2.238 10
-2.885 -13.584 2.281 11
-2.549 -13.397 2.26 13
-2.214 -13.211 2.238 7
-1.659 -12.89 2.092 9
-1.211 -12.717 1.948 10
-0.995 -12.495 1.915 10
-0.78 -12.272 1.881 11
-0.878 -11.714 1.733 10
-0.718 -11.135 1.4 9
-0.521 -10.783 1.027 10
0.124 -10.321 0.641 11
0.833 -10.189 0.445 9
1.426 -9.789 0.512 11
2.226 -9.22 0.62 13
2.576 -8.76 0.739 6
3.138 -8.451 1.036 10
3.708 -8.224 1.328 13
4.072 -8.166 1.58 8
4.577 -7.826 1.927 9
4.869 -7.335 2.097 10
5.36 -6.864 2.384 10
6.023 -6.785 3.076 10
6.545 -6.988 3.672 11
7.161 -7.184 4.527 9
7.426 -7.57 5.19 10
7.247 -7.314 5.619 10
6.725 -7.175 6.026 10
6.11 -7.043 6.174 11
5.657 -6.837 6.581 9
5.53 -6.979 7.366 11
5.746 -7.003 8.173 13
5.825 -7.187 9.263 7
5.741 -7.445 10.093 10
5.468 -7.46 10.163 11
5.214 -7.402 10.196 12
5.097 -7.184 9.947 6
4.92 -7.108 9.507 11
4.879 -7.177 9.279 10
4.774 -7.343 8.638 11
4.613 -7.477 7.663 14
4.513 -7.469 6.88 4
4.434 -7.615 5.674 10
4.405 -7.979 4.369 11
4.431 -8.374 3.397 11
4.414 -8.817 1.802 8
4.376 -9.107 0.632 10
4.364 -8.927 -0.399 10
4.407 -8.698 -1.369 10
4.493 -8.42 -1.716 11
4.565 -8.353 -1.941 13
4.606 -8.513 -1.757 6
4.587 -8.731 -1.467 10
4.589 -8.59 -1.12 11
4.606 -8.238 -0.895 13
4.618 -7.575 -0.476 6
4.635 -6.904 -0.225 10
4.429 -6.682 0.237 11
4.472 -6.703 0.818 10
4.52 -7.036 1.206 9
4.675 -7.443 1.62 10
5.099 -7.484 2.039 10
5.274 -7.28 2.339 11
5.573 -6.756 3.028 10
5.765 -6.157 3.691 9
6.007 -5.631 4.304 10
6.303 -5.023 5.078 10
6.476 -4.735 5.461 10
6.813 -4.517 6.026 11
7.034 -4.505 6.368 9
7.465 -4.812 6.773 10
8.283 -5.164 7.302 10
8.937 -5.446 7.649 10
9.844 -5.585 7.915 10
10.721 -5.743 7.563 10
11.209 -5.856 7.086 10
12.461 -6.189 5.856 10
13.46 -6.665 4.707 10
14.247 -6.315 3.655 11
14.422 -5.097 2.964 9
13.833 -3.658 3.026 10
12.658 -1.922 3.517 10
11.458 -0.756 4.304 10
10.728 -0.541 5.257 11
9.825 -0.517 6.193 9
9.509 -0.79 6.701 10
8.848 -0.895 6.519 10
8.159 -0.605 5.717 10
7.642 -0.124 4.932 11
6.651 0.529 4.565 9
6.004 1.015 4.888 10
4.692 1.4 5.683 10
2.822 2.018 6.926 13
1.426 2.463 7.75 7
-0.033 2.995 8.712 10
-0.656 3.313 9.299 10
-0.624 3.224 9.641 10
-0.141 2.928 9.811 11
0.407 2.545 9.842 10
1.156 2.142 9.603 9
1.862 1.989 9.155 10
2.116 2.044 8.88 10
2.501 1.991 9.155 11
2.686 1.958 9.701 10
1.915 1.532 9.485 9
1.017 1.508 9.282 10
-0.011 1.592 8.528 10
-0.854 1.663 8.54 11
-0.794 2.054 9.318 10
-1.122 2.011 9.763 9
-1.527 2.02 10.12 11
-2.118 2.042 9.71 9
-2.614 1.826 9.375 10
-2.166 1.582 8.978 11
-1.642 1.285 8.669 9
-0.591 1.173 8.41 10
0.363 1.297 8.078 10
0.814 1.319 8.219 10
1.465 1.139 8.386 11
1.589 0.775 8.504 9
1.79 0.466 8.693 10
1.869 0.421 8.736 12
1.747 0.577 8.753 8
1.707 0.873 8.765 11
1.589 1.115 8.705 9
1.683 1.343 8.734 10
1.742 1.489 8.786 10
1.721 1.493 8.844 10
1.551 1.094 9.04 11
1.369 0.608 9.203 9
1.374 0.191 9.358 10
1.575 0.385 9.548 10
1.924 0.984 9.598 11
2.116 1.678 9.674 10
2.154 2.384 9.734 10
2.082 2.202 10.122 10
1.934 1.798 10.462 10
1.944 1.297 10.776 10
2.097 0.907 10.572 10
1.963 1.067 10.022 10
1.905 1.45 9.519 10
1.685 1.91 9.315 10
1.321 2.26 9.629 10
1.455 2.207 10.002 11
1.771 1.855 10.223 9
2.25 1.426 10.144 10
2.944 0.737 10.079 9
3.342 0.177 9.94 11
3.49 -0.045 9.868 10
3.593 -0.229 9.895 10
3.481 -0.153 9.907 9
3.282 0.064 9.837 10
3.15 0.244 9.854 11
3.007 0.49 9.665 10
2.849 0.691 9.418 10
2.777 0.751 9.253 9
2.612 0.773 9.181 11
2.367 0.715 9.258 10
2.138 0.703 9.392 10
1.987 0.677 9.44 10
1.929 0.689 9.394 9
2.118 0.615 9.313 11
2.3 0.478 9.217 10
2.403 0.356 9.208 10
2.339 0.222 9.145 9
2.164 0.148 9.078 10
1.946 0.102 8.918 11
1.812 -0.11 8.676 10
1.845 -0.311 8.487 10
1.965 -0.703 8.082 9
2.14 -1.122 7.666 10
2.231 -1.374 7.331 11
2.351 -1.635 7.036 9
2.384 -1.704 6.957 11
2.365 -1.944 7.029 9
2.293 -2.607 7.101 10
2.193 -3.26 7.132 10
2.061 -4.374 7.17 11
1.977 -5.257 7.177 10
1.731 -6.014 7.273 9
1.06 -6.919 7.517 10
0.421 -7.364 7.754 10
-0.495 -7.812 8.214 12
-1.314 -7.953 8.777 9
-1.709 -7.946 9.191 9
-2.195 -7.999 9.787 10
-2.403 -8.049 10.16 10
-3.186 -8.257 10.505 11
-4.225 -8.513 10.8 10
-5.173 -8.71 10.912 10
-5.645 -8.793 10.864 9
-5.425 -8.729 10.654 10
-4.769 -8.566 10.28 11
-4.297 -8.329 10.125 10
-4.302 -8.204 10.129 9
-4.505 -7.963 10.299 10
-4.733 -7.874 10.488 11
-4.776 -7.86 10.46 12
-4.793 -7.821 10.271 8
-4.611 -7.9 9.916 9
-4.975 -7.879 9.461 10
-5.691 -8.066 8.652 10
-6.433 -8.276 8.003 10
-7.366 -8.772 7.208 10
-7.91 -9.265 6.708 10
-7.917 -9.387 6.382 10
-8.039 -9.277 5.872 14
-7.97 -8.882 5.509 6
-8.525 -8.784 4.896 10
-9.255 -9.344 4.618 10
-9.871 -10.137 4.525 13
-10.213 -10.967 4.481 7
-9.931 -11.501 4.687 10
-9.382 -11.099 4.632 10
-8.564 -10.603 4.51 10
-8.018 -10.07 4.338 14
-7.237 -9.61 3.897 6
-6.732 -9.591 3.562 10
-6.081 -9.873 3.04 12
-4.972 -10.311 2.36 8
-4.098 -10.675 1.948 10
-3.155 -11.192 1.474 10
-2.851 -11.757 1.292 11
-3.004 -12.167 1.268 10
-3.622 -12.914 1.374 9
-4.309 -13.508 1.541 10
-5.221 -14.02 1.944 10
-6.157 -14.544 2.549 11
-6.629 -14.731 3.026 9
-6.799 -14.535 3.572 13
-6.521 -14.164 3.845 7
-5.841 -13.611 4.11 10
-4.525 -13.163 4.237 11
-3.509 -13.098 4.295 10
-1.391 -12.866 4.036 9
1.472 -12.5 3.143 10
3.699 -12.028 2.389 10
5.43 -11.654 1.362 11
6.057 -11.449 0.651 10
4.953 -11.76 0.663 11
3.998 -11.935 0.754 8
3.538 -12.011 1.118 10
3.028 -11.827 1.659 10
3.126 -11.429 1.915 10
3.04 -10.967 2.044 10
3.074 -10.275 2.097 10
3.157 -9.844 1.972 10
3.584 -9.313 1.778 12
4.299 -9.069 1.608 8
4.896 -9.054 1.515 10
5.645 -8.906 1.702 10
5.805 -9.107 2.518 14
5.712 -9.222 3.359 6
4.831 -9.198 4.711 10
3.797 -9.308 5.784 12
2.99 -8.674 6.524 8
2.183 -8.039 7.264 10
2.205 -7.237 7.733 11
2.403 -6.289 8.252 9
2.621 -5.837 8.544 12
2.925 -5.166 8.889 8
3.268 -4.745 9.457 11
3.433 -4.469 9.974 9
3.818 -4.237 10.532 11
4.118 -4.223 11.037 9
4.228 -4.189 11.008 10
4.161 -3.974 11.034 10
3.873 -3.715 11.02 10
3.49 -3.392 10.706 11
3.217 -3.145 10.462 11
3.119 -3.09 9.806 12
3.004 -3.021 8.846 6
2.985 -3.016 8.185 11
2.954 -2.98 7.113 9
2.925 -2.935 6.397 10
2.904 -2.858 5.422 10
2.918 -2.738 3.979 10
2.944 -2.65 2.947 11
2.985 -2.604 1.594 10
3.105 -2.647 0.651 9
3.189 -2.734 0.177 10
3.234 -2.88 -0.378 10
3.265 -2.983 -0.612 10
3.083 -3.193 -0.531 11
2.767 -3.67 -0.119 9
2.489 -4.086 0.373 10
2.073 -4.843 1.06 10
1.8 -5.449 1.584 10
1.944 -6.021 1.747 11
2.504 -6.548 1.915 9
3.203 -6.734 1.889 10
4.144 -6.694 2.03 10
5.082 -6.378 2.358 10
5.604 -6.107 2.681 11
6.607 -5.987 3.143 9
7.369 -6.095 3.438 10
8.08 -6.392 3.608 10
8.836 -6.821 4.082 10
9.112 -7.098 4.417 11
9.385 -7.441 5.032 9
9.428 -7.637 5.616 10
9.591 -7.362 6.033 10
9.572 -6.591 6.375 10
9.555 -5.755 6.438 11
9.43 -4.795 6.655 9
9.05 -4.182 6.799 10
8.851 -4.065 7.017 10
8.3 -3.885 7.141 10
7.857 -3.83 7.11 11
7.261 -3.722 7.074 9
6.536 -3.787 7.335 10
6.162 -3.914 7.69 10
5.683 -4.007 7.955 11
5.449 -4.146 8.164 10
5.698 -3.603 7.606 9
6.165 -3.026 6.744 11
6.737 -2.482 5.971 9
7.675 -2.114 5.568 10
8.741 -1.903 6.275 11
9.588 -1.726 7.285 9
10.352 -1.443 8.058 10
10.749 -0.986 8.461 10
9.868 -1.122 7.524 10
7.398 -1.616 7.764 11
5.011 -2.214 8.24 9
2.257 -2.415 9.406 10
0.301 -2.375 11.271 10
0.148 -1.58 11.808 10
0.945 -0.557 12.097 11
2.109 0.067 11.698 9
3.574 0.694 10.929 10
4.525 0.861 9.907 10
4.525 0.802 9.131 10
4.407 0.809 8.264 11
3.988 0.814 7.766 9
3.806 0.993 7.742 10
3.416 1.187 7.912 10
3.143 1.314 8.173 12
2.561 1.383 8.793 8
2.044 1.34 9.346 10
1.556 1.304 9.777 10
1.089 1.362 10.149 10
0.931 1.477 10.16 10
0.746 1.517 10.137 11
0.936 1.568 9.777 9
1.103 1.525 9.478 10
1.199 1.556 9.165 10
1.321 1.661 8.887 10
1.13 1.757 8.76 11
0.897 1.819 8.652 9
0.737 1.807 8.559 10
0.545 1.774 8.497 10
0.474 1.719 8.547 11
0.287 1.661 8.638 10
0.126 1.697 8.767 9
-0.002 1.754 8.865 10
-0.136 1.999 8.98 10
-0.134 2.351 9.066 11
-0.158 2.609 9.114 10
-0.177 2.839 9.119 9
-0.191 2.882 9.107 10
-0.215 2.741 9.03 10
-0.244 2.643 8.918 10
-0.277 2.573 8.848 11
-0.28 2.48 8.808 9
-0.373 2.42 8.92 15
-0.462 2.317 9.069 5
-0.605 2.123 9.263 10
-0.78 1.953 9.428 11
-0.703 1.984 9.38 12
-0.543 2.185 9.308 7
-0.328 2.477 9.191 10
-0.114 2.801 9.095 11
-0.033 3.002 9.093 10
-0.079 3.026 9.2 9
-0.124 2.98 9.334 12
-0.167 2.904 9.447 8
-0.146 2.798 9.569 11
-0.081 2.7 9.605 10
0.047 2.703 9.603 9
0.217 2.712 9.576 10
0.323 2.75 9.54 10
0.507 2.667 9.564 10
0.584 2.461 9.634 11
0.62 2.248 9.727 9
0.785 2.094 9.811 10
0.871 2.063 9.835 10
1.101 2.169 9.856 10
1.376 2.296 9.919 11
1.522 2.363 9.991 9
1.673 2.528 9.974 10
1.723 2.647 9.926 11
1.798 2.7 9.751 9
1.831 2.609 9.493 11
1.86 2.42 9.323 9
1.932 2.212 9.102 10
1.934 2.049 8.968 10
2.097 2.001 8.949 10
2.305 1.86 8.911 10
2.47 1.738 8.923 10
2.626 1.477 8.884 10
2.664 1.142 8.726 10
2.657 0.9 8.588 10
2.703 0.672 8.331 10
2.758 0.584 8.125 10
2.88 0.586 7.92 10
3.05 0.445 7.675 10
3.167 0.289 7.548 10
3.275 0.016 7.496 11
3.313 -0.244 7.532 9
3.222 -0.294 7.838 20
3.131 -0.344 8.145 11
3.007 -0.22 8.379 10
2.844 -0.004 8.604 9
2.762 0.143 8.597 10
2.669 0.263 8.583 10
2.619 0.325 8.566 10
2.561 0.086 8.566 11
2.473 -0.344 8.549 9
2.396 -0.746 8.54 10
2.25 -1.278 8.439 10
2.149 -1.599 8.331 10
2.015 -1.874 8.176 11
1.79 -2.26 8.027 13
1.635 -2.516 7.97 7
1.278 -2.92 8.051 9
0.871 -3.359 8.315 10
0.555 -3.687 8.571 10
0.181 -4.091 8.884 10
0.009 -4.347 9.059 10
-0.205 -4.513 9.107 10
-0.553 -4.857 9.287 10
-0.842 -5.125 9.409 10
-1.376 -5.434 9.768 10
-1.752 -5.655 10.137 10
-2.161 -5.671 10.505 10
-2.619 -5.726 10.852 10
-2.832 -5.741 10.963 10
-3.169 -5.837 11.087 10
-3.543 -6.009 11.142 10
-3.869 -6.143 11.219 11
-4.343 -6.354 11.353 9
-4.692 -6.483 11.473 10
-4.735 -6.392 11.489 10
-4.944 -6.617 11.575 10
-5.003 -6.766 11.604 11
-5.078 -6.974 11.664 10
-5.257 -7.35 11.765 10
-5.317 -7.354 11.645 9
-5.396 -7.35 11.341 10
-5.461 -7.285 11.006 10
-5.753 -7.34 10.797 11
-6.177 -7.529 10.747 10
-6.581 -7.728 10.881 9
-7.101 -7.936 11.061 10
-7.393 -8.025 11.113 10
-7.438 -8.18 11.113 11
-7.232 -8.228 11.089 10
-6.912 -8.267 11.02 9
-6.141 -8.082 10.821 10
-5.439 -7.752 10.668 10
-4.797 -7.436 10.608 11
-4.29 -7.28 10.716 10
-4.232 -7.347 10.953 9
-4.378 -7.565 11.477 10
-4.651 -7.91 12.004 10
-4.79 -8.094 12.363 11
-4.522 -8.31 12.459 13
-4.05 -8.374 12.267 6
-3.287 -8.645 11.765 10
-2.03 -8.968 11.037 11
-1.18 -9.26 10.572 13
-0.306 -9.768 9.904 7
0.21 -10.036 9.476 10
0.177 -10.326 9.165 12
0.105 -10.424 8.887 7
0.009 -10.307 8.813 11
-0.253 -10.034 8.743 10
-0.687 -9.725 8.678 9
-1.082 -9.607 8.58 10
-1.278 -9.639 8.386 10
-1.307 -9.825 8.188 10
-0.95 -10.079 7.841 11
-0.591 -10.319 7.419 13
-0.43 -10.409 7.094 6
-0.33 -10.328 7.005 10
-0.387 -10.141 7.168 11
-0.509 -9.923 7.692 10
-0.344 -9.765 8.339 9
-0.119 -9.78 8.748 10
0.299 -9.933 9.191 11
0.821 -10.086 9.141 9
1.055 -10.18 8.968 11
1.197 -10.074 8.796 9
1.144 -9.83 8.59 11
0.921 -9.689 8.576 12
0.545 -9.643 8.896 8
0.263 -9.797 9.217 10
0.311 -9.734 10.431 9
0.672 -9.703 10.821 14
1.187 -9.576 10.876 6
1.831 -9.334 11.259 11
2.145 -9.308 10.749 10
1.766 -9.358 11.135 13
1.673 -9.069 11.927 11
1.45 -8.894 12.392 5
1.211 -8.578 12.952 11
1.479 -8.097 13.455 10
1.666 -7.711 13.374 13
1.936 -7.003 12.804 6
2.224 -6.435 12.138 10
2.102 -5.87 11.279 10
1.369 -5.674 10.735 13
0.553 -5.801 10.68 11
-0.529 -6.095 10.165 6
-1.201 -6.387 9.844 10
-1.58 -6.543 8.499 11
-1.798 -6.296 6.56 13
-1.75 -5.882 5.08 6
-1.86 -5.193 3.383 10
-1.857 -4.515 2.571 10
-2.334 -4.211 2.176 10
-2.832 -3.885 1.237 14
-3.172 -3.835 0.517 10
-3.203 -3.766 -0.713 6
-2.916 -3.725 -1.766 10
-2.267 -3.878 -2.36 14
-1.625 -4.419 -2.822 10
-1.292 -4.979 -2.774 6
-0.646 -5.992 -2.841 10
-0.339 -6.833 -2.825 10
0.785 -7.754 -3.837 10
2.691 -9.026 -3.612 11
4.283 -9.844 -3.272 9
5.432 -10.807 -2.205 10
5.592 -11.154 0.296 10
4.972 -11.152 1.561 10
4.139 -11.647 2.954 11
3.749 -11.999 3.62 9
3.818 -12.797 3.986 10
4.23 -12.909 4.848 10
4.855 -12.524 5.58 10
5.537 -11.52 6.737 11
5.937 -10.218 7.656 9
6.672 -9.95 7.225 10
8.042 -10.108 7.062 10
9.354 -10.884 6.476 10
12.322 -11.367 5.111 11
14.453 -12.392 4.747 9
15.95 -12.99 4.115 10
14.427 -14.164 4.604 10
11.247 -15.629 5.87 10
8.075 -14.132 7.788 11
5.588 -10.577 8.738 9
6.119 -6.447 8.568 10
6.409 -2.571 8.769 10
6.852 -0.766 8.173 10
6.32 -1.865 8.999 11
5.695 -3.38 9.603 9
5.312 -4.642 9.835 10
4.862 -5.872 10.297 11
4.865 -5.908 10.149 9
4.96 -5.528 10.223 11
5.104 -4.618 10.431 9
5.315 -3.739 10.409 10
5.169 -3.224 10.424 10
4.884 -2.904 10.065 10
4.551 -3.112 9.572 11
4.149 -3.227 8.971 9
3.94 -3.327 8.489 10
4.05 -2.813 8.432 10
4.168 -2.293 8.259 10
4.355 -1.867 8.195 11
4.529 -1.242 8.149 9
4.426 -1.036 7.991 10
4.316 -0.835 7.948 10
4.192 -0.572 7.852 10
4.079 -0.507 7.738 11
4.067 -0.342 7.738 9
3.892 -0.129 7.9 10
3.732 0.021 8.116 11
3.253 0.172 8.358 9
2.772 0.22 8.547 11
2.377 0.378 8.556 9
1.893 0.682 8.614 10
1.728 0.986 8.645 10
1.551 1.362 8.772 14
1.455 1.561 8.935 7
1.448 1.613 9.05 9
1.412 1.472 9.162 11
1.388 1.259 9.179 9
1.403 0.96 9.224 10
1.513 0.617 9.294 11
1.651 0.469 9.366 9
1.881 0.392 9.37 10
2.068 0.421 9.327 10
2.272 0.572 9.196 10
2.506 0.739 9.023 11
2.65 0.835 8.918 9
2.834 0.823 8.741 10
2.863 0.567 8.614 10
2.861 0.294 8.528 10
2.789 -0.067 8.451 11
2.676 -0.32 8.446 9
2.659 -0.392 8.446 10
2.511 -0.476 8.513 10
2.432 -0.471 8.571 10
2.195 -0.421 8.717 11
1.905 -0.387 8.872 9
1.565 -0.241 9.042 10
1.127 0.004 9.263 10
0.847 0.205 9.394 11
0.646 0.519 9.469 10
0.876 0.859 9.378 9
1.204 1.098 9.236 10
1.52 1.297 9.033 10
1.757 1.383 8.887 11
1.735 1.28 8.772 10
1.735 1.173 8.657 9
1.747 1.106 8.604 10
1.783 1.103 8.592 10
1.829 1.163 8.633 10
1.881 1.247 8.779 11
1.86 1.194 8.973 9
1.814 1.077 9.126 10
1.723 0.782 9.153 10
1.604 0.469 9.074 10
1.537 0.129 8.839 11
1.414 -0.306 8.559 9
1.338 -0.565 8.406 10
1.223 -0.782 8.315 10
1.101 -0.725 8.377 10
1.034 -0.572 8.485 11
0.804 -0.519 8.597 9
0.612 -0.507 8.647 10
0.385 -0.842 8.635 10
0.316 -1.292 8.561 10
0.409 -1.642 8.482 10
0.644 -1.984 8.291 10
0.943 -2.092 8.116 10
1.154 -2.094 7.886 10
1.326 -2.214 7.666 10
1.357 -2.341 7.558 11
1.278 -2.655 7.477 9
0.945 -3.148 7.524 13
0.651 -3.524 7.563 7
0.105 -4.079 7.654 10
-0.33 -4.448 7.718 11
-0.893 -4.781 7.841 9
-1.881 -5.319 8.073 10
-2.619 -5.679 8.252 10
-3.718 -6.114 8.468 10
-4.505 -6.397 8.614 11
-4.987 -6.43 8.741 9
-5.506 -6.375 8.796 10
-5.664 -6.244 8.815 10
-5.829 -6.057 8.743 10
-5.959 -5.985 8.616 11
-6.05 -6.002 8.561 9
-6.315 -6.016 8.652 10
-6.574 -6.086 8.834 10
-7.022 -6.114 8.971 10
-7.706 -6.186 9.04 11
-8.216 -6.26 8.963 13
-8.748 -6.268 8.765 6
-9.006 -6.244 8.576 10
-8.992 -6.179 8.365 10
-8.911 -6.131 8.058 11
-8.808 -6.15 7.874 9
-8.803 -6.253 7.625 10
-8.755 -6.497 7.218 10
-8.774 -6.725 6.907 10
-8.623 -7.062 6.507 11
-8.374 -7.316 6.172 9
-8.276 -7.357 5.98 10
-8.286 -7.242 5.652 10
-8.465 -7.017 5.413 10
-8.765 -6.837 5.176 11
-8.992 -6.727 5.042 9
-9.267 -6.909 5.097 10
-9.667 -7.192 4.915 10
-9.947 -7.429 4.73 10
-10.146 -7.8 4.364 11
-10.237 -8.245 3.936 9
-10.204 -8.59 3.744 10
-10.211 -9.172 3.61 10
-10.299 -9.619 3.658 10
-10.28 -9.904 3.737 11
-10.141 -9.902 3.624 9
-9.962 -9.662 3.454 13
-9.493 -9.32 2.88 7
-9.083 -8.93 2.284 10
-8.774 -9.167 1.905 11
-8.726 -9.66 1.625 9
-8.968 -10.256 1.75 13
-9.327 -10.941 1.934 7
-9.572 -11.209 2.085 10
-9.555 -11.221 2.138 11
-9.694 -11.099 2.116 9
-9.715 -10.888 2.035 10
-9.916 -10.706 1.869 10
-10.053 -10.666 1.709 10
-10.034 -10.759 1.623 11
-9.751 -10.84 1.45 9
-9.423 -10.97 1.369 10
-8.717 -10.946 1.146 10
-7.503 -11.085 0.715 10
-6.552 -11.235 0.371 11
-5.238 -11.597 -0.033 9
-4.407 -12.234 0.038 10
-4.084 -12.708 0.318 12
-3.883 -13.046 0.641 12
-4.046 -13.172 1.024 7
-3.979 -12.816 0.979 9
-3.904 -12.447 0.94 10
-3.708 -12.215 0.859 10
-3.655 -12.076 0.888 10
-3.792 -12.157 1.005 11
-3.775 -12.193 1.005 12
-3.263 -11.829 1.058 7
-2.607 -11.372 1.0 12
-1.613 -10.539 0.818 8
-0.584 -9.536 0.651 11
-0.05 -8.932 0.43 9
0.586 -8.305 0.32 10
0.885 -8.054 0.335 11
1.199 -8.135 0.591 9
1.745 -8.204 0.835 11
2.188 -8.298 0.969 9
2.841 -8.451 1.091 10
3.72 -8.621 0.869 12
4.367 -8.803 0.658 9
5.164 -8.947 0.459 10
5.75 -9.03 0.272 9
5.99 -8.647 0.629 10
6.351 -8.209 1.242 13
6.562 -7.809 1.843 8
6.71 -7.479 2.885 10
6.77 -7.493 3.581 9
6.528 -7.405 4.302 15
6.155 -6.967 5.051 11
5.844 -6.459 5.36 4
5.796 -5.674 5.691 10
5.928 -5.046 5.741 11
6.366 -4.848 5.628 13
6.73 -4.711 5.592 6
6.83 -4.853 5.535 10
7.201 -4.929 5.549 10
7.283 -4.999 6.133 12
7.438 -5.006 6.641 12
7.28 -5.181 7.35 6
6.852 -5.42 7.987 10
