# Accelerometer Data File
# Started @Fri Apr 23 12:35:32 GMT+01:00 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-6.809 -6.16 6.148 14
-6.279 -5.08 5.999 6
-6.244 -4.51 6.363 9
-6.624 -4.39 6.675 11
-6.842 -4.91 6.72 12
-6.787 -5.64 6.581 8
-6.296 -6.95 5.377 10
-4.872 -8.647 3.325 10
-3.61 -9.706 1.539 12
-1.8 -11.575 0.088 8
-0.426 -12.866 -0.296 9
0.131 -14.729 0.938 11
1.003 -17.142 2.051 10
1.326 -18.744 2.829 10
2.372 -20.343 3.074 10
3.409 -20.891 2.418 10
4.285 -20.891 1.628 10
5.406 -20.52 1.611 10
5.803 -20.151 2.128 10
6.121 -18.547 3.181 10
6.287 -16.941 4.491 10
6.392 -15.296 5.516 10
6.581 -13.539 6.275 9
6.849 -13.017 6.497 11
7.546 -11.937 7.972 10
8.085 -10.508 7.79 9
8.54 -9.191 7.874 11
9.672 -7.819 6.294 10
10.376 -7.005 3.462 10
9.847 -6.722 1.814 10
8.58 -6.064 4.376 10
6.636 -5.461 8.602 10
4.556 -4.972 8.667 10
3.682 -4.711 8.714 10
3.617 -4.062 7.716 10
3.011 -2.954 4.508 10
2.542 -1.731 5.461 10
2.07 -0.407 8.128 10
1.204 -0.521 8.506 10
0.878 -1.096 11.094 10
0.62 -1.735 12.198 10
0.363 -2.475 11.587 10
1.058 -2.631 9.816 10
1.441 -2.389 8.626 10
1.757 -2.082 8.92 10
1.599 -1.082 9.157 9
0.814 0.009 9.682 11
0.486 1.051 9.988 10
0.181 1.833 10.17 10
0.351 1.922 10.409 9
0.725 1.572 10.431 11
1.034 0.943 9.792 10
1.319 0.572 9.277 10
1.424 -0.758 9.045 10
1.326 -1.651 9.03 10
1.474 -1.771 9.631 10
1.534 -0.531 9.459 10
1.774 1.668 9.004 10
1.589 3.521 8.018 10
1.077 4.534 6.713 10
1.223 3.292 6.809 10
1.795 1.496 7.297 10
2.559 0.004 8.331 13
3.323 -1.486 9.366 7
3.392 -1.661 9.914 10
3.035 -1.283 10.07 10
2.652 -0.804 10.053 13
2.269 -0.325 10.036 7
1.853 -0.136 9.615 10
1.41 -0.04 9.414 10
1.225 -0.002 9.37 10
0.816 -0.225 9.449 14
0.565 -0.579 9.792 6
0.193 -0.763 9.952 10
-0.002 -0.428 10.153 11
0.026 0.167 10.232 9
0.28 1.201 10.319 10
0.67 2.015 10.256 10
0.885 2.31 10.153 10
0.828 2.14 10.029 10
0.545 1.532 9.897 14
0.146 0.83 9.909 6
-0.287 0.021 9.969 10
-0.447 -0.323 10.05 10
-0.586 -0.768 10.16 10
-0.598 -0.976 10.237 9
-0.363 -1.039 10.309 11
0.016 -0.94 10.132 10
0.375 -0.742 9.926 12
0.502 -0.754 9.555 12
0.248 -1.036 9.016 6
-0.15 -1.479 8.726 10
-0.555 -2.042 8.437 10
-0.727 -2.394 8.312 12
-0.936 -2.525 8.372 12
-1.161 -2.817 8.477 6
-1.381 -2.99 8.583 10
-1.814 -3.378 8.944 10
-2.044 -3.754 9.246 10
-2.885 -4.12 9.859 10
-3.732 -4.862 10.098 10
-4.367 -5.389 10.081 10
-5.193 -5.987 9.967 13
-5.391 -6.435 9.495 7
-4.513 -6.842 9.277 10
-3.299 -7.718 8.892 10
-1.893 -8.523 8.604 12
-0.617 -8.846 8.839 8
-0.909 -7.999 9.33 10
-1.537 -6.682 9.988 10
-2.545 -5.398 10.582 10
-3.512 -4.865 10.651 14
-3.981 -5.166 10.584 6
-4.501 -5.506 10.603 10
-4.639 -5.813 10.687 10
-4.876 -5.87 10.778 10
-5.114 -5.928 10.869 10
-5.485 -6.004 10.905 10
-5.882 -6.083 11.075 10
-6.093 -6.143 11.24 10
-6.318 -6.095 11.451 10
-6.339 -5.803 11.611 14
-6.335 -5.509 11.638 6
-6.212 -5.114 11.69 10
-6.076 -4.826 11.698 10
-5.887 -4.764 11.743 10
-5.748 -4.797 11.815 10
-5.726 -4.932 11.86 10
-5.76 -5.133 11.884 10
-5.865 -5.295 11.889 10
-5.875 -5.401 11.887 9
-5.786 -5.647 11.918 11
-5.643 -5.827 11.971 9
-5.537 -6.239 11.951 10
-5.41 -6.754 11.571 10
-5.382 -7.127 11.156 10
-5.461 -7.577 10.5 11
-5.501 -7.795 9.916 9
-5.906 -7.965 9.574 10
-6.418 -8.18 9.296 10
-6.823 -8.319 9.26 10
-7.347 -8.468 9.248 11
-7.575 -8.523 9.337 9
-7.819 -8.609 9.351 10
-8.111 -8.786 9.358 10
-8.283 -8.954 9.342 10
-8.384 -8.899 9.215 10
-8.221 -8.669 9.011 11
-8.01 -8.348 8.815 9
-7.692 -8.073 8.59 10
-7.445 -8.02 8.475 11
-7.141 -8.066 8.331 11
-6.624 -8.164 7.936 12
-6.215 -8.216 7.57 7
-5.65 -8.367 7.065 10
-5.281 -8.518 6.675 10
-5.037 -8.798 6.447 12
-4.991 -9.212 6.241 8
-5.102 -9.528 6.174 10
-5.181 -10.096 5.925 9
-5.102 -10.68 5.662 12
-4.824 -11.13 5.377 13
-4.398 -11.738 4.776 5
-4.003 -12.095 4.357 11
-3.409 -12.169 3.629 12
-2.48 -12.2 3.055 7
-1.699 -12.073 2.796 11
-0.861 -11.427 2.698 10
-0.469 -10.864 3.011 10
0.035 -10.232 3.277 10
0.464 -9.545 3.311 10
0.835 -9.378 3.184 10
1.556 -9.078 2.693 10
0.483 -9.184 0.89 10
-0.512 -9.344 -0.679 10
-1.165 -9.464 -3.481 13
-2.169 -9.715 -5.918 7
-0.89 -9.658 -6.409 10
1.618 -9.629 -5.082 10
3.785 -9.641 -2.525 12
6.677 -10.168 0.296 8
8.633 -10.711 2.379 10
9.119 -11.233 3.098 9
7.692 -11.805 3.912 12
4.716 -12.069 4.261 12
1.74 -12.332 4.611 6
-0.553 -12.442 5.329 11
-0.933 -12.502 5.951 10
0.337 -11.925 6.672 12
1.608 -11.348 7.393 11
2.746 -11.025 7.366 6
3.624 -10.888 7.204 11
3.675 -11.183 7.141 10
3.483 -11.537 7.455 13
2.983 -11.784 7.694 7
2.422 -11.918 8.039 10
1.709 -12.088 8.327 10
1.237 -12.198 8.238 10
0.658 -12.224 7.776 10
0.397 -12.176 7.345 9
0.366 -12.054 6.488 11
0.411 -11.619 5.238 14
0.565 -11.267 4.362 5
0.636 -10.589 3.22 11
0.505 -9.864 2.061 10
0.296 -9.452 1.295 9
0.071 -8.604 -0.016 11
-0.071 -8.082 -1.063 11
0.258 -6.955 -1.632 9
0.893 -5.631 -1.891 10
1.544 -4.742 -1.604 9
2.032 -4.0 -1.091 11
2.173 -3.95 -0.555 10
1.515 -4.505 -0.067 10
0.363 -5.767 0.806 10
-0.624 -6.883 1.455 10
-1.628 -8.671 2.384 10
-1.817 -10.433 3.148 10
-1.513 -11.489 3.526 10
-0.658 -12.859 4.232 10
0.21 -13.555 4.659 10
1.604 -14.238 6.1 10
3.371 -15.179 8.724 9
4.587 -15.806 11.02 11
6.27 -16.632 13.323 10
7.11 -17.089 14.513 10
8.781 -17.164 11.683 10
11.061 -17.223 4.951 10
12.873 -17.085 -1.788 10
15.057 -16.431 -9.797 10
14.592 -13.802 -13.438 10
13.52 -11.188 -13.177 10
12.241 -7.527 -10.014 10
10.591 -4.381 -5.583 10
10.235 -3.387 -1.932 10
8.406 -2.482 1.302 10
6.782 -2.624 1.635 10
4.9 -1.668 1.946 10
3.169 -0.66 1.508 10
2.669 0.383 2.106 10
2.257 0.984 3.433 10
2.104 0.488 4.781 10
1.805 -0.141 6.591 10
2.104 -0.462 7.857 10
2.315 -0.339 8.396 10
4.256 0.268 9.236 10
6.344 1.01 9.615 10
7.199 1.323 11.48 10
7.094 1.036 10.34 10
5.257 0.263 8.899 10
4.419 -0.385 7.364 10
4.458 -0.861 4.266 10
4.527 -1.391 4.572 10
4.012 -2.24 5.655 10
2.499 -3.215 6.83 10
0.385 -3.423 9.742 10
0.124 -2.995 10.953 10
0.447 -2.245 11.389 10
1.754 -1.58 12.351 10
3.663 -1.68 11.578 9
3.227 -1.24 11.968 10
2.343 -0.275 11.887 10
0.476 0.773 11.279 10
-0.919 2.26 10.611 10
-0.895 3.222 10.079 10
0.22 3.835 10.043 10
1.204 4.005 9.631 11
1.716 3.737 9.279 10
2.238 2.499 8.971 9
2.116 1.086 8.638 10
2.181 0.876 8.683 11
2.583 1.137 7.987 9
2.975 2.367 7.247 10
3.248 2.75 6.955 10
3.818 1.616 6.861 12
4.05 0.009 7.51 8
4.292 -1.853 8.36 10
4.654 -2.868 8.762 10
3.969 -2.619 9.361 20
3.284 -2.37 9.959 11
2.707 -1.417 10.113 10
1.912 -0.531 10.354 13
1.812 -0.15 10.199 7
1.946 0.074 9.607 10
1.963 -0.148 9.26 10
2.173 -0.26 8.927 11
2.372 -0.447 8.777 13
2.336 -0.478 9.062 6
2.291 -0.495 9.368 10
2.269 -0.555 9.572 10
2.346 -0.442 9.373 10
2.3 -0.361 9.2 10
2.264 -0.294 9.006 10
1.948 -0.514 8.844 10
1.534 -0.854 8.853 11
1.242 -1.163 8.836 13
1.051 -1.455 8.717 6
1.139 -1.46 8.566 10
1.125 -1.606 8.58 10
1.031 -1.848 8.643 13
0.837 -2.106 8.808 7
0.588 -2.482 9.014 10
0.454 -2.695 9.102 10
0.45 -2.887 9.153 10
0.45 -3.122 9.265 10
0.505 -3.239 9.337 10
0.328 -3.509 9.665 10
0.1 -3.706 9.983 10
-0.284 -3.876 10.426 13
-0.665 -3.936 10.948 7
-0.814 -3.842 11.214 10
-0.806 -3.655 11.111 10
-0.553 -3.361 10.388 12
-0.304 -3.177 9.586 12
0.016 -2.985 8.647 6
0.181 -2.887 8.078 10
0.016 -3.066 7.838 11
-0.447 -3.476 7.405 9
-0.984 -3.892 7.108 9
-0.215 -4.898 6.629 11
0.79 -5.717 6.253 10
2.521 -7.316 6.124 12
3.581 -9.253 6.007 12
3.337 -10.601 6.071 6
2.473 -11.681 6.426 10
0.569 -11.394 6.938 11
-0.663 -10.769 7.438 13
-2.111 -10.01 8.113 6
-2.94 -9.519 8.499 10
-3.179 -9.433 8.781 10
-3.248 -9.437 8.918 14
-3.102 -9.576 8.88 6
-2.829 -9.816 8.686 10
-2.533 -10.007 8.384 10
-2.528 -10.196 8.092 13
-2.693 -10.378 7.8 7
-2.985 -10.46 7.663 12
-3.354 -10.601 7.57 9
-3.655 -10.709 7.651 13
-3.787 -10.824 7.733 6
-4.041 -11.022 7.821 10
-4.218 -11.161 7.867 12
-4.4 -11.267 7.852 12
-4.558 -11.42 7.79 6
-4.594 -11.489 7.721 10
-4.587 -11.484 7.58 13
-4.52 -11.458 7.46 7
-4.532 -11.293 7.393 10
-4.565 -11.01 7.378 10
-4.642 -10.802 7.436 9
-4.8 -10.527 7.52 11
-4.891 -10.364 7.587 10
-4.96 -10.319 7.601 10
-4.929 -10.374 7.584 10
-4.817 -10.496 7.541 10
-4.697 -10.776 7.477 10
-4.546 -11.125 7.378 10
-4.496 -11.374 7.311 10
-4.39 -11.597 7.237 10
-4.304 -11.64 7.196 10
-4.283 -11.566 7.184 10
-4.213 -11.52 7.0 10
-4.199 -11.501 6.823 10
-4.058 -11.602 6.416 10
-3.883 -11.75 6.014 10
-3.648 -11.973 5.671 10
-3.344 -12.181 5.255 10
-3.167 -12.27 5.068 10
-2.944 -12.21 4.821 10
-3.026 -12.081 4.8 10
-3.177 -11.966 4.853 10
-3.404 -11.741 4.91 10
-3.677 -11.664 5.027 10
-3.605 -11.42 5.003 10
-3.196 -11.133 4.979 10
-2.71 -10.955 4.951 10
-2.202 -10.819 4.905 10
-1.843 -10.817 4.888 10
-2.056 -10.843 4.955 9
-2.248 -10.874 4.893 11
-2.461 -10.864 4.848 10
-2.432 -11.037 4.639 10
-1.953 -11.372 4.256 10
-1.496 -11.702 4.003 10
-0.79 -11.848 3.567 9
-0.325 -11.812 3.294 11
0.258 -11.47 3.124 10
0.964 -10.821 2.901 10
1.422 -10.357 2.861 10
1.946 -9.909 2.918 9
2.135 -9.619 2.964 11
2.248 -9.574 3.215 10
2.422 -9.49 3.694 10
2.53 -9.39 4.074 10
2.698 -9.191 4.627 10
2.918 -8.827 5.037 10
3.076 -8.501 5.219 10
3.349 -8.133 5.204 10
3.562 -7.862 5.018 9
3.708 -7.888 5.233 11
4.072 -7.805 6.052 10
4.321 -7.764 7.067 9
4.232 -7.757 9.229 11
4.113 -7.68 10.979 10
3.189 -7.556 11.992 10
2.683 -7.371 12.346 10
2.516 -7.153 11.554 10
2.964 -7.316 10.395 10
4.323 -7.635 9.895 10
5.264 -8.013 10.053 9
5.887 -8.669 10.407 11
5.894 -8.944 11.128 10
5.243 -9.373 11.267 10
4.412 -9.959 11.247 10
3.9 -10.268 11.032 10
3.363 -10.412 10.888 10
3.16 -10.405 10.802 10
3.167 -10.12 10.675 10
3.22 -9.911 10.012 10
3.296 -9.868 9.277 10
3.208 -9.84 7.972 10
2.959 -9.797 6.466 10
2.664 -9.677 5.497 10
2.145 -9.452 4.304 11
1.79 -9.212 3.682 9
1.335 -9.03 3.052 10
0.818 -8.623 1.951 10
0.526 -8.322 1.072 10
0.43 -7.639 -0.122 10
0.565 -7.034 -0.909 10
0.866 -6.433 -1.182 10
1.185 -5.908 -1.221 10
1.307 -5.765 -0.943 10
1.292 -5.93 -0.158 10
0.998 -6.885 0.916 10
0.687 -7.764 1.757 10
0.332 -9.665 2.408 10
0.114 -11.257 2.552 10
0.533 -13.5 1.936 10
1.999 -16.168 0.493 10
3.507 -17.812 -0.761 10
6.026 -18.741 -2.504 10
8.082 -18.449 -3.821 10
9.409 -17.216 -4.039 10
10.943 -16.189 -3.562 10
11.468 -15.878 -2.597 10
11.999 -14.949 -0.739 10
12.114 -13.424 1.019 20
12.289 -11.006 1.781 10
12.464 -8.588 2.542 10
12.447 -6.447 2.846 10
11.901 -5.772 2.815 10
11.087 -5.784 3.088 10
10.261 -5.887 3.253 10
9.619 -6.33 2.983 10
9.713 -5.88 2.252 10
9.227 -4.762 1.331 10
8.753 -3.552 0.517 10
7.266 -2.19 1.173 10
5.667 -1.292 3.521 10
4.647 -1.063 6.062 10
4.048 -0.615 8.135 10
4.462 -0.32 8.738 10
5.123 0.213 7.953 10
5.118 0.378 7.477 10
4.692 0.325 7.467 10
4.175 0.213 7.915 10
3.418 -0.215 8.681 10
2.944 -0.177 8.999 10
2.667 -0.021 8.822 10
2.48 0.193 8.188 10
2.657 0.186 7.192 10
3.217 0.081 6.335 10
3.308 -0.493 6.193 10
2.71 -0.893 7.089 10
1.747 -1.07 8.346 10
0.938 -0.907 8.93 10
0.763 -0.605 8.916 10
1.278 -0.478 7.864 10
1.644 -0.687 7.489 10
1.857 -1.235 7.785 10
1.584 -1.144 8.614 10
1.496 -0.486 9.579 20
2.011 0.905 9.866 10
2.418 1.991 10.067 10
2.949 2.652 10.115 10
3.809 2.272 9.847 10
4.213 1.493 9.581 10
4.716 0.296 9.414 10
5.25 -1.161 9.382 10
5.272 -2.145 9.531 10
5.046 -3.222 9.78 20
4.467 -3.394 9.598 10
3.768 -3.193 9.73 10
3.069 -2.992 9.861 10
2.281 -1.932 10.409 10
1.857 -1.053 11.377 10
1.482 -0.342 11.698 10
1.671 0.172 11.784 9
2.195 -0.079 11.353 11
3.043 -0.533 10.951 10
3.191 -0.943 10.517 10
2.774 -1.156 10.319 10
2.138 -1.029 9.739 10
1.177 -0.699 9.131 10
0.905 -0.234 8.987 10
0.411 0.308 8.92 9
0.138 0.512 9.234 11
-0.244 0.663 9.765 10
-0.574 0.689 10.06 10
-0.986 0.588 10.338 10
-1.412 0.44 10.477 10
-1.728 0.344 10.398 10
-1.795 0.296 9.931 10
-1.412 0.225 9.203 10
-1.015 0.201 8.614 9
-0.241 0.079 8.231 11
0.282 -0.09 8.236 10
0.706 -0.383 8.611 10
0.993 -0.486 9.023 10
0.905 -0.49 9.229 10
0.742 -0.464 9.55 10
0.531 -0.244 9.701 10
0.457 -0.325 9.943 10
0.395 -0.572 10.077 10
0.407 -0.849 10.096 10
0.433 -1.283 9.943 9
0.574 -1.491 9.524 11
0.703 -1.534 9.212 10
0.916 -1.417 8.875 10
1.115 -1.144 8.71 10
1.295 -0.931 8.712 10
1.477 -1.113 8.82 10
1.575 -1.455 8.954 10
1.613 -2.281 9.021 10
1.558 -3.519 9.004 11
1.501 -4.362 8.882 9
1.419 -5.245 8.722 10
1.398 -5.645 8.628 10
1.333 -5.722 8.52 10
1.074 -6.014 8.355 10
0.84 -6.265 8.228 9
0.378 -6.598 8.188 11
-0.043 -6.895 8.216 10
-0.799 -7.113 8.482 10
-1.443 -7.453 8.858 10
-1.86 -7.711 9.148 9
-2.042 -8.224 9.339 11
-1.695 -8.599 9.351 10
-1.484 -9.145 9.112 10
-1.132 -9.66 8.889 10
-1.015 -9.921 8.765 10
-0.885 -10.125 8.516 10
-0.61 -10.151 8.056 10
-0.476 -10.208 7.58 10
0.074 -10.46 7.144 9
0.612 -10.769 6.833 11
0.114 -11.262 7.082 10
-0.909 -11.532 7.398 10
-2.351 -11.609 7.673 10
-4.17 -11.516 7.862 10
-5.075 -11.123 7.843 10
-5.389 -10.924 7.773 10
-5.106 -10.541 7.575 10
-4.446 -10.328 7.462 10
-4.831 -10.259 7.52 10
-5.281 -10.218 7.56 10
-6.555 -10.24 7.568 10
-7.56 -10.448 7.489 10
-7.52 -10.512 7.24 10
-7.326 -10.714 7.213 10
-6.986 -11.135 7.39 10
-6.914 -11.37 7.654 10
-6.909 -11.494 7.934 10
-7.058 -11.482 7.991 10
-7.134 -11.394 8.039 9
-7.149 -11.247 8.051 11
-7.096 -11.212 8.046 10
-7.043 -11.013 7.955 9
-6.981 -10.793 7.833 11
-6.943 -10.563 7.639 10
-6.785 -10.213 7.517 10
-6.627 -10.026 7.481 10
-6.332 -9.976 7.481 10
-5.935 -10.149 7.596 10
-5.657 -10.441 7.639 10
-5.279 -10.967 7.594 10
-5.037 -11.358 7.513 10
-5.051 -11.743 7.287 10
-5.027 -12.05 6.766 10
-5.104 -12.121 6.332 10
-5.056 -12.193 5.635 10
-4.893 -12.114 5.075 10
-4.419 -12.15 4.675 10
-3.969 -12.296 4.211 10
-3.643 -12.442 4.01 10
-3.634 -12.536 3.703 10
-4.106 -12.514 3.411 10
-4.553 -12.382 3.184 10
-4.898 -11.963 3.004 10
-4.927 -11.597 2.93 10
-4.841 -10.986 3.019 10
-4.623 -10.393 3.224 10
-4.508 -10.086 3.383 10
-4.206 -9.543 3.507 10
-3.888 -9.323 3.591 10
-3.689 -8.707 3.505 10
-3.457 -8.233 3.356 10
-3.411 -7.996 3.241 10
-3.359 -7.625 2.937 10
-4.115 -7.359 2.308 10
-4.905 -6.952 1.74 10
-6.193 -6.335 0.73 10
-7.489 -5.851 -0.09 10
-5.513 -5.645 -1.647 10
-1.836 -5.511 -3.845 10
2.339 -5.588 -5.6 10
7.319 -5.523 -6.845 10
9.825 -5.453 -6.976 10
11.401 -5.322 -4.941 10
12.722 -5.487 -2.841 10
13.239 -5.793 -1.252 10
13.153 -6.347 0.964 10
11.487 -7.311 1.843 10
10.074 -7.979 2.657 10
7.496 -9.193 3.507 10
5.521 -10.16 3.73 12
4.067 -11.262 3.787 7
2.738 -12.423 3.327 10
2.576 -13.038 2.832 10
3.153 -13.041 3.253 10
4.017 -12.488 3.653 10
4.68 -11.796 5.109 11
5.018 -11.235 6.394 9
4.616 -11.288 6.763 11
3.924 -11.135 6.964 9
3.145 -11.006 6.411 10
2.693 -10.745 6.028 10
2.138 -10.395 5.288 10
1.872 -10.251 4.716 10
1.814 -9.878 4.417 10
1.733 -9.291 3.758 10
1.754 -8.793 3.457 10
1.948 -7.991 2.099 10
2.097 -7.474 0.684 10
2.597 -6.742 -0.478 10
3.131 -5.602 -1.063 11
3.493 -4.766 -0.591 10
3.373 -3.849 0.543 10
2.398 -3.56 1.798 10
1.391 -3.677 2.473 10
0.347 -4.156 3.15 10
-0.215 -4.716 3.165 10
-0.043 -5.542 3.179 10
0.289 -6.806 2.908 10
0.658 -7.709 2.636 9
1.079 -9.114 2.049 11
1.292 -10.055 1.45 10
1.908 -11.08 0.723 10
2.913 -12.471 -0.612 10
3.866 -13.359 -1.635 10
4.802 -14.429 -2.928 10
5.386 -15.028 -3.821 10
5.58 -15.26 -4.106 10
5.765 -14.824 -4.266 10
5.966 -14.207 -4.156 10
5.42 -12.478 -3.002 10
4.35 -10.335 0.011 10
3.289 -8.86 2.901 10
2.303 -7.469 6.421 10
1.853 -7.139 8.911 10
2.695 -7.467 8.997 10
5.607 -7.855 8.121 10
8.444 -8.159 6.615 10
11.614 -8.537 3.093 10
14.015 -8.671 0.114 10
14.468 -8.492 -1.843 10
15.49 -8.7 -2.77 10
16.18 -8.834 -1.68 10
13.955 -9.864 0.617 10
10.213 -9.224 4.039 10
5.901 -8.197 6.428 10
2.743 -5.705 8.906 10
2.499 -2.317 10.175 10
3.663 -0.509 10.261 10
4.644 0.933 10.393 10
4.472 0.912 10.436 9
3.854 0.172 10.369 11
3.227 -0.909 10.304 10
2.698 -1.503 10.242 10
2.173 -1.884 10.175 10
2.094 -1.546 10.218 10
1.877 -0.979 10.218 10
2.02 -0.306 10.189 10
2.159 0.153 10.165 10
2.219 0.483 9.947 10
2.418 0.584 9.773 10
2.463 0.38 9.77 10
2.588 0.632 9.885 10
2.791 1.012 10.194 10
3.11 1.484 10.565 10
3.303 2.03 10.745 10
3.371 1.958 10.977 10
3.335 1.503 11.068 10
3.184 0.957 11.097 10
2.794 0.411 10.809 10
2.59 0.282 9.964 11
2.489 0.536 9.26 9
2.281 0.593 8.508 10
2.312 0.651 8.073 10
2.054 0.648 8.638 10
1.807 0.553 8.997 10
1.668 0.653 9.404 10
1.434 0.579 9.73 10
1.35 0.311 9.442 10
1.06 0.27 9.461 10
0.909 0.371 9.49 10
0.854 0.646 9.6 10
0.675 0.95 9.619 10
0.749 1.079 9.548 10
0.684 1.067 9.466 10
0.656 1.089 9.313 10
0.751 1.082 9.251 10
0.708 1.015 9.318 10
0.45 1.053 9.246 10
0.155 1.058 9.246 10
-0.272 1.053 9.212 10
-0.622 1.149 9.04 10
-0.639 1.163 9.133 10
-0.689 1.225 9.186 10
-0.605 1.297 9.272 10
-0.615 1.29 9.265 10
-0.723 1.127 9.22 10
-0.797 0.916 9.215 10
-0.969 0.658 9.27 10
-1.048 0.478 9.418 10
-1.276 0.299 9.627 10
-1.326 0.112 9.883 10
-1.278 -0.026 10.079 10
-1.151 -0.241 10.333 10
-0.895 -0.325 10.438 10
-0.852 -0.502 10.51 11
-1.103 -0.94 10.635 9
-1.434 -1.302 10.702 10
-1.699 -1.592 10.778 10
-1.735 -1.671 10.68 10
-1.477 -1.489 10.529 10
-1.146 -1.412 10.263 10
-0.881 -1.407 9.988 10
-0.691 -1.783 9.71 10
-0.359 -2.458 9.32 10
-0.098 -3.028 9.045 10
0.184 -3.754 8.707 10
0.349 -4.209 8.532 10
0.337 -4.376 8.468 10
0.265 -4.508 8.377 10
0.172 -4.484 8.348 10
0.064 -4.642 8.252 9
-0.009 -4.788 8.159 10
-0.095 -5.346 8.128 10
-0.251 -6.169 8.343 10
-0.392 -6.811 8.626 10
-0.421 -7.587 8.983 10
-0.177 -8.013 9.102 11
0.136 -8.173 8.975 9
0.565 -8.372 8.667 10
0.881 -8.437 8.283 11
1.0 -8.549 8.078 9
0.823 -8.851 7.967 10
0.531 -9.114 8.039 10
-0.306 -9.983 8.554 10
-1.149 -10.778 9.093 10
-2.456 -11.745 9.631 10
-4.029 -12.6 9.172 10
-5.056 -12.849 8.269 10
-5.734 -12.567 7.62 10
-5.394 -11.384 7.204 10
-4.788 -10.314 7.785 11
-4.22 -9.581 8.542 10
-4.003 -9.38 9.045 10
-4.015 -9.789 9.15 10
-3.983 -9.991 9.32 9
-3.914 -9.854 9.315 11
-4.024 -9.835 9.406 10
-4.161 -9.744 9.567 10
-4.56 -9.823 9.598 10
-5.046 -9.866 9.545 10
-5.353 -9.792 9.397 10
-5.602 -9.552 9.375 10
-5.6 -9.414 9.232 10
-5.511 -9.311 9.172 10
-5.413 -9.356 8.889 9
-5.372 -9.567 8.48 11
-5.274 -9.804 8.197 10
-5.228 -10.026 7.929 10
-5.193 -10.101 7.884 9
-5.262 -10.105 7.671 11
-5.42 -10.022 7.517 10
-5.516 -9.849 7.153 10
-5.482 -9.725 6.71 10
-5.343 -9.67 6.435 10
-5.094 -9.677 6.019 10
-4.762 -9.727 5.564 10
-4.558 -9.73 5.188 10
-4.199 -9.54 4.857 10
-3.95 -9.289 4.668 10
-3.78 -9.26 4.776 10
-3.55 -9.418 4.821 10
-3.476 -9.768 4.821 10
-3.342 -9.974 4.766 10
-3.222 -10.017 4.649 10
-2.983 -9.801 4.544 10
-2.59 -9.876 4.304 10
-2.257 -10.093 4.12 10
-1.687 -10.606 3.861 10
-1.027 -11.487 3.521 9
-0.519 -12.078 3.315 11
0.129 -12.749 2.968 10
0.541 -13.125 2.695 9
0.679 -13.158 2.36 11
0.766 -13.096 2.078 10
0.711 -12.955 1.936 9
0.931 -12.689 2.015 11
1.154 -12.469 2.288 10
1.359 -12.033 2.729 10
0.988 -11.81 2.911 10
0.342 -11.712 2.873 9
-0.646 -11.836 2.346 11
-1.541 -12.145 1.958 10
-1.86 -12.241 1.829 10
-1.51 -11.707 2.537 10
-0.818 -10.951 3.734 10
0.548 -10.017 5.255 10
1.817 -9.299 7.192 10
2.418 -9.21 8.291 10
2.82 -9.1 9.411 10
2.523 -9.294 9.849 10
2.662 -9.124 9.447 10
3.744 -8.999 8.911 10
5.025 -8.896 8.353 10
6.208 -8.858 7.46 10
7.237 -9.363 7.134 10
7.323 -9.823 6.943 10
6.809 -10.793 8.051 10
6.392 -11.698 9.495 10
4.944 -12.085 11.204 10
3.332 -12.55 12.552 10
2.322 -12.504 12.6 10
1.292 -12.445 12.083 10
1.11 -12.507 11.156 10
1.108 -12.251 10.292 10
0.723 -11.939 9.416 10
0.356 -11.643 9.105 10
-0.524 -11.374 8.659 10
-1.673 -11.255 8.142 10
-2.439 -11.19 7.637 10
-3.093 -11.209 6.617 10
-3.232 -11.2 5.731 10
-3.066 -11.384 4.544 10
-2.626 -11.176 2.614 10
-2.298 -10.884 1.199 10
-1.644 -9.971 -0.694 10
-1.043 -8.959 -1.915 10
-0.569 -7.982 -2.334 10
-0.538 -7.261 -1.465 10
-0.833 -7.161 -0.117 10
-2.047 -7.783 2.03 11
-3.409 -8.762 4.118 9
-4.242 -10.283 4.683 10
-4.141 -12.279 4.484 10
-3.122 -13.553 3.485 10
-1.448 -15.219 1.359 10
0.438 -16.33 -1.343 10
1.391 -16.965 -3.282 10
2.999 -17.987 -5.487 10
3.955 -18.617 -6.564 10
5.439 -18.878 -6.938 10
7.261 -18.341 -6.895 10
8.427 -17.417 -6.586 10
9.416 -15.983 -5.817 10
9.576 -14.676 -4.941 10
9.124 -13.68 -4.503 10
8.578 -11.592 -3.66 10
8.209 -10.014 -3.277 10
7.433 -8.044 -1.75 10
6.433 -6.586 1.805 10
5.525 -6.22 4.955 9
