# Accelerometer Data File
# Started @Fri Apr 23 12:29:11 GMT+01:00 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
4.939 -4.733 8.094 11
5.121 -5.858 7.699 13
5.434 -6.78 7.211 6
5.406 -7.175 6.83 10
4.601 -7.096 6.526 10
2.578 -6.493 7.256 15
0.555 -5.889 7.987 5
-1.086 -5.475 8.686 10
-2.58 -5.58 9.483 10
-3.596 -5.765 9.686 12
-4.424 -5.973 9.856 12
-5.252 -6.181 10.026 6
-5.094 -6.378 10.014 10
-4.548 -6.435 9.974 10
-4.462 -6.414 10.115 13
-4.376 -6.392 10.256 11
-5.322 -6.375 10.766 6
-6.552 -6.366 11.262 10
-7.51 -6.411 11.609 10
-8.276 -6.27 11.858 14
-8.37 -6.09 11.745 6
-7.922 -6.028 11.544 10
-7.211 -6.356 11.348 11
-6.691 -6.871 11.25 9
-6.15 -7.68 11.25 10
-6.033 -8.03 11.496 10
-6.179 -7.989 11.738 10
-6.545 -7.606 11.882 11
-6.933 -6.928 11.927 9
-7.086 -6.502 11.714 10
-7.031 -6.184 11.121 10
-6.756 -6.208 10.625 10
-5.925 -6.368 9.586 11
-5.161 -6.612 8.662 13
-4.563 -6.902 8.061 6
-4.077 -7.405 7.436 10
-4.146 -7.771 7.354 10
-4.711 -8.283 7.75 11
-5.348 -8.59 8.547 9
-5.872 -8.683 9.368 10
-6.076 -8.913 10.065 10
-5.784 -8.997 10.285 10
-5.128 -9.548 10.05 11
-4.611 -10.283 9.962 9
-4.414 -10.881 9.998 12
-4.335 -11.547 9.871 8
-4.592 -11.798 9.854 10
-4.616 -12.155 9.485 10
-4.642 -12.832 9.186 10
-4.551 -13.443 9.05 10
-4.915 -14.18 9.085 10
-5.607 -14.683 9.224 10
-6.296 -14.865 9.294 11
-6.928 -14.973 9.227 9
-7.105 -14.954 8.987 10
-6.821 -14.788 8.911 12
-6.457 -14.53 8.92 8
-6.15 -14.346 9.066 10
-5.695 -14.161 9.368 11
-5.238 -14.295 9.674 19
-4.936 -14.666 9.921 10
-4.635 -15.037 10.168 13
-4.22 -15.265 10.433 7
-3.866 -15.026 10.953 10
-3.435 -14.642 11.446 12
-2.925 -13.785 12.026 12
-2.676 -13.072 12.43 6
-2.413 -11.803 12.557 10
-1.836 -10.534 10.694 13
-1.338 -9.739 8.746 7
-0.203 -9.713 5.844 10
0.746 -10.481 2.901 11
2.427 -11.365 5.331 10
3.349 -12.184 7.747 13
3.634 -12.234 11.116 6
4.625 -11.997 13.017 10
4.821 -11.195 11.87 11
5.777 -10.457 10.737 9
5.602 -9.943 10.493 10
4.721 -9.715 11.717 10
2.789 -10.055 12.722 10
0.593 -10.338 13.637 10
-0.471 -10.398 13.663 10
-1.419 -10.467 12.021 10
-1.565 -10.419 10.261 10
-1.003 -9.811 7.819 10
-1.127 -8.784 5.652 14
-1.369 -7.747 5.154 6
-2.81 -7.007 5.281 10
-5.068 -7.548 5.31 10
-6.639 -8.508 5.063 12
-7.105 -9.548 2.068 12
-6.373 -10.29 -1.551 6
-3.833 -9.516 -5.547 10
-1.51 -8.236 -8.248 10
-0.292 -6.876 -8.2 14
-0.397 -6.349 -5.949 6
-1.939 -6.675 -2.451 10
-3.72 -8.475 -0.931 10
-4.048 -11.31 -1.142 11
-3.052 -13.311 -3.555 9
-0.402 -14.856 -7.0 10
2.705 -15.433 -9.763 10
4.474 -14.645 -9.77 10
5.497 -12.938 -8.789 10
4.865 -11.688 -6.775 10
3.861 -10.333 -3.215 10
2.499 -9.543 -0.165 10
1.884 -9.672 1.896 10
2.178 -10.668 4.043 15
2.844 -11.769 4.644 5
5.178 -12.586 2.564 10
7.383 -13.656 0.316 10
8.678 -13.86 -2.018 11
9.284 -11.54 -5.755 9
8.465 -9.27 -7.326 10
7.922 -5.497 -8.295 10
6.976 -3.157 -7.611 14
6.72 -3.342 -5.523 6
6.198 -4.41 -2.614 10
5.93 -7.091 0.538 10
6.064 -8.339 2.037 15
7.144 -9.916 4.019 5
8.489 -10.611 5.181 10
9.576 -11.432 6.39 11
10.268 -11.712 6.856 9
10.014 -11.662 6.84 10
9.545 -10.651 7.436 10
9.1 -8.844 7.445 11
9.05 -7.577 8.197 15
8.561 -6.157 8.271 4
8.288 -5.698 7.733 10
7.189 -5.872 8.149 13
6.648 -5.971 8.18 7
6.545 -6.222 8.889 10
6.387 -6.095 9.801 10
6.627 -5.303 9.495 12
6.308 -4.587 9.574 12
5.887 -3.653 9.765 6
5.521 -3.098 9.753 10
5.48 -2.837 9.823 10
5.439 -2.576 9.892 10
5.602 -2.667 9.617 15
5.702 -2.935 9.141 5
5.741 -3.246 8.707 10
5.578 -3.466 8.216 11
5.145 -3.224 7.924 9
4.774 -2.806 7.833 10
4.192 -2.26 7.862 10
3.811 -1.805 7.948 10
3.318 -1.776 8.145 13
2.643 -1.695 8.315 12
2.178 -1.74 8.365 5
1.738 -1.522 8.408 10
1.58 -1.206 8.374 11
1.723 -0.617 8.37 12
1.783 0.201 8.384 7
1.819 0.756 8.406 10
1.786 1.448 8.41 10
1.666 1.843 8.41 12
1.63 2.008 8.391 8
1.592 2.039 8.413 10
1.623 1.934 8.451 10
1.575 1.539 8.633 11
1.505 0.948 8.836 9
1.438 0.49 8.999 10
1.304 0.038 9.191 10
1.216 -0.153 9.241 10
1.12 0.009 9.27 10
1.055 0.289 9.205 10
1.058 0.565 9.112 10
1.163 0.842 8.959 10
1.264 0.797 8.887 10
1.333 0.634 8.908 10
1.323 0.368 8.949 10
1.211 0.1 9.05 10
1.118 -0.086 9.095 11
1.091 -0.337 9.157 9
1.144 -0.486 9.2 14
1.194 -0.663 9.191 6
1.259 -0.756 9.155 10
1.206 -0.9 9.047 10
1.17 -1.185 8.935 12
1.137 -1.441 8.875 8
1.204 -1.716 8.832 10
1.211 -1.939 8.769 10
1.201 -2.02 8.712 10
1.259 -2.142 8.607 10
1.216 -2.245 8.485 10
1.328 -2.288 8.35 10
1.357 -2.422 8.176 10
1.319 -2.516 8.049 10
1.216 -2.841 7.934 14
1.067 -3.165 7.905 6
0.885 -3.67 7.917 10
0.706 -4.309 7.886 11
0.565 -4.757 7.79 13
0.423 -5.204 7.694 6
0.428 -5.382 7.58 10
0.43 -5.425 7.508 10
0.426 -5.59 7.517 10
0.421 -5.755 7.527 10
0.435 -6.196 7.654 10
0.208 -6.789 7.979 10
0.014 -7.22 8.276 10
-0.672 -7.69 8.757 10
-1.407 -7.881 9.141 10
-2.262 -7.723 9.478 10
-3.311 -7.436 9.976 10
-3.866 -7.11 10.29 10
-4.556 -6.986 10.551 10
-4.793 -7.275 10.635 10
-4.836 -7.694 10.558 10
-4.963 -7.884 10.445 13
-4.955 -7.872 10.386 7
-5.214 -7.496 10.443 10
-5.731 -7.113 10.757 10
-6.165 -6.959 11.106 11
-6.823 -6.72 11.621 9
-7.307 -6.627 12.042 10
-7.632 -6.433 12.291 10
-7.879 -6.291 12.473 11
-7.9 -6.236 12.49 13
-7.692 -6.289 12.382 6
-7.383 -6.449 12.191 10
-6.933 -6.694 11.853 11
-6.258 -7.127 11.171 10
-5.813 -7.453 10.613 9
-5.25 -7.795 9.749 11
-5.178 -8.092 8.762 9
-5.331 -8.2 8.121 14
-5.58 -8.477 7.438 6
-5.947 -8.738 7.062 10
-6.076 -9.028 7.254 12
-6.1 -9.509 7.594 8
-6.028 -9.821 7.975 10
-5.94 -10.33 8.489 10
-5.87 -10.8 8.738 14
-5.906 -11.077 8.839 6
-5.868 -11.595 8.779 10
-5.846 -11.913 8.585 10
-5.856 -12.231 8.362 11
-5.726 -12.349 8.257 9
-5.671 -12.227 8.312 11
-5.257 -12.203 7.905 9
-4.759 -12.1 7.56 10
-4.07 -12.562 6.789 10
-3.277 -13.062 6.014 10
-2.844 -13.464 5.7 16
-2.434 -13.687 5.398 5
-2.358 -13.369 5.506 10
-2.384 -13.012 5.619 13
-2.552 -12.612 5.889 6
-2.695 -12.392 6.148 10
-2.664 -12.258 6.057 10
-2.104 -12.107 5.595 10
-1.403 -11.999 4.975 10
-0.21 -11.463 4.223 10
0.809 -11.018 3.72 10
1.182 -9.933 3.909 10
1.833 -8.927 3.871 10
1.994 -8.35 3.964 10
2.578 -8.437 3.859 10
3.28 -9.179 3.433 10
4.003 -10.0 3.011 10
4.742 -10.685 2.698 10
5.058 -10.706 2.583 10
5.408 -10.259 2.858 10
5.281 -9.035 3.217 10
5.137 -7.948 3.469 11
5.461 -6.718 3.464 9
5.75 -5.956 3.069 10
6.54 -6.028 3.066 10
7.544 -5.808 2.997 10
8.08 -5.731 3.184 10
8.925 -5.439 3.359 10
9.447 -4.932 3.28 10
9.205 -4.594 3.837 10
8.439 -4.663 5.343 10
7.364 -4.948 6.861 10
6.121 -5.825 8.731 10
5.887 -6.153 10.283 10
6.177 -6.074 10.886 10
6.749 -5.995 11.382 10
7.489 -5.324 11.525 10
7.826 -5.695 11.197 10
8.317 -6.409 10.661 11
8.525 -7.122 10.232 9
8.789 -8.013 9.852 10
8.997 -8.532 9.691 10
8.801 -8.798 9.773 10
8.157 -9.076 9.955 10
7.457 -9.176 10.089 11
6.303 -9.358 10.067 9
5.137 -9.502 9.636 10
4.419 -9.634 9.105 10
3.473 -9.694 8.101 10
2.983 -9.672 7.254 10
2.492 -9.483 6.349 10
1.735 -9.198 5.046 10
1.206 -8.985 4.216 10
0.509 -8.664 2.937 10
0.076 -8.461 2.092 10
-0.107 -8.094 1.735 10
-0.543 -7.534 1.716 10
-0.811 -7.082 2.145 10
-1.053 -6.509 2.707 10
-0.809 -6.382 3.253 10
-0.313 -6.449 3.462 10
0.462 -7.084 3.512 10
1.211 -7.838 3.428 10
1.934 -9.081 3.172 10
3.383 -10.666 3.215 10
4.551 -11.683 3.416 10
6.414 -12.878 3.227 10
7.833 -13.397 3.136 10
9.804 -13.893 2.535 11
12.533 -14.235 1.577 9
14.568 -14.401 1.01 10
16.101 -14.348 0.241 10
16.357 -13.977 -0.316 10
15.351 -13.754 0.088 10
14.176 -13.579 0.524 10
13.503 -13.623 1.161 10
12.856 -12.983 1.264 11
13.065 -11.762 0.696 9
13.443 -10.493 0.098 10
14.164 -8.48 0.122 10
14.858 -7.149 0.679 10
13.977 -5.76 1.855 10
11.808 -4.498 3.588 10
9.296 -3.981 4.699 10
7.778 -3.639 5.53 10
7.484 -3.94 5.808 10
9.548 -4.434 4.084 10
11.575 -4.58 2.434 10
12.61 -4.551 1.065 10
12.725 -3.603 0.945 10
10.941 -1.927 2.676 10
9.193 -0.598 4.333 10
6.56 0.624 6.751 10
4.845 0.928 7.92 10
3.241 0.837 8.798 10
1.958 1.328 9.837 10
1.561 1.924 10.115 10
1.352 2.339 10.115 10
1.862 2.738 9.998 11
2.391 2.358 9.038 9
2.949 1.936 7.802 10
3.318 1.697 6.845 10
3.533 1.288 5.743 10
3.603 0.758 5.145 11
3.643 0.27 4.821 9
3.991 -0.524 4.599 10
4.491 -1.149 4.52 10
4.129 -1.731 6.306 10
3.126 -2.075 8.054 11
1.817 -2.114 9.701 9
1.074 -1.826 10.931 10
1.0 -1.264 10.477 10
1.819 -0.706 9.931 10
2.312 0.229 9.476 11
2.238 0.84 9.437 9
2.231 1.659 9.27 10
2.09 1.912 9.294 10
2.274 1.788 9.227 10
2.518 1.441 9.267 11
2.695 0.885 9.437 9
2.947 0.732 9.533 10
3.624 0.725 9.466 10
4.242 0.94 9.291 10
4.762 0.572 9.485 11
5.09 0.134 9.691 9
5.092 -0.79 10.285 11
4.675 -2.02 11.044 9
4.357 -2.667 11.434 10
3.5 -3.397 10.898 11
3.356 -3.102 10.627 9
3.632 -2.501 10.192 10
3.392 -1.587 9.825 10
3.691 -0.588 10.386 10
3.179 0.313 10.232 11
2.782 0.921 9.957 9
2.899 1.216 9.612 10
2.808 1.355 9.186 10
2.715 0.905 8.983 10
2.607 0.957 8.961 10
2.329 1.082 9.004 10
2.26 1.362 9.129 10
2.047 1.625 9.358 10
1.611 1.831 9.552 10
1.345 1.965 9.682 10
1.096 2.238 9.641 10
0.991 2.528 9.495 11
1.144 2.542 9.282 9
1.122 2.403 8.995 10
1.084 2.126 8.877 10
0.881 1.788 8.717 10
0.541 1.575 8.599 10
0.284 1.52 8.765 10
0.222 1.355 8.834 10
0.325 1.249 8.947 10
0.356 0.979 8.971 10
0.447 0.735 8.916 10
0.344 0.6 8.956 10
0.117 0.531 9.179 10
-0.038 0.627 9.49 10
-0.22 0.773 9.746 10
-0.335 0.802 9.919 10
-0.325 0.766 9.909 10
-0.272 0.5 9.947 10
-0.162 0.153 9.911 10
-0.04 -0.26 9.957 10
0.009 -0.931 9.94 10
0.016 -1.371 9.876 10
0.014 -1.903 9.852 10
-0.215 -2.43 9.806 10
-0.373 -2.7 9.823 10
-0.842 -3.277 9.801 10
-1.302 -3.763 9.739 10
-1.034 -4.101 9.526 10
-0.713 -4.635 9.133 10
-0.081 -4.862 8.779 10
0.804 -5.099 8.307 10
1.11 -5.305 8.01 10
1.302 -5.288 7.927 10
1.51 -5.509 7.548 10
1.465 -5.719 7.287 10
1.01 -6.165 7.584 10
0.617 -6.636 7.848 10
-0.792 -7.041 8.492 10
-2.667 -7.328 9.16 10
-4.132 -7.381 9.27 10
-5.784 -7.333 9.481 10
-6.368 -7.156 9.777 10
-6.488 -7.096 10.05 10
-6.734 -6.998 10.63 10
-6.794 -7.0 11.109 10
-7.105 -6.622 11.688 10
-7.41 -6.449 12.246 10
-7.587 -6.315 12.497 10
-7.517 -6.289 12.665 10
-7.264 -6.603 12.559 10
-7.007 -6.734 12.342 10
-6.55 -6.967 11.959 10
-6.339 -7.091 11.659 10
-5.781 -7.149 11.25 10
-5.281 -7.041 10.828 10
-4.982 -6.833 10.572 10
-4.776 -6.591 10.225 10
-4.917 -6.416 9.988 10
-4.991 -6.507 9.727 10
-5.109 -6.943 9.421 10
-5.133 -7.412 9.205 10
-5.389 -8.142 9.054 10
-5.664 -8.748 9.074 10
-5.992 -9.145 9.014 10
-6.251 -9.643 8.853 10
-6.277 -9.88 8.628 10
-6.179 -10.28 8.367 10
-5.784 -10.735 8.238 10
-5.458 -11.089 8.209 10
-5.078 -11.561 8.157 10
-4.821 -11.87 8.14 10
-4.661 -12.059 8.046 10
-4.367 -12.411 7.807 10
-4.127 -12.646 7.592 10
-3.677 -12.928 7.256 10
-3.332 -13.139 6.991 10
-3.083 -13.17 6.854 10
-2.626 -13.163 6.667 10
-2.379 -13.108 6.6 10
-1.776 -12.852 6.313 10
-1.127 -12.445 5.925 10
-0.687 -12.076 5.588 10
-0.282 -11.899 5.214 10
-0.234 -11.923 5.061 10
-0.198 -12.174 4.936 10
-0.193 -12.49 4.821 10
-0.153 -12.615 4.742 10
-0.081 -12.65 4.606 10
-0.081 -12.627 4.558 10
0.251 -12.373 4.314 10
0.852 -12.054 3.964 10
1.422 -11.824 3.672 10
2.272 -11.473 3.373 10
3.107 -11.104 3.462 10
3.675 -10.8 3.655 10
4.192 -10.424 4.005 10
4.429 -10.17 4.362 10
4.477 -10.11 4.323 10
4.795 -10.156 4.204 10
5.164 -10.273 3.928 10
5.813 -10.302 3.605 10
6.363 -10.319 3.476 10
6.789 -10.259 3.787 10
7.235 -10.177 4.613 10
7.4 -10.184 5.487 10
6.636 -10.51 6.114 10
5.305 -10.51 6.263 10
3.955 -10.532 5.896 10
3.758 -10.35 6.493 10
4.491 -9.849 7.335 10
5.238 -9.349 8.664 10
5.465 -8.87 9.806 10
4.539 -8.595 9.986 10
3.725 -8.655 9.727 11
3.318 -9.011 9.102 9
3.679 -9.557 8.204 10
3.993 -10.046 7.139 10
4.194 -10.199 6.512 10
4.007 -10.405 5.834 10
3.234 -10.51 5.209 10
2.509 -10.673 4.752 10
1.762 -10.941 3.811 10
1.403 -11.156 2.92 10
1.429 -11.049 1.821 10
1.362 -10.429 0.328 10
1.316 -9.703 -0.682 10
1.017 -8.432 -1.798 10
0.67 -7.374 -2.298 10
0.158 -6.701 -2.025 10
-0.744 -6.469 -1.158 10
-1.393 -6.782 -0.186 10
-2.437 -7.826 1.221 10
-3.222 -8.997 2.25 10
-3.047 -10.362 2.066 11
-1.745 -12.014 0.677 9
-0.047 -12.935 -1.146 10
2.37 -13.618 -2.999 10
3.988 -13.448 -3.521 10
4.479 -12.99 -2.839 10
4.738 -12.538 -1.338 10
4.276 -12.325 0.191 10
4.015 -12.303 1.276 10
3.833 -12.22 2.753 10
3.883 -12.131 3.411 10
4.944 -12.236 3.754 10
6.033 -12.368 3.83 10
6.392 -13.244 4.058 10
6.921 -13.555 3.72 10
6.44 -13.673 3.699 10
6.804 -12.971 4.364 10
9.057 -11.106 4.853 10
11.14 -9.806 5.906 10
12.749 -9.224 6.746 10
13.512 -9.461 6.9 10
10.728 -11.123 6.22 10
9.926 -11.286 6.007 10
9.598 -10.73 6.007 10
10.192 -9.627 4.97 10
13.096 -7.58 4.4 10
14.623 -6.943 2.446 10
15.234 -6.279 1.053 10
14.923 -6.165 0.696 10
13.079 -5.458 1.015 10
9.773 -4.261 3.66 10
7.383 -3.09 5.746 10
4.254 -1.807 8.439 10
2.657 -1.115 10.457 10
1.393 -0.663 11.027 10
0.373 0.1 11.197 10
0.093 0.751 10.759 10
0.373 1.158 10.12 10
1.177 1.225 9.519 10
2.353 0.924 9.224 10
2.844 0.665 8.724 10
2.774 0.651 8.425 10
1.944 0.797 8.884 10
0.632 1.022 9.538 10
0.004 1.204 10.398 10
-0.438 1.18 11.168 10
-0.119 0.995 11.18 10
0.162 0.536 10.654 10
0.794 0.148 9.9 10
1.242 -0.033 9.234 10
1.659 -0.253 8.461 10
1.977 -0.22 8.125 10
1.766 -0.239 8.125 11
1.426 -0.016 8.082 9
1.118 0.244 8.147 10
0.744 0.802 8.238 10
0.215 1.467 8.305 10
-0.184 1.891 8.415 10
-0.782 2.231 8.607 10
-1.316 2.274 8.772 10
-1.549 2.135 8.942 10
-1.889 1.977 9.2 10
-2.03 1.903 9.378 10
-2.07 1.972 9.418 10
-2.078 2.097 9.37 10
-1.963 2.272 9.162 10
-1.833 2.518 8.887 10
-1.805 2.621 8.748 10
-1.733 2.808 8.566 10
-1.659 2.995 8.513 10
-1.599 3.11 8.528 10
-1.508 3.191 8.614 10
-1.46 3.189 8.743 10
-1.352 3.098 8.805 10
-1.094 3.076 8.846 10
-0.866 3.088 8.815 10
-0.644 3.066 8.726 10
-0.497 3.102 8.647 10
-0.447 3.055 8.532 10
-0.359 2.985 8.353 10
-0.265 2.949 8.231 10
-0.222 2.892 8.106 10
-0.136 2.753 8.121 10
-0.088 2.636 8.2 10
-0.105 2.432 8.382 10
-0.071 2.25 8.566 10
-0.313 2.197 8.707 10
-0.572 2.171 8.942 10
-0.766 2.231 9.074 10
-0.962 2.339 9.21 10
-0.981 2.413 9.308 10
-0.948 2.487 9.272 10
-0.794 2.511 9.208 10
-0.639 2.487 9.138 10
-0.38 2.255 9.045 10
-0.055 1.596 9.018 10
0.15 0.988 9.021 10
0.347 0.028 9.126 10
0.44 -0.723 9.255 10
0.387 -1.204 9.303 10
0.462 -1.769 8.999 10
0.545 -1.982 8.592 10
0.811 -2.418 7.797 10
1.12 -2.724 7.058 11
2.31 -3.026 6.335 9
3.84 -3.538 5.504 10
5.188 -3.828 5.061 10
6.562 -4.388 4.616 10
6.928 -4.869 4.505 10
6.854 -5.161 4.838 10
6.033 -5.521 5.564 10
5.185 -5.609 6.291 10
3.002 -6.277 7.599 10
-0.44 -6.694 8.973 10
-3.136 -7.043 9.955 10
-5.307 -6.773 10.237 10
-6.143 -5.923 9.94 10
-6.227 -6.208 9.528 10
-6.074 -6.519 9.244 10
-6.445 -7.45 9.658 10
-6.797 -7.687 10.426 10
-6.54 -7.019 10.907 10
-6.663 -6.347 11.458 10
-7.132 -5.76 11.99 10
-7.62 -5.868 12.167 10
-8.125 -6.098 11.949 10
-8.588 -6.382 11.437 10
-8.702 -6.581 10.943 10
-9.062 -6.421 10.726 10
-9.404 -6.138 10.903 10
-9.785 -5.643 11.41 10
-10.208 -5.367 12.354 10
-10.388 -5.451 13.022 10
-10.431 -5.523 13.591 10
-10.338 -5.731 13.929 11
-9.713 -5.825 13.45 9
-8.779 -5.978 12.749 10
-7.982 -6.143 12.145 10
-7.18 -6.263 11.382 10
-6.811 -6.131 10.998 10
-6.751 -5.94 10.838 10
-6.598 -5.679 10.022 10
-6.449 -5.463 9.366 10
-6.198 -5.544 8.358 10
-5.762 -5.674 7.206 10
-5.42 -5.872 6.71 10
-4.805 -5.987 6.268 10
-4.347 -5.951 6.177 10
-4.146 -6.184 6.5 10
-4.194 -6.675 7.132 10
-4.515 -7.249 7.711 10
-5.243 -8.166 9.045 10
-5.339 -9.205 9.404 10
-5.185 -9.986 9.454 10
-4.218 -11.425 9.382 10
-2.844 -12.521 8.556 10
-2.578 -13.424 8.362 10
-2.537 -14.082 7.896 10
-3.311 -14.082 7.551 10
-4.129 -14.322 6.947 10
-4.4 -14.317 6.416 10
-4.46 -14.623 6.095 10
-4.704 -14.947 5.817 10
-4.903 -15.03 5.798 10
-5.401 -15.291 5.77 10
-6.418 -15.964 5.968 10
-7.252 -16.62 6.124 10
-7.122 -16.812 6.1 10
-6.694 -16.826 6.086 10
-6.402 -15.478 5.741 10
-5.48 -13.807 5.087 10
-5.521 -12.6 4.613 10
-6.181 -11.856 4.438 10
-6.172 -11.994 4.429 10
-6.438 -12.454 5.41 10
-7.0 -12.526 6.991 10
-6.943 -12.136 8.271 10
-9.126 -12.002 8.592 10
-11.092 -11.619 7.184 10
-12.761 -11.623 5.178 10
-11.319 -10.524 4.395 11
-7.637 -9.169 4.572 9
-0.56 -6.998 7.709 10
4.855 -6.335 9.971 10
7.161 -6.775 11.01 10
8.485 -7.412 12.038 10
5.841 -9.117 11.152 10
4.853 -9.435 11.492 10
3.627 -9.945 12.399 10
3.383 -10.259 13.318 10
2.604 -10.189 14.774 10
1.872 -9.658 15.533 10
1.376 -8.935 15.725 10
0.663 -8.367 15.495 10
0.483 -8.183 14.729 10
0.09 -8.532 13.864 10
-0.581 -8.911 12.404 10
-1.036 -9.133 11.365 10
-1.683 -9.076 9.576 10
-2.154 -8.825 8.231 10
-2.705 -8.439 7.247 10
-3.636 -8.032 5.92 10
-4.376 -7.905 5.343 10
-5.099 -7.74 4.072 10
-5.463 -7.68 3.035 10
-5.159 -8.034 1.261 10
-4.417 -8.408 -1.889 10
-3.691 -8.82 -4.345 10
-2.48 -8.525 -7.56 10
-1.793 -7.709 -8.506 10
-1.544 -6.873 -8.075 10
-1.757 -6.521 -5.947 10
-2.456 -6.876 -3.059 10
-3.047 -7.927 -0.651 10
-3.543 -9.667 1.29 10
-3.576 -10.924 1.534 10
-2.904 -12.564 1.161 10
-2.102 -13.637 0.076 10
-0.78 -14.132 -0.6 10
0.27 -14.384 -0.591 10
0.615 -14.252 0.035 10
0.758 -13.529 1.446 10
1.17 -13.405 2.272 12
1.853 -13.524 2.41 8
3.351 -13.903 3.485 10
5.051 -14.872 3.778 10
5.216 -15.485 4.316 10
7.029 -13.086 3.402 10
8.025 -10.429 1.551 10
7.776 -6.943 0.474 10
8.178 -3.102 -0.205 10
6.485 -3.813 2.65 10
4.929 -5.463 6.528 10
4.618 -7.941 9.634 10
4.369 -10.307 12.342 10
5.035 -11.324 13.141 10
5.564 -11.403 12.919 10
6.162 -11.212 11.633 10
6.698 -11.133 10.745 10
6.763 -10.687 9.605 10
7.199 -9.868 8.908 10
7.565 -9.32 9.275 10
5.037 -8.839 7.785 10
2.513 -8.532 6.373 10
2.647 -8.094 6.38 11
3.426 -7.685 6.433 9
7.098 -7.208 8.341 10
9.244 -7.06 10.144 10
8.085 -6.792 10.108 10
6.282 -6.495 10.026 10
4.501 -5.422 9.703 10
4.247 -4.022 9.485 10
4.28 -2.94 9.272 10
4.242 -2.073 8.848 10
4.182 -1.982 8.667 10
4.103 -1.994 8.48 10
4.012 -2.312 8.264 10
3.778 -2.348 8.446 10
3.361 -2.252 8.825 10
2.964 -2.054 9.208 10
2.444 -1.671 9.617 11
2.085 -1.221 9.844 9
1.908 -0.902 9.876 10
1.671 -0.521 9.811 10
1.556 -0.325 9.72 10
1.443 -0.215 9.624 11
1.297 -0.014 9.495 9
1.211 0.124 9.461 10
1.048 0.234 9.387 10
0.938 0.296 9.313 10
0.854 0.272 9.313 10
0.689 0.351 9.366 10
0.6 0.459 9.459 10
0.464 0.711 9.636 10
0.284 1.058 9.828 10
0.186 1.302 9.967 10
0.131 1.608 10.062 10
0.124 1.771 10.074 10
0.201 1.86 9.947 10
0.452 1.977 9.715 10
0.66 2.032 9.526 10
0.981 1.929 9.303 10
1.268 1.8 9.165 10
1.395 1.352 9.191 10
1.47 0.718 9.236 10
1.431 0.241 9.315 10
1.177 -0.198 9.27 10
0.806 -0.062 9.126 10
0.488 0.26 8.963 10
0.057 0.761 8.817 10
-0.158 1.225 8.796 10
-0.311 1.244 8.949 10
-0.464 1.074 9.162 10
-0.505 0.727 9.358 10
-0.452 0.418 9.552 10
-0.359 0.268 9.61 10
-0.284 0.304 9.572 10
-0.248 0.304 9.469 10
-0.306 0.265 9.368 10
-0.308 0.134 9.27 10
-0.237 -0.045 9.172 10
-0.126 -0.189 9.138 10
0.122 -0.351 9.028 10
0.316 -0.421 8.916 10
0.497 -0.383 8.777 10
0.73 -0.301 8.59 10
0.823 -0.201 8.48 10
0.895 -0.215 8.305 10
0.924 -0.287 8.192 10
0.912 -0.543 8.092 10
0.914 -0.928 7.884 10
0.938 -1.199 7.74 10
0.718 -1.656 7.527 10
0.488 -1.972 7.35 10
-0.15 -2.257 7.45 10
-1.146 -2.525 7.692 10
-1.898 -2.607 8.003 10
-2.786 -2.808 8.339 10
-3.167 -3.102 8.341 10
-3.191 -3.414 8.202 10
-3.138 -3.892 7.888 10
-2.949 -4.252 7.551 10
-2.954 -4.687 7.309 10
-3.078 -5.327 7.158 10
-3.28 -5.798 7.182 10
-3.469 -6.205 7.149 10
-3.576 -6.344 7.182 10
-3.517 -6.394 7.247 10
-3.813 -6.263 7.817 10
-4.122 -6.196 8.444 10
-5.015 -5.82 9.447 10
-5.968 -5.133 10.326 10
-6.564 -4.627 10.699 10
-7.06 -4.077 11.097 10
-6.971 -3.835 11.118 11
-7.048 -3.895 11.303 9
-7.271 -3.806 11.513 10
-7.594 -3.763 11.7 10
-8.001 -3.397 11.733 10
-8.231 -2.925 11.607 10
-7.943 -2.398 11.437 10
-7.63 -1.994 11.039 10
-7.232 -1.912 10.795 10
-6.892 -2.116 10.484 10
-7.177 -2.705 10.412 10
-7.489 -3.172 10.568 10
-7.874 -3.813 10.812 10
-8.202 -4.17 11.123 10
-8.485 -4.374 11.204 10
-8.906 -5.106 11.322 10
-9.253 -5.664 11.35 10
-9.643 -6.481 11.336 10
-9.825 -7.268 11.329 10
-9.904 -7.563 11.3 10
-9.878 -7.745 11.173 10
-9.809 -7.668 11.089 10
-9.617 -7.424 10.951 10
-9.603 -7.374 10.931 10
-9.694 -7.436 11.01 10
-9.832 -7.489 10.96 10
-10.093 -7.709 10.965 10
-9.866 -7.685 10.627 10
-9.37 -7.656 10.156 11
