# Accelerometer Data File
# Started @Fri Apr 23 12:19:17 GMT+01:00 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
6.296 -1.268 4.443 9
6.332 -1.156 3.869 13
6.33 -0.948 2.961 7
6.311 -0.785 2.303 10
6.153 -0.636 1.781 10
5.849 -0.483 1.156 10
5.583 -0.426 0.864 10
5.269 -0.371 0.486 10
5.07 -0.359 0.253 10
5.018 -0.351 0.124 10
4.965 -0.404 -0.05 10
4.96 -0.454 -0.138 10
4.965 -0.735 -0.155 10
5.07 -1.407 -0.354 10
5.176 -2.02 -0.507 10
5.554 -3.141 -1.0 10
5.928 -4.041 -1.522 10
6.557 -5.049 -2.161 10
7.592 -6.215 -2.987 10
8.353 -6.873 -3.473 10
9.184 -7.043 -3.938 10
9.301 -6.124 -3.718 20
8.592 -4.9 -2.832 10
7.884 -3.677 -1.946 10
6.947 -3.205 -0.876 10
6.677 -3.672 -0.083 10
6.828 -4.285 0.229 10
7.534 -5.054 0.509 10
8.398 -5.559 0.584 10
9.344 -5.53 0.447 10
10.381 -5.236 0.244 10
10.862 -4.786 0.074 10
11.267 -4.295 0.083 10
11.104 -3.924 0.483 10
10.85 -3.818 0.95 10
10.376 -3.584 1.69 10
9.979 -3.39 2.25 10
9.61 -3.361 2.695 10
9.428 -3.576 2.992 10
9.466 -3.921 3.016 10
9.916 -4.019 2.633 10
10.515 -4.017 2.078 10
10.752 -3.064 1.144 10
10.728 -1.592 0.33 10
10.292 -0.366 -0.076 10
9.361 0.658 0.179 10
8.353 0.751 1.671 10
7.606 0.325 3.043 10
7.007 0.021 4.678 10
6.904 -0.081 5.65 10
7.228 0.148 5.949 10
8.039 0.136 6.311 10
8.702 0.002 6.409 10
8.853 -0.486 6.244 10
8.829 -1.082 6.042 10
8.645 -1.07 5.932 10
8.293 -0.907 6.098 10
8.453 -0.39 6.526 10
8.161 0.169 7.098 10
7.541 0.363 7.517 10
7.247 0.517 7.714 10
6.801 0.553 7.9 10
6.809 0.545 7.943 10
6.521 0.62 7.874 10
5.829 0.624 8.07 10
5.288 0.746 8.276 10
4.532 0.835 8.513 10
4.07 0.842 8.863 10
3.799 0.895 9.064 10
3.404 1.017 8.935 10
3.224 1.173 8.774 10
2.997 1.414 8.645 10
2.825 1.57 8.346 10
2.726 1.683 8.571 10
2.456 1.774 8.712 10
2.233 1.778 8.822 10
1.812 1.869 9.023 10
1.223 1.946 9.071 10
0.806 2.044 9.203 10
0.076 2.006 9.574 10
-0.454 1.881 9.854 10
-1.187 1.742 10.149 10
-1.436 1.625 10.043 10
-1.371 1.644 9.698 10
-1.285 1.673 9.478 10
-0.78 1.704 9.203 10
-0.778 1.757 9.253 10
-0.713 1.869 9.172 10
-0.67 1.972 8.966 10
-0.617 2.092 8.798 10
-0.653 2.157 8.71 10
-0.751 2.161 8.753 10
-0.948 2.231 8.834 10
-1.154 2.284 8.877 9
-1.273 2.418 8.942 10
-1.424 2.521 9.033 14
-1.477 2.559 9.085 6
-1.465 2.566 9.071 11
-1.431 2.504 9.03 9
-1.204 2.353 8.86 12
-0.885 2.279 8.58 8
-0.632 2.236 8.367 10
-0.277 2.358 8.104 11
-0.052 2.655 8.015 12
0.081 2.875 8.037 7
0.244 3.074 8.231 10
0.306 3.107 8.475 11
0.44 3.014 8.7 11
0.732 2.844 8.908 8
0.995 2.695 8.944 10
1.292 2.449 8.896 10
1.484 2.274 8.796 11
1.532 2.149 8.695 10
1.64 2.126 8.647 9
1.714 2.2 8.683 10
1.764 2.408 8.743 10
1.733 2.715 8.856 11
1.642 2.92 8.916 10
1.611 3.131 8.983 10
1.604 3.208 9.026 10
1.733 3.186 8.985 10
2.003 3.093 8.937 10
2.214 2.995 8.882 10
2.561 2.834 8.743 10
2.839 2.7 8.652 10
3.11 2.671 8.485 10
3.552 2.628 8.231 10
3.859 2.647 8.061 10
4.304 2.573 7.826 10
4.73 2.339 7.711 10
4.984 2.118 7.682 10
5.248 1.692 7.592 10
5.372 1.359 7.565 10
5.339 1.039 7.4 10
5.221 0.72 7.153 10
5.094 0.608 6.969 10
4.972 0.464 6.679 10
4.893 0.435 6.493 10
4.903 0.318 6.402 10
4.778 0.069 6.325 10
4.649 -0.148 6.354 10
4.522 -0.529 6.339 11
4.568 -0.967 6.279 9
4.747 -1.273 6.205 11
5.049 -1.738 6.121 9
5.348 -2.039 6.081 10
5.669 -2.348 6.071 10
6.193 -2.782 6.124 10
6.596 -3.057 6.186 10
6.696 -3.495 6.44 10
6.598 -3.782 6.694 10
5.853 -4.218 7.043 10
4.853 -4.876 7.596 10
4.153 -5.372 7.958 10
3.102 -6.078 8.233 10
2.494 -6.512 8.35 10
2.102 -6.749 8.331 10
1.498 -7.017 8.712 10
1.247 -7.074 9.179 10
0.495 -7.206 9.878 10
-0.825 -7.362 10.826 10
-1.936 -7.486 11.374 12
-3.124 -7.647 11.944 8
-3.811 -7.733 12.282 9
-3.864 -7.762 12.109 10
-3.897 -7.742 11.887 10
-3.854 -7.687 11.643 10
-3.756 -7.726 11.276 11
-3.682 -7.771 11.104 9
-3.727 -7.934 10.84 10
-3.919 -8.042 10.371 10
-4.197 -8.044 9.9 14
-4.474 -8.046 9.428 7
-4.912 -8.049 9.033 10
-5.204 -8.106 8.844 9
-5.774 -8.219 8.767 10
-6.502 -8.573 8.767 21
-6.9 -8.798 8.793 9
-7.297 -9.023 8.82 10
-7.271 -9.085 8.628 10
-7.086 -8.906 8.36 11
-6.749 -8.748 7.85 11
-6.141 -8.729 7.218 9
-5.647 -8.829 6.816 10
-5.226 -9.155 6.418 10
-5.085 -9.56 6.2 10
-5.214 -9.825 6.105 10
-5.145 -9.849 6.045 10
-4.932 -9.449 5.774 14
-4.661 -9.009 5.604 6
-4.197 -8.513 5.434 10
-3.931 -8.259 5.228 10
-3.598 -8.573 5.111 10
-3.265 -8.887 4.994 10
-2.944 -9.493 4.869 10
-2.533 -10.072 4.85 10
-2.26 -10.283 4.948 10
-1.64 -10.395 4.924 10
-0.998 -10.352 4.872 10
-0.447 -10.335 4.714 10
0.007 -10.62 4.8 10
0.114 -11.003 5.008 10
0.031 -11.396 5.413 10
0.275 -11.947 5.41 10
0.615 -12.196 5.164 10
1.522 -12.634 4.786 11
2.418 -12.981 4.247 9
3.064 -13.084 4.031 10
3.778 -12.935 3.84 20
4.211 -12.38 3.79 10
4.596 -11.64 3.83 10
4.903 -10.986 3.955 10
5.169 -10.5 3.852 10
5.147 -10.232 3.739 10
5.363 -10.175 3.236 13
5.779 -10.213 2.571 7
6.169 -10.335 2.109 10
6.557 -10.34 1.465 10
6.756 -10.319 1.12 10
6.974 -10.115 0.751 14
7.331 -10.093 0.241 6
7.69 -10.189 -0.086 10
8.003 -10.405 -0.38 10
8.128 -10.661 -0.378 10
8.113 -10.735 -0.234 10
8.365 -10.675 0.287 10
8.662 -10.496 0.775 10
8.918 -10.498 1.424 11
8.599 -10.141 2.25 12
8.015 -9.919 2.698 7
7.331 -9.112 2.956 10
6.655 -8.169 2.944 10
6.694 -7.491 3.09 10
6.615 -6.691 3.462 10
6.636 -6.476 4.022 10
6.569 -6.054 5.008 10
6.27 -5.635 5.765 10
6.088 -5.339 6.296 13
5.94 -4.886 6.77 6
5.88 -4.639 6.818 10
5.781 -4.345 6.488 11
5.659 -3.861 5.951 9
5.504 -3.533 5.473 14
5.224 -3.141 4.783 6
5.075 -2.887 4.367 11
4.771 -2.908 4.024 10
4.328 -3.043 3.598 13
4.01 -3.241 3.383 6
3.612 -3.442 2.827 10
3.394 -3.557 2.403 11
3.294 -3.514 1.623 10
3.256 -3.483 0.404 12
3.296 -3.45 -0.474 11
3.466 -3.43 -1.85 6
3.842 -3.301 -3.136 10
4.156 -3.16 -3.983 12
4.604 -2.717 -5.204 12
4.922 -2.26 -5.928 7
5.046 -1.635 -6.445 10
4.853 -0.972 -6.77 10
4.525 -0.61 -6.722 10
4.201 -0.718 -6.368 10
3.888 -1.149 -5.87 10
4.17 -2.444 -5.109 9
4.721 -4.283 -3.945 11
5.267 -5.652 -3.088 10
5.837 -6.873 -2.454 9
6.715 -6.823 -2.6 10
7.326 -6.229 -3.148 10
8.439 -5.485 -3.548 10
9.528 -4.888 -3.725 11
9.888 -4.757 -3.062 10
10.108 -4.331 -1.853 9
9.825 -4.055 -0.792 10
9.299 -3.531 0.833 10
8.916 -2.987 1.944 10
8.638 -2.786 3.083 10
8.494 -2.525 4.611 10
8.595 -2.513 5.573 10
8.7 -2.248 6.605 10
9.014 -1.742 6.914 11
9.193 -1.297 6.835 9
9.526 -1.098 6.777 10
9.854 -1.154 6.651 10
10.091 -1.759 6.655 11
10.283 -2.286 6.38 9
10.321 -2.566 6.083 10
10.134 -2.518 5.542 10
9.864 -2.111 5.018 10
9.279 -1.632 4.759 10
8.341 -1.098 4.79 10
7.627 -0.893 5.066 10
6.756 -0.574 5.525 10
6.311 -0.263 6.366 10
6.22 -0.007 6.916 10
5.947 0.086 7.754 11
5.832 0.067 8.408 9
6.39 0.114 8.384 11
6.478 0.148 7.946 9
6.749 0.344 7.22 10
7.73 0.725 6.356 11
7.972 0.895 5.803 9
8.401 1.115 5.698 10
8.516 1.256 6.112 10
7.92 1.213 6.665 11
7.072 1.235 7.457 10
6.275 1.256 8.288 10
5.791 1.357 8.599 10
5.437 1.376 8.851 10
5.334 1.331 8.863 11
5.386 1.192 8.688 9
5.408 1.142 8.389 10
5.3 1.173 8.149 10
4.96 1.252 7.852 10
4.697 1.388 7.671 10
4.197 1.436 7.73 10
3.538 1.438 7.881 10
3.112 1.393 8.09 10
2.602 1.283 8.291 10
2.303 1.158 8.334 10
2.161 1.079 8.286 10
2.116 1.041 8.331 10
2.154 1.067 8.384 10
2.284 1.091 8.52 10
2.298 1.297 8.774 10
2.217 1.462 8.935 10
2.042 1.829 9.157 10
1.833 2.212 9.337 10
1.616 2.387 9.715 10
0.782 2.231 10.805 10
0.043 1.874 11.832 10
-1.381 1.374 12.009 10
-1.491 1.254 11.827 10
-0.986 1.465 10.934 10
-0.823 1.661 10.002 10
0.023 2.001 9.921 10
-0.28 2.145 9.753 10
-0.591 2.413 9.44 10
-0.56 2.695 9.165 10
-0.598 2.937 8.722 10
-0.675 3.021 8.408 10
-0.579 2.906 8.374 10
-0.49 2.568 8.271 10
-0.332 2.272 8.336 10
-0.131 1.903 8.408 10
0.095 1.616 8.37 10
0.33 1.551 8.401 10
0.651 1.577 8.288 10
0.928 1.675 8.169 10
0.972 1.817 7.955 10
1.058 1.805 7.795 11
1.058 1.702 7.778 9
0.972 1.493 7.843 10
0.928 1.235 7.977 10
0.936 1.319 8.123 10
0.866 1.517 8.413 10
0.883 1.821 8.621 15
0.902 2.114 8.815 4
0.828 2.217 8.944 11
1.031 2.138 8.846 10
1.405 2.032 8.755 13
1.776 1.939 8.678 6
2.2 1.821 8.643 10
2.525 1.762 8.734 10
2.681 1.728 8.817 10
2.825 1.826 8.853 11
2.916 1.948 8.848 9
3.062 2.003 8.707 10
3.325 1.728 8.461 10
3.6 1.321 8.262 10
3.926 0.773 8.073 11
4.094 0.301 7.977 9
4.094 0.256 8.02 10
4.091 0.198 8.003 10
4.039 0.282 7.977 10
4.091 0.32 7.843 10
4.161 0.248 7.582 10
4.232 0.189 7.381 10
4.285 0.095 7.17 10
4.232 0.047 7.067 10
4.031 -0.311 7.22 20
3.83 -0.67 7.374 10
3.691 -1.053 7.46 10
3.552 -1.436 7.546 11
3.651 -1.659 7.383 10
3.711 -2.037 7.307 9
3.727 -2.358 7.307 10
3.562 -2.774 7.426 11
3.189 -3.287 7.75 10
2.853 -3.643 7.987 10
2.43 -4.256 8.303 9
2.188 -4.774 8.499 10
1.845 -4.953 8.729 11
1.367 -5.07 8.968 10
0.976 -4.932 9.129 10
0.596 -4.75 9.344 11
0.469 -4.644 9.409 9
0.414 -4.74 9.531 10
0.292 -4.994 9.689 10
0.16 -5.291 9.792 10
-0.22 -5.631 10.103 10
-0.577 -5.765 10.481 10
-0.866 -5.741 10.824 10
-1.24 -5.741 11.219 10
-1.364 -5.698 11.405 10
-1.484 -5.803 11.465 10
-1.508 -5.92 11.504 10
-1.448 -6.014 11.489 10
-1.199 -5.942 11.446 10
-0.914 -5.789 11.396 10
-0.766 -5.511 11.374 10
-0.871 -5.264 11.492 10
-1.165 -5.183 11.638 10
-1.572 -5.238 11.686 10
-1.824 -5.552 11.729 10
-1.821 -5.834 11.633 10
-1.747 -6.22 11.573 10
-1.561 -6.469 11.611 10
-1.532 -6.572 11.59 10
-1.443 -6.536 11.484 10
-1.426 -6.397 11.343 10
-1.426 -6.279 11.113 10
-1.383 -6.162 10.941 10
-1.271 -6.229 10.821 10
-1.108 -6.248 10.536 10
-0.928 -6.246 10.34 10
-0.653 -6.198 9.945 10
-0.442 -6.26 9.497 10
-0.282 -6.37 9.215 10
-0.181 -6.672 8.959 10
-0.177 -7.019 8.901 10
-0.342 -7.323 8.899 10
-0.555 -7.668 8.793 10
-0.708 -7.821 8.662 10
-0.821 -7.987 8.341 10
-0.828 -8.039 8.049 10
-0.77 -8.245 7.675 10
-0.682 -8.585 7.249 10
-0.634 -8.913 7.012 10
-0.5 -9.246 6.715 10
-0.383 -9.385 6.603 10
-0.239 -9.562 6.442 10
-0.15 -9.916 6.136 10
-0.148 -10.266 5.889 10
-0.193 -10.642 5.492 10
-0.26 -10.848 5.116 10
-0.272 -10.876 4.886 10
-0.222 -10.872 4.675 10
-0.124 -10.84 4.616 10
-0.095 -10.761 4.592 10
-0.067 -10.785 4.46 10
-0.1 -10.843 4.309 10
-0.09 -11.087 4.036 10
-0.047 -11.377 3.806 10
0.055 -11.741 3.667 10
0.172 -12.332 3.632 10
0.246 -12.737 3.718 10
0.39 -13.019 3.857 10
0.658 -12.993 3.801 10
0.912 -12.739 3.643 10
1.314 -12.579 3.476 10
1.647 -12.54 3.256 10
1.757 -12.797 3.366 10
1.908 -13.194 3.452 10
1.91 -13.498 3.548 10
2.197 -13.893 3.552 10
2.523 -14.125 3.438 10
3.081 -14.185 3.268 11
3.718 -14.077 3.078 9
4.07 -13.879 2.98 10
4.376 -13.421 2.889 10
4.376 -12.854 2.983 10
4.297 -12.454 3.095 10
4.139 -11.762 3.229 10
4.027 -11.329 3.356 10
3.924 -10.709 3.234 10
3.9 -9.701 2.887 10
3.955 -8.985 2.518 10
4.29 -8.422 1.927 10
4.649 -8.188 1.479 10
4.924 -8.621 1.043 10
5.439 -9.282 0.567 10
5.674 -9.789 0.313 10
6.026 -10.362 0.062 10
6.495 -10.577 -0.086 10
6.725 -10.565 -0.193 10
6.722 -10.591 0.301 10
6.603 -10.553 0.794 10
5.157 -10.544 1.879 10
4.369 -9.746 2.748 10
3.813 -8.911 3.014 10
3.548 -8.08 3.531 10
4.496 -7.297 3.567 10
4.553 -7.642 3.706 10
5.054 -7.867 4.17 10
5.264 -8.087 4.383 10
5.523 -8.183 4.357 10
5.887 -7.661 4.211 10
5.808 -7.259 3.739 10
5.53 -6.55 3.215 10
5.204 -5.966 2.93 10
4.824 -5.559 2.961 10
4.299 -5.164 2.774 10
3.974 -5.075 2.64 10
3.596 -5.023 2.087 10
3.399 -5.07 1.45 10
3.426 -5.109 0.414 10
3.66 -5.147 -1.204 10
3.948 -5.149 -2.403 10
4.414 -5.193 -3.708 10
4.774 -5.31 -4.283 10
4.924 -5.427 -4.276 10
5.02 -5.516 -4.17 10
4.936 -5.564 -3.96 10
5.032 -5.193 -4.345 10
5.145 -4.412 -4.96 10
5.312 -3.66 -5.674 10
5.252 -2.633 -6.27 10
5.042 -1.948 -6.382 10
4.529 -1.752 -5.954 10
3.909 -1.996 -5.149 10
3.517 -2.516 -4.462 10
3.44 -3.421 -3.512 10
3.691 -4.07 -2.806 10
4.05 -4.278 -2.475 10
4.556 -3.971 -2.212 10
4.745 -3.28 -2.212 10
5.006 -2.671 -2.047 10
5.363 -2.293 -1.57 10
5.573 -2.43 -1.027 10
5.683 -2.796 -0.217 10
5.679 -3.256 0.359 10
5.767 -3.55 0.9 10
6.454 -3.904 1.568 10
7.242 -4.029 1.97 10
8.537 -4.098 2.454 10
9.643 -4.103 2.662 10
10.237 -4.036 2.777 10
10.805 -4.218 2.846 10
10.864 -4.455 2.834 10
11.111 -4.766 2.583 10
11.149 -4.841 2.298 10
11.214 -4.666 2.059 10
10.855 -4.256 2.135 10
10.309 -3.773 2.451 10
9.734 -3.277 3.15 10
8.848 -2.499 3.833 10
8.386 -1.956 4.199 10
7.623 -1.091 4.529 10
7.01 -0.488 4.477 10
6.624 -0.21 4.865 10
6.141 -0.304 5.425 10
5.959 -0.718 6.021 10
6.131 -1.139 6.517 10
6.655 -1.285 6.277 10
7.278 -1.06 5.865 10
8.255 -0.598 5.43 10
8.877 -0.129 5.094 10
8.674 -0.169 5.351 10
8.42 -0.138 6.007 10
7.812 -0.344 6.687 10
6.854 -0.392 7.572 10
6.454 -0.162 8.178 10
6.203 0.205 8.183 10
6.22 0.665 8.135 10
6.586 0.967 7.881 12
7.055 1.118 7.975 8
7.249 0.895 8.274 9
7.175 0.581 8.626 11
7.082 0.383 8.676 10
6.885 0.335 8.379 10
6.011 0.433 8.667 10
4.584 0.565 9.332 10
3.177 0.581 10.299 10
2.087 0.845 10.323 10
1.853 1.125 9.758 10
2.439 1.405 9.423 10
2.664 1.575 8.863 10
2.571 1.498 9.246 10
2.303 1.663 9.581 10
1.539 1.898 9.363 10
1.137 2.243 9.37 10
0.672 2.523 9.155 10
0.383 2.561 8.987 10
-0.007 2.468 8.882 10
-0.758 2.324 9.026 10
-1.448 2.245 9.392 10
-2.13 2.183 9.792 11
-2.485 2.149 10.074 9
-2.272 2.233 10.129 10
-2.025 2.348 10.17 10
-1.786 2.446 10.177 10
-1.52 2.53 10.201 10
-1.383 2.602 10.149 10
-1.28 2.643 10.11 10
-1.189 2.75 10.031 10
-1.125 2.873 9.935 10
-1.108 2.975 9.9 10
-1.0 3.064 9.878 10
-0.881 3.086 9.897 10
-0.694 3.023 9.873 10
-0.536 2.925 9.844 10
-0.418 2.796 9.703 10
-0.253 2.662 9.457 10
-0.155 2.612 9.253 12
-0.035 2.566 9.03 8
-0.011 2.597 8.947 10
-0.071 2.652 8.944 20
-0.131 2.707 8.942 10
-0.239 2.791 8.937 10
-0.347 2.892 8.904 14
-0.418 2.973 8.894 6
-0.569 3.05 8.916 10
-0.694 3.093 8.959 10
-0.816 3.002 9.009 10
-0.902 2.844 9.03 10
-0.909 2.691 9.021 10
-0.823 2.557 8.987 10
-0.624 2.547 8.884 10
-0.462 2.604 8.81 10
-0.217 2.638 8.731 10
-0.067 2.652 8.676 10
0.095 2.645 8.662 10
0.272 2.715 8.65 10
0.368 2.808 8.643 10
0.521 2.887 8.667 10
0.593 2.949 8.7 10
0.732 2.899 8.813 10
0.852 2.849 8.966 10
0.914 2.813 9.088 10
1.003 2.71 9.181 10
1.01 2.643 9.193 10
1.06 2.518 9.117 10
1.173 2.403 9.016 10
1.259 2.355 8.944 10
1.46 2.305 8.911 10
1.704 2.296 8.942 10
1.886 2.276 8.997 10
2.03 2.169 9.081 10
2.059 2.063 9.126 10
1.951 1.79 9.131 10
1.707 1.314 9.155 10
1.501 0.926 9.15 10
1.118 0.457 9.121 10
0.804 0.172 9.117 10
0.584 0.158 9.114 10
0.28 0.172 9.1 10
0.153 0.268 9.109 10
0.028 0.342 9.095 10
-0.004 0.318 9.078 10
0.045 0.265 9.074 10
0.102 0.201 8.985 10
0.158 0.158 8.92 10
0.306 0.141 8.755 10
0.629 0.11 8.523 10
0.945 0.09 8.374 10
1.355 -0.093 8.123 10
1.623 -0.272 7.953 10
1.898 -0.608 7.781 10
2.264 -1.146 7.611 10
2.537 -1.52 7.544 10
2.918 -2.025 7.474 10
3.227 -2.408 7.441 10
3.445 -2.588 7.405 10
3.632 -2.782 7.453 10
3.711 -2.844 7.503 10
3.483 -2.949 7.685 10
3.09 -3.138 7.999 10
2.729 -3.313 8.228 10
2.169 -3.56 8.566 10
1.805 -3.715 8.805 10
1.419 -3.945 8.98 10
0.787 -4.369 9.181 10
0.354 -4.721 9.275 10
-0.292 -5.262 9.445 10
-0.677 -5.645 9.579 10
-0.816 -5.834 9.686 10
-0.876 -6.105 9.854 10
-0.723 -6.186 9.945 10
-0.782 -6.406 10.141 10
-1.079 -6.739 10.342 10
-1.455 -6.991 10.484 10
-1.984 -7.187 10.632 10
-2.375 -7.244 10.644 10
-2.731 -7.232 10.795 10
-3.44 -7.323 10.936 10
-3.995 -7.469 11.07 10
-4.606 -7.615 11.171 10
-4.872 -7.788 10.852 10
-4.786 -7.857 10.544 10
-4.683 -8.01 10.053 10
-4.525 -8.164 9.595 10
-4.663 -8.508 9.461 10
-4.92 -8.947 9.43 10
-5.193 -9.301 9.581 10
-5.461 -9.588 9.698 10
-5.573 -9.615 9.768 10
-5.401 -9.26 9.43 10
-4.936 -9.09 8.983 10
-4.477 -8.987 8.568 10
-3.938 -9.054 8.204 10
-3.694 -9.291 8.185 10
-3.742 -9.344 8.276 10
-3.66 -9.38 8.176 10
-3.658 -9.246 8.025 10
-3.557 -9.797 7.903 20
-3.457 -10.347 7.781 10
-3.466 -10.74 7.764 10
-3.476 -11.133 7.747 10
-3.258 -10.723 7.568 10
-2.901 -10.39 7.417 10
-2.564 -10.232 7.352 10
-2.104 -10.381 7.386 10
-1.934 -10.828 7.496 10
-1.903 -11.2 7.577 10
-1.687 -11.542 7.534 10
-1.594 -11.578 7.393 10
-1.094 -11.355 7.017 10
-0.442 -11.209 6.615 10
-0.059 -11.111 6.399 20
0.323 -11.013 6.184 11
0.603 -11.075 6.054 9
1.012 -11.276 5.748 10
1.505 -11.458 5.379 10
2.049 -11.683 4.932 10
2.276 -11.942 4.529 10
2.224 -11.985 4.331 10
2.037 -12.164 4.163 10
1.8 -12.301 4.074 10
1.719 -12.387 4.299 10
1.81 -12.452 4.371 10
2.035 -12.38 4.412 10
2.348 -12.267 4.532 10
2.609 -12.205 4.458 10
2.978 -11.896 4.613 10
3.624 -11.319 4.723 10
4.182 -10.783 4.754 10
4.932 -10.163 4.627 10
5.401 -9.811 4.424 10
5.801 -9.732 4.266 10
6.1 -9.67 4.189 10
6.208 -9.691 4.271 10
6.227 -9.777 4.453 10
6.342 -9.835 4.735 10
6.557 -9.876 4.936 10
6.624 -10.077 5.442 10
6.78 -10.213 5.846 10
6.493 -10.503 6.275 10
6.821 -10.283 6.313 10
7.297 -9.902 6.047 10
7.644 -9.129 5.738 10
8.13 -8.226 5.305 10
7.881 -7.826 5.061 10
7.515 -7.436 5.106 10
7.278 -7.438 5.195 10
6.677 -7.455 5.566 10
6.021 -7.34 6.126 10
5.482 -7.216 6.397 10
4.831 -6.845 6.306 10
4.544 -6.459 5.932 10
4.376 -5.98 5.43 10
4.18 -5.523 4.809 10
4.096 -5.312 4.551 10
4.043 -5.236 4.062 10
4.046 -5.391 3.715 10
3.957 -5.382 2.983 10
3.655 -4.97 2.037 10
3.323 -4.424 1.321 10
2.655 -3.713 0.627 10
1.917 -3.27 0.519 10
1.393 -3.229 0.624 10
0.849 -3.485 0.591 10
0.641 -3.907 0.536 10
0.689 -4.319 0.057 10
0.864 -4.498 -0.957 10
1.058 -4.381 -1.833 10
1.458 -4.007 -3.04 10
1.79 -3.519 -3.907 10
2.126 -3.277 -4.256 10
2.456 -3.308 -4.548 10
2.58 -3.596 -4.51 10
2.815 -4.125 -4.505 10
3.162 -4.589 -4.85 10
3.514 -4.781 -5.252 10
4.151 -4.704 -5.911 10
4.678 -4.386 -6.536 10
5.13 -4.101 -6.751 10
5.872 -4.185 -6.744 10
6.33 -4.537 -6.481 10
6.945 -5.298 -6.246 10
7.393 -6.076 -6.052 10
7.706 -6.533 -6.191 10
8.032 -6.962 -6.172 10
8.2 -6.981 -6.124 10
8.492 -7.11 -5.743 10
8.937 -7.268 -4.999 10
9.37 -7.455 -4.412 10
10.156 -7.323 -3.687 10
10.817 -7.082 -3.294 10
11.293 -6.409 -3.031 10
11.769 -5.643 -2.604 10
11.894 -5.195 -2.317 10
11.959 -4.869 -1.778 10
11.899 -4.898 -1.364 10
11.789 -4.989 -0.926 10
11.518 -4.754 -0.426 10
11.307 -4.398 -0.177 10
11.02 -3.722 0.332 10
10.558 -2.789 0.816 10
10.256 -2.181 1.237 10
9.828 -1.321 1.845 10
9.476 -0.78 2.193 10
9.179 -0.43 2.473 10
8.69 -0.172 2.829 15
8.329 -0.165 2.999 5
7.872 -0.122 3.208 10
7.584 -0.177 3.323 10
7.508 0.047 3.387 10
7.596 0.459 3.634 10
7.781 0.835 3.842 10
7.917 1.165 4.259 11
7.946 1.216 4.824 9
7.809 1.079 5.207 10
7.455 0.916 5.573 10
7.149 0.799 5.731 10
7.043 0.888 5.612 10
7.146 1.053 5.506 10
7.467 1.244 5.418 10
7.699 1.355 5.389 10
7.819 1.35 5.463 10
7.62 1.304 5.758 10
7.304 1.374 6.344 10
7.077 1.525 6.871 10
6.782 1.517 7.742 10
6.598 1.474 8.379 10
6.38 1.249 8.403 10
6.315 1.122 8.664 10
6.318 1.154 8.58 10
6.145 1.218 8.537 10
5.784 1.477 8.971 10
5.269 1.637 9.167 10
4.62 1.951 9.595 10
4.146 2.231 9.983 10
3.902 2.303 9.753 10
3.634 2.432 9.567 10
3.5 2.408 9.148 10
3.083 2.324 8.916 10
2.777 2.322 9.145 10
2.049 2.293 9.277 10
1.142 2.398 9.361 10
0.517 2.564 9.258 10
-0.134 2.834 8.956 10
-0.095 3.117 8.714 10
0.122 3.265 8.52 10
0.325 3.299 8.305 10
0.555 3.227 8.288 10
0.354 3.198 8.31 10
0.021 3.28 8.343 10
-0.296 3.476 8.398 10
-0.66 3.675 8.516 10
-0.837 3.787 8.59 10
-0.916 3.775 8.724 10
-0.823 3.77 8.757 10
-0.684 3.763 8.729 10
-0.679 3.775 8.834 10
-0.598 3.871 8.805 10
-0.689 3.96 8.877 10
-0.766 4.106 9.018 10
-0.708 4.232 9.026 10
-0.768 4.259 9.198 10
-0.849 4.23 9.382 10
-0.945 4.144 9.497 11
-0.986 4.017 9.677 9
-0.952 3.921 9.753 10
-0.938 3.852 9.797 10
-0.924 3.792 9.818 10
-0.964 3.773 9.775 10
-0.893 3.754 9.806 10
-0.723 3.696 9.856 10
-0.553 3.629 9.928 10
-0.44 3.505 10.024 10
-0.44 3.38 10.046 10
-0.55 3.363 10.038 10
-0.617 3.38 10.01 10
-0.627 3.454 9.957 10
-0.593 3.531 9.859 10
-0.507 3.567 9.792 10
-0.385 3.579 9.694 10
-0.304 3.495 9.557 10
-0.265 3.409 9.466 10
-0.184 3.392 9.368 10
-0.062 3.335 9.308 10
0.1 3.373 9.287 10
0.354 3.239 9.157 11
0.565 3.035 9.035 9
0.775 2.82 8.906 10
1.027 2.806 8.772 10
1.187 2.964 8.746 10
1.367 3.033 8.573 10
1.426 3.145 8.422 10
1.563 2.726 8.171 10
1.85 2.315 7.888 10
2.118 1.991 7.752 10
2.48 1.742 7.62 10
2.777 1.829 7.584 10
2.923 1.908 7.58 10
3.098 1.857 7.654 10
3.179 1.733 7.723 10
3.222 1.482 7.864 10
