# Accelerometer Data File
# Started @Fri Apr 23 12:25:35 GMT+01:00 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
0.833 -0.514 10.053 10
0.931 -0.462 10.172 10
0.976 -0.421 10.266 10
0.986 -0.483 10.366 10
1.051 -0.557 10.443 11
1.125 -0.598 10.462 9
1.352 -0.699 10.474 10
1.666 -0.756 10.359 10
1.924 -0.802 10.268 10
2.248 -0.907 10.158 10
2.418 -0.952 10.055 10
2.442 -1.115 10.12 10
2.41 -1.297 10.237 10
2.315 -1.419 10.374 10
2.315 -1.527 10.448 10
2.355 -1.532 10.438 10
2.511 -1.596 10.292 10
2.851 -1.632 9.962 10
3.095 -1.683 9.694 10
3.495 -1.774 9.258 10
3.845 -1.869 8.798 10
4.01 -1.994 8.523 10
4.345 -2.09 8.14 10
4.525 -2.145 7.924 10
4.853 -2.099 7.699 12
5.295 -2.094 7.323 9
5.568 -2.118 7.055 10
6.002 -2.145 6.655 10
6.277 -2.188 6.373 10
6.473 -2.183 6.066 10
6.588 -2.13 5.662 10
6.543 -2.075 5.389 10
6.354 -1.994 5.039 10
6.004 -1.898 4.817 10
5.736 -1.85 4.692 10
5.379 -1.778 4.56 9
5.166 -1.733 4.505 10
5.025 -1.692 4.481 10
4.745 -1.75 4.419 10
4.553 -1.831 4.364 10
4.347 -2.063 4.319 10
4.194 -2.312 4.29 10
4.153 -2.557 4.395 10
3.998 -2.865 4.486 10
3.857 -3.023 4.568 11
3.562 -3.263 4.692 9
3.356 -3.471 4.788 10
3.265 -3.615 4.898 10
3.277 -3.78 5.063 10
3.442 -3.864 5.185 10
3.49 -4.007 5.291 10
3.497 -4.321 5.482 10
3.402 -4.613 5.619 10
3.294 -5.027 5.837 10
3.241 -5.319 6.004 10
3.107 -5.42 6.157 10
2.777 -5.398 6.445 10
2.458 -5.255 6.651 10
1.92 -5.07 6.94 10
1.369 -5.035 7.216 11
1.015 -5.121 7.357 9
0.557 -5.446 7.544 10
0.32 -5.813 7.647 10
0.095 -6.172 7.852 10
-0.359 -6.66 8.216 10
-0.711 -6.909 8.535 10
-1.233 -7.29 8.963 10
-1.632 -7.551 9.232 10
-1.982 -7.773 9.399 10
-2.442 -7.948 9.488 10
-2.731 -7.991 9.466 10
-3.117 -8.092 9.581 10
-3.323 -8.101 9.639 10
-3.706 -8.243 10.014 10
-4.29 -8.286 10.613 10
-4.778 -8.271 11.075 10
-4.908 -8.224 11.523 10
-4.434 -8.058 11.631 10
-3.758 -7.991 11.516 10
-3.105 -7.979 11.204 10
-2.81 -8.001 10.907 10
-3.033 -8.02 10.51 10
-3.208 -8.085 10.019 10
-3.361 -8.094 9.725 10
-3.473 -8.288 9.423 10
-3.385 -8.518 9.323 10
-3.502 -9.004 9.617 10
-3.859 -9.734 10.149 10
-4.256 -10.28 10.687 10
-4.575 -11.099 11.025 10
-4.343 -11.71 10.936 12
-3.871 -12.076 10.611 8
-3.069 -12.378 10.187 10
-2.346 -12.406 9.964 10
-1.915 -12.306 9.813 10
-1.618 -12.15 9.622 10
-1.651 -12.059 9.528 10
-1.69 -11.973 9.485 10
-1.829 -11.923 9.495 10
-1.759 -11.827 9.478 10
-1.886 -11.599 9.478 10
-2.008 -11.367 9.428 10
-2.147 -10.936 9.186 10
-2.221 -10.788 8.755 12
-2.099 -10.771 8.307 8
-1.592 -10.963 7.603 10
-1.067 -11.353 7.091 10
-0.366 -11.834 6.71 10
0.411 -12.615 6.555 10
0.804 -13.187 6.655 10
1.048 -13.802 7.089 10
0.976 -14.144 7.647 10
1.106 -13.917 8.221 10
1.314 -13.512 8.741 10
1.671 -13.065 8.927 10
1.958 -12.612 9.186 10
1.611 -12.816 8.916 10
1.185 -13.196 8.7 10
1.142 -13.462 8.049 10
1.168 -13.733 7.326 10
2.319 -13.103 7.163 10
3.026 -12.777 7.922 10
3.349 -12.567 9.117 10
2.238 -12.708 10.362 10
0.359 -13.364 11.334 10
-0.344 -12.78 11.125 10
-0.524 -11.671 11.415 10
0.73 -10.211 11.654 10
2.257 -8.719 12.04 10
2.75 -7.91 12.543 11
2.719 -7.625 12.548 9
2.149 -7.048 12.579 10
1.307 -6.502 12.464 10
0.612 -5.892 12.105 10
0.131 -5.248 11.061 10
0.189 -4.896 9.991 10
0.486 -4.606 8.128 10
0.938 -4.635 6.651 10
1.043 -4.922 5.714 10
0.667 -5.832 4.699 10
0.052 -6.679 4.477 11
-0.723 -8.073 3.483 9
-0.926 -9.1 1.663 10
-0.648 -9.504 -0.076 10
-0.064 -9.308 -2.406 10
0.679 -8.566 -3.964 10
0.926 -7.69 -4.256 10
0.986 -7.187 -4.113 10
0.739 -7.285 -3.38 10
0.725 -7.764 -2.873 10
0.77 -8.518 -2.662 10
1.532 -8.947 -3.308 10
2.956 -9.251 -4.225 10
4.149 -9.174 -4.917 10
5.19 -8.839 -4.771 10
4.934 -8.3 -3.545 10
4.015 -7.886 -2.049 10
3.105 -7.536 -0.081 10
2.346 -7.445 1.048 10
2.604 -7.967 1.745 10
3.363 -8.712 2.473 10
4.113 -9.392 2.729 10
5.183 -9.888 3.129 10
6.004 -9.926 3.303 10
6.426 -9.727 3.799 10
6.83 -9.665 4.704 10
6.914 -9.787 5.465 10
6.957 -9.811 6.086 10
6.9 -9.849 6.354 10
7.931 -9.763 5.413 10
9.44 -10.16 4.656 10
10.989 -10.656 4.041 10
13.934 -11.255 1.651 10
13.529 -12.413 0.988 10
12.648 -13.089 0.141 10
11.379 -13.347 0.976 10
8.714 -13.503 3.586 10
9.277 -11.125 4.508 10
9.684 -7.615 4.414 11
10.479 -4.522 2.638 9
11.41 -1.987 2.552 10
11.391 -1.412 3.227 10
11.2 -2.501 4.467 10
10.615 -3.32 5.724 10
9.895 -3.581 5.291 10
9.093 -3.287 5.482 10
8.073 -2.365 6.816 10
7.445 -1.714 8.133 10
6.648 -1.091 9.196 10
5.932 -1.024 9.634 10
5.554 -0.967 9.176 10
5.25 -0.825 9.004 10
5.116 -0.656 9.085 10
4.924 -0.213 8.951 10
4.941 0.143 9.021 10
4.587 0.505 8.846 10
4.326 0.914 8.451 10
4.122 1.051 8.271 10
4.084 0.924 8.293 10
4.364 0.454 8.236 10
4.551 -0.062 8.398 10
4.604 -0.665 8.348 10
4.491 -1.005 8.097 10
4.237 -0.852 7.769 10
3.799 -0.502 7.592 11
3.495 -0.067 7.627 9
3.155 0.43 7.776 10
2.98 0.928 8.169 11
2.99 1.23 8.41 9
2.827 1.616 8.678 10
2.7 1.939 8.834 10
2.537 2.121 8.959 10
2.382 2.147 9.093 10
2.398 2.09 9.2 10
2.375 1.814 9.342 10
2.341 1.441 9.385 10
2.303 1.146 9.399 10
2.24 0.94 9.339 10
2.219 0.952 9.246 10
2.217 1.118 9.078 10
2.212 1.359 8.93 10
2.2 1.623 8.858 10
2.24 1.869 8.786 10
2.262 1.963 8.789 10
2.377 1.965 8.724 11
2.683 1.774 8.674 9
2.937 1.599 8.623 10
3.253 1.319 8.595 10
3.476 1.13 8.633 10
3.435 0.991 8.614 11
3.275 0.864 8.588 9
3.052 0.842 8.54 10
2.746 0.816 8.508 10
2.542 0.823 8.518 10
2.451 0.907 8.69 10
2.334 1.027 8.923 11
2.3 1.151 9.138 10
2.284 1.321 9.354 10
2.252 1.448 9.26 10
2.248 1.539 9.107 10
2.351 1.582 8.995 10
2.437 1.58 8.882 10
2.554 1.369 8.872 10
2.703 0.972 8.832 10
2.743 0.622 8.75 10
2.76 0.158 8.683 10
2.767 -0.143 8.667 10
2.659 -0.383 8.688 10
2.585 -0.691 8.695 10
2.535 -0.885 8.688 10
2.437 -1.122 8.626 10
2.439 -1.146 8.53 10
2.408 -1.101 8.449 10
2.319 -1.115 8.403 10
2.279 -1.086 8.413 10
2.073 -1.331 8.432 10
1.905 -1.843 8.37 10
1.795 -2.296 8.271 10
1.896 -2.978 7.924 10
2.145 -3.476 7.594 10
2.624 -3.799 7.139 10
3.248 -4.089 6.701 10
3.663 -4.149 6.512 10
3.885 -4.242 6.428 10
3.924 -4.161 6.497 10
3.816 -4.113 6.55 10
3.821 -4.101 6.481 10
4.017 -4.055 6.306 10
3.722 -4.371 6.397 10
2.509 -5.044 6.833 10
1.182 -5.681 7.39 10
-1.039 -6.505 8.195 10
-2.853 -7.048 8.786 10
-4.194 -7.259 9.09 10
-5.633 -7.465 9.423 10
-6.177 -7.484 9.509 10
-6.718 -7.398 9.787 10
-6.543 -7.151 10.125 10
-6.27 -6.909 10.433 10
-5.904 -6.49 10.675 10
-5.54 -6.177 10.726 10
-5.722 -5.901 10.496 10
-6.04 -5.669 10.23 10
-6.452 -5.614 10.031 10
-6.665 -5.626 9.658 10
-6.603 -5.736 9.447 10
-6.339 -5.992 9.186 10
-5.918 -6.325 8.825 10
-5.695 -6.591 8.638 10
-5.748 -7.22 8.406 10
-5.865 -7.661 8.259 10
-6.054 -8.075 8.111 10
-6.258 -8.528 7.771 10
-6.186 -8.616 7.477 10
-6.33 -8.937 7.132 10
-6.746 -9.334 6.895 10
-7.149 -9.694 6.849 10
-7.572 -10.005 6.912 10
-7.781 -10.084 7.024 10
-7.912 -10.22 7.151 10
-8.068 -10.649 7.4 10
-8.202 -11.125 7.541 10
-8.255 -11.757 7.809 10
-8.197 -12.205 8.058 10
-8.149 -12.49 8.243 10
-7.982 -12.861 8.384 9
-7.896 -13.077 8.398 11
-7.639 -13.381 8.288 10
-7.319 -13.548 8.046 10
-7.117 -13.63 7.848 10
-6.663 -13.785 7.309 10
-6.378 -13.852 6.895 10
-5.566 -13.74 6.138 10
-4.187 -13.443 5.317 10
-3.062 -13.072 4.836 10
-2.288 -12.94 4.417 10
-2.073 -12.995 4.414 10
-2.81 -13.383 4.29 10
-3.773 -13.69 4.345 10
-4.383 -13.757 4.338 10
-4.814 -13.39 4.276 10
-4.295 -12.737 4.015 10
-3.55 -12.164 3.574 10
-2.516 -11.595 2.935 10
-1.661 -11.458 2.351 10
-1.45 -11.643 1.956 10
-1.058 -11.65 1.553 10
-0.955 -11.654 1.35 10
-0.672 -11.458 1.271 10
-0.311 -11.08 1.388 10
-0.158 -11.152 1.515 10
0.088 -11.429 1.754 10
0.155 -11.908 1.869 10
0.505 -12.258 2.042 10
0.914 -11.856 2.099 10
1.23 -11.247 2.044 10
1.711 -10.491 1.836 10
1.91 -9.864 1.57 10
2.391 -9.832 1.508 10
3.011 -9.897 1.362 10
3.466 -10.11 1.369 10
3.763 -10.297 1.616 10
3.744 -10.366 1.771 10
4.074 -9.938 2.099 10
4.359 -9.414 2.865 10
4.802 -8.916 3.392 10
5.154 -8.379 4.376 10
5.638 -8.159 4.836 10
6.167 -8.034 4.857 10
7.149 -7.678 4.841 10
8.221 -7.359 4.367 10
9.227 -6.916 4.874 10
9.519 -6.785 5.755 10
9.358 -6.885 6.675 10
8.389 -7.678 7.606 10
6.866 -8.681 7.991 10
6.117 -9.737 7.781 10
5.463 -10.455 6.837 11
5.619 -10.481 5.882 9
5.796 -10.208 4.695 10
5.633 -9.84 3.72 10
5.374 -9.809 3.478 10
4.668 -10.115 3.055 10
3.94 -10.721 2.863 10
3.177 -10.982 2.217 10
2.367 -10.805 0.981 10
2.006 -10.29 -0.071 10
1.802 -9.519 -1.465 10
1.915 -8.825 -2.394 10
2.185 -8.576 -2.832 10
2.456 -8.329 -2.975 10
2.568 -8.339 -2.779 10
2.568 -8.303 -2.281 10
2.408 -8.195 -1.582 10
2.248 -8.085 -1.177 10
2.442 -7.922 -0.854 10
2.748 -7.805 -0.833 10
3.426 -7.781 -1.094 10
4.328 -7.879 -1.338 10
4.876 -8.03 -1.501 10
5.789 -8.288 -1.532 10
6.378 -8.518 -1.383 10
7.151 -8.322 -1.041 10
7.917 -7.659 -0.433 10
8.319 -6.888 0.043 10
8.523 -5.868 0.914 10
8.451 -5.178 1.982 10
8.386 -4.955 2.784 10
8.487 -4.884 3.746 10
8.786 -5.061 4.314 10
8.944 -5.307 4.69 10
9.342 -5.695 5.073 10
9.574 -5.932 5.295 10
10.316 -6.459 4.869 10
11.066 -6.89 4.228 10
12.418 -6.864 2.908 10
13.754 -6.093 0.802 10
14.58 -5.032 -0.656 10
14.128 -3.517 -2.31 10
12.126 -2.138 -2.193 10
10.141 -1.503 -1.288 10
8.113 -0.972 0.809 10
7.364 -0.895 3.102 10
7.438 -0.991 4.917 10
6.873 -1.091 6.272 10
6.351 -1.089 6.435 10
5.389 -0.742 6.505 10
4.309 -0.402 5.951 10
4.283 0.313 6.088 10
4.247 1.063 6.378 10
4.651 1.467 6.761 10
4.893 1.738 7.412 10
4.721 1.637 7.833 10
4.857 1.438 8.068 10
5.224 1.108 8.245 10
5.753 0.912 8.154 10
6.126 0.454 8.817 10
6.402 0.052 9.61 10
6.447 -0.217 10.46 10
6.773 0.497 10.034 10
7.254 1.474 8.853 10
6.924 2.564 9.165 10
5.94 3.222 8.695 10
4.675 2.894 9.502 10
3.39 1.889 9.765 10
2.715 0.78 8.441 10
2.59 -0.43 8.497 10
2.451 -1.606 8.324 10
2.334 -2.104 8.695 10
2.612 -2.468 8.98 10
2.516 -1.824 8.705 10
2.434 -1.216 8.657 10
2.274 -0.162 8.37 10
1.719 0.756 8.169 10
1.893 1.187 7.896 10
2.195 1.781 7.709 10
2.576 1.929 7.762 10
3.014 2.082 7.965 10
3.198 2.25 8.202 10
3.409 2.011 8.571 10
3.473 1.403 9.155 11
3.481 0.79 9.588 9
2.956 0.055 9.809 10
3.339 -0.426 9.682 10
3.869 -0.538 9.339 10
3.902 -0.521 9.176 10
4.467 -0.383 9.227 10
4.357 0.138 9.071 10
4.077 0.754 8.705 10
4.292 1.24 8.159 10
4.084 1.738 7.891 10
3.49 1.843 7.958 10
3.138 1.64 8.147 10
3.071 1.115 8.288 10
3.428 0.579 8.152 10
3.804 -0.081 8.044 10
4.084 -0.433 8.101 10
4.079 -0.464 8.207 10
3.857 -0.507 8.403 10
3.615 -0.426 8.571 10
3.462 -0.579 8.588 10
3.282 -0.809 8.494 10
3.32 -1.027 8.31 10
3.169 -1.108 8.315 10
2.954 -1.048 8.394 10
2.815 -0.603 8.573 10
2.755 -0.011 8.65 10
2.885 0.442 8.537 10
3.055 0.83 8.401 10
3.066 0.864 8.339 10
2.999 0.751 8.379 10
2.794 0.339 8.525 10
2.547 -0.004 8.695 10
2.367 -0.502 8.767 10
2.185 -0.991 8.678 10
2.142 -1.18 8.485 10
2.185 -1.357 8.303 10
2.269 -1.335 8.154 10
2.42 -1.383 8.099 10
2.561 -1.606 7.955 10
2.616 -1.841 7.8 11
2.777 -2.145 7.603 9
2.99 -2.588 7.484 20
3.177 -3.014 7.429 10
3.363 -3.44 7.374 10
3.181 -3.897 7.441 10
2.786 -4.23 7.62 10
2.427 -4.405 7.824 10
1.877 -4.582 8.073 10
1.589 -4.659 8.24 10
0.974 -4.745 8.391 10
0.067 -5.142 8.702 10
-0.648 -5.537 8.968 10
-1.386 -6.37 9.172 10
-1.699 -7.12 9.27 10
-1.663 -7.723 9.162 10
-1.472 -8.475 8.877 10
-1.259 -8.789 8.655 10
-0.854 -9.071 8.52 10
-0.873 -9.205 8.621 10
-1.048 -9.191 8.899 10
-1.764 -9.244 9.476 10
-2.671 -9.327 9.964 10
-3.555 -9.459 10.393 10
-4.481 -9.536 10.735 10
-4.867 -9.545 10.778 10
-5.358 -9.548 10.685 11
-5.506 -9.485 10.462 9
-5.734 -9.509 10.34 10
-5.966 -9.533 10.122 10
-6.093 -9.564 10.041 10
-6.189 -9.612 9.777 10
-6.167 -9.574 9.239 10
-6.141 -9.536 8.796 10
-6.107 -9.514 8.422 10
-6.105 -9.476 8.231 10
-6.279 -9.44 8.329 10
-6.617 -9.284 8.418 10
-6.962 -9.112 8.437 10
-7.18 -8.865 8.468 10
-7.216 -8.671 8.47 10
-7.01 -8.71 8.319 10
-6.821 -8.81 7.984 10
-6.758 -8.985 7.637 10
-6.655 -9.236 7.163 10
-6.679 -9.507 6.868 10
-6.687 -9.715 6.758 10
-6.763 -10.022 6.629 10
-6.88 -10.251 6.627 10
-7.005 -10.515 6.461 10
-7.304 -11.044 6.253 10
-7.534 -11.475 6.064 10
-7.931 -12.045 5.975 10
-8.274 -12.449 6.033 10
-8.25 -12.559 6.026 10
-8.003 -12.648 5.906 10
-7.589 -12.598 5.686 10
-7.005 -12.646 5.312 10
-6.404 -12.808 5.008 10
-6.026 -12.993 4.817 10
-5.583 -13.278 4.616 10
-5.31 -13.464 4.568 10
-4.982 -13.551 4.429 10
-4.285 -13.575 4.07 10
-3.653 -13.498 3.72 10
-3.023 -13.419 3.581 10
-2.657 -13.354 3.572 10
-2.784 -13.11 3.885 10
-2.791 -12.696 3.873 10
-2.796 -12.284 3.651 10
-2.59 -11.88 3.251 10
-2.023 -11.848 2.738 10
-1.575 -11.987 2.552 10
-1.005 -11.963 2.523 10
-0.646 -11.932 2.671 10
-0.26 -11.396 2.853 10
0.447 -10.702 2.928 10
1.034 -10.17 2.844 10
1.527 -9.509 2.882 10
1.757 -9.222 2.896 10
1.948 -8.975 3.069 10
2.015 -8.7 3.232 10
2.176 -8.554 3.272 10
2.37 -8.487 3.289 10
2.533 -8.482 3.399 10
2.82 -8.506 3.519 10
3.497 -8.552 3.931 10
4.141 -8.518 4.367 10
4.934 -8.288 5.633 10
4.946 -8.413 7.041 10
4.568 -8.516 8.157 10
2.432 -9.44 8.413 10
-0.105 -10.615 7.694 10
-0.799 -11.216 6.667 10
-0.241 -11.183 5.743 10
2.073 -10.328 5.679 10
4.948 -9.153 5.382 10
6.758 -8.252 5.43 10
7.316 -7.987 5.374 10
7.108 -8.104 5.284 10
6.339 -8.542 5.425 10
5.063 -9.162 5.322 10
3.433 -9.758 4.944 10
2.568 -9.971 4.601 10
1.62 -10.134 4.048 10
1.108 -10.096 3.169 20
0.876 -10.034 1.867 10
0.644 -9.971 0.565 10
0.565 -9.782 -0.919 10
0.56 -9.557 -2.011 10
0.627 -9.16 -2.834 10
0.775 -8.599 -3.768 10
0.854 -8.216 -4.309 10
1.048 -7.769 -4.999 10
1.24 -7.417 -5.822 11
1.35 -7.228 -6.536 8
1.41 -6.773 -6.921 11
1.355 -6.382 -7.158 9
1.24 -5.822 -6.16 10
1.46 -4.953 -4.795 11
1.731 -4.35 -3.758 9
1.79 -3.914 -1.146 11
1.915 -3.773 0.794 9
1.244 -4.754 2.14 10
1.486 -6.016 2.75 10
1.939 -7.11 1.786 10
3.165 -8.228 0.229 11
5.142 -8.664 -0.876 9
6.208 -8.82 -1.247 10
7.105 -9.179 -0.866 10
7.23 -9.514 0.105 10
7.098 -9.734 0.701 10
7.07 -10.0 1.096 11
7.208 -10.062 0.739 9
7.666 -10.74 1.563 10
8.087 -11.401 2.542 10
8.801 -12.378 3.567 10
10.261 -12.758 4.718 10
11.403 -12.524 4.69 10
13.381 -10.948 3.428 12
12.658 -8.559 1.395 9
11.188 -6.766 -0.763 10
8.923 -5.714 -1.165 10
5.822 -6.004 -0.335 10
6.861 -6.129 3.239 10
7.879 -5.971 5.434 10
9.691 -5.07 5.872 10
11.377 -4.153 7.038 10
11.228 -3.854 6.387 10
10.843 -3.79 6.928 10
9.84 -3.806 7.963 10
8.963 -3.84 8.269 10
8.097 -3.44 7.764 10
7.484 -2.758 7.893 10
7.489 -1.994 7.529 10
7.445 -1.058 7.311 10
7.393 -0.555 7.905 10
6.78 -0.474 7.963 10
5.858 -0.533 8.099 10
4.984 -0.766 8.09 11
3.998 -1.046 7.886 8
3.576 -1.235 7.771 10
3.373 -1.278 7.426 10
2.911 -1.074 6.979 10
2.561 -0.823 6.725 10
2.351 -0.239 6.797 10
2.047 0.433 7.17 10
2.001 0.859 7.647 10
1.582 1.326 8.164 10
1.024 1.46 8.355 10
0.612 1.472 8.576 10
0.055 1.472 8.836 11
-0.129 1.431 9.057 9
-0.217 1.532 9.191 10
-0.268 1.661 9.145 10
-0.016 1.9 9.126 10
0.349 2.023 9.066 10
0.62 2.003 9.093 11
1.003 1.941 9.244 9
1.254 1.814 9.514 10
1.391 1.805 9.825 10
1.491 1.824 10.134 10
1.479 1.886 10.319 11
1.345 1.898 10.113 10
1.18 1.903 9.916 10
1.051 1.879 9.722 10
0.912 1.917 9.54 10
0.871 1.972 9.562 10
0.94 2.14 9.595 10
1.005 2.317 9.682 10
1.079 2.432 9.756 10
1.213 2.509 9.773 10
1.436 2.391 9.667 10
1.663 2.264 9.509 10
1.972 2.099 9.308 10
2.221 1.972 9.165 10
2.367 1.853 9.105 10
2.408 1.635 9.095 10
2.367 1.455 9.129 10
2.205 1.244 9.16 10
1.977 1.115 9.208 10
1.805 1.091 9.208 10
1.587 1.108 9.246 10
1.491 1.156 9.287 10
1.376 1.3 9.349 10
1.312 1.436 9.409 10
1.185 1.57 9.358 10
1.027 2.032 9.059 10
0.888 2.398 8.738 10
0.739 2.983 8.365 10
0.641 3.473 8.111 10
0.574 3.636 8.106 10
0.543 3.596 8.09 10
0.521 3.337 8.125 10
0.816 3.131 8.001 10
1.379 2.803 7.864 10
1.905 2.679 7.74 10
2.695 2.267 7.536 10
3.227 1.857 7.445 10
3.675 1.261 7.132 10
4.223 0.363 6.653 10
4.508 -0.246 6.253 10
4.817 -1.094 5.906 10
4.841 -1.778 5.82 10
4.764 -2.161 5.899 10
4.613 -2.561 5.896 10
4.438 -2.724 5.841 10
4.374 -2.537 5.758 10
4.34 -2.169 5.612 10
4.381 -1.783 5.547 10
4.539 -1.403 5.36 10
4.687 -1.225 5.176 10
4.776 -1.505 5.046 10
4.501 -2.109 5.161 9
4.108 -2.707 5.398 10
3.05 -3.73 5.726 10
1.723 -4.759 6.299 10
0.761 -5.465 6.627 10
-0.215 -6.414 6.691 10
-0.526 -6.938 6.665 10
-1.082 -7.208 6.521 10
-1.972 -7.28 6.502 10
-2.849 -7.11 6.746 10
-3.983 -6.864 7.029 10
-4.577 -6.588 7.192 10
-4.833 -6.579 7.098 10
-6.119 -6.914 7.503 10
-7.146 -7.326 7.869 10
-9.047 -8.054 8.549 10
-11.298 -8.98 9.694 10
-12.519 -9.562 10.34 10
-13.445 -10.125 10.977 10
-13.498 -10.371 11.3 10
-12.722 -9.933 10.462 10
-10.924 -9.265 9.583 11
-9.421 -8.616 8.714 10
-6.902 -8.283 7.963 10
-4.865 -8.37 8.039 10
-4.79 -9.287 8.176 10
-5.36 -10.146 8.7 10
-6.945 -10.69 9.107 10
-8.073 -10.855 9.306 10
-8.013 -10.508 9.476 10
-7.309 -10.218 9.258 10
-6.835 -10.103 9.093 10
-6.818 -10.366 9.136 10
-6.883 -10.429 8.916 10
-6.967 -10.326 8.379 10
-6.821 -10.048 7.79 10
-6.555 -9.89 6.873 10
-6.454 -9.844 6.229 10
-6.342 -10.357 5.887 10
-6.244 -11.092 5.26 10
-6.265 -11.707 4.96 10
-6.117 -12.27 4.271 10
-5.374 -12.543 3.663 10
-4.618 -12.593 3.339 10
-4.22 -13.177 3.256 10
-3.993 -13.814 3.562 10
-4.73 -14.618 3.907 10
-5.336 -15.114 3.919 10
-5.583 -15.076 3.691 10
-5.506 -14.573 3.251 10
-5.051 -13.8 2.705 10
-4.453 -13.565 2.547 10
-4.223 -13.9 2.707 10
-4.316 -14.7 3.081 10
-4.989 -15.322 3.485 10
-5.815 -15.516 3.651 10
-6.272 -15.14 3.497 10
-6.658 -14.827 3.454 10
-6.464 -14.69 3.38 10
-6.416 -14.923 3.639 10
-6.502 -15.212 4.153 10
-6.66 -15.44 4.558 10
-6.543 -15.689 4.74 10
-6.402 -15.768 4.774 10
-5.741 -15.547 4.175 10
-4.647 -14.856 3.136 10
-3.828 -14.142 2.319 10
-2.703 -13.242 1.352 10
-2.104 -12.401 0.861 10
-1.939 -12.033 0.811 10
-1.872 -11.449 0.749 10
-2.111 -11.051 0.837 10
-2.535 -10.759 0.857 10
-3.117 -10.594 1.388 10
-3.6 -10.644 1.932 10
-4.036 -10.644 2.363 10
-4.146 -10.721 2.762 10
-4.216 -10.642 2.568 10
-5.487 -11.204 1.946 10
-6.806 -11.817 1.436 10
-6.888 -12.119 1.154 10
-6.852 -12.449 0.952 10
-5.152 -12.117 1.728 10
-3.682 -11.542 2.896 10
-3.45 -11.279 3.837 10
-3.203 -10.505 6.119 10
-3.888 -9.907 8.331 10
-4.343 -9.55 10.151 10
-5.037 -9.504 11.224 10
-5.746 -9.969 10.955 10
-4.953 -9.574 9.289 10
-2.607 -8.573 6.933 10
-0.021 -7.261 5.324 10
2.463 -5.645 5.145 10
3.916 -4.735 5.884 10
3.009 -4.065 8.889 10
1.192 -3.842 10.251 10
-0.524 -3.924 10.184 10
-1.829 -4.989 10.211 10
-2.075 -6.792 7.378 10
-1.412 -8.147 6.189 10
-0.617 -9.354 4.556 10
-0.234 -9.576 2.829 10
-0.05 -9.109 1.79 10
0.215 -8.339 0.193 10
0.349 -7.716 -0.96 10
0.519 -6.883 -2.276 10
0.636 -6.368 -2.997 10
0.854 -6.162 -3.27 10
1.34 -5.995 -3.612 10
1.79 -6.038 -3.792 10
2.221 -6.119 -4.201 10
2.011 -6.294 -4.053 10
1.532 -6.43 -3.835 10
0.335 -6.885 -3.162 10
-0.842 -7.302 -2.26 10
-1.225 -7.663 -2.051 10
-0.897 -7.979 -1.434 10
0.148 -7.977 -1.271 10
1.455 -8.01 -0.445 10
2.427 -8.001 0.627 10
2.628 -7.989 1.721 10
2.703 -8.006 3.136 10
2.516 -7.987 3.888 10
2.973 -8.726 3.744 10
3.246 -10.007 3.308 10
3.646 -11.259 2.552 10
4.556 -12.301 0.916 10
4.821 -12.583 0.177 10
5.999 -12.387 -0.964 10
6.902 -11.377 -2.042 10
7.295 -10.577 -2.24 10
7.922 -9.909 -1.63 10
7.881 -9.227 -0.756 9
9.054 -9.605 0.55 11
10.989 -10.072 3.916 10
12.689 -10.407 6.473 10
13.287 -10.704 9.26 10
11.726 -10.321 9.464 10
9.404 -9.849 7.608 10
7.094 -9.09 6.818 10
5.884 -8.37 5.798 10
6.9 -7.91 7.575 10
8.099 -7.158 9.686 10
9.287 -6.694 10.733 10
9.344 -5.834 11.07 10
8.398 -5.147 10.697 10
7.22 -4.062 9.737 10
5.734 -2.65 8.678 10
5.377 -1.632 8.329 10
5.128 -0.44 8.662 10
4.912 -0.079 9.141 10
5.006 -0.045 9.718 10
5.02 -0.155 10.232 10
4.927 -0.44 10.065 10
4.946 -0.586 9.641 10
5.116 -0.751 9.038 10
5.365 -0.773 8.497 10
5.485 -0.854 7.824 10
5.506 -0.933 7.513 10
5.228 -1.07 7.378 10
4.656 -1.161 7.426 10
4.213 -1.192 7.606 10
3.555 -1.192 7.915 10
2.947 -0.907 8.31 10
2.633 -0.667 8.523 10
2.166 -0.189 8.863 10
1.915 0.258 9.074 10
1.515 0.682 9.251 10
1.103 1.283 9.461 10
0.845 1.644 9.545 10
0.691 2.19 9.607 10
0.785 2.552 9.619 10
0.972 2.801 9.509 10
1.173 2.923 9.339 10
1.268 2.861 9.191 10
1.328 2.533 9.081 10
1.331 1.968 9.03 10
1.319 1.529 9.04 10
1.367 1.065 9.047 10
1.45 0.866 9.016 10
1.584 0.94 8.978 10
