# Accelerometer Data File
# 
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
2.066 1.788 10.338 10.000
2.360 1.493 9.854 10.000
2.506 1.027 9.368 10.000
2.389 0.301 8.987 10.000
2.073 -0.284 8.860 10.000
1.398 -0.921 8.995 10.000
0.775 -1.230 9.361 10.000
0.399 -1.089 9.363 10.000
-0.052 -0.646 9.430 10.000
-0.146 -0.153 9.236 10.000
-0.174 0.476 9.040 10.000
-0.174 0.861 8.916 10.000
-0.098 0.945 8.726 10.000
0.035 1.165 8.738 10.000
0.105 1.249 8.753 10.000
0.213 1.484 8.825 10.000
0.344 1.683 8.920 10.000
0.418 1.745 8.815 10.000
0.416 1.671 8.918 10.000
0.363 1.498 9.150 10.000
0.117 1.079 9.485 10.000
0.033 0.603 9.957 10.000
0.026 0.263 10.220 10.000
0.246 -0.107 10.486 10.000
0.636 -0.196 10.625 10.000
0.847 -0.260 10.522 10.000
1.053 -0.179 9.998 10.000
1.031 -0.067 9.471 10.000
0.995 -0.016 8.724 10.000
0.893 0.016 8.678 10.000
0.794 -0.095 9.054 13.000
0.500 -0.160 9.440 7.000
0.220 -0.162 10.046 10.000
0.311 0.069 9.983 10.000
0.653 0.114 9.993 10.000
1.192 0.112 9.993 10.000
1.685 -0.076 9.976 10.000
1.891 -0.450 10.031 10.000
1.824 -0.600 9.823 10.000
2.047 -0.641 9.562 10.000
2.315 -0.495 9.318 10.000
2.537 -0.304 9.040 10.000
2.636 -0.126 8.930 11.000
2.444 -0.059 8.872 9.000
2.296 0.102 8.908 10.000
2.193 0.220 8.978 10.000
2.078 0.409 9.054 10.000
1.946 0.773 8.973 10.000
1.771 1.041 8.798 10.000
1.575 1.307 8.669 9.000
1.537 1.479 8.556 11.000
1.355 1.417 8.731 10.000
1.558 1.400 8.954 10.000
1.783 1.386 9.131 14.000
1.994 1.223 9.351 6.000
2.276 1.063 9.449 10.000
2.173 0.857 9.500 10.000
1.898 0.586 9.684 10.000
1.637 0.464 9.825 10.000
1.333 0.344 9.952 10.000
1.041 0.251 10.120 9.000
0.921 0.222 10.153 11.000
0.689 0.225 10.249 10.000
0.588 0.282 10.352 9.000
0.426 0.287 10.433 11.000
0.323 0.220 10.429 10.000
0.332 0.122 10.362 14.000
0.299 -0.155 10.189 6.000
0.351 -0.548 9.830 10.000
0.344 -0.869 9.557 10.000
0.588 -1.316 9.066 10.000
0.876 -1.584 8.681 10.000
1.228 -2.006 8.511 10.000
1.431 -2.667 8.439 10.000
1.383 -3.201 8.585 10.000
1.240 -3.734 8.755 10.000
0.995 -3.974 8.877 10.000
0.974 -3.866 8.865 10.000
0.962 -3.727 8.801 10.000
1.046 -3.588 8.712 10.000
1.060 -3.505 8.611 10.000
0.840 -3.615 8.485 10.000
0.610 -3.756 8.410 10.000
0.294 -4.053 8.331 10.000
0.047 -4.295 8.264 10.000
0.043 -4.680 8.322 10.000
-0.306 -5.121 8.571 10.000
-0.569 -5.406 8.825 10.000
-0.964 -5.626 9.191 10.000
-1.441 -5.616 9.495 10.000
-1.601 -5.468 9.670 10.000
-1.881 -5.317 9.914 10.000
-2.030 -5.231 10.046 10.000
-2.193 -5.066 10.383 13.000
-2.245 -4.924 10.745 7.000
-2.178 -4.786 11.037 10.000
-2.085 -4.584 11.240 10.000
-1.977 -4.462 11.238 10.000
-1.980 -4.424 11.008 10.000
-2.003 -4.422 10.711 10.000
-2.054 -4.481 10.503 10.000
-2.142 -4.577 10.326 11.000
-2.274 -4.714 10.350 13.000
-2.384 -4.814 10.441 6.000
-2.626 -5.015 10.539 10.000
-2.829 -5.181 10.606 10.000
-2.995 -5.384 10.658 10.000
-3.160 -5.588 10.711 10.000
-3.244 -5.743 10.800 10.000
-3.423 -5.889 10.919 10.000
-3.569 -5.932 10.994 10.000
-3.725 -5.990 11.061 14.000
-4.094 -6.296 11.075 6.000
-4.367 -6.612 11.058 10.000
-4.254 -6.995 10.917 10.000
-4.132 -7.364 10.783 10.000
-3.871 -7.819 10.548 10.000
-3.706 -8.444 10.290 10.000
-3.926 -9.002 10.156 10.000
-4.118 -9.725 9.976 10.000
-4.314 -10.225 9.950 13.000
-4.414 -10.556 9.947 7.000
-4.587 -10.939 9.832 10.000
-4.788 -11.156 9.763 10.000
-4.685 -11.233 9.433 10.000
-4.369 -11.331 9.033 10.000
-3.981 -11.377 8.746 10.000
-3.634 -11.470 8.552 10.000
-3.462 -11.540 8.576 10.000
-3.584 -11.523 8.698 14.000
-3.569 -11.370 8.592 6.000
-3.514 -11.168 8.394 10.000
-3.335 -11.056 8.044 10.000
-2.959 -10.951 7.558 14.000
-2.719 -10.982 7.299 6.000
-2.437 -11.008 6.837 10.000
-2.279 -10.946 6.526 10.000
-2.149 -10.864 6.268 10.000
-2.039 -10.781 5.961 10.000
-1.972 -10.702 5.858 10.000
-1.867 -10.484 5.726 10.000
-1.848 -10.342 5.650 10.000
-1.651 -10.192 5.616 10.000
-1.300 -10.046 5.477 10.000
-0.986 -10.038 5.367 10.000
-0.732 -10.012 5.099 10.000
-0.636 -9.998 4.836 10.000
-0.591 -9.921 4.695 10.000
-0.330 -9.818 4.608 10.000
-0.009 -9.734 4.680 10.000
0.629 -9.540 4.778 10.000
1.426 -9.176 4.781 10.000
2.008 -8.839 4.728 10.000
2.889 -8.508 4.474 10.000
3.452 -8.288 4.194 10.000
4.390 -8.439 4.108 10.000
5.633 -9.004 4.029 14.000
6.576 -9.562 4.151 6.000
7.762 -10.014 4.469 10.000
8.307 -10.323 4.673 10.000
8.781 -9.809 5.030 13.000
9.205 -8.999 5.269 7.000
9.387 -8.295 5.312 10.000
9.057 -7.465 5.487 10.000
7.936 -7.388 6.090 10.000
6.866 -7.606 6.811 13.000
5.152 -8.154 8.090 7.000
3.950 -8.829 9.236 10.000
2.578 -8.985 10.029 11.000
0.885 -8.966 11.401 9.000
-0.162 -8.616 12.215 10.000
-0.758 -8.169 12.385 10.000
-0.627 -7.896 12.320 10.000
0.679 -7.189 10.845 11.000
2.080 -6.327 9.287 13.000
3.028 -5.564 8.372 6.000
3.435 -5.207 7.460 10.000
2.583 -5.717 7.225 10.000
1.637 -6.382 7.074 10.000
0.569 -7.213 6.818 10.000
0.043 -7.637 6.560 10.000
-0.007 -7.970 6.078 10.000
0.040 -8.305 4.448 10.000
0.210 -8.475 2.923 11.000
0.679 -8.183 -0.076 9.000
1.798 -6.971 -2.432 20.000
3.047 -5.236 -2.987 12.000
3.746 -3.315 -3.399 12.000
4.146 -1.857 -2.336 6.000
3.586 -1.496 -1.434 10.000
2.796 -1.656 -1.182 10.000
2.506 -3.213 -0.988 10.000
2.217 -4.769 -0.794 10.000
2.329 -7.024 -0.304 10.000
2.930 -9.224 -0.071 10.000
3.581 -10.213 0.074 10.000
4.960 -10.618 -0.033 10.000
6.177 -9.979 -0.545 10.000
6.900 -9.294 -0.002 10.000
6.833 -9.004 1.683 10.000
6.038 -9.299 3.622 10.000
5.037 -9.622 5.645 10.000
4.041 -10.046 6.871 10.000
4.192 -9.713 6.665 10.000
4.872 -9.212 6.038 10.000
5.758 -8.683 5.327 10.000
6.866 -8.365 4.972 10.000
7.228 -7.912 4.905 10.000
7.060 -7.627 5.260 10.000
6.799 -7.414 5.497 10.000
6.315 -6.991 5.377 10.000
6.624 -7.491 4.860 10.000
6.780 -7.163 4.007 10.000
7.029 -6.763 3.272 10.000
7.304 -5.781 2.432 20.000
6.974 -4.872 3.004 10.000
7.129 -4.903 3.701 10.000
7.285 -4.934 4.398 10.000
7.467 -5.865 5.707 14.000
7.730 -6.038 6.165 6.000
7.661 -6.098 6.833 10.000
7.278 -5.724 6.653 12.000
7.003 -4.874 5.284 12.000
6.849 -4.283 3.754 6.000
7.599 -4.005 1.752 10.000
8.662 -4.161 0.598 10.000
10.520 -5.102 -0.735 13.000
12.378 -6.042 -2.068 7.000
13.658 -6.811 -3.852 10.000
13.821 -6.926 -5.075 10.000
13.029 -6.414 -5.437 11.000
11.738 -5.099 -3.763 9.000
9.260 -3.655 -0.404 10.000
7.900 -2.865 2.394 10.000
5.147 -2.200 5.999 10.000
2.892 -2.336 7.570 10.000
1.319 -2.176 9.062 13.000
0.328 -1.829 10.919 7.000
0.730 -1.357 11.971 10.000
1.515 -0.957 12.552 10.000
2.925 -0.691 12.028 13.000
3.754 -0.612 11.137 7.000
5.042 -0.270 9.876 10.000
5.947 0.143 9.083 10.000
6.344 0.505 8.631 10.000
5.932 0.612 8.350 10.000
5.061 0.457 8.441 10.000
4.058 0.181 8.875 10.000
3.117 -0.191 9.390 10.000
2.791 -0.347 9.746 10.000
2.116 -0.402 10.007 10.000
1.572 -0.337 9.926 10.000
0.845 -0.122 9.847 10.000
0.311 0.129 9.753 10.000
0.213 0.466 9.832 10.000
-0.002 0.825 9.957 10.000
-0.033 1.034 10.079 10.000
-0.011 1.218 9.967 10.000
0.275 1.335 9.639 13.000
0.679 1.431 9.265 11.000
1.189 1.616 8.923 6.000
1.647 1.824 8.815 10.000
1.683 1.731 8.896 10.000
1.618 1.561 9.085 10.000
1.448 1.302 9.244 10.000
0.950 1.079 9.442 10.000
0.521 1.039 9.591 10.000
0.148 1.201 9.603 10.000
-0.038 1.419 9.521 10.000
0.102 1.601 9.399 10.000
0.335 1.719 9.160 10.000
0.754 1.692 8.863 10.000
0.986 1.611 8.659 10.000
1.285 1.520 8.415 10.000
1.493 1.493 8.288 10.000
1.558 1.455 8.183 10.000
1.666 1.391 8.066 11.000
1.707 1.335 7.989 9.000
1.697 1.283 7.999 10.000
1.690 1.259 8.073 10.000
1.592 1.237 8.154 10.000
1.357 1.259 8.231 10.000
1.201 1.321 8.283 20.000
1.098 1.302 8.508 10.000
1.043 1.307 8.738 10.000
1.142 1.247 8.999 10.000
1.290 1.106 9.291 20.000
1.534 1.041 9.387 10.000
1.778 0.976 9.483 10.000
2.149 0.931 9.593 14.000
2.442 0.924 9.610 6.000
2.592 0.773 9.641 10.000
2.782 0.581 9.634 10.000
2.827 0.392 9.586 10.000
2.853 0.181 9.504 10.000
2.873 0.119 9.433 10.000
2.767 0.119 9.327 10.000
2.935 0.098 9.018 10.000
3.122 0.098 8.743 10.000
3.608 -0.124 8.406 10.000
4.153 -0.612 8.245 10.000
4.426 -1.079 8.288 10.000
4.525 -1.695 8.341 10.000
4.323 -2.087 8.456 10.000
4.113 -2.284 8.425 10.000
3.830 -2.631 8.391 10.000
3.722 -2.829 8.348 13.000
3.593 -3.174 8.281 7.000
3.500 -3.471 8.255 10.000
3.548 -3.603 8.128 10.000
3.584 -3.727 7.955 12.000
3.641 -3.706 7.807 8.000
3.608 -3.811 7.584 10.000
3.402 -4.137 7.486 10.000
3.208 -4.469 7.433 10.000
2.806 -4.991 7.527 13.000
2.494 -5.386 7.694 7.000
2.181 -5.664 7.987 10.000
1.807 -5.968 8.255 10.000
1.642 -6.083 8.377 11.000
1.520 -6.184 8.501 12.000
1.503 -6.196 8.480 7.000
1.438 -6.272 8.616 10.000
1.079 -6.411 8.865 10.000
0.677 -6.564 9.112 10.000
0.095 -6.713 9.445 10.000
-0.452 -6.725 9.708 10.000
-0.706 -6.675 9.859 10.000
-1.046 -6.610 10.043 10.000
-1.206 -6.550 10.141 10.000
-1.333 -6.619 10.122 10.000
-1.539 -6.718 10.175 10.000
-1.659 -6.830 10.194 10.000
-1.877 -6.837 10.311 13.000
-2.054 -6.761 10.481 7.000
-2.214 -6.615 10.587 10.000
-2.358 -6.543 10.658 10.000
-2.403 -6.576 10.632 10.000
-2.343 -6.694 10.596 10.000
-2.207 -6.926 10.498 10.000
-2.087 -7.084 10.433 10.000
-2.027 -7.184 10.359 13.000
-2.073 -7.201 10.295 7.000
-2.147 -7.017 10.208 10.000
-2.200 -6.902 10.036 10.000
-2.193 -6.845 9.873 10.000
-2.229 -6.883 9.739 14.000
-2.250 -7.048 9.682 6.000
-2.379 -7.223 9.694 10.000
-2.461 -7.580 9.641 10.000
-2.499 -7.841 9.560 10.000
-2.602 -8.025 9.471 10.000
-2.779 -8.202 9.380 10.000
-3.004 -8.197 9.354 11.000
-3.282 -8.473 9.272 9.000
-3.495 -8.825 9.198 10.000
-3.447 -9.284 9.018 10.000
-3.306 -9.880 8.700 10.000
-3.112 -10.196 8.437 10.000
-2.873 -10.685 8.099 10.000
-2.734 -10.994 7.886 10.000
-2.698 -11.240 7.721 10.000
-2.494 -11.353 7.400 10.000
-2.336 -11.293 7.153 10.000
-1.984 -11.154 6.799 10.000
-1.489 -10.907 6.545 10.000
-1.161 -10.795 6.447 10.000
-0.794 -10.785 6.392 10.000
-0.622 -10.855 6.445 10.000
-0.548 -11.030 6.478 10.000
-0.351 -11.219 6.387 12.000
-0.193 -11.305 6.253 8.000
0.088 -11.477 6.083 10.000
0.335 -11.578 5.923 10.000
0.361 -11.719 5.856 10.000
0.416 -11.774 5.602 10.000
0.347 -11.743 5.384 10.000
0.354 -11.726 5.070 10.000
0.459 -11.654 4.788 10.000
0.651 -11.657 4.649 10.000
0.881 -11.590 4.412 10.000
1.034 -11.508 4.271 10.000
1.163 -11.300 4.065 10.000
1.197 -11.032 3.854 13.000
1.192 -10.833 3.742 7.000
1.244 -10.558 3.720 10.000
1.321 -10.409 3.763 10.000
1.266 -10.184 3.708 12.000
1.359 -9.854 3.660 8.000
1.395 -9.600 3.521 10.000
2.006 -9.220 3.548 10.000
2.729 -8.987 3.720 10.000
3.754 -8.508 4.189 10.000
4.752 -7.771 5.051 10.000
5.176 -7.161 5.748 10.000
5.360 -6.380 6.675 10.000
4.874 -5.995 7.493 10.000
4.414 -5.868 7.920 10.000
3.809 -5.770 8.485 10.000
3.653 -5.679 8.693 11.000
3.718 -5.544 8.705 9.000
4.335 -5.149 8.609 10.000
5.099 -4.726 8.374 10.000
5.892 -4.328 8.262 10.000
6.684 -3.931 8.149 11.000
6.912 -3.964 8.257 8.000
7.199 -4.055 8.255 11.000
7.247 -4.283 8.257 10.000
7.345 -4.347 8.315 10.000
7.465 -4.199 8.561 14.000
7.524 -3.993 8.918 6.000
7.563 -3.711 9.018 10.000
7.551 -3.591 9.064 10.000
7.627 -3.277 8.690 10.000
7.457 -3.014 8.188 10.000
7.309 -2.827 7.941 10.000
6.904 -2.772 7.501 9.000
6.234 -2.959 6.584 12.000
5.810 -3.095 5.796 13.000
5.363 -3.145 4.491 6.000
5.171 -3.064 3.380 10.000
5.109 -2.856 2.456 10.000
4.939 -2.688 1.417 10.000
4.793 -2.607 0.895 10.000
4.398 -2.839 0.438 10.000
4.041 -3.193 0.387 10.000
3.497 -3.926 0.615 10.000
2.703 -5.035 0.677 10.000
2.157 -5.829 0.675 10.000
1.821 -6.878 0.411 10.000
1.781 -7.508 -0.014 10.000
2.525 -7.651 -0.524 10.000
3.734 -7.479 -1.072 10.000
4.733 -7.053 -1.359 10.000
5.813 -6.445 -1.656 10.000
6.210 -5.877 -1.517 10.000
6.143 -5.626 -1.340 11.000
5.681 -5.401 -0.854 11.000
5.137 -5.358 -0.359 8.000
4.455 -5.573 0.064 10.000
4.048 -6.047 0.641 10.000
4.036 -6.495 0.909 10.000
4.374 -7.082 1.316 10.000
4.999 -7.479 1.608 10.000
5.398 -7.687 2.106 12.000
5.899 -7.857 2.868 7.000
6.050 -7.888 3.490 11.000
6.545 -7.927 4.197 10.000
7.362 -8.336 4.671 10.000
8.078 -8.784 4.881 10.000
8.920 -9.651 5.042 20.000
9.392 -10.520 4.824 10.000
9.615 -10.702 4.307 10.000
9.837 -10.884 3.790 10.000
9.969 -10.070 3.004 13.000
10.127 -9.246 2.513 6.000
9.952 -8.463 2.006 11.000
10.328 -7.441 1.616 11.000
10.668 -6.995 1.544 9.000
11.264 -6.483 2.102 10.000
12.071 -6.177 2.849 9.000
11.801 -5.928 4.132 14.000
10.687 -5.123 5.099 7.000
9.318 -4.386 5.437 10.000
8.015 -3.205 5.307 10.000
7.692 -2.269 4.659 12.000
8.212 -1.889 4.326 8.000
9.136 -1.704 4.302 10.000
9.667 -1.807 4.620 24.000
9.208 -1.467 4.987 6.000
8.748 -1.127 5.353 10.000
7.860 -0.342 5.837 13.000
7.297 0.287 6.445 7.000
6.974 0.476 7.299 10.000
6.392 0.699 8.226 10.000
5.487 0.541 8.789 13.000
4.582 0.383 9.351 7.000
4.048 0.430 9.174 10.000
3.773 0.445 8.925 10.000
4.170 0.660 7.977 11.000
4.510 0.799 6.780 12.000
4.778 0.792 5.894 7.000
4.137 0.825 5.164 10.000
3.169 0.790 5.070 12.000
1.932 0.718 5.420 12.000
0.490 0.656 6.083 6.000
-0.040 0.553 6.591 10.000
-0.763 0.732 7.544 10.000
-1.824 1.000 8.927 13.000
-2.681 1.259 9.998 7.000
-3.203 1.489 10.158 10.000
-3.533 1.436 9.873 10.000
-2.255 1.450 9.054 10.000
-0.976 1.465 8.236 10.000
0.150 1.288 8.322 10.000
1.436 0.974 8.681 10.000
1.778 0.617 8.949 10.000
1.927 0.088 9.591 10.000
1.891 -0.220 10.237 10.000
1.654 -0.442 10.805 10.000
1.635 -0.624 11.152 10.000
1.810 -0.634 11.125 10.000
2.442 -0.577 10.747 10.000
3.849 -0.239 9.406 10.000
5.039 0.057 8.286 10.000
7.467 0.672 7.388 10.000
9.437 1.221 6.842 10.000
9.428 0.739 8.106 10.000
7.601 0.004 9.160 10.000
4.537 -1.048 9.991 10.000
2.068 -1.944 10.953 10.000
0.847 -2.039 10.874 10.000
1.848 -1.386 11.097 10.000
2.523 -0.411 11.058 10.000
2.602 0.404 10.888 10.000
2.504 1.041 10.395 10.000
2.319 0.845 9.641 10.000
2.461 0.328 9.148 10.000
3.052 -0.272 8.789 10.000
3.821 -0.694 8.753 10.000
4.242 -0.689 8.913 10.000
4.213 -0.737 9.141 10.000
3.734 -0.701 9.234 10.000
2.971 -0.684 9.509 10.000
2.236 -0.756 9.758 10.000
1.833 -0.746 10.038 10.000
1.302 -0.550 10.156 10.000
1.055 -0.335 10.091 10.000
0.792 0.098 9.904 10.000
0.586 0.483 9.713 10.000
0.509 0.682 9.684 10.000
0.335 0.852 9.639 10.000
0.177 0.804 9.715 10.000
0.086 0.859 9.782 10.000
-0.021 1.005 9.873 10.000
-0.031 1.180 9.981 10.000
-0.339 1.355 10.043 10.000
-0.656 1.446 10.022 10.000
-0.773 1.486 9.964 10.000
-0.744 1.422 9.832 10.000
-0.416 1.357 9.746 10.000
0.114 1.134 9.576 10.000
0.620 0.802 9.368 9.000
0.979 0.574 9.234 10.000
1.189 0.313 9.030 11.000
1.197 0.210 8.911 10.000
1.039 0.208 8.700 9.000
0.895 0.174 8.453 11.000
0.900 0.174 8.276 10.000
0.845 0.122 8.135 10.000
0.799 0.038 8.135 10.000
0.739 -0.174 8.118 10.000
0.873 -0.562 7.982 10.000
1.067 -0.897 7.809 10.000
1.297 -1.288 7.694 9.000
1.163 -1.623 7.735 11.000
0.835 -1.783 7.896 9.000
0.359 -2.080 8.130 10.000
-0.153 -2.322 8.307 10.000
-0.131 -2.621 8.451 11.000
0.079 -3.153 8.645 10.000
0.438 -3.548 8.765 10.000
0.845 -4.046 8.975 10.000
1.082 -4.381 9.117 10.000
0.986 -4.465 9.275 10.000
0.715 -4.486 9.536 10.000
0.397 -4.405 9.706 10.000
0.014 -4.386 9.926 10.000
-0.225 -4.386 10.079 10.000
-0.387 -4.704 10.201 10.000
-0.732 -5.128 10.412 10.000
-1.012 -5.489 10.572 10.000
-1.604 -5.774 10.814 10.000
-2.138 -5.731 10.939 10.000
-2.489 -5.583 10.975 10.000
-2.691 -5.501 10.869 10.000
-2.580 -5.497 10.682 10.000
-2.355 -5.647 10.359 10.000
-2.020 -5.743 9.974 10.000
-1.836 -5.772 9.730 10.000
-1.695 -5.796 9.457 10.000
-1.628 -5.736 9.366 10.000
-1.977 -5.774 9.339 10.000
-2.185 -5.655 9.318 10.000
-2.351 -5.540 9.325 10.000
-2.695 -5.518 9.327 11.000
-2.705 -5.477 9.299 9.000
-2.856 -5.595 9.265 10.000
-2.944 -5.707 9.205 10.000
-2.853 -5.726 9.150 10.000
-2.923 -5.767 9.069 10.000
-2.995 -5.834 8.954 10.000
-3.129 -5.906 8.865 10.000
-3.292 -6.047 8.767 10.000
-3.323 -6.143 8.724 10.000
-3.359 -6.313 8.729 11.000
-3.430 -6.545 8.784 9.000
-3.473 -6.708 8.848 10.000
-3.622 -6.876 8.937 10.000
-3.837 -6.959 9.030 10.000
-4.017 -6.981 9.074 10.000
-4.158 -7.065 9.078 10.000
-4.194 -7.144 9.059 10.000
-4.067 -7.304 8.956 10.000
-3.857 -7.551 8.803 10.000
-3.684 -7.735 8.688 10.000
-3.543 -8.025 8.489 10.000
-3.490 -8.216 8.355 10.000
-3.557 -8.444 8.195 10.000
-3.620 -8.798 8.034 10.000
-3.651 -9.047 7.958 10.000
-3.663 -9.406 7.915 10.000
-3.672 -9.686 7.943 10.000
-3.687 -9.840 7.972 10.000
-3.658 -10.034 8.001 10.000
-3.648 -10.117 7.996 10.000
-3.483 -10.117 8.022 10.000
-3.181 -10.113 7.984 10.000
-2.923 -10.067 7.946 10.000
-2.578 -10.101 7.797 10.000
-2.355 -10.175 7.623 10.000
-2.202 -10.381 7.472 10.000
-2.049 -10.706 7.285 10.000
-1.982 -10.953 7.208 10.000
-1.927 -11.195 7.082 10.000
-1.915 -11.350 6.871 10.000
-1.903 -11.386 6.696 10.000
-1.944 -11.492 6.493 10.000
-1.972 -11.602 6.339 10.000
-1.941 -11.635 6.270 10.000
-1.764 -11.602 6.200 10.000
-1.534 -11.499 6.160 10.000
-1.149 -11.425 6.110 10.000
-0.847 -11.386 6.100 10.000
-0.605 -11.425 6.093 10.000
-0.136 -11.329 6.102 10.000
0.177 -11.204 6.121 10.000
0.682 -10.927 6.014 10.000
1.323 -10.606 5.669 10.000
1.738 -10.419 5.307 10.000
2.454 -10.218 4.738 10.000
2.978 -10.170 4.295 10.000
3.184 -10.141 3.976 10.000
3.263 -9.919 3.610 10.000
3.040 -9.710 3.452 10.000
2.944 -9.402 3.323 10.000
2.944 -9.107 3.303 10.000
2.813 -9.045 3.177 10.000
2.707 -8.844 2.887 10.000
2.475 -8.743 2.568 10.000
2.636 -8.508 2.178 10.000
3.055 -8.236 1.944 10.000
3.830 -8.080 2.090 10.000
4.644 -7.845 2.406 10.000
5.066 -7.745 2.794 10.000
5.619 -7.433 3.148 10.000
5.810 -6.998 3.347 10.000
5.963 -6.641 3.375 10.000
5.973 -6.339 3.500 10.000
5.851 -6.248 3.658 10.000
5.451 -6.406 3.909 10.000
4.908 -6.390 4.436 10.000
4.508 -6.318 4.867 10.000
4.218 -6.052 5.111 10.000
4.185 -5.683 5.200 10.000
4.539 -5.329 4.711 10.000
5.535 -5.109 4.086 10.000
6.421 -5.082 3.648 10.000
7.268 -5.528 3.050 10.000
7.783 -6.311 2.760 10.000
7.656 -6.959 2.607 10.000
7.541 -7.781 2.765 10.000
7.465 -8.130 3.083 10.000
7.223 -8.286 3.653 10.000
6.792 -8.327 4.077 10.000
6.349 -8.195 4.189 10.000
5.822 -8.068 4.065 10.000
5.549 -7.958 3.682 10.000
5.465 -8.166 3.435 10.000
5.322 -8.607 2.932 10.000
5.262 -9.042 2.667 10.000
5.039 -9.430 1.793 10.000
4.692 -9.349 0.110 10.000
4.405 -9.035 -1.316 10.000
4.201 -8.532 -2.978 10.000
4.161 -8.078 -4.031 10.000
4.395 -7.678 -3.967 10.000
4.702 -7.173 -3.272 10.000
4.924 -6.856 -2.343 10.000
5.011 -6.485 -1.003 10.000
4.946 -6.325 0.038 10.000
4.493 -6.162 -0.052 10.000
4.091 -5.920 -0.555 10.000
3.825 -5.734 -1.470 10.000
3.823 -5.681 -2.133 10.000
4.027 -6.038 -1.647 10.000
4.180 -6.473 -0.749 10.000
4.192 -7.275 0.687 10.000
3.940 -7.943 1.872 10.000
3.821 -8.781 1.929 10.000
4.165 -9.900 0.854 10.000
4.651 -10.651 -0.758 10.000
5.839 -11.082 -3.052 10.000
7.005 -11.042 -4.865 10.000
7.845 -10.307 -5.078 10.000
8.250 -9.591 -4.876 10.000
7.953 -9.196 -3.995 10.000
7.793 -9.026 -2.983 10.000
7.637 -8.980 -2.535 10.000
7.917 -8.916 -2.501 10.000
8.066 -8.176 -2.061 10.000
8.078 -7.211 -1.752 10.000
7.623 -6.088 -0.790 10.000
7.026 -5.011 0.435 10.000
6.562 -4.608 1.254 10.000
6.670 -4.594 2.331 10.000
7.101 -5.027 2.853 10.000
8.310 -5.066 2.918 10.000
9.380 -4.529 2.959 10.000
9.878 -3.605 2.741 10.000
10.599 -2.700 2.561 10.000
10.953 -2.580 1.965 10.000
11.446 -3.035 1.393 10.000
11.513 -3.529 0.840 10.000
11.358 -4.003 0.248 10.000
11.133 -3.572 1.019 10.000
11.257 -3.136 1.352 10.000
11.808 -2.662 1.666 10.000
10.936 -2.506 3.004 10.000
9.864 -2.820 3.591 10.000
8.300 -2.293 4.788 10.000
6.459 -1.584 6.801 10.000
6.040 -0.557 7.790 10.000
4.920 0.359 9.050 10.000
3.940 0.430 10.137 10.000
3.224 0.529 10.354 10.000
2.485 0.577 10.316 10.000
2.446 0.735 10.007 10.000
2.463 0.699 9.749 10.000
2.633 0.445 9.291 10.000
2.827 0.241 9.090 10.000
2.482 -0.205 9.447 10.000
2.082 -0.459 9.753 10.000
1.549 -0.486 9.823 10.000
1.541 -0.246 9.555 10.000
2.073 0.237 8.729 10.000
2.327 0.739 8.137 10.000
2.576 1.024 8.034 10.000
2.193 1.012 8.279 10.000
1.910 0.991 9.071 10.000
1.905 0.950 9.629 10.000
1.972 0.694 9.825 10.000
2.355 0.220 10.170 10.000
2.638 -0.244 9.967 10.000
2.959 -0.864 9.706 10.000
3.208 -1.268 9.806 10.000
3.399 -1.180 9.662 10.000
3.667 -1.079 9.641 10.000
3.897 -0.823 9.677 10.000
3.849 -0.538 9.437 10.000
3.648 -0.497 9.284 10.000
3.399 -0.462 9.062 10.000
3.112 -0.244 8.884 10.000
3.102 -0.055 8.983 10.000
2.987 0.155 9.323 10.000
2.923 0.198 9.418 10.000
2.896 0.059 9.469 10.000
2.935 -0.088 9.334 10.000
3.078 -0.258 8.959 10.000
3.196 -0.229 8.863 10.000
2.841 -0.093 8.513 10.000
2.422 0.052 8.348 10.000
2.087 0.371 8.226 10.000
1.699 0.651 8.015 10.000
1.877 0.761 7.922 10.000
2.059 0.624 8.058 10.000
2.157 0.316 8.152 10.000
2.082 -0.253 8.353 10.000
1.965 -0.797 8.693 10.000
1.843 -1.094 8.803 10.000
1.534 -1.371 8.978 10.000
1.398 -1.388 9.045 10.000
1.177 -1.165 9.179 10.000
0.878 -0.701 9.387 10.000
0.766 -0.256 9.531 10.000
0.593 0.325 9.744 10.000
0.454 0.703 9.888 10.000
0.284 0.794 9.859 10.000
0.280 0.835 9.828 10.000
0.335 0.739 9.727 10.000
0.385 0.553 9.567 10.000
0.553 0.517 9.454 10.000
0.555 0.531 9.344 10.000
0.541 0.622 9.062 10.000
0.531 0.804 8.839 10.000
0.514 0.955 8.662 10.000
0.311 0.964 8.532 10.000
0.124 0.897 8.576 10.000
-0.184 0.670 8.614 10.000
