# Accelerometer Data File
# 
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
1.541 -6.397 6.270 10.000
3.564 -2.990 9.009 10.000
6.330 0.174 11.319 10.000
7.766 0.380 11.860 10.000
7.905 -0.605 11.949 10.000
8.125 -1.175 11.353 10.000
7.603 -1.503 11.185 10.000
7.410 -0.438 9.842 10.000
7.422 0.912 8.669 10.000
7.352 1.845 8.180 10.000
6.971 3.110 7.706 12.000
6.866 3.725 7.891 12.000
6.552 3.895 7.769 6.000
6.394 3.529 7.812 10.000
6.548 2.832 7.841 11.000
6.397 2.013 7.659 12.000
6.177 1.410 7.675 7.000
5.801 1.343 7.527 10.000
5.377 1.197 7.352 10.000
5.257 1.173 7.388 10.000
5.118 0.938 7.536 10.000
4.920 0.679 7.857 10.000
4.769 0.500 8.204 10.000
4.666 0.512 8.614 10.000
4.654 0.679 8.848 10.000
4.771 1.120 8.798 10.000
4.967 1.752 8.609 10.000
5.116 2.193 8.358 10.000
5.267 2.585 8.008 10.000
5.360 2.506 7.699 13.000
5.374 2.236 7.529 7.000
5.365 1.656 7.431 10.000
5.353 1.125 7.431 10.000
5.370 1.134 7.558 10.000
5.219 1.537 7.694 10.000
5.092 2.248 7.759 10.000
4.774 2.940 7.876 10.000
4.414 3.313 7.939 10.000
4.074 3.119 8.082 10.000
3.588 2.801 8.367 10.000
3.294 2.501 8.599 10.000
2.968 2.154 8.927 10.000
2.810 2.082 9.133 10.000
2.798 2.135 9.198 14.000
2.801 2.284 9.205 6.000
2.834 2.480 9.117 10.000
2.808 2.545 8.995 10.000
2.832 2.506 8.839 10.000
2.841 2.372 8.741 10.000
2.870 2.183 8.690 10.000
2.940 2.025 8.705 10.000
2.995 1.932 8.707 10.000
3.122 1.781 8.633 10.000
3.229 1.685 8.511 10.000
3.404 1.493 8.331 10.000
3.543 1.340 8.197 10.000
3.624 1.139 8.133 10.000
3.718 0.900 8.027 10.000
3.744 0.756 7.979 10.000
3.768 0.555 7.879 10.000
3.758 0.363 7.766 10.000
3.737 0.210 7.694 10.000
3.615 0.019 7.613 10.000
3.495 -0.114 7.584 10.000
3.512 -0.160 7.496 10.000
3.529 -0.289 7.354 12.000
3.646 -0.380 7.223 8.000
3.792 -0.538 6.988 10.000
3.821 -0.689 6.833 10.000
3.888 -0.818 6.890 10.000
3.847 -1.074 7.026 10.000
3.778 -1.264 7.266 10.000
3.560 -1.582 7.541 10.000
3.227 -1.920 7.651 10.000
3.002 -2.130 7.682 10.000
2.762 -2.391 7.704 10.000
2.671 -2.523 7.690 10.000
2.691 -2.652 7.699 10.000
2.815 -2.851 7.860 10.000
2.954 -2.999 8.030 10.000
3.045 -3.275 8.171 10.000
3.102 -3.471 8.293 10.000
3.059 -3.663 8.169 10.000
2.975 -3.823 7.953 20.000
2.841 -3.816 7.699 10.000
2.518 -3.840 7.422 10.000
2.190 -3.799 7.240 10.000
1.757 -3.873 7.158 10.000
1.422 -3.988 7.144 10.000
1.098 -4.232 7.208 10.000
0.588 -4.668 7.345 10.000
0.225 -5.020 7.472 12.000
-0.203 -5.516 7.704 8.000
-0.454 -5.851 7.881 10.000
-0.596 -6.047 8.039 10.000
-0.778 -6.217 8.214 10.000
-0.895 -6.244 8.283 10.000
-1.187 -6.311 8.370 10.000
-1.821 -6.476 8.477 10.000
-2.415 -6.667 8.568 10.000
-3.160 -6.847 8.619 10.000
-3.730 -6.986 8.652 10.000
-3.897 -6.993 8.532 10.000
-4.003 -7.003 8.341 10.000
-3.957 -7.024 8.190 10.000
-4.036 -7.067 8.101 13.000
-4.098 -7.091 8.092 7.000
-4.357 -7.252 8.216 10.000
-4.625 -7.386 8.329 10.000
-4.769 -7.498 8.379 10.000
-4.647 -7.453 8.353 10.000
-4.278 -7.326 8.236 10.000
-3.900 -7.225 8.130 10.000
-3.588 -7.161 8.066 10.000
-3.543 -7.254 8.078 10.000
-3.797 -7.321 8.044 10.000
-4.122 -7.366 7.915 10.000
-4.381 -7.376 7.745 10.000
-4.699 -7.266 7.520 11.000
-4.831 -7.125 7.369 9.000
-4.915 -6.983 7.211 10.000
-5.116 -6.919 7.134 10.000
-5.257 -6.974 7.113 10.000
-5.509 -7.204 6.916 10.000
-5.932 -7.759 6.849 10.000
-6.239 -8.238 6.701 10.000
-6.548 -8.808 6.591 10.000
-6.746 -9.203 6.655 10.000
-6.744 -9.296 6.847 10.000
-7.022 -9.504 7.050 10.000
-7.297 -9.622 7.216 10.000
-7.647 -9.950 7.184 10.000
-8.001 -10.275 7.000 10.000
-8.015 -10.740 6.631 10.000
-7.589 -11.286 6.416 10.000
-7.089 -11.621 6.397 10.000
-6.064 -11.647 6.294 12.000
-4.960 -11.322 6.155 8.000
-4.297 -10.915 5.863 9.000
-3.359 -10.524 5.741 11.000
-2.944 -10.443 5.702 10.000
-2.748 -10.694 5.683 10.000
-2.659 -11.015 5.631 10.000
-2.846 -11.319 5.408 10.000
-3.100 -11.631 5.382 10.000
-3.275 -11.707 5.544 10.000
-3.488 -11.839 5.719 9.000
-3.766 -11.918 6.098 11.000
-3.976 -11.990 6.279 9.000
-4.395 -11.891 6.473 10.000
-4.479 -11.654 6.404 11.000
-4.498 -11.470 6.131 9.000
-4.364 -11.602 5.767 11.000
-4.022 -11.903 5.391 9.000
-3.816 -12.200 5.453 11.000
-3.663 -12.370 5.444 10.000
-3.663 -12.224 5.525 9.000
-3.627 -12.241 5.987 11.000
-3.643 -12.277 6.296 10.000
-3.691 -12.356 6.739 10.000
-3.588 -12.342 7.007 10.000
-3.521 -12.164 6.895 9.000
-3.452 -11.841 6.665 11.000
-3.299 -11.602 6.373 9.000
-3.186 -11.619 6.189 11.000
-2.992 -11.786 5.760 10.000
-2.801 -12.100 5.449 10.000
-2.964 -12.409 4.359 10.000
-3.349 -12.789 3.363 10.000
-3.816 -13.019 2.612 10.000
-3.390 -12.804 2.408 10.000
-2.609 -12.593 2.983 10.000
-0.828 -11.607 3.667 10.000
1.012 -10.733 5.166 10.000
1.960 -10.304 6.117 10.000
2.817 -9.933 7.829 10.000
2.786 -10.103 9.404 10.000
1.774 -10.127 10.163 10.000
0.682 -10.096 10.453 10.000
-0.318 -10.007 9.981 10.000
-0.933 -9.806 8.793 10.000
0.239 -9.277 8.061 10.000
1.491 -8.803 7.797 10.000
2.442 -8.058 7.639 10.000
3.007 -7.426 8.197 10.000
2.655 -6.962 8.398 10.000
1.944 -6.426 8.832 10.000
1.534 -6.160 9.160 10.000
0.900 -5.736 9.466 10.000
0.316 -5.506 9.677 10.000
-0.009 -5.279 9.763 10.000
-0.205 -4.924 9.119 10.000
-0.177 -4.728 8.497 10.000
0.275 -4.151 7.326 10.000
0.914 -3.387 6.026 10.000
1.424 -2.750 5.456 10.000
1.438 -2.370 5.305 14.000
1.029 -2.370 5.702 9.000
0.189 -2.947 5.968 7.000
-0.368 -3.442 5.075 10.000
-0.430 -3.682 3.763 12.000
0.342 -3.351 1.570 8.000
1.460 -2.700 -0.469 10.000
2.549 -1.757 -1.254 10.000
2.868 -1.259 -1.189 9.000
2.351 -1.331 -0.244 10.000
1.079 -2.051 1.259 10.000
-0.392 -3.435 1.970 10.000
-1.094 -4.374 1.831 10.000
-0.816 -5.272 1.185 10.000
0.215 -5.521 -0.019 11.000
1.824 -5.645 -0.859 9.000
3.356 -6.414 -1.185 10.000
3.909 -7.223 -1.003 10.000
4.168 -8.738 -0.457 11.000
3.797 -10.089 0.421 10.000
3.790 -10.979 0.213 9.000
4.690 -11.506 -0.292 10.000
5.884 -11.326 -1.161 11.000
6.936 -11.020 -1.426 10.000
7.036 -10.668 -0.627 10.000
6.229 -10.680 0.469 9.000
5.269 -10.840 1.881 11.000
4.453 -11.128 2.691 10.000
4.606 -10.862 3.201 10.000
4.819 -9.952 3.509 10.000
5.185 -8.894 3.502 10.000
5.202 -7.730 3.859 10.000
4.912 -6.981 4.022 10.000
4.302 -7.405 4.884 10.000
3.833 -8.195 5.858 10.000
3.713 -9.090 6.469 10.000
4.410 -9.971 6.605 10.000
7.460 -10.230 4.965 10.000
10.369 -10.122 3.213 10.000
12.746 -9.160 1.438 10.000
14.307 -8.212 0.138 10.000
13.534 -7.374 0.349 10.000
12.557 -6.967 0.600 16.000
12.112 -7.414 0.873 4.000
12.437 -7.977 0.701 10.000
13.005 -8.523 0.296 10.000
14.092 -8.279 0.146 10.000
14.003 -7.017 0.323 10.000
13.144 -5.640 0.945 10.000
11.106 -3.694 1.733 14.000
8.547 -1.975 2.568 6.000
7.163 -1.273 3.076 10.000
6.385 -0.517 4.266 10.000
6.785 -0.330 5.291 10.000
7.644 -0.375 6.186 13.000
7.979 -0.351 7.012 7.000
7.709 -0.383 7.156 10.000
7.668 -0.102 7.417 10.000
7.374 0.277 7.465 10.000
7.407 0.536 7.510 10.000
7.649 0.653 7.474 10.000
7.661 0.459 7.321 10.000
7.788 0.306 7.117 10.000
8.111 0.205 6.986 14.000
8.358 0.457 6.856 6.000
8.614 0.577 6.665 10.000
8.755 0.656 6.524 10.000
8.801 0.311 6.629 10.000
8.609 -0.507 6.888 10.000
8.408 -1.194 7.208 10.000
8.190 -1.975 7.723 10.000
8.068 -2.331 7.991 10.000
7.716 -2.693 8.279 10.000
7.161 -2.885 8.482 10.000
6.622 -2.983 8.492 10.000
6.236 -2.966 8.736 10.000
6.186 -2.681 8.887 10.000
6.569 -2.250 9.131 10.000
6.959 -1.537 9.380 10.000
7.196 -0.938 9.394 10.000
7.247 -0.519 9.267 10.000
6.967 -0.703 9.121 10.000
6.679 -1.170 8.971 10.000
6.423 -1.616 8.791 10.000
6.354 -1.881 8.753 10.000
6.291 -1.762 8.532 10.000
6.275 -1.422 8.104 10.000
6.227 -1.103 7.704 10.000
6.279 -0.814 7.067 10.000
6.426 -0.622 6.622 10.000
6.536 -0.859 6.466 10.000
6.469 -1.048 6.291 10.000
6.301 -1.209 6.354 10.000
6.105 -1.187 6.442 14.000
5.805 -0.895 6.500 6.000
5.683 -0.651 6.576 10.000
5.458 -0.418 6.751 10.000
5.262 -0.368 6.900 10.000
5.166 -0.251 7.012 14.000
5.118 0.067 7.058 6.000
5.173 0.397 7.005 10.000
5.219 0.799 6.926 12.000
5.257 1.072 6.833 8.000
5.260 1.055 6.830 10.000
5.236 0.888 6.895 10.000
5.221 0.648 6.986 10.000
5.080 0.275 7.129 13.000
4.948 -0.076 7.264 11.000
4.843 -0.277 7.331 6.000
4.838 -0.486 7.417 10.000
4.960 -0.560 7.450 10.000
4.982 -0.624 7.359 10.000
4.924 -0.711 7.261 10.000
4.766 -0.790 7.144 10.000
4.642 -0.770 7.074 10.000
4.596 -0.694 7.115 10.000
4.532 -0.509 7.189 10.000
4.378 -0.241 7.290 10.000
4.192 -0.071 7.343 10.000
4.118 0.148 7.436 10.000
4.201 0.134 7.496 10.000
4.374 0.035 7.529 10.000
4.546 -0.272 7.498 10.000
4.606 -0.632 7.426 10.000
4.654 -0.969 7.402 10.000
4.560 -1.403 7.371 10.000
4.467 -1.625 7.405 10.000
4.232 -1.747 7.405 10.000
3.950 -1.742 7.364 10.000
3.622 -1.364 7.335 10.000
3.105 -0.816 7.436 10.000
2.729 -0.368 7.570 10.000
2.087 -0.038 7.896 10.000
1.474 -0.208 8.295 10.000
1.051 -0.548 8.566 10.000
0.682 -1.015 8.789 10.000
0.579 -1.364 8.820 10.000
0.414 -1.498 8.734 10.000
0.153 -1.534 8.659 10.000
-0.162 -1.443 8.633 10.000
-0.605 -1.312 8.662 10.000
-0.828 -1.173 8.729 10.000
-1.158 -1.204 8.887 10.000
-1.522 -1.304 9.126 10.000
-1.759 -1.446 9.311 10.000
-1.948 -1.731 9.593 10.000
-1.862 -2.102 9.837 10.000
-1.742 -2.403 10.000 10.000
-1.486 -2.796 10.261 10.000
-1.278 -3.045 10.424 10.000
-1.142 -3.088 10.488 10.000
-1.407 -3.112 10.429 10.000
-1.810 -3.045 10.271 10.000
-2.351 -2.918 9.890 10.000
-2.892 -2.839 9.543 10.000
-3.126 -2.858 9.141 10.000
-3.373 -3.059 8.757 10.000
-3.481 -3.320 8.597 10.000
-3.488 -3.672 8.485 10.000
-3.442 -3.974 8.647 10.000
-3.385 -4.094 8.791 10.000
-3.385 -4.288 9.057 10.000
-3.485 -4.390 9.275 10.000
-3.610 -4.601 9.488 10.000
-3.837 -4.951 9.799 19.000
-4.086 -5.209 9.967 11.000
-4.335 -5.468 10.134 10.000
-4.613 -5.554 10.254 10.000
-4.807 -5.576 10.271 10.000
-4.922 -5.614 10.309 9.000
-5.090 -5.805 10.316 12.000
-5.161 -6.033 10.280 9.000
-5.149 -6.303 10.165 10.000
-5.037 -6.607 9.909 10.000
-4.872 -6.758 9.684 9.000
-4.774 -6.924 9.351 10.000
-4.845 -6.952 8.997 11.000
-5.018 -6.947 8.784 9.000
-5.137 -6.849 8.343 11.000
-5.190 -6.737 8.010 10.000
-4.944 -6.852 7.699 10.000
-4.668 -7.103 7.462 10.000
-4.446 -7.448 7.453 9.000
-4.469 -7.699 7.575 11.000
-4.687 -7.742 7.781 9.000
-5.142 -7.867 7.970 11.000
-5.688 -8.209 8.051 9.000
-5.987 -8.645 8.001 10.000
-6.241 -9.100 8.063 11.000
-6.663 -9.181 8.257 9.000
-6.993 -9.045 8.559 11.000
-7.393 -8.623 8.631 9.000
-7.838 -8.183 8.590 11.000
-7.321 -8.245 8.224 10.000
-6.936 -8.614 8.118 9.000
-6.481 -9.267 8.243 12.000
-6.347 -9.617 8.310 9.000
-6.799 -9.619 8.513 10.000
-7.161 -9.021 8.154 10.000
-7.402 -9.047 7.884 10.000
-7.323 -9.378 7.671 11.000
-7.196 -9.911 7.807 9.000
-6.964 -10.472 8.228 10.000
-6.852 -10.407 8.561 10.000
-6.335 -10.194 8.746 11.000
-5.865 -9.777 8.580 9.000
-5.293 -9.744 8.293 10.000
-4.666 -10.110 7.876 10.000
-4.443 -10.625 7.608 10.000
-4.158 -11.262 7.192 12.000
-4.041 -11.784 6.914 8.000
-3.845 -11.937 6.715 10.000
-3.332 -11.870 6.596 10.000
-2.882 -11.681 6.624 10.000
-2.319 -11.264 6.756 10.000
-1.726 -10.761 7.204 10.000
-1.448 -10.479 7.572 10.000
-1.838 -10.359 7.563 10.000
-2.341 -10.467 7.450 10.000
-3.423 -10.989 6.574 10.000
-5.252 -12.310 4.556 10.000
-6.414 -13.469 2.916 10.000
-6.296 -14.188 2.444 10.000
-5.765 -14.547 2.470 10.000
-2.176 -12.895 4.979 10.000
1.362 -11.722 7.953 10.000
3.622 -10.989 9.758 10.000
5.339 -10.326 11.336 10.000
4.572 -10.022 11.377 10.000
3.857 -9.239 10.953 10.000
3.447 -8.901 9.864 10.000
3.581 -8.494 9.002 10.000
4.058 -9.454 8.547 9.000
4.481 -10.218 7.915 11.000
4.599 -10.536 7.948 9.000
4.328 -10.398 8.157 11.000
3.888 -9.744 8.154 9.000
3.215 -9.023 8.781 11.000
2.190 -8.030 9.358 10.000
1.553 -7.493 9.761 9.000
0.763 -6.679 9.770 11.000
0.215 -5.935 8.485 10.000
0.019 -5.463 7.249 9.000
-0.102 -4.683 5.640 11.000
-0.071 -4.180 4.424 9.000
-0.222 -3.890 3.651 11.000
-0.296 -3.557 2.078 13.000
-0.445 -3.533 0.878 7.000
-0.469 -3.203 -0.440 10.000
-0.268 -2.853 -1.359 9.000
-0.320 -2.528 -1.594 11.000
-0.237 -2.238 -2.588 10.000
-0.277 -2.255 -3.462 9.000
0.270 -2.054 -4.173 11.000
0.500 -2.341 -3.375 11.000
0.593 -2.592 -1.819 13.000
0.296 -3.502 0.507 5.000
-0.588 -4.630 2.671 11.000
-0.399 -5.793 2.082 10.000
1.520 -7.103 -0.033 12.000
3.830 -7.754 -2.920 12.000
6.806 -8.377 -5.827 6.000
9.203 -8.494 -7.374 10.000
8.554 -8.686 -6.129 10.000
7.113 -8.951 -3.720 11.000
5.006 -9.246 -1.292 13.000
3.100 -9.935 0.746 6.000
2.509 -10.405 1.522 10.000
3.306 -10.805 0.687 10.000
4.027 -10.788 0.062 10.000
4.546 -10.376 -0.174 10.000
4.884 -9.753 0.131 10.000
4.745 -9.208 1.328 10.000
4.683 -9.078 2.315 10.000
4.618 -9.169 3.122 10.000
4.735 -9.471 3.385 10.000
4.752 -9.773 3.066 10.000
4.908 -10.108 2.705 10.000
5.066 -10.223 2.523 10.000
6.007 -10.144 1.920 10.000
6.928 -9.983 1.455 10.000
7.927 -9.330 1.039 10.000
11.046 -8.116 -0.354 10.000
13.383 -7.096 -1.326 10.000
13.979 -6.445 -1.496 10.000
13.390 -7.314 -0.323 20.000
11.362 -8.599 3.086 10.000
9.334 -9.885 6.495 10.000
8.544 -9.682 7.989 10.000
8.705 -7.307 7.539 12.000
8.860 -4.776 6.825 12.000
9.016 -2.245 6.112 6.000
9.674 -0.835 6.512 10.000
10.070 -1.608 8.145 10.000
9.272 -2.726 8.678 10.000
8.475 -3.845 9.212 10.000
7.546 -4.383 9.718 10.000
6.706 -3.849 9.734 10.000
6.380 -3.270 9.854 10.000
6.440 -2.738 9.737 13.000
6.631 -2.786 9.648 7.000
7.096 -2.547 9.330 10.000
7.352 -2.111 8.786 10.000
7.223 -1.628 8.480 10.000
7.086 -0.986 7.970 14.000
6.871 -0.632 7.541 6.000
7.168 -0.318 7.340 10.000
7.673 0.019 7.117 10.000
8.185 0.198 7.098 10.000
8.724 0.457 7.031 10.000
8.726 0.299 6.828 10.000
8.520 0.117 6.646 10.000
8.353 0.105 6.557 10.000
8.159 0.014 6.517 10.000
8.216 0.117 6.660 10.000
8.080 -0.083 6.897 10.000
7.905 -0.454 7.041 10.000
7.651 -1.209 7.264 10.000
7.378 -1.896 7.436 10.000
7.216 -2.540 7.613 10.000
7.007 -3.244 7.757 10.000
6.878 -3.564 7.821 10.000
6.902 -3.620 7.726 13.000
7.103 -3.078 7.285 7.000
7.350 -2.477 6.878 10.000
7.594 -1.774 6.387 10.000
7.762 -1.381 6.148 13.000
7.836 -1.323 6.155 7.000
7.917 -1.379 6.263 10.000
8.001 -1.537 6.454 10.000
7.893 -1.721 6.622 10.000
7.785 -1.905 6.789 13.000
7.453 -1.924 6.933 7.000
6.926 -1.855 7.156 10.000
6.514 -1.714 7.311 10.000
5.899 -1.558 7.503 13.000
5.374 -1.412 7.781 7.000
5.044 -1.355 7.979 10.000
4.563 -1.290 8.288 10.000
4.082 -1.218 8.578 12.000
3.727 -1.189 8.705 8.000
3.256 -1.041 8.798 10.000
2.935 -0.900 8.781 10.000
2.813 -0.581 8.695 10.000
2.691 -0.263 8.609 10.000
2.719 0.079 8.595 10.000
2.726 0.469 8.722 10.000
2.738 0.660 8.901 10.000
2.688 0.842 9.267 10.000
2.573 0.780 9.823 10.000
2.480 0.670 10.237 10.000
2.432 0.533 10.888 10.000
2.446 0.407 11.353 10.000
2.741 0.428 11.484 10.000
3.292 0.392 11.276 13.000
3.797 0.383 10.831 7.000
4.383 0.079 9.950 10.000
4.721 -0.272 9.174 10.000
4.984 -0.785 8.439 10.000
5.315 -1.335 7.529 10.000
5.564 -1.592 7.055 10.000
5.758 -1.723 6.593 10.000
5.700 -1.508 6.538 10.000
5.576 -1.254 6.658 10.000
5.322 -0.957 6.859 10.000
5.123 -0.785 7.048 10.000
4.927 -0.644 7.199 10.000
4.747 -0.347 7.323 10.000
4.697 -0.093 7.366 10.000
4.656 0.263 7.388 10.000
4.683 0.521 7.340 10.000
4.757 0.644 7.285 10.000
4.774 0.766 7.259 10.000
4.781 0.785 7.254 10.000
4.692 0.811 7.292 10.000
4.539 0.818 7.364 10.000
4.386 0.727 7.354 10.000
4.280 0.596 7.264 10.000
4.271 0.457 7.129 10.000
4.278 0.368 6.909 10.000
4.357 0.495 6.603 10.000
4.388 0.663 6.378 10.000
4.467 0.787 6.007 14.000
4.529 0.861 5.722 6.000
4.489 0.672 5.537 10.000
4.244 0.282 5.413 10.000
3.952 -0.064 5.434 10.000
3.452 -0.593 5.568 10.000
3.040 -0.976 5.741 10.000
2.710 -1.082 6.009 10.000
2.288 -0.936 6.411 10.000
2.075 -0.608 6.701 10.000
1.635 -0.074 7.105 10.000
1.017 0.402 7.462 10.000
0.490 0.627 7.685 10.000
-0.354 0.684 8.080 10.000
-0.972 0.536 8.360 10.000
-1.656 0.148 8.700 10.000
-2.432 -0.220 9.150 10.000
-2.889 -0.421 9.428 10.000
-3.263 -0.541 9.718 10.000
-3.270 -0.440 9.840 10.000
-3.162 -0.416 9.821 10.000
-3.040 -0.493 9.823 10.000
-3.002 -0.651 9.813 10.000
-2.918 -0.974 9.742 10.000
-2.846 -1.362 9.543 10.000
-2.789 -1.649 9.323 10.000
-2.573 -1.944 8.868 10.000
-2.403 -2.073 8.475 10.000
-2.276 -2.094 8.061 10.000
-2.360 -2.135 7.565 10.000
-2.602 -2.169 7.304 10.000
-2.877 -2.171 7.036 13.000
-3.122 -2.159 6.947 7.000
-3.387 -2.255 6.933 10.000
-3.790 -2.446 7.108 10.000
-4.158 -2.669 7.290 10.000
-4.752 -3.004 7.671 10.000
-5.310 -3.354 8.166 10.000
-5.731 -3.608 8.473 10.000
-6.121 -3.931 8.820 10.000
-6.287 -4.141 8.968 10.000
-6.083 -4.216 8.992 10.000
-5.729 -4.259 8.913 10.000
-5.406 -4.232 8.793 10.000
-4.891 -4.158 8.611 10.000
-4.548 -4.079 8.446 10.000
-4.410 -4.053 8.324 10.000
-4.424 -4.089 8.092 10.000
-4.630 -4.173 7.922 10.000
-5.068 -4.426 7.790 10.000
-5.865 -4.656 7.912 10.000
-6.509 -4.824 8.145 10.000
-7.204 -5.035 8.159 10.000
-7.666 -5.075 8.135 10.000
-7.558 -5.159 7.967 10.000
-7.472 -5.391 7.785 10.000
-7.335 -5.580 7.821 10.000
-7.096 -6.069 7.546 10.000
-7.015 -6.517 7.220 10.000
-6.469 -6.622 7.017 10.000
-6.181 -6.612 7.086 10.000
-5.997 -6.303 7.467 10.000
-6.380 -6.385 7.975 10.000
-7.268 -7.084 8.446 10.000
-7.898 -7.898 8.645 10.000
-8.444 -9.088 9.153 10.000
-8.422 -9.888 9.533 10.000
-8.396 -10.105 9.742 10.000
-8.080 -10.414 9.825 10.000
-7.848 -10.347 9.600 10.000
-7.290 -10.409 9.473 10.000
-6.675 -10.630 9.447 10.000
-6.557 -10.623 9.744 14.000
-6.667 -10.405 9.859 6.000
-7.103 -10.058 9.876 10.000
-7.405 -9.868 9.631 11.000
-7.041 -10.070 8.983 13.000
-6.449 -10.481 8.516 6.000
-5.738 -11.013 8.087 10.000
-5.161 -11.386 7.920 10.000
-5.164 -11.382 7.912 13.000
-5.240 -11.475 7.845 7.000
-5.437 -11.449 7.740 10.000
-5.975 -11.372 7.635 10.000
-6.550 -11.394 7.292 11.000
-7.050 -11.317 7.010 13.000
-7.218 -11.243 6.720 6.000
-7.043 -11.219 6.430 10.000
-6.528 -10.953 6.505 10.000
-6.014 -10.687 6.579 10.000
-5.597 -10.290 6.426 14.000
-5.027 -9.873 6.232 6.000
-4.639 -9.725 5.956 10.000
-4.505 -9.780 5.858 11.000
-4.762 -10.328 5.949 9.000
-5.171 -10.896 6.081 10.000
-5.554 -11.616 6.174 10.000
-5.683 -12.133 6.090 10.000
-5.513 -12.184 6.098 10.000
-5.111 -12.006 6.131 10.000
-4.735 -11.676 6.203 10.000
-3.883 -11.228 6.069 10.000
-3.174 -10.884 5.889 10.000
-2.430 -10.759 5.499 10.000
-2.032 -10.828 4.537 10.000
-2.111 -11.015 3.780 10.000
-2.197 -11.410 3.265 10.000
-2.245 -11.743 2.880 10.000
-1.946 -11.882 3.066 10.000
-1.254 -11.903 3.466 14.000
-0.555 -11.717 3.624 6.000
-0.126 -11.611 4.151 10.000
0.079 -11.580 5.102 10.000
-0.107 -11.666 5.839 10.000
-0.045 -11.470 6.976 10.000
-0.019 -11.262 7.800 10.000
0.308 -10.603 8.686 10.000
0.902 -9.629 9.674 10.000
1.247 -8.937 10.263 10.000
1.587 -8.358 10.491 10.000
2.580 -8.027 9.689 10.000
3.308 -8.013 8.784 10.000
4.417 -7.611 8.197 10.000
5.530 -7.096 7.972 10.000
5.379 -6.847 8.506 10.000
4.714 -6.780 9.461 10.000
3.667 -7.101 10.098 10.000
2.633 -7.350 10.335 10.000
2.130 -7.460 10.357 10.000
2.240 -7.264 9.131 10.000
2.449 -6.883 6.916 10.000
2.645 -6.574 5.102 10.000
2.365 -6.232 3.869 10.000
0.893 -6.179 4.292 10.000
-0.677 -6.311 5.705 10.000
-2.688 -6.210 6.584 10.000
-4.223 -6.143 6.880 10.000
-4.218 -6.121 5.018 10.000
-3.339 -6.172 1.261 10.000
-2.020 -6.454 -1.960 10.000
-0.222 -6.339 -5.008 10.000
1.130 -6.014 -6.727 10.000
0.794 -5.717 -5.341 10.000
-0.141 -5.930 -4.244 10.000
-1.556 -6.540 -3.323 10.000
-2.164 -7.508 -2.885 10.000
-1.249 -8.437 -4.153 10.000
0.265 -8.856 -5.133 10.000
1.714 -9.605 -5.717 10.000
2.355 -9.998 -5.817 10.000
2.152 -10.896 -4.505 10.000
2.226 -12.318 -2.394 10.000
2.367 -13.409 -0.677 10.000
3.181 -14.032 0.766 10.000
4.132 -14.087 1.292 10.000
5.363 -12.825 0.830 10.000
6.545 -11.049 0.775 10.000
7.055 -9.742 0.993 10.000
7.364 -8.159 1.122 10.000
6.909 -7.536 1.644 10.000
6.502 -7.429 1.759 10.000
5.805 -7.735 2.394 10.000
5.310 -8.317 3.117 10.000
5.901 -9.208 2.942 10.000
6.279 -9.452 3.715 10.000
6.947 -9.282 3.969 10.000
7.682 -8.985 3.325 10.000
7.536 -8.212 3.375 10.000
8.834 -7.730 2.470 10.000
9.871 -6.909 2.422 10.000
10.840 -6.215 3.272 10.000
11.374 -6.919 4.747 10.000
9.708 -7.910 7.170 10.000
8.303 -9.241 8.736 10.000
6.900 -9.004 9.028 10.000
5.932 -7.369 8.695 10.000
6.557 -5.023 7.297 10.000
7.352 -3.387 6.708 11.000
8.145 -3.320 7.393 9.000
8.228 -3.392 8.046 10.000
7.690 -4.242 8.825 10.000
6.921 -4.132 8.360 10.000
6.483 -3.871 8.188 10.000
6.754 -3.471 8.046 10.000
6.921 -3.256 8.317 10.000
6.615 -3.308 8.896 10.000
5.978 -3.512 9.184 10.000
5.183 -3.287 9.600 10.000
4.491 -2.877 9.605 11.000
4.458 -2.224 9.447 9.000
4.541 -1.364 9.284 10.000
4.783 -0.933 8.992 10.000
5.240 -0.423 8.853 10.000
5.482 -0.146 8.887 12.000
5.607 -0.074 8.925 12.000
5.971 0.806 8.968 6.000
6.119 1.608 8.858 10.000
6.469 2.968 8.992 10.000
6.531 3.799 9.004 14.000
6.354 3.821 9.011 6.000
5.995 3.028 9.054 10.000
5.525 1.685 8.968 10.000
5.164 0.380 9.232 10.000
4.582 -1.036 9.555 10.000
4.182 -1.640 9.842 10.000
3.648 -2.044 10.280 10.000
3.294 -1.958 10.491 10.000
3.227 -1.189 10.620 10.000
3.215 -0.016 10.615 10.000
3.337 0.957 10.460 10.000
3.399 1.922 10.134 10.000
3.394 2.317 9.830 10.000
