# Accelerometer Data File
# 
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
8.027 -11.281 2.056 10.000
8.983 -11.844 3.150 10.000
8.659 -13.694 3.543 10.000
7.266 -14.870 3.727 10.000
6.766 -13.474 2.255 10.000
7.129 -12.363 0.411 10.000
8.573 -9.902 -0.893 10.000
9.818 -8.942 -0.955 10.000
9.191 -10.232 0.495 40.000
9.050 -10.139 2.566 10.000
8.358 -9.935 4.285 10.000
8.312 -7.675 5.135 10.000
8.944 -6.184 6.009 10.000
9.090 -6.076 6.263 10.000
8.741 -6.030 6.995 10.000
7.943 -6.540 7.354 10.000
7.275 -6.059 8.686 10.000
6.291 -5.250 9.181 10.000
5.803 -4.378 9.198 10.000
5.453 -3.112 9.799 10.000
5.245 -2.664 9.402 11.000
5.353 -2.545 9.840 9.000
5.073 -2.655 9.931 10.000
4.654 -3.160 9.437 11.000
4.252 -3.143 9.050 9.000
3.837 -2.966 8.573 11.000
3.811 -2.559 8.444 9.000
3.787 -2.015 8.209 11.000
3.778 -1.719 8.015 9.000
3.572 -1.458 8.075 10.000
3.179 -0.936 8.329 11.000
2.784 -0.550 8.688 9.000
2.207 -0.033 9.265 11.000
1.838 0.359 9.677 9.000
1.333 0.445 9.916 10.000
0.656 0.517 10.172 11.000
0.160 0.457 10.211 9.000
-0.167 0.342 10.189 10.000
-0.177 0.203 10.019 10.000
-0.014 0.079 9.832 10.000
0.016 -0.210 9.615 10.000
-0.119 -0.445 9.457 10.000
-0.294 -0.612 9.437 10.000
-0.339 -0.672 9.437 10.000
-0.253 -0.567 9.469 10.000
-0.105 -0.418 9.447 11.000
0.086 -0.268 9.414 9.000
0.210 -0.184 9.332 10.000
0.280 -0.260 9.227 10.000
0.287 -0.380 9.174 10.000
0.289 -0.550 9.107 10.000
0.320 -0.763 8.992 10.000
0.407 -0.816 8.901 10.000
0.754 -0.811 8.793 10.000
1.106 -0.756 8.700 10.000
1.477 -0.679 8.647 10.000
1.826 -0.569 8.614 10.000
1.915 -0.517 8.597 10.000
2.037 -0.356 8.643 10.000
2.049 -0.215 8.724 10.000
1.941 -0.074 8.796 10.000
1.889 0.131 8.712 10.000
1.802 0.229 8.566 10.000
1.865 0.229 8.348 10.000
2.190 0.055 8.123 10.000
2.461 -0.184 8.054 10.000
2.726 -0.466 8.046 10.000
2.844 -0.651 8.111 10.000
2.861 -0.816 8.221 10.000
2.911 -1.156 8.238 10.000
2.966 -1.453 8.192 10.000
2.973 -1.889 8.099 10.000
2.959 -2.202 7.958 10.000
2.813 -2.468 7.972 10.000
2.619 -2.688 8.099 10.000
2.473 -2.770 8.274 10.000
2.319 -2.703 8.451 10.000
2.351 -2.748 8.451 10.000
2.430 -2.839 8.339 11.000
2.566 -3.205 8.169 9.000
2.710 -3.720 7.996 11.000
2.767 -3.948 7.812 9.000
2.894 -4.156 7.510 10.000
2.964 -4.089 7.266 10.000
3.145 -4.218 6.883 10.000
3.327 -4.395 6.627 11.000
3.514 -4.702 6.478 9.000
3.636 -4.967 6.279 10.000
3.646 -5.037 6.220 10.000
3.660 -5.008 6.011 10.000
3.533 -4.958 5.674 11.000
3.471 -4.948 5.386 9.000
3.232 -5.219 5.094 10.000
2.987 -5.588 4.951 10.000
2.528 -6.248 5.161 10.000
1.711 -7.177 5.442 11.000
1.072 -7.826 5.726 9.000
0.105 -8.506 6.071 10.000
-0.579 -8.805 6.200 10.000
-0.924 -8.892 6.251 10.000
-1.395 -9.081 6.404 11.000
-1.539 -9.239 6.497 9.000
-2.006 -9.411 6.797 10.000
-2.456 -9.528 7.105 10.000
-2.932 -9.572 7.362 10.000
-3.375 -9.708 7.678 11.000
-3.495 -9.830 7.788 9.000
-3.646 -9.950 7.831 10.000
-3.744 -9.914 7.771 10.000
-3.876 -9.785 7.651 10.000
-4.084 -9.536 7.608 11.000
-4.261 -9.289 7.632 9.000
-4.599 -9.294 7.797 10.000
-5.135 -9.466 8.003 10.000
-5.595 -9.758 8.133 10.000
-6.100 -10.192 8.073 11.000
-6.344 -10.500 7.924 9.000
-6.210 -10.776 7.570 10.000
-6.050 -11.192 7.074 10.000
-5.844 -11.468 6.768 10.000
-5.786 -11.839 6.447 11.000
-6.095 -12.143 6.289 9.000
-6.430 -12.306 6.272 10.000
-6.856 -12.459 6.229 11.000
-7.134 -12.516 6.200 9.000
-7.278 -12.548 6.124 11.000
-7.388 -12.531 5.975 9.000
-7.407 -12.524 5.853 11.000
-7.297 -12.342 5.659 9.000
-7.134 -12.119 5.516 10.000
-6.957 -11.745 5.324 11.000
-6.821 -11.271 5.094 9.000
-6.813 -10.972 4.936 11.000
-6.931 -10.666 4.764 9.000
-7.208 -10.556 4.635 10.000
-7.445 -10.546 4.544 11.000
-7.642 -10.548 4.479 9.000
-7.714 -10.558 4.429 10.000
-7.491 -10.474 4.462 10.000
-6.435 -10.388 4.180 10.000
-5.420 -10.290 3.871 10.000
-4.903 -9.952 3.481 10.000
-4.568 -9.710 3.083 10.000
-5.219 -9.449 2.837 10.000
-6.279 -9.320 2.664 10.000
-6.842 -9.430 2.573 10.000
-8.003 -9.636 2.650 10.000
-9.167 -10.084 2.688 10.000
-9.921 -10.400 2.652 10.000
-10.805 -10.919 2.827 10.000
-11.089 -11.343 2.834 11.000
-11.106 -11.542 3.251 9.000
-10.809 -11.590 3.447 10.000
-10.383 -11.434 3.433 10.000
-9.583 -11.195 3.040 10.000
-8.896 -10.960 2.442 11.000
-8.200 -10.606 1.764 9.000
-7.266 -10.165 0.814 10.000
-6.706 -9.809 0.241 10.000
-5.918 -9.593 -0.378 10.000
-5.465 -9.792 -0.600 10.000
-5.250 -10.077 -0.550 10.000
-4.984 -10.608 -0.399 10.000
-4.946 -10.998 -0.201 10.000
-4.908 -11.257 -0.126 10.000
-4.735 -11.549 -0.150 11.000
-4.613 -11.595 -0.275 9.000
-4.302 -11.597 -0.409 10.000
-3.979 -11.587 -0.517 10.000
-3.596 -11.563 -0.308 10.000
-3.196 -11.650 0.064 11.000
-2.985 -11.779 0.447 9.000
-2.616 -11.841 0.864 10.000
-2.442 -11.884 1.063 10.000
-2.303 -11.829 1.007 10.000
-2.013 -11.640 1.041 11.000
-1.881 -11.518 1.041 9.000
-1.766 -11.310 1.316 10.000
-1.683 -10.953 1.934 11.000
-1.750 -10.730 2.463 9.000
-2.003 -10.658 3.169 11.000
-2.240 -10.673 3.600 9.000
-2.260 -10.462 3.517 10.000
-0.943 -9.622 3.718 10.000
0.560 -8.631 3.742 10.000
2.827 -7.498 4.316 10.000
4.927 -6.727 5.152 10.000
5.786 -6.806 6.205 10.000
5.626 -6.995 8.118 10.000
4.702 -7.326 9.481 10.000
2.458 -7.663 10.939 11.000
0.493 -7.675 11.025 9.000
-0.452 -7.577 10.251 10.000
-0.397 -7.347 9.545 10.000
0.976 -7.110 8.743 10.000
2.094 -6.998 9.351 11.000
2.947 -6.754 10.802 9.000
2.798 -6.641 12.186 10.000
1.968 -6.145 13.929 10.000
1.019 -5.631 15.131 10.000
-0.361 -5.501 15.413 11.000
-1.891 -5.676 15.258 9.000
-2.738 -6.234 14.743 10.000
-3.454 -6.754 13.776 10.000
-3.344 -6.967 12.413 10.000
-3.086 -6.876 11.489 11.000
-2.906 -6.710 10.096 9.000
-2.858 -6.584 9.155 10.000
-3.124 -6.294 8.379 10.000
-3.655 -5.801 7.395 10.000
-4.108 -5.382 6.880 11.000
-4.723 -5.025 6.028 9.000
-5.152 -4.884 5.482 10.000
-5.183 -5.173 4.651 10.000
-4.809 -5.580 3.327 10.000
-4.273 -5.925 2.341 11.000
-3.244 -6.239 1.027 9.000
-1.855 -6.478 0.234 10.000
-0.871 -6.600 -0.064 10.000
0.186 -7.161 -0.146 10.000
0.751 -7.752 0.100 11.000
0.751 -9.097 0.730 9.000
1.024 -11.456 1.922 10.000
1.223 -13.376 2.896 10.000
2.169 -15.521 4.146 10.000
3.189 -16.759 4.984 11.000
4.824 -16.510 5.363 9.000
6.519 -15.634 5.509 10.000
7.467 -14.532 5.379 10.000
7.771 -13.285 5.178 11.000
6.766 -12.808 5.042 10.000
5.700 -12.959 5.137 9.000
5.793 -13.917 6.205 10.000
6.531 -15.021 7.345 10.000
9.667 -16.290 10.467 10.000
13.548 -15.952 11.252 11.000
16.270 -14.808 11.066 9.000
17.544 -12.483 5.851 10.000
16.840 -9.696 -1.513 10.000
12.897 -8.154 -5.233 10.000
8.238 -6.210 -5.073 11.000
5.027 -5.446 0.114 9.000
3.356 -4.486 6.859 10.000
2.375 -4.589 11.243 10.000
2.109 -5.094 11.745 10.000
1.568 -4.903 12.861 10.000
-0.512 -4.908 12.421 10.000
0.339 -3.215 12.265 11.000
1.206 -0.988 11.259 9.000
2.348 0.541 9.641 11.000
3.763 2.360 7.845 10.000
4.050 3.184 6.818 9.000
3.969 2.786 6.777 11.000
3.466 2.099 6.943 10.000
2.691 1.122 7.285 9.000
1.905 -0.316 7.864 11.000
1.503 -1.209 8.537 9.000
1.522 -1.812 9.004 10.000
1.750 -2.279 9.466 10.000
1.987 -2.284 9.691 10.000
2.415 -2.341 9.538 11.000
3.004 -1.862 9.279 10.000
3.385 -1.520 9.026 10.000
3.074 -1.110 8.803 9.000
2.542 -0.507 8.729 10.000
1.812 -0.380 8.492 11.000
1.465 -0.337 8.384 9.000
1.810 -0.361 8.245 10.000
2.451 -0.715 8.485 10.000
3.131 -1.130 8.992 11.000
3.950 -1.414 9.136 10.000
4.699 -1.683 9.282 9.000
5.152 -1.620 9.050 10.000
5.226 -1.575 8.975 10.000
3.861 -1.721 9.100 10.000
2.566 -1.884 9.222 11.000
0.842 -2.118 9.423 9.000
-0.502 -2.336 9.466 10.000
-0.675 -2.410 9.567 10.000
-0.596 -2.449 9.533 10.000
-0.088 -2.415 9.421 11.000
0.256 -2.410 9.263 9.000
0.344 -2.403 9.083 10.000
0.069 -2.796 9.270 10.000
-0.172 -3.385 9.471 10.000
-0.251 -3.945 9.718 11.000
-0.155 -4.477 9.935 9.000
0.536 -4.393 9.787 10.000
1.194 -4.113 9.624 10.000
2.152 -3.596 9.294 10.000
2.935 -3.107 8.992 11.000
3.332 -2.844 8.839 9.000
3.378 -2.612 8.865 10.000
3.124 -2.616 9.059 10.000
2.477 -2.346 9.277 10.000
1.733 -2.102 9.481 10.000
1.113 -1.611 9.452 10.000
0.375 -1.115 9.248 10.000
0.031 -0.895 9.021 10.000
-0.304 -0.814 8.813 10.000
-0.320 -1.194 8.741 11.000
-0.220 -1.580 8.844 9.000
0.071 -2.116 9.069 10.000
0.354 -2.513 9.275 10.000
0.445 -2.875 9.390 10.000
0.361 -3.428 9.488 11.000
0.086 -3.830 9.464 9.000
-0.124 -4.060 9.375 10.000
-0.234 -4.079 9.294 10.000
-0.122 -3.813 9.184 10.000
-0.172 -3.500 9.059 10.000
-0.287 -3.359 8.999 10.000
-0.325 -3.234 8.889 10.000
-0.349 -3.414 8.573 10.000
-0.210 -3.641 8.271 10.000
-0.153 -4.180 7.730 11.000
-0.172 -4.702 7.240 9.000
-0.306 -5.147 6.962 10.000
-0.509 -5.463 6.624 10.000
-0.632 -5.468 6.526 10.000
-0.995 -5.868 6.205 11.000
-1.307 -6.133 5.923 9.000
-1.790 -7.055 6.028 10.000
-2.643 -7.649 6.430 10.000
-3.253 -7.848 7.055 10.000
-4.079 -8.465 7.965 11.000
-4.831 -8.892 8.836 9.000
-5.214 -9.646 9.411 10.000
-5.561 -9.876 9.835 10.000
-5.693 -9.686 9.974 10.000
-5.521 -8.836 9.720 11.000
-5.370 -7.910 9.595 9.000
-5.255 -7.508 9.622 10.000
-5.346 -7.055 9.682 10.000
-5.573 -6.928 9.844 10.000
-5.894 -6.902 9.878 11.000
-6.193 -7.103 9.821 9.000
-6.287 -7.354 9.730 10.000
-6.385 -7.639 9.512 10.000
-6.289 -7.874 9.119 10.000
-6.215 -7.881 8.817 11.000
-6.124 -7.953 8.350 9.000
-6.028 -7.991 8.010 10.000
-6.076 -8.125 7.773 10.000
-6.189 -8.341 7.541 10.000
-6.318 -8.492 7.474 11.000
-6.550 -8.690 7.398 9.000
-6.718 -8.820 7.393 10.000
-6.878 -8.889 7.405 10.000
-7.223 -9.126 7.522 30.000
-7.465 -9.315 7.649 10.000
-7.826 -9.382 7.898 10.000
-8.192 -9.516 8.195 10.000
-8.374 -9.483 8.386 11.000
-8.643 -9.792 8.566 9.000
-8.999 -10.424 8.561 10.000
-9.294 -10.967 8.487 10.000
-9.864 -11.499 8.456 10.000
-10.347 -11.688 8.437 10.000
-10.601 -11.382 8.497 10.000
-10.678 -10.678 8.410 10.000
-10.479 -9.986 8.281 10.000
-10.204 -9.239 8.154 10.000
-9.950 -8.786 8.010 11.000
-9.722 -8.729 8.125 9.000
-9.220 -8.604 8.003 10.000
-8.793 -8.535 7.879 10.000
-8.111 -8.331 7.489 11.000
-7.448 -8.262 7.022 9.000
-7.060 -8.259 6.792 10.000
-6.497 -8.336 6.689 10.000
-6.191 -8.547 6.852 10.000
-5.904 -8.616 6.823 10.000
-5.425 -8.712 6.387 10.000
-5.121 -8.729 5.825 10.000
-4.616 -8.659 4.884 10.000
-4.223 -8.599 4.098 10.000
-3.976 -8.552 3.756 10.000
-3.778 -8.676 3.591 11.000
-3.780 -8.887 3.804 9.000
-3.892 -9.150 4.388 10.000
-4.146 -9.346 5.044 10.000
-4.352 -9.370 5.523 10.000
-4.347 -9.205 5.839 11.000
-4.232 -8.987 5.784 9.000
-3.792 -8.652 5.276 10.000
-3.256 -8.339 4.582 10.000
-2.930 -8.214 4.050 10.000
-1.335 -8.109 2.671 40.000
0.028 -8.149 1.637 10.000
1.680 -8.058 0.629 11.000
3.397 -8.133 -0.488 9.000
3.845 -8.188 -0.758 10.000
3.924 -8.501 -1.338 10.000
3.620 -8.925 -1.757 10.000
3.268 -9.248 -2.353 11.000
3.066 -9.390 -2.791 9.000
3.234 -9.272 -2.920 10.000
3.208 -8.951 -2.576 10.000
3.165 -8.566 -1.944 10.000
2.935 -7.979 -0.577 11.000
3.007 -7.096 1.505 9.000
3.272 -6.416 3.114 10.000
3.742 -5.681 4.853 10.000
3.588 -5.384 5.712 10.000
3.134 -5.384 5.856 11.000
2.561 -5.164 6.117 9.000
1.786 -4.999 6.248 10.000
1.889 -4.426 6.830 10.000
1.980 -3.375 8.231 10.000
2.188 -2.545 9.514 10.000
1.759 -1.503 11.621 10.000
1.110 -0.814 13.263 10.000
-0.196 -0.646 14.654 10.000
-1.838 -0.663 16.596 10.000
-2.844 -0.890 17.714 10.000
-4.309 -1.391 18.887 10.000
-5.626 -1.900 19.464 10.000
-6.607 -2.226 19.491 10.000
-7.910 -2.566 19.316 10.000
-8.753 -2.633 19.086 11.000
-9.236 -2.772 18.567 9.000
-9.777 -2.964 17.477 10.000
-9.998 -3.141 16.589 10.000
-10.218 -3.598 14.973 10.000
-10.275 -3.931 13.675 11.000
-10.113 -4.273 12.246 9.000
-9.761 -4.726 10.421 10.000
-9.409 -4.898 9.325 10.000
-8.892 -5.154 7.529 10.000
-8.212 -5.295 5.755 11.000
-7.721 -5.327 4.376 9.000
-7.046 -5.597 2.820 10.000
-6.536 -5.784 1.963 10.000
-6.191 -6.148 1.640 10.000
-5.528 -6.488 1.115 11.000
-5.049 -6.588 0.768 9.000
-4.299 -6.754 0.718 10.000
-3.711 -6.794 0.814 10.000
-3.268 -7.017 1.620 10.000
-2.681 -7.326 2.121 11.000
-2.365 -7.570 2.324 9.000
-1.680 -8.073 2.284 10.000
-1.168 -8.418 1.733 10.000
-0.749 -9.121 1.783 10.000
-0.567 -10.156 2.779 11.000
-0.754 -10.931 4.019 9.000
-1.572 -12.229 6.335 10.000
-2.461 -13.661 8.896 10.000
-3.112 -14.762 10.512 10.000
-2.092 -16.766 11.664 11.000
-0.440 -18.248 11.741 9.000
1.958 -19.045 10.809 10.000
5.274 -18.737 7.606 10.000
6.919 -17.525 4.867 10.000
10.283 -15.667 3.876 11.000
12.919 -13.915 3.351 9.000
14.997 -12.943 5.257 10.000
15.176 -12.289 5.609 10.000
13.637 -12.282 4.213 10.000
10.776 -12.389 1.613 11.000
8.097 -11.911 0.263 9.000
7.316 -11.113 0.466 10.000
6.016 -9.040 2.305 10.000
6.038 -6.852 5.348 11.000
4.774 -5.547 7.860 10.000
3.845 -4.220 9.603 9.000
3.435 -4.170 9.710 11.000
3.009 -3.766 9.911 9.000
3.327 -3.390 9.236 10.000
2.904 -2.715 9.155 11.000
2.707 -1.757 9.004 9.000
2.528 -1.154 8.760 10.000
2.703 -0.565 8.635 10.000
3.512 -0.507 8.722 10.000
4.094 -0.732 8.877 11.000
4.592 -1.149 8.949 9.000
4.735 -1.551 8.901 11.000
4.422 -1.845 8.753 9.000
4.141 -2.094 8.523 10.000
3.945 -2.152 8.377 11.000
3.727 -2.140 8.281 9.000
3.739 -2.025 8.250 11.000
3.699 -1.972 8.125 9.000
3.648 -1.848 8.125 10.000
3.620 -1.793 8.075 11.000
3.620 -1.853 7.723 9.000
4.094 -2.011 7.481 10.000
4.577 -2.240 7.115 10.000
5.003 -2.765 7.046 10.000
5.401 -3.174 7.278 11.000
4.776 -3.909 7.606 9.000
3.957 -4.747 7.754 10.000
3.196 -5.291 7.606 10.000
2.224 -5.698 7.225 10.000
1.819 -5.664 6.813 10.000
1.534 -5.159 6.311 10.000
1.522 -4.546 5.951 10.000
1.721 -4.070 5.825 10.000
2.061 -3.490 5.968 10.000
2.367 -3.476 6.332 11.000
2.401 -3.569 6.552 9.000
2.181 -3.938 7.036 10.000
1.819 -4.410 7.249 10.000
1.635 -4.776 7.762 10.000
1.702 -5.219 8.221 11.000
2.023 -5.386 8.418 9.000
2.509 -5.789 8.336 10.000
2.925 -6.100 8.006 10.000
3.213 -6.344 7.711 10.000
3.677 -6.186 7.833 11.000
3.976 -5.793 8.233 9.000
4.101 -5.195 8.532 10.000
3.890 -4.515 8.997 10.000
3.502 -4.237 9.045 10.000
2.750 -3.890 9.148 11.000
2.173 -3.749 9.351 9.000
1.446 -3.749 9.210 10.000
0.825 -4.024 8.810 10.000
0.569 -4.369 8.355 10.000
0.505 -4.850 7.656 11.000
0.804 -5.262 7.153 9.000
1.043 -5.415 7.058 11.000
1.027 -5.712 7.213 9.000
0.818 -5.872 7.613 10.000
0.193 -6.121 8.121 11.000
-0.744 -6.392 8.549 9.000
-1.426 -6.519 8.726 10.000
-2.149 -6.744 8.810 10.000
-2.456 -6.880 8.786 10.000
-2.401 -7.105 8.638 11.000
-2.353 -7.280 8.406 9.000
-2.264 -7.357 8.267 10.000
-2.173 -7.386 8.008 10.000
-2.178 -7.287 7.805 10.000
-2.286 -7.340 7.570 11.000
-2.504 -7.503 7.362 9.000
-2.724 -7.714 7.273 10.000
-3.177 -7.852 7.264 10.000
-3.519 -7.891 7.369 10.000
-4.055 -7.745 7.457 11.000
-4.865 -7.694 7.587 9.000
-5.442 -7.716 7.637 10.000
-6.248 -7.931 7.656 10.000
-7.050 -8.415 7.807 10.000
-7.580 -8.803 7.917 10.000
-8.367 -9.224 8.104 10.000
-8.925 -9.452 8.322 10.000
-9.346 -9.267 8.406 10.000
-9.756 -8.971 8.528 10.000
-9.907 -8.640 8.573 10.000
-10.129 -8.123 8.714 10.000
-10.189 -7.824 8.848 10.000
-10.127 -7.517 8.995 10.000
-9.445 -7.249 9.038 10.000
-8.690 -7.168 8.985 10.000
-8.339 -7.012 8.848 10.000
-8.516 -6.722 8.578 10.000
-9.313 -6.394 8.410 10.000
-10.199 -6.241 8.135 10.000
-10.682 -6.162 7.943 10.000
-10.958 -6.651 7.778 11.000
-11.109 -7.228 7.584 10.000
-11.171 -7.630 7.498 9.000
-10.991 -7.931 7.364 10.000
-10.625 -7.920 7.287 11.000
-10.177 -7.682 7.247 9.000
-9.603 -7.393 7.189 10.000
-9.270 -7.204 7.180 10.000
-8.987 -7.182 6.876 10.000
-8.930 -7.338 6.411 11.000
-8.999 -7.546 5.963 9.000
-9.095 -7.776 5.360 10.000
-9.141 -7.838 5.051 10.000
-9.102 -7.999 4.843 10.000
-8.992 -8.085 4.510 11.000
-8.856 -8.149 4.333 9.000
-8.793 -8.269 4.089 10.000
-8.796 -8.250 3.897 10.000
-8.877 -8.458 3.933 10.000
-8.973 -8.836 3.892 10.000
-8.995 -9.160 3.919 10.000
-8.975 -9.418 3.825 10.000
-8.992 -9.579 3.545 10.000
-8.995 -9.569 3.342 10.000
-9.121 -9.655 3.160 11.000
-9.289 -9.806 3.098 9.000
-9.394 -9.911 2.978 10.000
-9.167 -10.141 2.681 10.000
-8.815 -10.275 2.363 10.000
-6.756 -10.572 1.630 11.000
-4.716 -10.860 1.039 9.000
-3.842 -10.529 0.596 10.000
-3.694 -10.175 0.337 10.000
-5.252 -9.658 0.493 10.000
-7.232 -9.464 0.742 11.000
-7.896 -10.010 1.209 9.000
-7.833 -10.579 1.491 10.000
-7.359 -10.953 1.812 10.000
-6.464 -11.003 2.039 10.000
-6.131 -10.524 2.073 11.000
-5.698 -9.945 1.853 9.000
-5.676 -9.562 1.594 11.000
-5.537 -9.179 1.233 9.000
-5.319 -9.078 0.876 10.000
-4.955 -9.062 0.696 11.000
-4.362 -9.006 0.615 9.000
-3.885 -8.951 0.636 11.000
-3.177 -8.774 0.464 9.000
-2.669 -8.712 0.083 10.000
-2.391 -8.688 -0.395 11.000
-2.044 -8.848 -1.221 9.000
-1.853 -9.018 -2.379 21.000
-2.207 -8.978 -3.871 9.000
-2.561 -8.937 -5.363 11.000
-2.913 -8.544 -6.983 9.000
-3.342 -8.264 -8.078 11.000
-1.695 -7.680 -8.990 9.000
0.952 -6.909 -9.358 10.000
3.529 -6.306 -9.251 11.000
5.825 -5.518 -7.501 9.000
5.676 -5.216 -3.454 10.000
4.527 -5.102 0.047 10.000
3.299 -5.317 4.939 10.000
2.351 -5.717 8.188 11.000
2.324 -5.947 8.564 9.000
1.517 -6.033 8.923 11.000
0.790 -5.789 7.893 9.000
-0.086 -5.748 6.756 10.000
-1.015 -5.808 6.631 11.000
-0.442 -5.786 6.320 9.000
0.641 -5.511 6.354 11.000
1.874 -5.032 6.495 9.000
3.145 -4.738 6.734 10.000
3.174 -5.135 7.331 11.000
2.691 -5.786 7.582 9.000
2.985 -6.653 8.025 10.000
3.241 -7.335 8.370 10.000
4.252 -7.706 8.537 10.000
5.477 -8.142 9.279 11.000
5.925 -8.362 9.830 9.000
6.234 -8.492 10.687 10.000
6.311 -8.465 11.568 10.000
5.355 -8.370 12.105 10.000
3.581 -8.099 12.691 11.000
1.946 -7.920 12.971 9.000
0.442 -7.630 13.453 10.000
-0.244 -7.345 13.704 10.000
-0.035 -7.247 13.388 10.000
0.071 -6.885 12.631 10.000
0.047 -6.634 11.674 10.000
-0.143 -5.932 10.393 10.000
-0.572 -4.865 9.011 10.000
-0.900 -4.060 8.070 10.000
-1.364 -3.098 6.591 11.000
-1.661 -2.585 5.434 10.000
-1.996 -2.473 4.616 9.000
-2.480 -2.537 3.462 10.000
-2.827 -2.760 2.846 10.000
-3.145 -3.232 1.939 11.000
-3.265 -3.658 1.312 9.000
-2.851 -4.201 0.974 10.000
-2.008 -4.807 0.742 10.000
-1.194 -5.164 0.802 10.000
-0.181 -5.525 1.053 11.000
0.395 -5.894 1.465 9.000
0.543 -6.200 1.771 10.000
0.452 -7.041 2.176 10.000
0.162 -7.876 2.389 10.000
-0.076 -8.951 2.750 11.000
0.177 -10.419 3.380 9.000
0.670 -11.353 3.912 10.000
1.546 -12.217 4.517 10.000
2.422 -12.540 4.860 10.000
2.777 -12.090 5.073 11.000
2.470 -11.674 5.954 9.000
1.781 -11.326 6.761 10.000
0.687 -11.638 7.599 11.000
-0.857 -12.990 9.452 9.000
-1.740 -14.310 10.637 11.000
-1.132 -16.730 13.479 9.000
-0.119 -18.492 16.290 11.000
2.947 -19.072 16.101 9.000
6.754 -16.965 12.124 10.000
9.069 -13.757 6.490 11.000
11.760 -8.571 1.417 9.000
12.876 -3.907 -1.810 10.000
11.748 -2.331 0.342 10.000
9.617 -1.678 2.451 10.000
7.110 -3.002 4.000 11.000
4.953 -3.517 7.283 9.000
3.313 -4.352 8.382 10.000
2.676 -4.266 9.524 10.000
2.128 -3.397 10.565 10.000
1.230 -3.337 9.873 11.000
1.632 -2.217 9.516 9.000
2.078 -1.419 8.923 10.000
2.434 -1.405 8.429 10.000
2.707 -1.448 8.252 10.000
2.667 -1.829 8.331 11.000
2.576 -1.651 8.887 9.000
2.276 -1.345 9.320 10.000
2.061 -0.981 9.437 10.000
1.817 -0.596 9.291 10.000
1.728 -0.612 8.724 11.000
1.848 -0.758 8.279 9.000
2.604 -0.919 7.946 10.000
3.390 -1.101 7.876 10.000
3.825 -1.431 8.283 10.000
3.998 -1.898 8.901 11.000
3.533 -2.351 9.406 9.000
3.162 -2.741 9.919 10.000
2.992 -2.815 10.137 10.000
2.990 -2.422 9.806 10.000
2.971 -2.200 9.600 11.000
2.858 -2.039 9.387 9.000
2.990 -2.135 8.839 10.000
3.112 -2.214 8.286 10.000
3.251 -2.123 7.608 10.000
3.462 -2.233 7.036 10.000
3.428 -2.087 6.799 10.000
4.132 -2.458 6.766 11.000
5.037 -3.057 7.034 9.000
5.870 -3.454 7.196 10.000
6.090 -4.113 7.345 11.000
5.679 -4.601 7.632 9.000
4.752 -4.941 7.680 10.000
3.612 -5.231 7.958 10.000
3.086 -5.260 8.250 10.000
2.365 -4.934 8.473 11.000
2.030 -4.132 8.544 9.000
1.908 -3.380 8.386 10.000
2.269 -3.107 8.279 40.000
2.825 -3.189 8.240 10.000
3.428 -3.562 8.300 10.000
4.031 -3.936 8.360 10.000
4.194 -3.663 8.422 10.000
4.589 -2.980 8.511 10.000
4.865 -2.403 8.590 10.000
5.221 -1.675 8.738 10.000
5.535 -1.115 8.834 10.000
5.458 -1.242 8.784 10.000
5.018 -1.889 8.657 10.000
4.496 -2.686 8.461 10.000
3.672 -3.648 8.389 10.000
2.712 -4.350 8.506 10.000
2.116 -4.532 8.700 10.000
1.467 -4.781 8.784 10.000
1.120 -4.865 8.743 10.000
1.395 -4.958 8.489 10.000
1.874 -4.984 8.147 10.000
2.406 -4.944 7.915 10.000
2.813 -4.905 7.812 10.000
2.892 -4.841 7.852 10.000
2.604 -4.977 8.113 10.000
2.126 -5.274 8.513 10.000
1.771 -5.568 8.784 10.000
1.261 -6.143 8.997 10.000
0.644 -6.940 9.023 10.000
0.217 -7.577 8.911 10.000
-0.505 -8.377 8.690 10.000
-1.072 -8.896 8.528 11.000
-1.613 -8.987 8.532 9.000
-2.387 -8.906 8.736 10.000
-2.863 -8.662 9.047 10.000
-3.349 -8.276 9.339 10.000
-3.591 -7.963 9.519 11.000
-3.533 -7.603 9.342 9.000
-3.588 -7.019 9.117 10.000
-3.634 -6.576 8.911 10.000
-3.737 -6.057 8.671 10.000
-3.924 -5.822 8.549 10.000
-3.998 -5.813 8.475 10.000
-4.213 -5.884 8.398 10.000
-4.371 -6.033 8.355 10.000
-4.742 -6.222 8.432 10.000
-5.310 -6.279 8.578 10.000
-5.736 -6.256 8.726 10.000
-6.447 -6.119 8.966 10.000
