# Accelerometer Data File
# Started @Fri Apr 23 12:27:11 GMT+01:00 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
1.807 0.26 8.748 10
1.731 0.402 8.7 10
1.64 0.507 8.599 11
1.493 0.584 8.497 9
1.335 0.517 8.499 10
1.369 0.651 8.549 10
1.316 0.907 8.58 10
1.319 1.192 8.614 10
1.233 1.489 8.671 10
1.029 1.685 8.652 10
0.912 1.759 8.652 10
0.9 1.912 8.614 10
1.096 2.109 8.571 12
1.321 2.243 8.552 8
1.532 2.245 8.461 10
1.637 2.169 8.408 10
1.577 1.81 8.374 10
1.517 1.45 8.341 10
1.458 1.118 8.42 10
1.395 0.742 8.508 10
1.379 0.593 8.559 10
1.345 0.407 8.633 10
1.192 0.378 8.714 10
1.041 0.392 8.786 10
0.744 0.397 8.939 10
0.464 0.44 9.069 10
0.239 0.306 9.176 10
-0.023 0.009 9.186 10
-0.141 -0.277 9.114 10
-0.272 -0.713 8.87 10
-0.325 -1.024 8.599 10
-0.294 -1.3 8.427 10
-0.217 -1.651 8.274 10
-0.126 -1.855 8.293 10
-0.1 -2.197 8.281 10
-0.038 -2.499 8.188 10
-0.021 -2.724 8.075 10
0.069 -3.016 7.898 10
0.225 -3.169 7.752 11
0.32 -3.292 7.601 9
0.514 -3.495 7.314 10
0.634 -3.632 7.091 10
0.83 -4.022 6.845 10
1.005 -4.357 6.684 10
1.086 -4.884 6.619 14
1.122 -5.585 6.524 6
1.082 -6.033 6.452 13
0.859 -6.672 6.454 8
-0.019 -7.338 6.78 10
-0.852 -7.829 7.137 9
-2.719 -8.418 8.092 10
-5.566 -8.927 9.196 13
-7.762 -9.138 10.017 7
-10.046 -9.504 10.747 15
-11.295 -9.773 10.879 5
-10.517 -10.084 10.783 11
-9.739 -10.395 10.687 9
-8.171 -10.63 10.608 15
-5.942 -10.311 10.319 6
-4.58 -9.837 10.034 9
-2.856 -8.731 9.521 13
-2.351 -7.474 8.722 8
-2.506 -6.77 8.133 10
-3.112 -6.54 7.141 11
-4.079 -6.943 6.378 8
-4.96 -7.802 5.892 10
-5.908 -8.48 5.197 12
-6.406 -8.683 4.905 8
-7.436 -8.504 4.68 11
-8.034 -7.939 4.539 9
-8.719 -7.216 4.817 10
-9.811 -7.046 5.432 11
-10.371 -7.259 5.98 11
-11.209 -7.544 6.543 9
-11.894 -8.169 6.895 8
-12.193 -7.833 6.959 12
-12.322 -7.477 6.768 10
-11.671 -7.211 6.418 13
-11.02 -6.945 6.069 5
-9.988 -7.201 5.482 11
-9.126 -7.479 5.152 10
-8.664 -7.632 4.862 11
-8.202 -7.785 4.572 9
-8.08 -7.939 4.453 11
-7.917 -8.259 4.228 9
-7.857 -8.542 4.106 11
-7.833 -8.997 3.964 11
-7.829 -9.337 3.84 7
-7.769 -9.598 3.845 13
-7.845 -10.055 3.902 10
-7.948 -10.577 4.017 13
-8.051 -11.099 4.132 5
-8.178 -11.664 4.187 11
-8.169 -12.033 4.189 10
-8.099 -12.301 4.05 10
-8.03 -12.569 3.912 10
-7.848 -12.835 3.624 11
-7.524 -13.077 3.112 8
-7.199 -13.182 2.703 12
-6.912 -13.369 2.169 8
-6.833 -13.553 1.831 11
-6.895 -13.761 1.719 10
-7.086 -13.828 1.608 9
-7.24 -13.814 1.623 11
-7.029 -13.63 1.395 11
-6.524 -13.393 1.019 8
-5.889 -13.297 0.641 12
-4.733 -13.103 0.217 8
-3.916 -12.952 0.023 12
-3.21 -12.852 0.186 9
-2.456 -12.727 0.718 10
-2.224 -12.701 1.295 9
-1.716 -12.715 2.142 11
-1.034 -12.696 2.688 11
-0.399 -12.701 2.865 10
0.792 -12.509 2.738 8
1.709 -12.277 2.341 12
2.286 -11.781 1.898 8
2.657 -11.125 1.549 11
2.47 -10.666 1.503 11
2.509 -9.916 1.637 8
2.528 -9.466 1.91 16
3.114 -8.963 2.138 4
3.653 -8.425 2.173 10
3.967 -8.176 2.03 11
4.441 -7.891 1.637 10
4.553 -7.819 1.197 10
4.797 -7.453 1.051 10
5.159 -7.199 1.467 10
5.36 -6.981 2.133 9
5.434 -7.213 3.943 11
5.027 -8.101 6.646 11
4.503 -8.877 8.786 9
3.081 -10.158 9.876 10
1.786 -10.989 9.821 11
1.465 -11.887 8.348 8
2.202 -11.932 6.914 12
3.837 -11.473 6.531 9
5.612 -10.211 6.677 10
6.399 -8.492 7.922 10
6.129 -7.625 9.129 9
5.497 -6.821 10.326 12
4.726 -6.818 10.994 9
4.019 -7.125 10.477 9
3.093 -7.596 9.773 12
2.528 -8.006 9.078 8
1.889 -8.422 7.807 11
1.594 -8.595 7.043 9
1.522 -8.602 6.093 14
1.412 -8.647 4.766 6
1.376 -8.686 4.017 12
1.302 -8.803 2.904 9
1.225 -8.92 2.164 8
1.029 -9.052 1.477 11
1.316 -9.062 0.505 9
1.642 -8.992 -0.102 10
2.619 -8.396 -0.979 11
3.754 -7.747 -1.532 9
4.469 -6.694 -1.872 10
4.977 -5.549 -1.719 10
4.833 -4.932 -1.297 10
4.386 -4.656 -0.323 13
4.024 -5.319 0.943 7
3.871 -6.074 1.716 10
4.187 -7.06 2.705 12
4.807 -7.704 3.141 8
4.975 -8.303 3.11 14
5.236 -9.447 3.497 10
5.027 -10.359 3.67 10
5.374 -11.563 3.845 6
6.023 -12.401 4.266 10
7.556 -12.179 3.928 10
8.935 -11.595 3.507 10
9.758 -10.718 3.083 11
10.101 -10.273 2.638 9
9.279 -10.548 2.473 10
8.611 -11.185 2.391 11
8.02 -11.245 2.408 9
7.91 -10.874 2.446 11
8.042 -9.636 2.868 9
8.066 -7.908 3.694 10
8.013 -6.756 4.422 11
8.006 -5.011 5.578 9
7.943 -3.926 6.411 10
7.556 -3.208 6.84 10
7.407 -2.762 7.278 11
7.213 -2.911 7.287 10
8.626 -3.354 6.945 10
11.08 -4.118 5.482 10
13.295 -4.608 4.01 10
13.259 -5.437 3.502 10
11.616 -5.971 3.347 13
8.25 -5.746 6.086 8
5.049 -3.998 8.149 10
4.098 -1.912 9.248 10
3.715 0.852 10.582 10
4.448 3.055 10.141 9
4.972 3.189 10.572 11
4.783 2.461 10.06 14
4.027 1.053 9.313 5
3.129 -0.272 9.112 10
2.059 -0.524 9.004 14
1.702 0.086 9.84 6
2.032 0.457 9.787 11
2.504 0.746 9.188 10
2.882 0.246 8.501 11
2.932 0.502 8.111 12
2.296 0.998 8.609 7
1.45 1.663 9.095 11
0.914 2.59 9.38 8
1.005 2.537 9.346 15
1.405 2.145 9.076 5
2.013 1.582 8.817 11
2.901 0.96 8.315 11
3.579 0.196 7.946 9
3.948 -0.227 7.814 11
4.438 -0.77 7.8 9
4.649 -1.254 8.03 10
5.006 -2.018 8.561 11
5.075 -1.889 9.064 8
5.023 -1.64 9.449 12
4.541 -0.344 9.502 13
3.825 1.594 9.141 5
3.588 2.784 8.422 10
2.966 3.406 8.269 12
2.671 2.557 8.36 13
2.377 1.707 8.451 5
2.063 0.418 9.143 10
2.135 -0.301 9.27 11
2.437 -0.596 9.186 12
2.738 -0.89 9.102 8
2.975 -0.557 8.836 9
3.198 -0.141 8.645 13
3.292 0.275 8.753 9
3.102 0.435 8.93 13
2.806 0.263 9.074 5
2.422 -0.148 9.337 10
1.996 -0.739 9.603 15
1.853 -1.074 9.799 6
1.649 -1.247 9.983 13
1.563 -0.979 9.828 6
1.52 -0.531 9.67 12
1.491 0.16 9.342 8
1.522 0.689 9.026 11
1.493 1.031 8.918 10
1.314 1.034 8.863 10
1.12 0.792 8.978 11
1.024 0.193 8.932 8
1.192 -0.727 8.868 16
1.51 -1.309 8.75 4
1.92 -1.826 8.535 10
2.231 -1.987 8.48 10
2.31 -1.848 8.434 10
2.389 -1.709 8.389 9
2.2 -1.685 8.48 10
1.848 -1.817 8.681 10
1.508 -2.023 8.829 11
1.036 -2.343 9.064 9
0.773 -2.485 9.124 11
0.672 -2.47 9.074 10
0.744 -2.449 8.937 12
0.948 -2.312 8.714 8
0.979 -2.482 8.513 9
0.943 -2.92 8.259 10
0.735 -3.366 8.092 10
0.699 -4.015 7.778 13
0.804 -4.486 7.58 8
0.797 -5.049 7.304 9
0.883 -5.729 6.921 11
0.797 -6.205 6.684 11
0.706 -6.744 6.375 8
0.533 -7.065 6.414 11
0.268 -7.268 6.56 10
-0.354 -7.62 6.825 10
-0.972 -7.91 7.163 10
-1.898 -8.844 7.314 10
-4.027 -11.444 8.872 10
-5.798 -13.895 10.311 10
-7.711 -15.459 11.006 10
-9.054 -16.237 11.669 13
-8.894 -14.671 11.013 7
-8.418 -12.689 10.419 10
-7.8 -11.595 10.57 10
-6.952 -9.955 10.675 10
-6.825 -9.011 10.714 10
-7.015 -8.485 10.69 10
-7.343 -8.372 10.726 10
-7.824 -8.882 10.687 11
-7.886 -9.373 10.627 9
-7.86 -9.555 10.735 10
-7.694 -9.323 10.783 10
-7.316 -8.729 11.001 10
-6.938 -8.135 11.219 10
-6.344 -7.726 11.137 10
-5.662 -7.268 10.922 10
-5.269 -7.096 10.656 10
-5.061 -7.24 10.182 10
-5.461 -7.766 9.775 13
-5.949 -8.341 9.502 7
-6.418 -8.705 9.169 10
-6.703 -8.753 9.045 10
-6.861 -8.597 8.896 10
-7.067 -8.607 8.64 10
-7.292 -8.827 8.444 10
-7.441 -9.296 8.113 10
-7.412 -9.71 7.872 10
-7.311 -9.873 7.659 10
-7.319 -10.137 7.271 10
-7.402 -10.151 7.017 10
-7.623 -10.584 6.914 10
-7.908 -11.178 6.971 10
-8.085 -11.671 7.204 10
-8.18 -11.834 7.338 10
-8.14 -11.578 7.321 10
-7.68 -10.898 7.067 10
-6.947 -10.46 6.72 10
-6.296 -10.352 6.471 10
-5.691 -10.398 6.351 10
-5.463 -10.793 6.387 10
-5.238 -10.872 6.121 10
-4.575 -11.042 5.702 10
-3.866 -11.058 5.154 10
-3.191 -11.279 4.896 10
-2.942 -11.317 4.965 10
-3.131 -11.264 5.188 10
-3.011 -11.089 5.243 10
-2.858 -10.711 5.008 10
-2.121 -10.716 4.661 10
-1.137 -10.733 4.187 10
-0.462 -10.872 3.881 10
0.454 -10.943 3.303 10
0.943 -10.888 2.906 10
1.13 -10.711 2.597 10
1.154 -10.378 2.48 10
0.936 -10.113 2.633 10
1.213 -9.583 3.035 10
2.24 -8.846 3.61 10
3.43 -8.264 3.993 10
4.819 -7.682 4.417 10
5.712 -7.364 4.592 10
5.76 -7.608 4.276 10
5.772 -8.068 3.725 10
5.585 -8.528 3.134 11
5.899 -8.674 2.703 8
6.363 -8.576 2.628 10
5.908 -8.549 3.746 11
5.152 -9.394 5.607 12
3.895 -10.553 7.307 7
2.363 -12.131 7.922 10
2.688 -13.498 7.544 10
3.315 -13.994 6.423 10
4.405 -14.156 5.623 11
5.77 -13.9 5.908 9
6.258 -13.019 5.961 10
6.315 -11.927 6.126 11
5.911 -11.168 5.971 9
5.173 -10.347 5.899 11
4.41 -10.074 6.095 10
3.809 -9.952 5.901 9
2.849 -9.89 5.497 10
2.221 -9.89 5.008 12
1.132 -9.969 4.228 12
-0.251 -10.084 3.349 11
-1.276 -10.139 2.681 6
-2.382 -10.089 1.628 10
-2.535 -9.785 0.079 12
-2.126 -9.504 -1.094 8
-1.06 -8.975 -2.738 10
0.086 -8.552 -3.998 10
1.017 -7.991 -4.412 11
1.948 -7.431 -4.826 9
1.984 -6.907 -4.441 10
1.85 -6.265 -3.672 10
1.441 -5.935 -2.961 10
0.883 -5.853 -2.425 11
0.95 -6.126 -0.591 12
1.187 -6.517 0.859 7
0.723 -7.58 2.686 10
0.407 -8.394 4.687 10
0.354 -8.968 4.616 12
1.029 -9.081 4.695 11
2.406 -8.52 4.398 7
3.797 -7.74 3.945 10
4.378 -7.022 4.319 12
4.232 -6.766 4.541 12
4.012 -6.682 4.249 6
3.778 -6.818 4.113 10
3.904 -7.321 4.065 9
4.031 -7.824 4.017 10
3.737 -9.533 5.949 10
4.75 -10.165 9.722 10
5.561 -10.467 13.029 11
7.546 -11.104 15.863 10
8.279 -11.03 15.344 10
7.704 -12.033 12.983 9
6.227 -13.151 8.051 10
3.576 -13.934 3.591 10
4.85 -13.232 1.869 11
7.082 -11.877 0.751 9
10.216 -10.407 2.205 10
12.452 -8.274 4.671 10
12.512 -6.957 6.287 10
9.782 -6.107 8.09 10
6.936 -4.754 10.11 10
4.987 -4.065 11.118 10
2.882 -2.975 12.368 10
3.04 -1.35 12.988 11
3.315 -0.227 13.39 9
3.268 1.23 13.115 10
3.375 2.288 12.598 10
2.607 2.664 11.358 10
2.267 2.782 10.065 11
2.25 2.564 9.449 9
2.102 2.082 8.686 10
2.398 1.561 8.485 10
2.138 1.496 8.334 14
1.872 1.74 8.248 7
1.738 2.248 8.31 9
1.4 2.77 8.497 11
1.031 2.837 8.734 10
0.667 2.595 8.906 10
0.577 2.324 8.913 9
0.689 2.039 8.796 11
1.134 1.912 8.573 10
1.584 1.594 8.501 13
1.762 1.304 8.595 6
1.769 0.905 8.868 10
1.604 0.603 9.198 10
1.371 0.572 9.569 11
1.244 0.653 9.864 9
1.288 0.845 9.979 10
1.367 1.206 10.139 11
1.369 1.529 10.089 11
1.266 1.74 10.115 8
0.926 2.047 10.196 10
0.55 2.183 10.232 10
0.045 2.2 10.398 11
-0.462 1.946 10.594 9
-0.732 1.596 10.735 10
-1.003 1.11 10.795 10
-1.005 0.703 10.745 10
-0.972 0.718 10.414 15
-0.636 0.869 9.823 7
-0.301 1.156 9.313 10
0.088 1.474 8.724 10
0.517 1.778 8.362 10
0.644 1.946 8.262 10
0.758 2.351 8.216 12
0.818 2.724 8.25 9
0.66 3.047 8.458 10
0.476 3.462 8.669 9
0.304 3.639 8.825 11
0.397 3.584 8.798 8
0.636 3.442 8.619 10
0.995 3.155 8.303 11
1.405 2.908 7.812 10
1.549 2.894 7.503 11
1.896 2.923 7.084 8
2.173 2.93 6.787 12
2.401 2.896 6.665 10
2.533 2.954 6.617 8
2.461 2.968 6.679 12
2.296 3.122 6.868 8
2.013 3.248 7.321 10
1.826 3.284 7.699 10
1.656 3.193 8.166 10
1.556 3.04 8.518 10
1.728 2.688 8.571 10
2.037 2.118 8.506 10
2.329 1.675 8.353 10
2.801 0.907 8.015 10
3.045 -0.086 7.651 10
3.153 -0.861 7.405 10
3.236 -1.853 7.24 10
3.141 -2.518 7.259 10
3.153 -2.64 7.309 10
3.007 -2.729 7.299 12
2.885 -2.602 7.208 8
2.624 -2.535 7.153 10
2.327 -2.561 7.129 10
1.783 -2.81 7.378 10
1.577 -2.935 7.738 10
1.51 -2.999 8.061 10
1.704 -3.026 8.18 10
2.303 -2.863 8.087 10
2.964 -2.966 7.738 10
4.103 -3.232 7.364 9
4.982 -3.536 7.194 10
5.832 -4.158 7.105 11
5.528 -4.946 7.414 9
4.745 -5.571 7.747 10
2.533 -6.461 8.722 10
0.349 -7.034 9.615 10
-2.449 -6.816 10.295 10
-5.635 -5.94 10.912 10
-7.393 -4.797 10.888 10
-8.992 -4.165 10.393 11
-9.222 -4.017 9.859 9
-9.433 -4.934 9.488 10
-9.265 -5.43 9.006 10
-9.255 -5.415 8.997 10
-9.636 -5.049 9.081 11
-9.423 -4.678 9.244 9
-9.588 -4.728 9.516 10
-9.361 -5.2 9.885 10
-8.743 -6.023 10.16 10
-8.257 -6.385 9.964 11
-7.625 -6.392 9.691 10
-7.386 -5.978 9.323 10
-7.211 -5.418 8.961 10
-7.129 -4.917 8.892 10
-6.931 -4.972 8.702 10
-6.557 -5.781 8.245 10
-6.119 -6.737 7.781 10
-5.154 -7.764 7.153 10
-4.405 -8.599 6.931 10
-3.83 -8.681 6.976 10
-2.961 -8.935 7.031 10
-2.619 -9.117 7.249 10
-1.865 -9.765 7.247 13
-1.142 -10.591 7.208 7
-0.713 -11.245 7.161 10
-0.509 -12.148 7.038 11
-1.323 -13.153 6.955 12
-2.106 -13.982 6.907 7
-3.347 -15.176 6.847 10
-4.362 -16.122 6.861 10
-4.795 -16.44 6.811 10
-5.485 -16.563 7.11 14
-5.717 -16.318 7.422 6
-6.224 -16.0 8.145 10
-6.756 -15.729 8.906 10
-6.828 -15.569 9.131 10
-6.392 -15.205 9.38 10
-5.681 -14.915 9.217 10
-4.807 -14.482 8.868 10
-4.137 -14.135 8.705 10
-3.787 -14.109 8.152 14
-3.718 -14.197 7.69 6
-3.811 -14.429 7.414 10
-3.866 -14.745 7.055 10
-3.636 -14.937 7.072 10
-3.126 -15.014 6.998 10
-2.398 -15.033 6.691 10
-1.709 -14.968 6.469 10
-1.419 -14.719 6.227 12
-1.23 -14.274 6.035 8
-1.259 -13.886 6.076 10
-0.998 -13.393 6.253 10
-0.809 -13.091 6.44 10
-0.385 -12.916 6.586 10
0.079 -12.588 7.05 10
0.253 -12.366 7.378 10
-0.126 -12.181 8.075 10
-0.481 -11.923 9.179 10
-0.876 -11.817 9.964 13
-0.811 -12.052 10.618 7
-0.191 -12.248 10.903 10
0.411 -12.471 9.248 10
2.008 -12.892 8.001 13
3.145 -12.974 6.885 7
4.019 -12.732 7.304 10
2.533 -13.601 9.062 12
0.052 -14.271 10.412 10
-2.707 -14.607 9.861 12
-5.204 -15.265 7.776 6
-3.605 -13.831 7.577 10
-2.126 -12.37 7.582 11
-0.366 -11.245 9.488 9
1.314 -9.411 10.409 9
1.115 -8.676 9.629 10
0.727 -7.608 8.164 11
-0.045 -6.452 6.593 12
-0.739 -6.004 6.007 8
-1.644 -5.734 5.442 9
-2.24 -5.822 5.358 10
-2.798 -6.392 4.407 11
-3.284 -7.091 2.023 13
-3.56 -7.613 -0.383 6
-3.27 -7.697 -3.466 10
-2.552 -7.024 -5.281 12
-1.905 -6.222 -5.662 12
-1.527 -5.463 -5.231 6
-1.714 -5.142 -4.122 10
-2.13 -5.6 -3.272 11
-1.731 -6.181 -3.754 12
-1.063 -6.72 -5.046 8
-0.045 -7.79 -5.264 9
1.12 -8.446 -5.521 10
1.005 -9.227 -4.402 14
0.976 -9.916 -2.758 6
0.598 -10.074 -2.188 11
0.486 -10.563 -1.127 9
1.007 -11.233 0.435 12
1.443 -11.994 1.472 8
2.41 -12.571 3.28 10
3.112 -12.818 4.596 10
4.857 -12.334 4.328 10
5.619 -12.605 4.472 11
5.849 -13.06 3.845 13
5.458 -13.139 1.759 6
3.854 -13.517 0.713 11
4.395 -11.99 -0.581 9
5.353 -9.402 -2.729 16
6.931 -7.189 -3.418 5
8.604 -5.288 -2.873 9
9.117 -4.539 -2.489 10
9.198 -5.207 -0.407 14
10.261 -6.473 2.808 6
11.228 -7.429 4.788 10
11.563 -10.163 6.684 14
10.512 -13.005 7.194 10
8.48 -15.248 6.572 6
6.835 -16.065 6.675 10
5.822 -15.102 6.861 10
6.392 -12.497 8.453 12
7.017 -9.188 10.46 12
7.254 -7.307 11.741 6
6.402 -5.056 12.627 10
5.367 -3.983 12.646 11
4.654 -3.083 10.728 9
4.065 -1.62 10.182 11
4.565 -0.526 10.031 9
4.568 0.064 10.213 11
4.319 -0.239 11.255 13
3.945 -1.106 10.924 6
3.564 -1.695 10.359 11
3.682 -1.781 9.461 10
3.768 -1.369 9.057 10
3.778 -1.103 8.54 13
3.794 -1.115 8.257 6
3.615 -1.132 7.927 11
3.342 -1.283 7.766 9
3.102 -1.01 7.759 13
2.643 -0.565 7.843 7
2.379 -0.114 7.975 10
2.03 0.363 8.295 11
1.544 0.629 8.635 11
1.278 0.723 8.884 11
0.9 0.981 9.102 7
0.608 1.211 9.131 10
0.533 1.563 9.028 11
0.526 1.924 8.923 12
0.632 2.121 8.848 7
0.775 2.145 8.789 10
0.881 1.982 8.801 10
0.964 1.68 8.899 11
1.086 1.252 8.963 9
1.17 0.995 9.014 12
1.393 0.687 9.062 9
1.544 0.493 9.009 10
1.656 0.426 8.99 12
1.752 0.332 8.942 8
1.709 0.292 8.896 10
1.522 0.234 8.822 10
1.276 0.136 8.722 10
1.046 0.064 8.65 10
0.866 -0.035 8.53 10
0.857 -0.105 8.456 10
1.053 -0.095 8.355 10
1.209 -0.191 8.283 10
1.314 -0.258 8.259 10
1.297 -0.474 8.413 10
1.189 -0.828 8.659 10
1.122 -1.077 8.877 11
1.17 -1.374 8.913 9
1.34 -1.522 8.772 16
1.58 -1.546 8.394 4
1.85 -1.616 7.97 9
2.006 -1.637 7.728 10
2.042 -1.9 7.63 10
1.953 -2.188 7.728 11
1.647 -2.631 7.881 9
0.986 -3.371 8.111 12
0.672 -3.938 8.195 12
0.359 -4.505 8.279 6
0.385 -4.927 8.118 11
0.766 -5.051 7.881 9
1.055 -5.197 7.587 13
1.345 -5.343 7.292 12
1.489 -5.518 7.278 5
1.517 -5.853 7.378 11
1.41 -6.098 7.539 9
1.223 -6.387 7.773 14
1.029 -6.593 7.963 6
0.746 -6.552 8.025 10
0.399 -6.56 7.982 11
0.131 -6.521 7.864 13
-0.241 -6.856 7.91 7
-0.641 -7.802 7.783 10
-0.976 -8.7 7.762 10
-1.429 -9.993 7.647 11
-1.922 -10.907 7.407 13
-2.185 -11.298 7.352 6
-2.583 -11.314 7.314 10
-2.863 -10.936 7.369 10
-3.1 -10.333 7.247 10
-3.337 -9.73 7.125 10
-3.84 -9.567 7.105 10
-4.472 -9.672 7.105 10
-5.001 -10.007 7.244 11
-5.372 -10.398 7.381 9
-5.343 -10.721 7.398 10
-5.135 -10.752 7.173 10
-4.707 -10.876 6.926 10
-4.436 -10.946 6.682 10
-4.692 -10.795 6.454 10
-5.568 -10.579 6.32 10
-6.665 -10.271 6.208 10
-7.812 -10.108 5.951 11
-8.518 -10.237 5.564 12
-8.655 -10.455 5.305 7
-8.657 -10.67 4.908 10
-8.609 -10.74 4.654 10
-7.939 -10.819 4.541 10
-7.268 -10.898 4.429 10
-6.423 -11.267 4.165 10
-5.468 -11.789 4.07 10
-5.049 -12.229 3.948 10
-5.228 -12.512 4.204 13
-5.374 -12.423 4.728 7
-5.631 -12.181 5.085 10
-5.817 -11.911 5.363 10
-6.002 -12.16 4.826 11
-6.528 -12.492 4.311 9
-6.617 -13.204 3.596 10
-6.775 -13.943 2.959 10
-5.98 -14.271 3.165 10
-5.793 -14.211 3.356 14
-6.045 -13.773 3.749 6
-6.555 -13.508 3.73 10
-7.422 -13.292 3.303 10
-7.098 -13.644 2.621 10
-6.411 -13.85 1.936 10
-5.465 -13.883 1.663 10
-4.443 -14.075 1.288 10
-4.003 -14.087 1.182 10
-3.94 -14.094 0.675 13
-3.574 -13.761 0.026 7
-3.284 -13.271 -0.519 10
-2.952 -12.84 -1.142 10
-2.604 -12.559 -1.359 10
-2.786 -12.361 -1.182 14
-2.959 -12.121 -1.094 6
-3.174 -11.822 -0.928 10
-3.138 -11.566 -0.926 11
-2.987 -11.769 -1.244 9
-2.846 -12.014 -1.474 10
-2.865 -12.193 -1.436 10
-3.136 -12.33 -1.235 10
-3.248 -12.042 -1.063 10
-3.38 -11.41 -1.051 10
-3.351 -10.843 -1.307 10
-3.366 -9.967 -1.347 10
-3.428 -9.313 -1.292 10
-2.794 -9.1 -1.165 10
-2.497 -9.287 -0.919 10
-2.157 -9.782 -0.888 10
-1.477 -10.187 -0.861 10
-1.201 -10.311 -0.919 10
-0.588 -10.036 -1.096 10
0.004 -9.84 -1.074 10
0.258 -9.734 -1.048 10
-0.265 -10.328 -0.986 10
-0.888 -11.384 -1.101 10
-1.491 -12.361 -1.414 10
-2.226 -13.524 -2.063 10
-2.456 -14.173 -2.576 10
-2.039 -13.888 -4.05 10
-0.04 -12.909 -4.759 10
2.09 -11.743 -5.133 10
5.439 -10.445 -4.017 10
7.639 -9.787 -1.127 10
8.257 -9.823 0.995 12
7.781 -9.991 3.342 7
6.086 -10.29 4.199 10
6.033 -9.706 4.611 12
5.652 -8.968 4.797 10
6.366 -8.099 4.762 9
6.619 -7.661 5.164 10
5.832 -7.939 5.377 9
4.991 -8.659 6.574 11
3.9 -8.916 7.527 12
3.268 -8.741 8.042 7
2.877 -8.449 8.497 10
2.901 -8.08 7.659 10
3.177 -8.176 7.065 11
3.356 -8.554 6.069 13
3.294 -9.05 5.133 6
3.023 -9.524 4.359 10
2.461 -9.967 3.471 10
1.994 -10.127 2.985 13
1.278 -10.014 2.255 7
0.737 -9.71 1.896 10
0.471 -9.129 1.228 10
0.486 -8.128 0.605 11
0.749 -7.4 0.227 12
1.079 -6.172 0.332 12
1.426 -5.252 0.861 5
0.957 -4.458 1.69 10
0.234 -3.744 2.609 10
-0.555 -3.531 3.045 13
-1.297 -3.701 3.646 7
-1.307 -4.558 3.962 10
-1.063 -5.334 4.187 10
-0.572 -6.342 4.194 13
-0.129 -6.967 4.036 8
0.361 -7.302 3.823 11
0.658 -8.073 4.276 9
0.708 -8.611 4.946 10
0.998 -9.785 6.098 9
1.043 -10.855 7.244 10
1.881 -11.726 7.821 10
3.416 -12.706 8.099 10
4.711 -13.05 7.896 13
6.919 -13.694 6.909 7
9.193 -13.91 5.343 14
10.771 -14.018 4.077 6
12.366 -13.505 2.832 10
13.048 -12.694 2.37 10
13.654 -11.408 4.031 10
13.91 -9.66 5.123 11
14.149 -8.532 6.193 9
13.828 -7.295 5.31 10
12.919 -6.722 2.786 10
10.579 -6.868 0.299 10
8.547 -5.913 -0.141 10
7.074 -5.068 1.371 10
6.083 -3.529 3.392 10
7.283 -1.678 6.035 10
8.176 -0.928 6.631 10
8.396 -0.864 7.788 10
8.135 -1.493 8.437 10
6.782 -2.099 8.228 10
5.073 -1.786 8.513 10
4.036 -0.787 8.238 11
3.418 -0.016 8.169 9
3.481 0.675 8.868 10
4.352 0.131 9.124 10
5.121 -0.517 8.939 10
5.47 -0.938 8.549 10
5.128 -1.604 8.911 11
2.971 -2.164 9.627 9
0.916 -2.619 10.783 10
0.404 -3.303 10.582 10
0.584 -3.744 9.629 10
2.58 -3.296 8.963 11
3.495 -2.054 8.59 9
2.868 -0.581 9.574 10
1.927 0.907 10.658 10
0.531 1.719 11.051 10
0.902 2.94 10.704 11
1.69 4.058 9.919 9
2.791 5.159 9.033 10
4.017 5.068 8.128 10
4.764 3.059 7.929 10
5.094 1.154 8.169 10
5.358 -1.302 8.372 10
5.497 -2.566 8.595 10
5.255 -2.513 8.662 11
5.219 -2.032 8.022 9
5.25 -1.0 7.419 11
5.166 -0.359 6.44 9
4.735 0.021 6.198 12
4.098 -0.026 6.663 8
2.961 0.009 7.328 10
1.939 0.435 8.37 10
1.807 0.292 8.805 10
1.63 0.22 9.229 10
1.953 0.064 9.452 10
2.339 -0.076 9.703 10
2.355 0.009 9.72 11
2.535 -0.064 9.734 9
2.698 -0.272 9.646 10
2.798 -0.495 9.528 10
2.894 -0.835 9.289 10
2.873 -1.086 9.064 11
2.794 -1.177 8.995 9
2.626 -1.261 8.937 10
2.463 -1.228 9.002 10
2.236 -1.113 9.26 10
1.872 -1.005 9.366 11
1.596 -0.905 9.459 9
1.398 -0.653 9.346 10
1.264 -0.483 9.04 10
1.194 -0.385 8.774 10
1.165 -0.457 8.477 11
1.06 -0.679 8.386 9
1.182 -1.0 8.183 10
1.45 -1.268 8.039 10
1.426 -1.52 7.92 10
1.084 -1.881 7.9 10
0.514 -2.145 7.994 10
