# Accelerometer Data File
# 
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
4.453 -8.769 6.177 10.000
3.584 -8.621 5.875 10.000
3.055 -8.432 5.837 10.000
2.375 -8.173 5.303 10.000
1.391 -7.627 4.802 10.000
0.694 -7.161 4.510 10.000
-0.191 -6.588 4.242 10.000
-0.684 -6.196 4.299 10.000
-0.912 -6.148 4.170 10.000
-1.027 -6.074 3.924 12.000
-0.952 -6.105 3.653 8.000
-0.766 -6.095 3.536 11.000
-0.387 -6.198 3.950 9.000
-0.122 -6.327 4.481 10.000
0.852 -6.768 4.939 10.000
1.714 -7.249 5.243 10.000
2.346 -8.341 4.793 10.000
3.438 -9.892 3.938 10.000
3.821 -11.133 3.157 10.000
4.869 -11.990 2.415 12.000
5.995 -12.066 2.049 8.000
7.003 -11.451 2.738 12.000
7.908 -11.070 3.543 9.000
8.147 -11.073 4.309 10.000
8.279 -11.171 5.145 11.000
7.587 -11.465 5.339 8.000
6.998 -11.525 5.418 12.000
5.985 -11.458 5.559 9.000
5.080 -11.295 5.631 11.000
4.707 -11.437 5.942 8.000
4.917 -11.604 6.404 10.000
5.552 -11.899 6.804 10.000
7.388 -11.597 8.635 10.000
9.174 -11.027 10.218 13.000
12.334 -10.278 11.051 7.000
15.121 -9.263 9.399 9.000
16.706 -8.844 6.315 11.000
14.978 -8.468 0.948 10.000
11.291 -8.245 -3.821 9.000
6.751 -7.647 -2.849 11.000
3.385 -6.447 0.359 10.000
3.332 -5.204 5.851 12.000
3.981 -3.608 11.470 8.000
5.149 -2.554 14.051 10.000
5.145 -2.102 14.396 9.000
4.232 -1.936 13.685 11.000
2.619 -2.126 12.847 10.000
2.971 -1.359 10.927 9.000
3.177 -0.320 8.686 11.000
4.290 1.005 7.501 9.000
5.109 2.248 6.021 11.000
4.668 2.437 5.406 10.000
4.206 1.946 5.240 10.000
3.572 0.986 5.554 10.000
3.232 0.110 6.162 10.000
3.229 -1.055 6.828 10.000
3.098 -1.841 7.491 10.000
3.138 -2.157 7.675 10.000
3.083 -2.205 7.718 10.000
2.691 -1.963 7.704 10.000
2.415 -1.441 7.603 10.000
2.111 -0.818 7.802 10.000
1.903 -0.464 8.142 10.000
1.649 -0.146 8.681 10.000
1.575 -0.081 9.179 10.000
1.740 -0.225 9.497 10.000
1.972 -0.538 9.804 10.000
2.250 -0.816 9.911 10.000
2.889 -0.837 9.847 10.000
3.311 -0.857 9.291 10.000
3.665 -0.706 8.748 10.000
3.646 -0.739 9.138 12.000
3.265 -1.029 9.701 8.000
2.542 -0.940 10.565 10.000
1.853 -0.727 11.185 10.000
1.537 -0.330 10.872 11.000
1.549 0.023 10.225 9.000
1.910 0.105 9.648 10.000
2.444 -0.074 9.457 10.000
2.734 -0.390 9.315 10.000
2.695 -0.663 9.507 10.000
2.449 -1.022 9.931 10.000
1.951 -1.168 10.261 10.000
1.697 -1.177 10.541 10.000
1.668 -1.019 10.512 10.000
1.848 -0.775 10.251 10.000
2.066 -0.481 9.828 15.000
2.118 -0.301 9.332 5.000
1.946 -0.289 9.145 10.000
1.592 -0.272 9.085 10.000
1.192 -0.308 9.255 14.000
0.957 -0.229 9.497 6.000
0.557 -0.112 9.837 10.000
0.339 0.000 10.050 10.000
0.033 0.000 10.127 10.000
-0.387 0.100 10.125 10.000
-0.644 0.162 10.024 10.000
-0.852 0.162 10.017 10.000
-0.919 0.201 10.031 11.000
-0.921 0.045 10.010 10.000
-0.902 -0.445 9.835 9.000
-0.931 -0.873 9.567 10.000
-0.797 -1.558 9.157 10.000
-0.612 -2.149 8.863 10.000
-0.203 -2.296 8.599 10.000
0.387 -2.406 8.133 10.000
0.816 -2.260 7.807 10.000
1.355 -2.224 7.539 10.000
1.544 -2.394 7.431 10.000
1.551 -2.600 7.527 10.000
1.314 -2.997 7.663 10.000
1.115 -3.387 7.754 13.000
1.019 -3.682 7.807 7.000
1.086 -3.964 7.730 10.000
1.398 -4.055 7.613 13.000
1.742 -4.113 7.235 7.000
2.087 -4.170 6.856 10.000
2.252 -4.453 6.698 10.000
2.252 -5.037 6.636 10.000
2.070 -5.552 6.823 10.000
2.018 -6.634 6.687 13.000
1.620 -7.424 7.007 7.000
1.388 -7.912 7.232 10.000
0.713 -8.781 7.484 10.000
-0.090 -9.083 8.058 10.000
-0.912 -9.641 8.243 10.000
-2.109 -10.029 8.494 10.000
-2.863 -10.036 8.719 14.000
-3.763 -9.871 8.951 6.000
-4.285 -9.528 9.026 10.000
-4.259 -9.169 9.028 10.000
-4.144 -8.746 9.160 10.000
-3.883 -8.494 9.284 10.000
-3.538 -8.403 9.356 11.000
-3.366 -8.499 9.433 9.000
-3.145 -8.755 9.260 10.000
-2.949 -9.002 8.951 10.000
-2.837 -9.088 8.695 12.000
-2.779 -9.227 8.355 8.000
-2.930 -9.342 8.147 10.000
-3.057 -9.466 8.075 10.000
-3.445 -9.622 8.106 10.000
-3.778 -9.725 8.221 10.000
-4.285 -9.682 8.427 10.000
-4.994 -9.564 8.714 12.000
-5.442 -9.416 8.899 8.000
-5.865 -9.267 9.131 10.000
-6.042 -9.193 9.260 10.000
-6.026 -9.449 9.327 10.000
-6.009 -9.773 9.497 10.000
-6.016 -10.096 9.619 10.000
-6.033 -10.342 9.768 10.000
-6.095 -10.342 9.931 10.000
-6.157 -10.275 9.991 10.000
-6.303 -10.453 10.081 10.000
-6.418 -10.644 10.079 14.000
-6.481 -10.826 10.043 6.000
-6.361 -10.991 9.940 10.000
-6.157 -10.912 9.806 10.000
-5.872 -10.955 9.655 10.000
-5.588 -10.998 9.504 10.000
-5.327 -10.955 9.313 10.000
-5.027 -11.027 9.191 10.000
-4.831 -11.039 9.153 10.000
-4.697 -10.905 9.074 10.000
-4.683 -11.030 8.966 10.000
-4.707 -11.039 8.789 12.000
-4.714 -11.168 8.640 7.000
-4.659 -11.444 8.532 11.000
-4.671 -11.609 8.492 10.000
-4.443 -11.781 8.178 9.000
-4.232 -11.834 7.836 11.000
-3.787 -11.961 7.201 10.000
-3.313 -12.042 6.636 10.000
-2.889 -12.119 6.112 10.000
-2.298 -12.172 5.394 9.000
-1.941 -12.150 4.967 13.000
-1.513 -11.997 4.321 8.000
-1.194 -11.757 3.722 10.000
-1.043 -11.542 3.318 10.000
-0.696 -11.386 2.719 9.000
-0.421 -11.362 2.341 12.000
-0.241 -11.338 2.008 10.000
-0.035 -11.307 1.589 12.000
-0.026 -11.216 1.364 7.000
0.105 -11.140 1.151 11.000
0.253 -11.147 1.077 9.000
0.464 -11.159 1.103 10.000
0.888 -11.147 1.060 10.000
1.189 -11.121 1.005 10.000
1.599 -11.147 0.991 10.000
2.094 -11.161 0.869 10.000
2.377 -11.200 0.816 10.000
2.616 -11.073 0.825 10.000
2.748 -10.893 0.794 10.000
2.559 -10.421 0.952 10.000
2.348 -9.828 0.998 11.000
2.181 -9.399 0.981 10.000
1.477 -9.121 0.380 9.000
0.919 -9.150 -0.316 11.000
0.648 -9.485 -1.187 9.000
1.244 -9.715 -1.656 10.000
2.377 -9.794 -1.541 10.000
4.005 -9.725 -1.273 10.000
5.497 -9.418 -0.026 10.000
6.121 -9.217 0.818 10.000
6.598 -9.272 2.145 10.000
6.579 -9.476 3.318 10.000
5.863 -9.873 4.000 12.000
4.953 -10.201 4.965 8.000
4.192 -10.273 5.449 12.000
3.778 -10.060 6.181 10.000
4.259 -9.516 6.806 9.000
4.934 -9.042 7.149 9.000
5.530 -8.221 7.675 12.000
5.779 -7.685 7.953 10.000
5.360 -7.647 8.408 9.000
4.513 -8.034 8.396 10.000
3.744 -8.769 8.200 11.000
3.074 -9.373 7.484 9.000
2.743 -9.667 6.497 10.000
3.007 -9.282 6.076 10.000
2.865 -9.095 5.726 9.000
2.626 -9.040 5.896 12.000
1.929 -9.217 5.834 13.000
1.067 -9.648 5.674 5.000
0.533 -9.823 4.970 10.000
0.134 -9.737 3.878 14.000
0.191 -9.418 3.019 10.000
0.344 -8.762 2.080 11.000
0.574 -8.164 1.613 5.000
0.591 -7.639 1.630 10.000
0.557 -7.230 1.465 14.000
0.519 -7.390 0.811 10.000
0.481 -7.551 0.158 11.000
0.737 -8.061 -0.584 5.000
1.043 -8.456 -1.144 11.000
1.395 -8.877 -1.012 9.000
1.747 -9.299 -0.881 10.000
1.879 -9.971 -0.502 10.000
1.908 -11.274 0.074 10.000
1.800 -12.318 0.526 12.000
1.807 -14.008 1.347 8.000
1.819 -15.284 1.915 10.000
2.477 -16.086 2.624 10.000
4.012 -16.144 3.514 10.000
5.432 -15.555 4.036 13.000
7.125 -14.099 5.145 7.000
8.245 -12.447 6.847 10.000
8.489 -11.540 8.367 10.000
8.638 -10.630 9.895 10.000
8.513 -10.587 10.836 10.000
8.738 -10.429 9.923 10.000
10.115 -9.662 7.536 10.000
11.587 -8.899 5.142 10.000
12.591 -7.371 1.321 10.000
13.273 -5.999 -1.580 10.000
11.556 -5.202 -2.346 10.000
9.447 -4.982 -1.338 10.000
7.807 -5.525 1.096 10.000
7.048 -5.956 4.716 10.000
8.176 -5.734 6.117 10.000
9.696 -4.934 5.743 10.000
10.206 -4.007 6.004 11.000
9.835 -3.193 5.080 9.000
8.336 -2.877 6.110 10.000
6.423 -2.640 7.122 10.000
5.521 -2.530 7.501 10.000
3.991 -2.916 8.772 10.000
2.949 -3.490 9.648 10.000
2.051 -3.830 10.316 10.000
1.340 -3.900 10.697 10.000
1.256 -3.473 10.184 10.000
1.527 -2.705 9.560 10.000
1.522 -1.568 8.444 10.000
1.331 -0.701 7.615 11.000
1.230 0.902 7.874 12.000
0.775 2.164 8.245 8.000
0.998 2.789 9.050 13.000
1.189 2.647 9.842 6.000
1.290 1.769 9.548 10.000
1.549 0.814 9.433 10.000
1.675 -0.028 9.600 11.000
2.044 -0.287 9.710 12.000
2.430 -0.785 9.907 11.000
2.657 -1.206 9.923 6.000
3.323 -1.376 9.952 11.000
3.284 -1.142 10.086 10.000
3.229 -0.667 10.134 9.000
3.251 -0.033 9.533 13.000
2.834 0.349 8.920 7.000
3.050 0.246 7.898 11.000
2.928 -0.205 7.225 9.000
2.729 -0.818 7.201 10.000
2.571 -1.089 7.472 10.000
2.477 -0.830 8.113 12.000
2.722 -0.222 8.406 11.000
3.344 0.009 9.006 7.000
3.926 -0.100 9.313 10.000
3.931 -0.914 9.466 10.000
3.936 -1.728 9.619 10.000
3.552 -2.233 9.785 10.000
3.294 -2.260 9.777 10.000
3.409 -1.848 9.926 10.000
3.232 -1.450 9.986 12.000
3.184 -0.938 9.758 8.000
3.011 -0.905 9.703 10.000
2.647 -0.921 9.560 10.000
2.576 -0.924 9.504 10.000
2.310 -0.952 9.363 10.000
1.884 -1.000 9.380 10.000
1.649 -0.998 9.485 10.000
1.352 -1.022 9.718 10.000
1.130 -1.067 10.002 10.000
1.034 -1.051 10.043 10.000
0.790 -1.146 10.048 10.000
0.608 -1.216 9.926 10.000
0.263 -1.357 9.804 10.000
-0.232 -1.623 9.749 10.000
-0.579 -1.776 9.730 10.000
-0.993 -1.946 9.696 10.000
-1.244 -2.044 9.662 10.000
-1.288 -1.944 9.497 10.000
-1.115 -1.757 9.160 10.000
-0.876 -1.553 8.836 10.000
-0.624 -1.448 8.441 10.000
-0.397 -1.460 8.197 10.000
-0.390 -1.697 8.169 10.000
-0.366 -2.171 8.195 10.000
-0.354 -2.547 8.293 10.000
-0.165 -3.102 8.331 10.000
-0.016 -3.725 8.243 10.000
0.114 -4.110 8.099 14.000
0.203 -4.616 7.929 6.000
0.114 -4.941 7.819 10.000
-0.383 -5.425 7.876 11.000
-0.739 -6.179 8.008 13.000
-1.053 -6.813 8.166 6.000
-1.350 -7.793 8.169 10.000
-1.192 -8.408 8.087 10.000
-1.520 -8.980 7.922 10.000
-2.200 -9.339 7.814 10.000
-2.896 -9.354 7.862 10.000
-3.720 -9.014 7.711 11.000
-4.223 -9.504 8.135 13.000
-4.374 -10.208 8.501 6.000
-4.299 -11.963 8.640 10.000
-3.627 -13.589 9.083 13.000
-2.930 -14.156 8.961 7.000
-1.910 -13.917 8.638 10.000
-1.115 -12.627 8.542 10.000
-0.768 -10.915 8.169 10.000
-0.421 -9.203 7.795 10.000
-0.596 -8.109 7.766 10.000
-1.055 -7.453 7.860 10.000
-1.539 -7.702 8.125 10.000
-2.454 -8.252 8.640 10.000
-3.576 -8.942 9.109 10.000
-4.414 -9.193 9.457 10.000
-5.353 -9.425 9.677 10.000
-5.861 -9.356 9.648 10.000
-5.786 -9.296 9.512 10.000
-5.595 -9.227 9.430 10.000
-5.303 -9.176 9.476 10.000
-5.068 -9.081 9.526 10.000
-5.008 -9.026 9.586 10.000
-5.015 -8.918 9.493 10.000
-5.025 -8.784 9.368 10.000
-4.977 -8.695 9.239 10.000
-5.058 -8.786 9.239 10.000
-5.305 -9.153 9.414 10.000
-5.549 -9.545 9.619 10.000
-5.748 -9.935 9.811 10.000
-5.817 -10.146 9.873 10.000
-5.674 -10.103 9.765 10.000
-5.430 -10.144 9.526 10.000
-5.231 -10.187 9.301 10.000
-4.872 -10.412 8.992 13.000
-4.611 -10.678 8.777 7.000
-4.378 -10.934 8.544 10.000
-4.019 -11.209 8.123 10.000
-3.821 -11.303 7.785 10.000
-3.536 -11.468 7.354 10.000
-3.392 -11.614 7.213 10.000
-3.375 -11.741 7.261 10.000
-3.466 -11.607 7.448 10.000
-3.643 -11.401 7.728 10.000
-3.643 -11.176 7.735 10.000
-3.452 -11.082 7.560 10.000
-3.153 -11.250 7.247 10.000
-2.530 -11.635 6.667 10.000
-2.015 -11.985 6.220 10.000
-1.278 -12.349 5.753 11.000
-0.500 -12.959 5.216 9.000
-0.045 -13.352 4.946 10.000
0.495 -13.991 4.477 11.000
0.622 -14.484 4.209 9.000
0.830 -14.659 3.684 10.000
1.199 -14.592 2.841 10.000
1.482 -14.279 2.197 11.000
1.702 -13.678 1.364 9.000
1.606 -12.823 0.629 11.000
1.350 -12.210 0.213 13.000
0.919 -11.477 -0.213 6.000
0.550 -11.032 -0.450 10.000
0.251 -10.682 -0.148 10.000
-0.248 -10.206 0.682 14.000
-0.574 -9.849 1.522 6.000
-0.682 -9.018 2.571 10.000
-0.665 -8.418 3.308 10.000
-0.141 -7.572 3.371 10.000
0.548 -6.607 2.877 10.000
1.019 -6.117 2.176 10.000
2.367 -5.616 1.900 10.000
4.273 -5.566 2.272 10.000
6.014 -5.635 3.198 10.000
7.699 -5.846 4.280 10.000
8.508 -6.066 4.936 10.000
7.862 -6.270 5.846 10.000
6.861 -6.876 7.407 10.000
5.916 -7.340 8.813 10.000
4.572 -8.216 9.813 10.000
3.821 -9.030 10.060 10.000
3.605 -9.911 9.232 10.000
3.782 -10.479 8.171 10.000
4.357 -10.635 7.515 10.000
5.401 -10.029 6.902 10.000
6.373 -8.870 6.967 10.000
6.952 -8.025 7.264 10.000
6.859 -7.671 6.945 11.000
6.296 -8.078 6.584 9.000
5.243 -8.755 5.949 10.000
4.125 -9.210 5.839 13.000
3.679 -9.174 6.344 11.000
2.954 -9.282 6.801 6.000
2.609 -9.203 7.278 10.000
2.166 -9.533 7.036 13.000
1.843 -9.823 6.557 11.000
1.800 -9.969 6.126 6.000
1.783 -10.211 5.365 10.000
1.903 -10.271 3.778 10.000
1.903 -10.371 2.427 11.000
2.145 -10.014 0.677 13.000
2.360 -9.562 -0.742 6.000
2.849 -8.382 -1.209 10.000
3.315 -6.773 -1.216 10.000
3.541 -5.621 -0.823 10.000
3.428 -4.582 -0.014 10.000
3.069 -4.266 0.861 10.000
2.413 -4.826 1.065 10.000
1.774 -5.686 1.086 12.000
1.259 -6.751 0.720 12.000
0.744 -7.817 0.354 6.000
0.351 -9.320 0.921 10.000
-0.057 -10.524 1.671 11.000
0.411 -12.078 2.525 13.000
0.881 -13.632 3.380 6.000
2.817 -14.607 3.256 10.000
5.987 -16.333 3.502 10.000
8.492 -17.391 3.615 11.000
11.662 -18.035 3.823 11.000
13.560 -18.373 4.290 8.000
14.073 -16.201 3.861 10.000
14.717 -13.170 3.739 10.000
14.695 -10.553 3.521 10.000
13.716 -8.027 2.916 10.000
12.749 -7.410 3.028 10.000
11.650 -7.651 2.834 10.000
10.524 -8.037 1.860 10.000
10.357 -8.331 1.273 10.000
8.918 -8.003 0.189 10.000
8.061 -7.024 0.086 10.000
7.230 -5.901 0.763 10.000
7.103 -4.347 1.640 10.000
8.389 -3.265 2.820 10.000
8.877 -2.705 3.995 10.000
9.387 -2.293 5.070 10.000
9.193 -2.312 5.947 10.000
8.681 -2.372 6.768 10.000
8.384 -2.561 6.612 10.000
7.189 -2.511 6.907 10.000
5.243 -2.511 7.776 10.000
3.615 -2.470 8.700 10.000
1.793 -2.202 10.000 10.000
0.852 -1.534 10.560 10.000
0.663 -0.816 10.546 10.000
0.864 -0.227 9.849 10.000
1.259 0.134 8.777 10.000
2.157 -0.059 7.924 10.000
2.566 0.203 6.969 10.000
2.585 0.596 6.696 10.000
2.185 1.467 6.710 10.000
0.957 1.917 7.582 14.000
0.217 1.910 8.556 6.000
-0.390 1.431 9.900 10.000
-0.579 0.474 10.955 10.000
-0.248 0.172 11.142 10.000
0.289 0.213 10.453 10.000
0.696 0.725 9.394 10.000
1.489 1.333 8.231 10.000
2.082 1.771 7.249 10.000
2.375 1.630 7.311 10.000
2.334 0.952 7.692 10.000
1.908 0.179 8.178 10.000
1.663 -0.512 8.992 10.000
1.513 -0.967 9.639 10.000
2.475 -0.691 9.509 10.000
2.511 -0.699 9.988 10.000
2.365 -0.787 10.139 11.000
2.288 -0.148 9.852 13.000
1.350 0.074 10.201 6.000
1.338 0.579 9.943 10.000
1.326 0.713 9.921 10.000
1.642 0.256 10.201 13.000
2.039 0.021 10.302 11.000
2.255 -0.055 10.139 6.000
2.470 0.239 9.739 10.000
2.511 0.241 9.797 10.000
2.183 -0.265 9.981 13.000
2.037 -0.931 10.429 7.000
1.972 -1.340 10.912 10.000
1.685 -1.594 11.075 10.000
1.467 -1.295 10.924 10.000
1.431 -0.797 10.647 10.000
1.314 -0.555 10.333 10.000
1.142 -0.311 10.144 10.000
1.268 -0.110 10.141 10.000
1.022 -0.222 10.484 10.000
0.507 -0.407 10.670 10.000
0.047 -0.593 10.733 10.000
-0.330 -0.624 10.388 10.000
-0.517 -0.541 9.825 10.000
-0.407 -0.636 9.550 10.000
-0.383 -0.830 9.224 10.000
-0.440 -1.180 9.306 10.000
-0.356 -1.572 9.392 10.000
-0.222 -1.781 9.267 10.000
-0.002 -1.891 9.193 10.000
0.253 -2.078 8.951 10.000
0.368 -2.221 8.705 10.000
0.418 -2.420 8.461 9.000
0.306 -2.683 8.209 11.000
0.158 -2.870 8.125 10.000
-0.086 -3.076 8.027 10.000
-0.344 -3.160 8.006 10.000
-0.418 -3.203 8.056 10.000
-0.512 -3.179 7.943 9.000
-0.509 -3.136 7.845 10.000
-0.356 -3.059 7.481 11.000
-0.225 -2.959 7.053 10.000
0.004 -3.169 6.607 10.000
0.181 -3.842 6.110 10.000
0.208 -4.548 5.877 9.000
0.184 -5.810 5.781 11.000
-0.397 -7.359 6.133 10.000
-0.926 -8.446 6.538 10.000
-1.941 -9.804 7.378 10.000
-2.906 -10.606 8.082 11.000
-3.469 -10.850 8.638 9.000
-3.960 -10.967 8.985 10.000
-3.883 -11.683 9.440 16.000
-3.806 -12.399 9.895 4.000
-3.653 -13.141 10.230 10.000
-4.005 -13.220 11.161 12.000
-3.823 -12.806 10.879 8.000
-3.641 -12.392 10.596 10.000
-3.213 -12.624 10.560 10.000
-2.616 -12.363 10.386 11.000
-2.636 -11.726 10.881 13.000
-2.832 -10.682 10.996 6.000
-3.275 -8.992 10.864 10.000
-3.272 -8.690 10.055 10.000
-3.179 -8.585 9.198 10.000
-2.908 -8.887 8.722 10.000
-2.712 -9.208 8.291 10.000
-2.695 -9.423 8.288 10.000
-2.999 -9.617 8.339 10.000
-3.421 -9.923 8.420 13.000
-3.768 -10.211 8.456 7.000
-4.185 -10.342 8.456 10.000
-4.381 -10.321 8.391 10.000
-4.460 -10.187 8.295 12.000
-4.687 -10.139 8.367 8.000
-4.845 -10.247 8.475 10.000
-5.054 -10.338 8.573 10.000
-5.181 -10.345 8.568 10.000
-5.159 -10.266 8.396 10.000
-5.104 -10.091 8.092 11.000
-4.989 -9.911 7.857 9.000
-4.999 -9.849 7.637 10.000
-5.128 -9.782 7.290 10.000
-5.291 -9.811 7.074 10.000
-5.564 -9.895 6.816 10.000
-5.805 -9.962 6.754 10.000
-5.928 -10.034 6.818 10.000
-6.057 -10.204 7.048 10.000
-6.076 -10.319 7.321 10.000
-6.035 -10.577 7.369 10.000
-5.805 -11.111 7.173 10.000
-5.568 -11.547 6.811 11.000
-5.116 -12.057 6.191 9.000
-4.711 -12.406 5.688 10.000
-4.355 -12.445 5.319 10.000
-3.916 -12.310 4.898 10.000
-3.694 -12.102 4.735 12.000
-3.248 -11.863 4.544 8.000
-2.810 -11.743 4.544 13.000
-2.454 -11.796 4.596 8.000
-1.968 -11.947 4.541 11.000
-1.704 -12.129 4.515 9.000
-1.422 -12.217 4.237 15.000
-0.924 -12.193 3.782 4.000
-0.555 -12.071 3.435 11.000
-0.184 -11.796 3.040 11.000
0.021 -11.580 2.612 9.000
0.011 -11.477 2.360 10.000
-0.014 -11.267 1.968 10.000
-0.043 -11.209 1.623 10.000
0.023 -11.137 1.240 10.000
0.174 -11.195 0.773 9.000
0.342 -11.360 0.447 11.000
0.416 -11.389 0.162 9.000
0.407 -11.382 0.119 11.000
0.232 -11.027 0.299 10.000
0.339 -10.570 0.636 9.000
0.541 -10.249 0.933 12.000
1.019 -9.931 1.278 10.000
1.709 -9.900 1.426 13.000
2.116 -9.971 1.417 5.000
1.877 -10.125 0.952 10.000
1.359 -10.275 0.440 12.000
1.015 -10.273 -0.665 9.000
0.933 -10.192 -1.187 15.000
1.498 -10.029 -1.254 4.000
2.315 -9.828 0.361 11.000
2.829 -9.710 2.628 10.000
4.333 -9.593 4.793 11.000
5.420 -9.148 6.763 9.000
6.256 -8.741 7.050 11.000
6.210 -8.765 6.782 8.000
5.571 -9.105 5.386 13.000
5.348 -9.773 4.185 8.000
6.177 -10.084 2.980 11.000
7.886 -9.964 2.331 8.000
8.808 -9.411 3.057 10.000
9.730 -8.858 3.782 10.000
8.662 -8.676 4.797 10.000
7.149 -8.657 6.090 10.000
5.765 -8.834 6.655 10.000
4.046 -9.179 7.213 9.000
3.169 -9.485 6.845 11.000
2.738 -9.629 6.198 10.000
2.559 -9.844 4.575 9.000
2.715 -9.892 2.959 10.000
3.265 -9.797 1.687 11.000
3.581 -9.710 1.082 9.000
3.646 -9.552 1.453 13.000
3.033 -9.768 2.190 8.000
2.121 -10.151 3.222 9.000
1.036 -10.663 3.234 11.000
0.079 -10.912 2.767 10.000
-0.201 -10.788 1.934 9.000
-0.203 -10.254 0.878 11.000
0.378 -9.461 0.035 9.000
0.833 -8.932 -0.328 10.000
1.383 -8.492 -0.481 11.000
1.656 -8.461 -0.411 9.000
1.745 -8.815 -0.311 10.000
1.980 -9.351 -0.859 13.000
2.118 -9.799 -1.618 8.000
2.765 -10.251 -2.621 9.000
3.418 -10.438 -3.514 11.000
4.323 -10.642 -3.169 12.000
4.975 -11.504 -2.255 8.000
5.118 -12.361 -1.096 10.000
5.355 -13.869 -0.064 10.000
5.803 -14.796 0.016 10.000
6.409 -14.271 -0.155 20.000
7.015 -13.747 -0.328 10.000
7.058 -13.651 0.560 20.000
6.493 -13.939 1.810 10.000
7.129 -14.336 2.621 10.000
7.766 -14.733 3.433 10.000
9.459 -12.495 2.686 10.000
10.692 -9.244 1.221 10.000
10.819 -6.675 -0.122 9.000
10.505 -4.000 -1.244 12.000
9.038 -3.339 -1.204 9.000
8.030 -3.691 -0.445 10.000
6.564 -4.158 0.773 10.000
5.540 -4.730 1.771 10.000
5.671 -4.378 2.449 10.000
6.373 -3.804 3.162 10.000
7.532 -3.114 3.416 10.000
8.391 -2.772 3.696 10.000
8.662 -2.896 3.758 10.000
8.477 -3.339 5.600 10.000
8.930 -3.387 6.483 10.000
9.682 -3.088 7.340 10.000
10.429 -2.659 6.928 13.000
10.225 -2.291 5.980 8.000
9.385 -2.317 5.990 10.000
7.462 -2.145 6.603 10.000
5.544 -2.102 8.485 9.000
4.331 -1.357 8.801 12.000
2.676 -1.814 10.362 11.000
2.104 -2.470 11.319 11.000
1.007 -3.043 11.915 6.000
0.043 -4.161 12.799 11.000
0.519 -3.799 11.446 11.000
1.321 -3.086 10.261 9.000
2.647 -2.456 9.437 10.000
3.526 -0.873 8.360 11.000
3.397 1.182 8.339 9.000
2.942 2.887 8.149 11.000
2.477 4.637 8.106 9.000
2.461 5.434 8.317 9.000
2.315 4.515 8.511 12.000
2.401 3.268 8.700 8.000
2.497 1.975 8.743 12.000
2.949 0.225 8.913 14.000
3.842 -1.304 9.414 10.000
4.503 -2.506 9.919 4.000
4.537 -3.663 10.187 10.000
4.213 -4.362 10.328 10.000
3.761 -3.782 10.125 10.000
3.842 -2.310 8.896 10.000
4.551 -0.883 7.905 10.000
4.307 0.438 7.642 10.000
3.888 1.225 7.345 10.000
2.626 1.070 8.382 13.000
1.788 0.706 9.289 7.000
1.903 0.447 9.469 10.000
1.994 -0.074 9.634 12.000
2.394 -0.545 9.490 8.000
2.410 -0.928 9.557 10.000
2.269 -1.414 9.725 10.000
2.152 -1.637 9.907 10.000
1.776 -1.872 10.184 9.000
1.359 -1.987 10.381 11.000
0.928 -1.620 10.347 10.000
0.385 -0.955 10.271 9.000
0.100 -0.277 10.098 10.000
-0.215 0.433 10.014 11.000
-0.469 0.699 10.144 11.000
-0.610 0.665 10.316 8.000
-0.691 0.684 10.386 11.000
-0.742 0.670 10.366 9.000
-0.663 0.754 9.974 10.000
-0.481 0.615 9.629 11.000
-0.359 0.423 9.387 9.000
-0.205 -0.126 9.198 11.000
-0.071 -0.708 9.299 10.000
-0.287 -1.094 9.481 9.000
-0.600 -1.300 9.677 11.000
-0.945 -1.146 9.821 10.000
-1.436 -1.091 9.854 10.000
-1.802 -1.010 9.830 10.000
-2.070 -1.108 9.792 9.000
-2.094 -1.146 9.789 11.000
-1.972 -1.086 9.897 10.000
-1.692 -1.077 9.911 10.000
-1.256 -1.230 9.787 9.000
-1.065 -1.443 9.627 11.000
-0.577 -1.769 9.368 9.000
-0.124 -2.044 9.131 10.000
0.160 -2.250 9.004 11.000
0.402 -2.509 8.868 10.000
0.347 -2.655 8.829 9.000
0.210 -2.803 8.784 11.000
-0.083 -2.932 8.717 13.000
-0.335 -3.009 8.659 7.000
-0.653 -3.315 8.552 11.000
-0.890 -3.620 8.451 8.000
-0.936 -4.280 8.310 13.000
-0.940 -5.482 8.190 8.000
-0.878 -6.454 8.121 10.000
-1.125 -7.642 8.420 10.000
-1.393 -8.398 8.810 10.000
-2.056 -8.422 9.284 10.000
-2.899 -8.018 9.713 10.000
-3.433 -7.398 9.773 10.000
-4.086 -6.653 9.765 9.000
-4.371 -6.320 9.646 11.000
-4.477 -6.416 9.572 10.000
-4.522 -6.538 9.490 11.000
-4.448 -6.785 9.476 9.000
-4.359 -6.639 9.454 10.000
