# Accelerometer Data File
# 
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
5.844 -7.807 -1.908 10.000
7.340 -7.117 -1.819 10.000
8.377 -6.646 -1.625 10.000
9.035 -6.509 -0.921 10.000
8.916 -6.742 -0.272 10.000
8.413 -7.498 0.811 10.000
8.295 -8.032 2.011 10.000
8.556 -8.231 2.700 10.000
9.191 -7.903 3.253 11.000
9.950 -7.153 3.232 8.000
10.386 -5.997 2.870 10.000
10.460 -4.390 2.140 11.000
10.160 -3.311 1.546 9.000
9.473 -2.030 1.185 10.000
8.396 -1.527 1.558 10.000
7.680 -1.474 2.300 10.000
6.742 -1.671 3.299 10.000
6.191 -2.068 4.065 11.000
6.052 -2.375 4.230 9.000
6.311 -2.731 4.537 10.000
6.792 -2.839 4.587 10.000
7.864 -3.303 4.939 10.000
8.853 -3.711 5.382 10.000
9.600 -4.465 5.501 10.000
10.141 -4.917 5.370 10.000
10.091 -5.013 4.936 10.000
9.840 -5.135 4.769 10.000
9.576 -4.508 5.149 11.000
9.519 -4.182 5.781 9.000
9.464 -3.567 6.519 11.000
9.610 -2.925 6.991 10.000
9.591 -2.906 7.048 10.000
9.129 -2.724 7.417 10.000
8.664 -2.832 7.680 10.000
8.075 -2.552 8.054 10.000
7.508 -2.001 8.475 10.000
7.489 -1.474 8.784 10.000
7.230 -0.938 8.645 10.000
7.096 -0.790 8.396 10.000
6.873 -0.787 8.374 10.000
6.193 -1.213 8.149 10.000
5.753 -1.649 8.372 10.000
5.257 -1.795 8.583 10.000
4.850 -1.795 8.566 10.000
4.659 -1.393 8.571 10.000
4.297 -0.665 8.386 10.000
3.991 -0.227 8.214 10.000
3.730 0.395 8.224 10.000
3.605 0.905 8.216 10.000
3.526 1.079 8.523 10.000
3.301 1.268 8.853 10.000
3.031 1.273 9.002 13.000
2.650 1.283 9.148 7.000
2.293 1.240 9.143 10.000
2.082 1.182 9.114 10.000
1.833 1.142 9.050 10.000
1.695 1.096 8.987 10.000
1.683 1.120 8.961 10.000
1.721 1.101 8.894 10.000
1.798 1.065 8.863 10.000
1.910 1.187 8.667 10.000
1.996 1.302 8.461 10.000
2.013 1.740 8.269 10.000
1.886 1.994 8.171 10.000
1.723 2.090 8.238 10.000
1.651 1.972 8.315 10.000
1.695 1.644 8.382 10.000
1.881 1.501 8.355 10.000
2.042 1.405 8.370 10.000
2.111 1.522 8.374 10.000
2.066 1.637 8.456 10.000
1.927 1.903 8.585 10.000
1.814 2.121 8.674 10.000
1.620 2.432 8.798 10.000
1.446 2.676 8.882 10.000
1.374 2.669 8.932 10.000
1.292 2.671 8.951 10.000
1.292 2.580 8.935 10.000
1.491 2.504 8.820 10.000
1.680 2.528 8.690 10.000
1.735 2.418 8.631 10.000
1.805 2.298 8.564 10.000
1.675 2.164 8.595 10.000
1.513 1.999 8.717 10.000
1.515 1.910 8.839 10.000
1.503 1.831 8.968 10.000
1.618 1.759 9.021 10.000
1.936 1.695 8.978 12.000
2.233 1.678 8.896 8.000
2.497 1.570 8.851 9.000
2.633 1.455 8.882 10.000
2.578 1.266 9.016 10.000
2.523 1.077 9.150 11.000
2.449 0.895 9.244 9.000
2.489 0.701 9.133 10.000
2.552 0.605 8.925 10.000
2.719 0.521 8.501 10.000
3.007 0.529 7.931 11.000
3.179 0.548 7.565 9.000
3.294 0.421 7.228 11.000
3.303 0.282 7.105 9.000
3.344 0.052 7.091 10.000
3.383 -0.268 7.022 11.000
3.478 -0.442 6.924 9.000
3.567 -0.598 6.689 10.000
3.557 -0.670 6.497 10.000
3.514 -0.639 6.191 11.000
3.454 -0.658 5.738 9.000
3.402 -0.696 5.422 10.000
3.361 -0.905 5.130 11.000
3.292 -1.347 4.965 10.000
3.239 -1.740 4.946 10.000
3.248 -2.281 4.994 10.000
3.246 -2.652 5.018 10.000
2.930 -3.033 5.348 10.000
2.080 -3.768 5.789 10.000
1.168 -4.355 6.162 10.000
0.043 -5.284 6.703 10.000
-0.703 -5.980 6.981 10.000
-1.256 -6.648 7.168 10.000
-2.533 -7.623 7.553 10.000
-3.596 -8.255 7.771 10.000
-5.164 -9.090 8.441 10.000
-6.459 -9.466 9.033 10.000
-7.031 -9.536 9.425 10.000
-7.903 -9.351 9.746 10.000
-8.269 -8.963 9.615 10.000
-8.370 -8.760 9.320 10.000
-8.487 -9.143 9.471 10.000
-8.305 -9.780 9.694 10.000
-9.320 -10.606 10.067 10.000
-10.534 -11.382 10.663 10.000
-12.215 -11.094 10.589 10.000
-13.199 -10.311 9.962 10.000
-12.986 -9.339 9.184 10.000
-11.599 -8.463 8.157 10.000
-9.569 -7.699 7.089 10.000
-8.236 -7.431 6.574 10.000
-7.127 -7.383 5.535 10.000
-7.192 -7.240 4.745 10.000
-7.445 -7.876 4.273 10.000
-8.195 -8.511 3.782 10.000
-8.719 -8.925 3.816 10.000
-9.165 -9.270 3.773 10.000
-9.581 -9.198 3.677 10.000
-9.907 -9.241 4.077 10.000
-10.855 -9.495 5.080 10.000
-11.882 -9.818 6.160 10.000
-12.885 -9.988 7.431 10.000
-13.572 -10.067 8.034 10.000
-13.637 -9.935 8.034 10.000
-12.801 -9.964 7.685 10.000
-11.990 -10.146 7.144 10.000
-10.800 -10.570 7.366 10.000
-9.394 -10.721 7.438 10.000
-8.889 -10.711 7.860 10.000
-7.611 -11.032 8.185 10.000
-6.622 -11.089 7.939 10.000
-5.140 -10.989 8.037 10.000
-3.605 -11.022 8.183 10.000
-2.844 -10.726 8.425 10.000
-2.355 -10.783 8.547 10.000
-2.861 -11.353 8.607 10.000
-3.418 -11.789 8.619 10.000
-4.378 -12.078 8.707 10.000
-5.066 -12.014 8.916 10.000
-5.346 -11.772 8.846 10.000
-5.269 -11.513 8.827 10.000
-4.790 -11.401 8.731 10.000
-4.129 -11.544 8.633 10.000
-3.591 -11.784 8.681 10.000
-3.177 -12.157 8.664 10.000
-2.418 -12.545 8.561 10.000
-1.841 -12.677 8.461 10.000
-0.895 -13.091 7.960 10.000
-0.181 -13.388 7.474 10.000
0.292 -13.558 7.266 10.000
1.455 -13.455 7.182 10.000
2.250 -13.069 7.498 10.000
3.835 -12.186 7.386 10.000
5.382 -11.133 6.976 10.000
6.239 -10.352 6.442 10.000
7.129 -9.746 5.880 10.000
7.230 -9.639 5.746 10.000
6.701 -10.070 5.662 10.000
6.629 -10.675 5.923 10.000
6.524 -11.106 6.212 10.000
6.813 -11.549 6.782 10.000
7.666 -11.736 7.407 10.000
6.799 -11.822 7.946 10.000
6.028 -11.405 8.228 10.000
4.862 -10.977 8.231 10.000
3.622 -10.275 7.867 10.000
3.885 -9.291 7.352 10.000
4.053 -8.810 7.094 10.000
4.369 -8.465 6.169 10.000
4.759 -8.394 5.612 10.000
4.958 -8.434 4.618 10.000
5.015 -8.322 3.526 10.000
4.924 -8.073 3.100 10.000
4.376 -8.056 2.770 10.000
3.778 -8.135 2.767 10.000
2.803 -8.611 2.887 10.000
1.470 -9.018 2.693 10.000
0.593 -9.193 2.403 10.000
-0.265 -8.911 1.661 10.000
-0.624 -8.090 0.373 10.000
-0.624 -7.338 -0.600 10.000
-0.624 -6.749 -1.984 10.000
-0.641 -6.617 -2.916 10.000
-0.703 -6.878 -4.218 10.000
-0.711 -6.670 -5.674 10.000
-0.718 -6.299 -6.720 10.000
-1.072 -5.537 -7.675 10.000
-1.364 -4.678 -7.738 10.000
-1.738 -4.242 -7.613 10.000
-1.589 -4.395 -7.055 10.000
-1.094 -4.939 -6.588 10.000
-0.189 -6.246 -6.392 10.000
1.189 -7.414 -6.057 10.000
2.047 -7.994 -6.155 10.000
3.299 -8.042 -5.762 10.000
4.141 -7.326 -5.099 10.000
4.479 -7.065 -4.252 10.000
4.944 -6.866 -3.277 10.000
5.013 -7.199 -2.794 10.000
5.480 -7.084 -2.571 10.000
6.004 -6.698 -2.705 10.000
6.502 -6.011 -2.806 10.000
6.562 -5.583 -2.588 10.000
6.224 -5.602 -2.109 10.000
5.822 -5.932 -1.405 10.000
5.937 -6.713 -1.596 10.000
6.490 -7.235 -2.106 10.000
6.756 -7.955 -3.162 10.000
7.086 -8.365 -4.443 10.000
8.178 -8.611 -5.135 10.000
9.224 -8.468 -5.576 10.000
10.558 -8.125 -5.470 10.000
12.696 -7.496 -3.038 10.000
13.455 -6.818 -0.459 10.000
14.154 -6.931 2.513 10.000
13.359 -6.471 4.848 10.000
11.760 -6.299 4.855 10.000
9.481 -5.815 5.908 10.000
7.362 -4.747 6.979 10.000
6.737 -4.252 8.688 15.000
6.730 -3.775 9.830 5.000
7.402 -3.610 9.926 10.000
7.896 -3.986 9.200 10.000
8.394 -4.690 8.590 13.000
8.274 -5.374 8.547 7.000
8.154 -5.865 8.391 10.000
8.159 -5.999 8.394 10.000
7.965 -5.714 8.116 12.000
7.536 -5.073 7.584 7.000
7.108 -4.625 7.165 10.000
6.770 -3.758 6.993 10.000
6.627 -2.983 6.986 10.000
6.885 -2.638 7.175 10.000
7.149 -2.202 7.424 10.000
7.321 -2.185 7.426 11.000
7.168 -2.279 7.192 9.000
6.488 -2.312 7.079 10.000
5.803 -2.437 6.907 10.000
4.742 -2.499 6.890 10.000
4.007 -2.451 7.110 10.000
3.536 -2.128 7.453 11.000
3.117 -1.683 7.876 9.000
3.074 -1.300 8.145 10.000
2.978 -0.739 8.453 10.000
2.978 -0.440 8.576 10.000
2.796 -0.131 8.688 10.000
2.609 0.253 8.896 10.000
2.475 0.462 9.064 10.000
2.401 0.634 9.153 10.000
2.612 0.675 9.102 10.000
2.827 0.639 8.956 10.000
3.117 0.572 8.796 10.000
3.347 0.541 8.714 10.000
3.380 0.366 8.657 10.000
3.457 0.102 8.592 11.000
3.459 -0.129 8.542 10.000
3.531 -0.383 8.434 10.000
3.643 -0.493 8.370 10.000
3.696 -0.505 8.281 10.000
3.670 -0.550 8.166 10.000
3.574 -0.574 8.109 10.000
3.421 -0.610 7.991 10.000
3.327 -0.727 7.920 10.000
3.313 -0.811 7.874 10.000
3.258 -1.036 7.855 10.000
3.260 -1.249 7.896 10.000
3.179 -1.520 7.922 10.000
3.112 -1.793 7.965 10.000
3.086 -1.924 7.982 10.000
3.007 -1.970 8.010 10.000
2.968 -1.886 8.039 10.000
3.074 -1.673 7.936 10.000
3.361 -1.422 7.778 10.000
3.701 -1.256 7.608 10.000
3.950 -1.225 7.513 10.000
3.818 -1.498 7.568 10.000
3.505 -1.810 7.678 10.000
3.105 -2.157 7.838 10.000
2.796 -2.370 7.924 10.000
2.748 -2.432 7.881 10.000
2.798 -2.456 7.685 10.000
2.935 -2.444 7.438 10.000
3.210 -2.437 7.038 10.000
3.447 -2.403 6.732 10.000
3.438 -2.578 6.500 10.000
3.165 -2.997 6.332 10.000
2.753 -3.411 6.318 10.000
2.183 -4.129 6.124 9.000
2.020 -4.932 5.803 10.000
2.121 -5.489 5.418 10.000
2.298 -6.358 4.953 10.000
2.633 -6.924 4.668 10.000
2.430 -7.627 4.994 10.000
1.474 -8.619 5.676 10.000
0.442 -9.299 6.438 10.000
-1.276 -10.031 7.264 10.000
-2.715 -10.371 7.685 10.000
-3.505 -10.575 7.845 10.000
-4.532 -11.068 8.022 10.000
-4.872 -11.508 8.135 10.000
-5.427 -11.980 8.032 10.000
-5.102 -11.827 7.860 10.000
-4.539 -11.384 7.671 10.000
-3.466 -10.682 7.232 10.000
-2.178 -9.950 7.010 10.000
-2.135 -9.955 6.663 10.000
-2.779 -10.915 6.047 10.000
-3.933 -12.133 5.681 10.000
-5.571 -14.161 5.310 11.000
-6.742 -15.926 5.037 10.000
-8.094 -16.958 5.406 10.000
-10.120 -16.833 6.086 10.000
-11.662 -15.899 6.770 10.000
-13.184 -13.706 7.101 10.000
-13.017 -11.336 6.713 10.000
-12.176 -10.122 6.014 10.000
-10.644 -9.200 5.291 10.000
-9.131 -9.538 4.922 10.000
-7.824 -10.041 4.577 10.000
-6.272 -10.520 4.170 10.000
-5.413 -10.706 3.787 10.000
-5.018 -11.269 3.845 10.000
-5.238 -11.621 4.223 10.000
-6.433 -12.196 4.659 13.000
-7.527 -12.490 5.058 7.000
-8.157 -12.409 5.018 10.000
-8.444 -12.009 3.835 10.000
-8.001 -11.410 2.657 10.000
-7.287 -11.063 1.833 10.000
-7.074 -11.650 1.206 10.000
-7.204 -12.555 1.721 10.000
-7.730 -14.176 2.341 10.000
-8.904 -15.471 3.220 10.000
-9.576 -15.832 3.902 10.000
-10.072 -15.461 4.450 10.000
-10.170 -14.374 4.893 10.000
-9.600 -13.311 4.601 10.000
-8.367 -12.112 4.079 10.000
-7.311 -11.645 3.691 10.000
-5.908 -11.379 3.296 10.000
-4.898 -11.444 3.059 10.000
-4.668 -11.707 3.038 10.000
-4.187 -12.138 2.573 10.000
-4.053 -12.368 2.116 10.000
-3.538 -12.559 1.699 10.000
-2.952 -12.571 1.699 10.000
-2.616 -12.416 2.142 10.000
-2.255 -12.308 2.434 10.000
-2.274 -12.239 2.686 10.000
-1.934 -12.140 2.621 10.000
-1.534 -11.801 2.636 10.000
-1.161 -11.413 2.801 10.000
-0.565 -10.836 3.047 10.000
-0.282 -10.405 3.208 10.000
0.306 -9.921 3.447 10.000
1.577 -9.445 3.373 10.000
2.626 -9.157 3.217 10.000
4.197 -9.045 3.014 10.000
5.657 -9.567 2.322 10.000
6.435 -10.081 1.944 10.000
7.158 -10.541 1.053 10.000
7.359 -10.826 0.210 10.000
6.952 -10.524 -0.320 10.000
8.482 -9.864 -0.208 10.000
10.067 -9.258 0.416 10.000
11.192 -9.227 1.161 10.000
12.670 -9.442 1.924 10.000
10.800 -10.034 1.649 10.000
9.418 -10.228 1.814 10.000
8.497 -9.847 1.860 10.000
7.038 -9.375 2.056 10.000
6.876 -8.887 2.755 10.000
6.224 -8.796 3.014 10.000
5.477 -8.722 3.366 10.000
5.267 -8.738 3.567 10.000
5.008 -8.748 3.608 10.000
4.544 -8.714 3.450 10.000
4.175 -8.664 3.198 10.000
3.629 -8.451 2.774 10.000
3.246 -8.245 2.403 10.000
2.829 -7.862 1.941 10.000
2.293 -7.223 1.283 10.000
1.934 -6.746 0.797 10.000
1.472 -6.105 0.124 10.000
1.137 -5.662 -0.500 10.000
0.921 -5.475 -0.928 10.000
0.624 -5.343 -1.472 10.000
0.430 -5.377 -1.829 10.000
0.320 -5.427 -2.111 10.000
0.371 -5.286 -2.643 10.000
0.502 -5.090 -3.059 10.000
1.015 -4.575 -3.667 10.000
1.556 -4.065 -4.108 10.000
2.370 -3.414 -4.319 10.000
3.270 -2.621 -4.414 10.000
3.790 -2.147 -4.319 10.000
4.302 -1.836 -3.821 10.000
4.434 -2.308 -3.107 10.000
4.479 -2.920 -2.509 10.000
4.735 -3.919 -1.865 10.000
4.999 -4.754 -1.623 10.000
5.724 -5.410 -1.122 10.000
6.737 -6.102 -0.768 10.000
7.539 -6.409 -0.459 10.000
8.602 -6.569 -0.280 10.000
9.150 -6.459 -0.555 10.000
9.524 -6.428 -0.462 10.000
10.014 -6.528 0.105 10.000
10.244 -6.775 0.802 10.000
10.587 -7.000 1.898 10.000
10.994 -6.986 2.652 10.000
11.283 -6.840 2.932 10.000
11.547 -6.596 3.016 10.000
11.698 -6.373 2.700 10.000
11.477 -6.208 2.846 10.000
10.905 -5.880 3.442 10.000
10.359 -5.650 4.235 10.000
9.557 -5.312 5.312 10.000
8.949 -5.042 6.047 10.000
8.789 -4.831 6.136 10.000
8.911 -4.299 5.623 10.000
9.289 -3.876 4.826 10.000
9.928 -2.920 3.806 10.000
10.472 -2.068 2.983 10.000
10.661 -0.938 2.911 10.000
10.302 0.318 3.236 10.000
9.682 1.043 3.785 10.000
8.604 1.474 4.965 10.000
7.742 1.051 6.268 10.000
7.429 0.500 7.173 10.000
7.189 -0.138 7.620 10.000
7.407 -0.483 7.436 10.000
7.386 -0.402 7.472 10.000
7.340 -0.007 7.084 10.000
7.220 0.476 7.153 10.000
7.390 0.976 7.187 10.000
7.656 1.307 6.727 10.000
7.793 1.103 6.564 10.000
7.838 0.907 6.471 10.000
7.594 0.694 6.414 10.000
7.228 0.521 6.378 10.000
6.780 0.502 6.524 10.000
6.423 0.476 6.600 10.000
5.875 0.416 6.921 10.000
5.449 0.316 7.220 11.000
4.910 0.263 7.637 9.000
4.185 0.217 8.078 10.000
3.651 0.205 8.274 10.000
2.877 0.378 8.525 10.000
2.451 0.569 8.604 10.000
2.164 0.873 8.257 10.000
1.980 0.928 8.164 10.000
2.035 0.799 8.015 10.000
2.808 0.629 7.177 10.000
3.414 0.409 6.756 10.000
3.916 0.438 6.081 10.000
3.845 0.354 5.679 10.000
3.055 0.311 5.966 10.000
2.336 -0.098 6.538 10.000
1.709 -0.407 7.331 10.000
1.656 -0.603 7.850 10.000
1.788 -0.031 8.370 10.000
2.063 0.837 8.590 10.000
2.324 1.762 8.552 10.000
2.930 2.322 8.324 10.000
3.351 2.114 8.097 10.000
4.096 1.450 7.852 10.000
4.726 0.253 7.752 10.000
5.011 -0.579 7.841 10.000
5.367 -1.340 8.078 10.000
5.401 -1.647 8.331 10.000
5.394 -1.388 8.583 10.000
5.281 -1.142 8.889 10.000
5.097 -0.967 9.047 10.000
4.850 -0.624 9.191 10.000
4.683 -0.469 9.232 10.000
4.548 -0.167 8.784 10.000
4.170 0.138 8.425 10.000
3.854 0.277 8.080 10.000
3.694 -0.138 7.726 10.000
3.665 -0.541 7.975 10.000
3.881 -0.948 8.135 10.000
4.055 -1.197 8.578 10.000
4.074 -0.890 9.030 10.000
3.895 -0.658 9.220 9.000
3.737 -0.318 9.284 11.000
3.620 -0.136 9.066 9.000
3.347 0.100 8.520 10.000
3.213 0.263 8.068 10.000
3.083 0.122 7.852 10.000
2.794 -0.320 7.831 11.000
2.659 -0.818 8.137 9.000
2.214 -1.426 8.499 10.000
1.742 -1.838 8.748 10.000
1.482 -1.656 8.913 10.000
1.410 -1.474 8.987 10.000
1.649 -1.182 9.006 10.000
1.735 -1.125 8.741 10.000
1.663 -1.467 8.520 10.000
1.403 -1.810 8.391 13.000
1.007 -2.252 8.236 8.000
0.766 -2.461 8.365 10.000
0.588 -2.542 8.355 9.000
0.505 -2.530 8.171 11.000
0.555 -2.418 8.013 10.000
0.835 -2.379 7.869 10.000
1.158 -2.360 7.709 10.000
1.434 -2.621 7.608 10.000
1.690 -3.191 7.551 20.000
1.584 -3.739 7.603 10.000
1.350 -4.185 7.584 10.000
1.070 -4.443 7.680 10.000
0.538 -4.400 7.611 10.000
0.138 -4.304 7.417 10.000
-0.332 -4.426 7.173 10.000
-1.060 -4.788 6.799 10.000
-1.517 -5.142 6.548 10.000
-1.898 -5.698 6.311 10.000
-2.078 -6.138 6.196 10.000
-2.329 -6.737 6.169 10.000
-3.004 -7.378 6.138 10.000
-3.756 -7.819 6.093 10.000
-4.754 -8.319 5.918 10.000
-6.390 -8.628 5.975 10.000
-7.601 -8.894 6.038 10.000
-9.107 -9.368 6.246 10.000
-10.366 -9.782 6.584 10.000
-10.991 -10.321 6.679 10.000
-11.664 -11.116 6.694 10.000
-12.042 -11.702 6.562 10.000
-12.138 -12.284 6.473 10.000
-11.829 -12.423 6.433 20.000
-11.355 -12.102 6.406 10.000
-10.881 -11.781 6.380 10.000
-10.790 -11.386 6.445 10.000
-10.797 -11.056 6.402 10.000
-10.922 -10.929 6.426 10.000
-10.788 -10.924 6.143 10.000
-10.553 -10.998 5.726 10.000
-10.072 -11.719 5.097 10.000
-9.540 -12.476 4.627 10.000
-9.267 -13.110 4.465 10.000
-8.978 -13.529 4.199 10.000
-8.911 -13.350 4.256 10.000
-9.193 -13.261 4.297 10.000
-9.967 -13.105 4.575 10.000
-10.757 -13.165 4.955 10.000
-11.743 -12.732 5.382 10.000
-11.841 -12.050 5.346 10.000
-11.449 -11.434 5.073 10.000
-10.477 -10.615 4.695 10.000
-9.308 -10.290 4.271 10.000
-8.511 -10.062 4.098 10.000
-7.740 -9.868 3.991 10.000
-7.548 -9.878 3.988 10.000
-7.462 -10.115 3.883 10.000
-7.594 -10.376 3.845 10.000
-7.922 -10.670 3.857 10.000
-7.527 -10.757 3.703 10.000
-7.026 -10.615 3.653 10.000
-6.282 -10.263 3.509 10.000
-5.133 -9.730 3.263 10.000
-4.707 -9.404 3.181 10.000
-4.345 -9.141 3.021 10.000
-4.228 -9.088 2.954 10.000
-4.381 -9.346 2.537 10.000
-4.522 -9.852 2.056 10.000
-4.599 -10.295 1.654 10.000
-4.718 -10.891 1.436 10.000
-4.750 -11.291 1.556 10.000
-5.118 -11.482 1.860 10.000
-5.315 -12.016 1.850 10.000
-5.468 -12.397 1.656 10.000
-5.257 -12.765 1.347 10.000
-4.695 -12.849 0.972 10.000
-4.304 -12.591 0.909 10.000
-3.928 -12.440 0.785 10.000
-3.916 -12.301 0.775 10.000
-3.502 -12.641 0.438 10.000
-2.736 -13.189 0.002 11.000
-1.956 -13.630 -0.371 9.000
-1.182 -14.142 -0.744 10.000
-0.837 -14.422 -0.842 10.000
-0.682 -14.302 -0.725 10.000
-0.181 -13.759 -0.416 10.000
0.325 -13.144 -0.107 10.000
1.165 -12.452 0.351 10.000
2.200 -11.717 0.629 10.000
2.889 -11.405 0.715 10.000
4.060 -10.809 0.677 10.000
4.898 -10.290 0.488 10.000
5.176 -9.986 0.179 10.000
5.425 -9.746 -0.624 10.000
5.193 -9.792 -1.304 10.000
6.143 -9.761 -1.903 10.000
7.297 -9.749 -2.317 10.000
8.884 -9.667 -1.697 10.000
10.000 -9.586 -0.885 10.000
9.933 -9.581 -0.155 10.000
8.710 -9.263 1.216 10.000
7.082 -8.949 2.049 10.000
4.898 -8.860 2.612 10.000
3.059 -8.815 4.074 10.000
2.377 -9.083 4.896 10.000
2.147 -9.299 5.358 10.000
3.289 -9.069 5.327 10.000
4.086 -8.796 4.395 10.000
4.946 -8.262 3.205 10.000
4.972 -7.795 2.375 12.000
4.654 -7.548 2.116 8.000
3.866 -7.388 1.920 10.000
3.016 -7.489 1.982 10.000
2.288 -7.524 1.987 10.000
1.561 -7.560 1.991 10.000
1.127 -7.393 1.606 10.000
0.639 -7.070 0.921 10.000
0.409 -6.797 0.294 10.000
0.112 -6.454 -0.770 10.000
-0.016 -6.279 -1.848 10.000
-0.090 -6.260 -2.626 10.000
0.004 -6.373 -3.603 10.000
0.167 -6.555 -4.141 10.000
0.577 -6.847 -4.565 10.000
1.369 -6.969 -4.699 10.000
1.991 -6.959 -4.635 10.000
2.676 -6.995 -4.237 10.000
3.122 -6.871 -3.615 10.000
2.849 -7.031 -3.078 10.000
2.521 -7.445 -2.214 10.000
2.130 -7.814 -1.683 10.000
2.209 -8.700 -1.206 10.000
3.703 -9.665 -1.517 10.000
5.252 -10.376 -2.157 10.000
7.474 -10.584 -3.107 10.000
9.227 -10.275 -4.003 10.000
10.223 -9.457 -4.017 10.000
11.271 -8.099 -3.756 10.000
11.647 -7.244 -3.184 10.000
11.585 -6.311 -2.494 10.000
11.200 -5.693 -2.102 10.000
10.951 -6.014 -2.075 10.000
10.254 -6.370 -2.018 10.000
9.995 -6.806 -2.078 10.000
9.100 -6.912 -2.118 10.000
8.248 -6.308 -1.999 10.000
7.843 -5.669 -1.910 10.000
7.498 -4.850 -1.855 10.000
7.790 -4.362 -1.819 10.000
7.934 -4.127 -1.596 10.000
8.815 -4.307 -1.077 10.000
9.636 -4.666 -0.524 10.000
11.767 -5.281 0.083 10.000
13.814 -5.951 0.435 10.000
14.458 -6.105 0.114 13.000
14.053 -6.088 0.019 7.000
12.339 -5.815 -0.131 10.000
10.357 -5.032 0.392 10.000
9.246 -4.065 2.059 10.000
9.184 -3.268 3.500 10.000
9.018 -2.257 5.106 10.000
9.121 -1.757 6.038 10.000
8.987 -1.470 6.143 10.000
8.741 -1.185 6.643 10.000
8.597 -1.113 6.979 10.000
7.876 -1.223 7.254 10.000
7.187 -1.407 7.589 10.000
6.622 -1.441 7.750 10.000
5.887 -1.489 7.659 10.000
5.729 -1.355 7.627 10.000
5.655 -1.209 7.953 10.000
5.420 -1.077 7.908 10.000
5.355 -0.931 8.113 10.000
5.015 -0.478 8.372 10.000
4.592 -0.038 8.274 10.000
4.216 0.177 8.492 10.000
3.754 0.488 8.856 10.000
3.567 0.493 9.167 10.000
3.165 0.605 9.607 10.000
2.863 0.809 9.883 10.000
2.454 1.024 10.048 10.000
2.047 1.312 10.168 10.000
1.855 1.491 10.158 10.000
1.661 1.580 10.120 10.000
1.747 1.446 9.950 10.000
1.831 1.240 9.825 13.000
1.920 1.103 9.639 7.000
2.011 1.058 9.481 10.000
1.984 1.187 9.346 10.000
1.831 1.225 9.212 10.000
1.673 1.194 9.141 10.000
1.335 1.046 9.117 10.000
1.029 0.837 9.165 10.000
0.900 0.847 9.217 10.000
0.864 0.888 9.220 10.000
1.007 1.046 9.174 10.000
1.144 1.132 9.083 10.000
1.230 1.091 8.987 10.000
1.323 1.209 8.820 10.000
1.424 1.493 8.635 10.000
1.532 1.850 8.497 10.000
1.352 2.176 8.458 10.000
0.957 2.231 8.528 10.000
0.555 2.118 8.614 10.000
0.203 1.910 8.631 10.000
0.138 1.733 8.547 11.000
0.414 1.685 8.494 8.000
0.735 1.776 8.444 10.000
1.005 1.963 8.463 10.000
1.149 2.236 8.516 11.000
1.067 2.461 8.552 9.000
0.766 2.461 8.693 10.000
0.557 2.444 9.059 11.000
0.476 2.341 9.392 9.000
0.514 2.444 9.639 10.000
0.976 2.796 9.715 10.000
1.345 3.165 9.567 10.000
1.778 3.201 9.291 11.000
2.092 3.031 9.102 9.000
2.166 2.370 8.904 11.000
2.284 1.719 8.724 9.000
2.336 1.400 8.671 10.000
2.334 1.086 8.643 10.000
2.322 1.101 8.686 10.000
2.171 1.029 8.762 10.000
1.896 0.888 8.860 10.000
1.675 0.742 8.935 12.000
1.340 0.584 9.081 8.000
0.964 0.723 9.124 12.000
0.713 0.931 9.145 8.000
0.665 1.146 9.112 10.000
0.732 1.374 9.006 10.000
1.142 1.441 8.734 10.000
1.733 1.561 8.145 10.000
2.121 1.673 7.611 10.000
3.002 1.647 6.734 10.000
3.677 1.561 6.076 10.000
4.434 1.122 5.568 10.000
5.164 0.433 4.958 10.000
5.401 -0.117 4.690 11.000
5.382 -0.639 4.443 9.000
5.082 -0.928 4.398 10.000
4.809 -0.967 4.455 10.000
4.503 -1.146 4.477 10.000
4.453 -1.355 4.477 10.000
4.386 -1.800 4.513 10.000
3.926 -2.528 4.833 11.000
3.500 -3.114 5.190 9.000
2.808 -3.804 5.671 10.000
2.149 -4.189 6.081 11.000
2.030 -4.431 6.093 9.000
2.123 -5.078 6.157 10.000
2.482 -5.621 6.098 10.000
1.577 -6.766 6.004 10.000
-0.883 -8.444 6.560 11.000
-3.557 -9.718 7.062 9.000
-7.359 -11.171 7.910 11.000
-9.897 -12.023 8.791 9.000
-10.896 -11.872 9.701 10.000
-11.377 -11.252 10.850 11.000
-10.730 -10.453 11.654 9.000
-9.674 -9.464 12.136 10.000
-8.145 -8.664 11.798 15.000
-7.132 -8.334 11.221 5.000
-5.568 -8.473 10.524 10.000
-4.414 -8.801 10.151 10.000
-4.771 -9.516 9.354 11.000
-6.150 -10.247 7.869 13.000
