# Accelerometer Data File
# Started @Fri Apr 23 12:12:09 GMT+01:00 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
2.92 3.708 8.259 9
2.882 3.629 8.255 10
2.93 3.593 8.255 10
2.956 3.598 8.259 10
2.987 3.655 8.255 10
2.992 3.715 8.279 10
2.944 3.758 8.312 10
2.913 3.758 8.334 10
2.892 3.756 8.341 10
2.896 3.751 8.319 10
2.906 3.751 8.283 10
2.92 3.754 8.255 10
2.906 3.761 8.248 10
2.861 3.775 8.264 10
2.81 3.785 8.295 10
2.765 3.773 8.315 10
2.777 3.749 8.298 10
2.82 3.718 8.257 10
2.829 3.689 8.238 10
2.834 3.682 8.231 10
2.798 3.687 8.24 10
2.779 3.715 8.243 11
2.794 3.742 8.224 9
2.801 3.778 8.2 10
2.81 3.811 8.188 10
2.779 3.799 8.224 10
2.767 3.754 8.264 10
2.762 3.699 8.31 10
2.808 3.667 8.324 10
2.885 3.694 8.279 10
2.942 3.754 8.228 10
2.966 3.806 8.195 10
2.94 3.835 8.192 10
2.858 3.785 8.219 10
2.999 3.928 8.075 10
3.174 4.079 7.915 10
3.402 4.127 7.764 10
3.677 4.218 7.603 10
3.344 3.811 7.8 10
2.827 3.366 8.022 10
2.257 3.023 8.236 10
2.018 2.992 8.317 10
2.19 3.32 8.291 10
2.547 3.687 8.238 10
2.731 3.971 8.238 10
2.585 3.945 8.37 10
2.296 3.718 8.377 11
2.049 3.402 8.291 9
1.975 3.167 8.152 10
1.723 3.016 8.221 10
1.589 3.011 8.336 10
1.374 3.201 8.738 10
1.304 3.325 9.095 10
1.412 3.366 9.244 10
1.501 3.251 9.409 10
1.438 2.868 9.531 11
1.23 2.549 9.698 9
1.007 2.219 9.986 10
0.804 2.044 10.256 10
1.017 2.166 10.374 10
1.431 2.384 10.347 10
1.86 2.614 10.201 10
2.322 2.81 9.818 10
2.557 2.873 9.437 10
2.461 2.825 9.066 10
2.671 2.94 8.511 10
2.849 3.088 8.192 10
3.174 3.184 7.812 10
3.363 3.263 7.644 10
3.246 3.179 7.661 10
2.899 3.167 7.881 10
2.403 3.208 8.164 10
2.176 3.256 8.3 10
2.169 3.466 8.362 10
2.391 3.605 8.221 10
2.667 3.778 8.046 10
2.94 3.974 7.939 10
2.942 3.897 7.941 10
2.954 3.749 7.991 10
2.913 3.567 8.075 10
2.875 3.335 8.216 10
2.887 3.213 8.322 10
2.923 3.131 8.456 10
2.949 3.043 8.619 10
2.973 3.004 8.724 10
3.023 2.995 8.839 10
3.055 3.026 8.851 10
3.095 3.064 8.834 10
3.122 3.095 8.813 10
3.122 3.098 8.781 10
3.078 3.076 8.753 10
3.016 3.047 8.722 10
2.968 3.026 8.695 10
2.932 3.019 8.643 10
2.925 3.026 8.614 10
2.925 3.09 8.559 10
2.896 3.155 8.48 10
2.856 3.205 8.427 10
2.825 3.265 8.362 10
2.817 3.268 8.343 10
2.839 3.27 8.348 10
2.896 3.289 8.324 10
2.944 3.299 8.312 10
2.942 3.337 8.276 10
2.908 3.363 8.255 10
2.839 3.373 8.262 10
2.77 3.387 8.283 10
2.738 3.38 8.312 10
2.753 3.392 8.319 10
2.803 3.399 8.327 10
2.853 3.402 8.319 10
2.913 3.39 8.3 10
2.937 3.356 8.291 10
2.925 3.327 8.281 10
2.932 3.277 8.298 10
2.93 3.241 8.327 10
2.959 3.203 8.367 10
2.999 3.186 8.396 10
3.021 3.191 8.398 10
3.019 3.205 8.398 10
2.973 3.227 8.408 20
2.947 3.232 8.439 10
2.92 3.236 8.47 10
2.942 3.227 8.501 10
2.98 3.203 8.54 10
2.987 3.174 8.568 10
2.975 3.131 8.626 10
2.94 3.093 8.686 10
2.935 3.083 8.69 10
2.944 3.1 8.662 10
2.973 3.131 8.604 10
2.978 3.184 8.511 10
2.968 3.232 8.441 10
2.911 3.244 8.413 10
2.849 3.239 8.374 10
2.81 3.213 8.372 10
2.789 3.186 8.37 10
2.815 3.172 8.367 10
2.846 3.174 8.374 10
2.887 3.189 8.389 10
2.911 3.203 8.403 10
2.92 3.232 8.429 10
2.923 3.299 8.439 10
2.916 3.354 8.441 10
3.236 3.505 8.154 10
3.557 3.639 7.848 10
3.828 3.517 7.773 10
3.557 3.189 7.824 10
2.959 2.765 8.164 10
2.269 2.566 8.619 10
1.764 2.566 8.801 10
1.8 2.772 8.858 10
2.157 2.999 8.738 10
2.604 3.002 8.504 10
2.832 2.995 8.394 11
2.762 2.863 8.465 9
2.372 2.71 8.714 10
1.934 2.537 9.064 10
1.589 2.394 9.346 10
1.683 2.442 9.533 20
1.776 2.489 9.72 10
2.087 2.762 9.691 10
2.408 3.016 9.473 10
2.588 3.203 9.169 10
2.655 3.311 8.774 10
2.552 3.213 8.494 10
2.631 3.11 8.259 10
2.973 3.076 8.061 10
3.428 3.122 7.953 10
3.725 3.114 7.881 10
3.83 3.131 7.953 10
3.392 3.016 8.149 10
2.784 2.887 8.377 10
2.334 2.81 8.568 10
2.106 2.904 8.664 10
2.372 3.086 8.537 10
2.808 3.282 8.379 10
3.22 3.351 8.202 10
3.409 3.251 8.121 10
3.327 3.112 8.157 10
3.224 2.966 8.255 10
3.145 2.947 8.372 10
3.1 2.942 8.52 10
3.112 2.949 8.614 10
3.129 2.961 8.667 10
3.107 2.949 8.734 10
3.052 2.923 8.769 10
3.04 2.896 8.774 10
3.045 2.873 8.757 10
3.122 2.911 8.695 10
3.148 2.942 8.621 10
3.131 2.973 8.578 10
3.076 2.99 8.542 10
2.99 2.975 8.54 10
2.954 2.968 8.549 10
2.947 2.983 8.54 10
2.978 3.011 8.523 10
2.987 3.04 8.494 10
2.964 3.074 8.444 10
2.911 3.086 8.413 10
2.851 3.095 8.367 10
2.81 3.098 8.331 10
2.851 3.09 8.327 10
2.928 3.114 8.329 10
3.011 3.141 8.346 10
3.086 3.16 8.348 10
3.098 3.177 8.336 10
3.074 3.162 8.317 10
3.021 3.15 8.303 10
2.978 3.145 8.303 10
2.956 3.131 8.336 10
2.942 3.078 8.386 10
2.956 3.023 8.432 10
3.026 2.98 8.446 10
3.088 2.954 8.432 10
3.165 3.021 8.396 10
3.189 3.064 8.394 10
3.157 3.095 8.422 10
3.117 3.083 8.47 10
3.09 3.016 8.535 10
3.117 2.973 8.566 10
3.126 2.947 8.592 10
3.145 2.964 8.599 10
3.088 2.973 8.595 10
3.023 2.975 8.595 10
2.975 2.961 8.599 10
2.913 2.93 8.633 10
2.892 2.906 8.667 10
2.899 2.868 8.731 10
2.975 2.856 8.784 10
3.066 2.861 8.808 10
3.241 2.942 8.781 10
3.287 3.038 8.693 10
3.263 3.107 8.616 10
3.181 3.131 8.544 10
3.016 3.078 8.523 10
3.021 3.016 8.535 10
3.04 2.98 8.559 10
3.117 2.99 8.578 10
3.169 3.033 8.597 10
3.16 3.093 8.609 10
3.11 3.155 8.578 10
3.047 3.224 8.535 10
3.009 3.26 8.492 10
2.935 3.28 8.422 10
2.913 3.282 8.384 10
2.904 3.277 8.358 10
2.906 3.301 8.298 10
2.944 3.342 8.264 10
2.908 3.426 8.192 10
2.76 3.505 8.125 10
2.6 3.555 8.092 10
2.446 3.545 8.056 10
2.341 3.481 8.058 10
2.468 3.476 8.02 10
2.573 3.541 7.979 10
2.671 3.665 7.941 10
2.719 3.737 7.917 10
2.719 3.739 7.927 10
2.741 3.672 7.939 10
2.813 3.624 7.984 10
2.935 3.629 8.015 10
2.973 3.632 8.044 10
2.973 3.608 8.135 10
2.923 3.564 8.192 10
2.889 3.45 8.283 10
2.868 3.351 8.379 10
2.99 3.315 8.429 10
3.11 3.256 8.473 10
3.213 3.268 8.482 10
3.311 3.201 8.48 10
3.282 3.157 8.47 10
3.256 3.138 8.468 10
3.078 3.157 8.54 10
2.906 3.256 8.623 10
2.643 3.16 8.719 10
2.528 3.062 8.796 10
2.564 2.925 8.798 10
2.616 2.894 8.777 10
2.782 2.997 8.734 10
2.782 3.201 8.734 10
2.736 3.339 8.681 10
2.674 3.373 8.652 10
2.59 3.445 8.614 10
2.557 3.339 8.508 10
2.568 3.299 8.456 10
2.671 3.148 8.35 10
2.796 2.959 8.255 10
2.949 2.899 8.207 10
3.019 2.923 8.2 10
2.997 3.057 8.245 10
2.98 3.289 8.372 10
2.901 3.471 8.494 10
2.935 3.584 8.623 10
2.861 3.665 8.647 10
2.782 3.648 8.59 10
3.373 3.308 8.391 10
3.936 2.954 8.145 10
3.864 2.458 7.649 11
3.497 2.592 7.994 9
2.461 3.05 8.48 15
1.673 2.949 8.923 5
1.936 3.138 9.521 10
2.442 2.868 9.198 20
2.947 2.597 8.875 10
3.227 2.99 8.659 10
3.179 3.332 8.75 10
3.184 3.505 8.923 9
3.179 3.543 9.117 11
3.088 3.387 9.279 20
3.078 3.172 9.196 9
3.069 2.956 9.112 12
3.189 2.949 8.825 11
3.181 3.186 8.374 8
3.112 3.416 8.063 10
3.157 3.414 7.793 9
3.083 3.337 7.704 10
3.349 3.205 7.795 11
3.588 3.165 7.924 10
3.713 3.356 8.013 10
3.605 3.442 8.145 10
3.347 3.428 8.226 10
2.935 3.284 8.307 10
2.683 3.203 8.386 10
2.664 3.227 8.422 10
2.995 3.373 8.329 10
3.639 3.541 8.145 10
4.122 3.646 7.963 10
4.335 3.646 7.829 10
4.199 3.524 7.824 10
3.521 3.33 8.02 10
2.612 3.148 8.257 10
1.972 3.071 8.446 10
1.443 2.889 8.657 10
1.321 2.796 8.719 10
1.812 2.738 8.65 10
2.573 2.861 8.559 10
3.224 3.088 8.446 10
3.811 3.387 8.36 10
3.835 3.572 8.41 10
3.588 3.576 8.482 10
3.251 3.509 8.58 10
2.978 3.371 8.652 10
2.849 3.289 8.633 10
2.715 3.217 8.559 10
2.671 3.217 8.458 10
2.669 3.215 8.327 10
2.705 3.222 8.24 10
2.837 3.268 8.18 10
2.992 3.368 8.125 10
3.107 3.471 8.101 10
3.122 3.557 8.116 10
2.997 3.524 8.159 10
2.849 3.435 8.197 10
2.772 3.351 8.214 10
2.796 3.284 8.192 10
2.947 3.339 8.159 10
3.143 3.404 8.142 10
3.268 3.464 8.147 10
3.387 3.502 8.173 10
3.428 3.49 8.212 10
3.409 3.462 8.216 10
3.361 3.438 8.207 10
3.318 3.435 8.176 10
3.244 3.406 8.171 10
3.201 3.375 8.207 10
3.186 3.339 8.257 10
3.215 3.308 8.31 10
3.275 3.303 8.336 10
3.347 3.315 8.319 10
3.368 3.327 8.293 10
3.347 3.335 8.264 10
3.263 3.344 8.271 10
3.15 3.347 8.298 10
3.045 3.32 8.336 10
2.999 3.263 8.365 10
3.016 3.203 8.358 10
3.131 3.16 8.355 10
3.339 3.179 8.334 10
3.488 3.229 8.322 10
3.596 3.313 8.286 10
3.605 3.38 8.245 10
3.466 3.394 8.24 10
3.306 3.349 8.236 10
3.186 3.27 8.255 10
3.119 3.196 8.298 10
3.15 3.141 8.322 10
3.198 3.145 8.37 10
3.222 3.165 8.425 11
3.193 3.179 8.456 9
3.112 3.222 8.473 10
3.035 3.265 8.465 10
2.918 3.263 8.47 10
2.849 3.234 8.456 10
2.832 3.177 8.456 10
2.885 3.174 8.437 10
2.947 3.22 8.389 10
2.961 3.292 8.36 10
2.94 3.306 8.329 10
2.849 3.265 8.317 10
2.882 3.213 8.329 10
2.942 3.196 8.324 10
3.038 3.236 8.322 10
3.1 3.284 8.312 10
3.093 3.327 8.288 10
3.064 3.296 8.288 10
3.086 3.268 8.293 10
3.141 3.232 8.305 10
3.236 3.205 8.339 10
3.327 3.22 8.35 10
3.368 3.232 8.358 10
3.349 3.241 8.382 10
3.289 3.241 8.384 10
3.174 3.205 8.434 10
3.078 3.162 8.48 10
3.043 3.122 8.508 10
3.071 3.102 8.511 10
3.155 3.117 8.48 10
3.227 3.138 8.434 10
3.272 3.148 8.401 10
3.253 3.136 8.394 10
3.215 3.174 8.358 10
3.246 3.296 8.274 10
3.303 3.43 8.178 10
3.335 3.517 8.159 10
3.385 3.552 8.169 10
3.354 3.464 8.231 10
3.28 3.351 8.209 10
3.232 3.287 8.111 10
3.074 2.952 8.07 14
2.92 2.657 8.044 6
2.679 2.391 8.188 10
2.425 2.494 8.441 10
2.281 2.868 8.638 10
2.281 3.289 8.772 14
2.578 3.624 8.738 6
2.887 3.591 8.595 10
3.064 3.423 8.492 10
2.918 3.124 8.566 13
2.607 2.906 8.722 7
2.272 2.753 8.896 10
2.068 2.734 9.03 11
1.999 2.741 9.155 10
1.929 2.748 9.279 9
2.044 2.679 9.349 10
2.322 2.717 9.382 9
2.645 2.813 9.311 10
3.066 2.932 9.059 11
3.05 3.236 8.88 9
2.87 3.433 8.736 14
2.475 3.306 8.602 6
1.982 3.155 8.647 10
2.099 2.875 8.386 10
2.607 2.779 8.178 11
3.33 3.007 7.96 10
4.091 3.277 7.819 9
4.52 3.505 7.948 10
4.35 3.552 8.039 10
3.897 3.519 8.178 11
3.406 3.442 8.24 10
2.806 3.282 8.343 9
2.523 3.167 8.401 11
2.523 3.134 8.41 9
2.652 3.208 8.353 10
2.892 3.366 8.255 11
3.055 3.469 8.185 9
3.162 3.502 8.147 11
3.141 3.428 8.176 9
3.057 3.323 8.221 10
2.94 3.222 8.269 10
2.87 3.189 8.336 10
2.861 3.162 8.41 10
2.913 3.167 8.468 10
3.016 3.196 8.513 10
3.119 3.203 8.528 11
3.162 3.203 8.535 9
3.208 3.198 8.52 10
3.203 3.169 8.518 10
3.181 3.203 8.499 21
3.16 3.236 8.48 9
3.124 3.268 8.449 11
3.088 3.299 8.418 9
3.055 3.289 8.389 10
2.971 3.272 8.377 21
2.882 3.28 8.406 9
2.794 3.287 8.434 10
2.738 3.296 8.461 10
2.791 3.337 8.444 11
2.861 3.361 8.42 9
2.966 3.399 8.355 11
2.999 3.428 8.286 20
2.904 3.406 8.269 10
2.808 3.385 8.252 9
2.659 3.325 8.276 10
2.58 3.306 8.324 10
2.573 3.313 8.346 11
2.58 3.339 8.382 10
2.621 3.399 8.41 11
2.652 3.428 8.418 9
2.693 3.447 8.432 10
2.719 3.447 8.432 10
2.731 3.404 8.432 10
2.75 3.339 8.444 10
2.76 3.284 8.449 10
2.784 3.232 8.453 10
2.806 3.213 8.465 10
2.825 3.229 8.475 10
2.863 3.248 8.487 10
2.887 3.265 8.499 10
2.942 3.313 8.508 10
2.992 3.347 8.508 10
2.964 3.392 8.513 10
2.887 3.383 8.554 10
2.779 3.342 8.597 10
2.645 3.215 8.659 10
2.576 3.004 8.693 10
2.554 2.849 8.69 10
2.645 2.784 8.655 10
2.762 2.806 8.599 10
3.023 3.004 8.516 10
3.134 3.031 8.403 10
3.131 2.966 8.324 10
3.052 3.078 8.324 10
2.825 3.083 8.374 10
2.698 3.28 8.463 10
2.715 3.411 8.485 10
2.808 3.366 8.427 10
2.949 3.421 8.362 10
3.045 3.495 8.264 10
2.997 3.634 8.233 10
2.894 3.706 8.224 10
2.743 3.677 8.221 10
2.7 3.533 8.262 10
2.691 3.39 8.372 10
2.736 3.313 8.461 10
2.76 3.244 8.561 10
2.772 3.251 8.643 10
2.71 3.387 8.705 10
2.597 3.605 8.671 10
2.506 3.816 8.626 11
3.576 3.581 8.221 9
2.968 2.245 7.627 10
2.41 0.828 7.129 10
1.532 0.842 7.575 10
-0.507 1.302 8.379 10
0.112 2.861 9.141 10
1.254 4.319 9.713 10
2.717 4.345 9.342 10
4.292 4.228 8.652 10
4.927 3.983 8.145 10
4.831 3.931 7.943 10
4.57 3.933 7.939 10
4.197 4.079 8.252 10
3.684 3.924 8.664 10
3.107 3.294 9.009 10
2.695 2.609 9.157 10
2.255 1.991 9.239 10
1.953 1.675 9.222 10
2.114 2.023 9.066 10
2.106 2.832 8.779 10
2.128 3.574 8.559 10
2.746 3.756 8.056 10
3.174 3.658 7.642 10
3.718 3.236 7.52 10
4.079 3.055 7.544 10
3.845 3.433 7.85 10
3.533 3.62 8.212 10
3.289 3.579 8.394 10
3.227 3.299 8.429 10
3.387 3.138 8.497 10
3.624 3.169 8.508 10
3.658 3.263 8.566 10
3.452 3.339 8.678 10
3.023 3.296 8.76 10
2.549 3.15 8.906 10
2.264 3.031 9.026 10
2.193 3.071 9.004 10
2.183 3.21 8.853 10
2.219 3.452 8.638 10
2.312 3.627 8.329 10
2.528 3.581 8.063 10
2.681 3.438 7.927 10
2.959 3.28 7.742 10
3.179 3.189 7.651 10
3.404 3.234 7.589 10
3.608 3.383 7.57 10
3.687 3.545 7.599 10
3.576 3.648 7.699 10
3.366 3.691 7.814 10
3.141 3.483 7.924 10
3.052 3.339 8.073 10
3.153 3.256 8.149 10
3.251 3.227 8.257 10
3.344 3.32 8.346 10
3.301 3.349 8.396 10
3.263 3.363 8.516 10
3.227 3.323 8.604 11
3.186 3.272 8.69 9
3.114 3.244 8.746 10
3.038 3.229 8.731 10
2.908 3.201 8.722 10
2.825 3.208 8.695 9
2.748 3.157 8.681 10
2.762 3.119 8.628 11
2.829 3.095 8.571 9
2.964 3.138 8.485 10
3.122 3.217 8.418 10
3.126 3.299 8.386 10
3.055 3.361 8.36 10
2.916 3.356 8.362 10
2.784 3.325 8.382 10
2.755 3.284 8.415 11
2.803 3.263 8.444 9
2.952 3.296 8.31 10
3.093 3.356 8.159 10
3.162 3.337 8.135 11
3.083 3.301 8.18 10
2.904 3.21 8.389 10
2.827 3.239 8.415 10
2.782 3.342 8.303 10
2.999 3.462 8.094 10
3.076 3.387 7.977 14
3.05 3.193 8.042 6
3.129 2.966 7.908 20
2.995 2.547 8.054 20
3.002 2.322 8.109 10
2.904 2.463 8.418 10
2.841 2.686 8.884 10
2.877 3.1 9.097 10
2.983 3.256 9.203 10
3.193 3.045 9.054 10
3.1 2.753 8.961 10
2.822 2.504 9.018 10
2.475 2.513 9.184 10
2.291 2.636 9.382 10
2.528 2.846 9.457 10
2.949 3.014 9.38 10
3.55 3.229 9.169 10
3.988 3.332 8.925 10
3.926 3.469 8.731 10
3.66 3.256 8.406 10
3.215 2.995 8.214 10
2.911 2.784 8.025 10
2.849 2.485 7.896 10
3.208 2.647 7.927 10
3.567 2.92 8.013 10
3.785 3.143 8.097 10
3.818 3.344 8.101 10
3.524 3.428 8.068 11
3.229 3.402 7.979 9
2.856 3.359 7.972 10
2.667 3.337 8.044 10
2.695 3.347 8.09 20
2.724 3.356 8.135 10
2.899 3.428 8.137 10
3.074 3.5 8.14 10
3.102 3.464 8.255 10
3.09 3.402 8.391 10
3.011 3.294 8.489 10
2.959 3.179 8.604 10
2.985 3.131 8.659 10
3.059 3.107 8.681 20
3.134 3.083 8.702 10
3.205 3.09 8.688 10
3.215 3.114 8.621 10
3.217 3.141 8.566 10
3.186 3.169 8.497 10
3.131 3.174 8.446 10
3.078 3.169 8.427 10
3.045 3.189 8.401 10
3.007 3.244 8.374 30
2.968 3.299 8.348 10
2.935 3.356 8.303 9
2.882 3.39 8.264 10
2.868 3.371 8.228 11
2.873 3.359 8.176 10
2.892 3.351 8.147 10
2.964 3.347 8.113 9
3.035 3.356 8.092 10
3.1 3.402 8.111 11
3.1 3.426 8.161 10
3.047 3.447 8.216 10
3.021 3.438 8.264 9
3.004 3.404 8.298 10
3.052 3.392 8.3 11
3.062 3.363 8.307 10
3.045 3.366 8.322 9
2.987 3.325 8.374 11
2.942 3.275 8.451 10
2.935 3.241 8.523 10
2.961 3.227 8.585 10
3.007 3.236 8.599 10
3.047 3.258 8.585 10
3.071 3.263 8.566 10
3.062 3.248 8.556 10
3.047 3.236 8.556 10
3.035 3.236 8.542 10
3.04 3.253 8.532 10
3.062 3.272 8.516 10
3.088 3.289 8.489 10
3.119 3.318 8.441 10
3.122 3.359 8.386 10
3.107 3.397 8.339 10
3.066 3.44 8.298 10
3.011 3.457 8.298 10
2.99 3.445 8.319 10
2.978 3.414 8.327 10
2.992 3.378 8.327 10
3.014 3.354 8.355 10
3.028 3.366 8.384 10
3.033 3.397 8.427 10
3.04 3.447 8.463 10
3.04 3.485 8.47 10
3.004 3.493 8.475 10
2.954 3.469 8.504 10
2.901 3.426 8.54 10
2.875 3.406 8.585 10
2.887 3.399 8.619 10
2.92 3.452 8.619 10
2.928 3.519 8.607 12
2.908 3.562 8.585 8
2.863 3.617 8.544 10
2.81 3.643 8.513 10
2.813 3.677 8.47 10
2.865 3.725 8.403 10
2.944 3.761 8.355 10
3.057 3.809 8.271 10
3.105 3.859 8.188 10
3.102 3.895 8.128 10
3.059 3.948 8.044 12
2.983 3.988 7.996 8
2.956 4.036 7.958 10
2.959 4.091 7.905 10
3.002 4.129 7.876 10
3.107 4.173 7.826 10
3.198 4.185 7.79 10
3.251 4.199 7.752 10
3.246 4.235 7.728 10
3.179 4.266 7.726 10
3.059 4.319 7.718 10
2.928 4.355 7.733 10
2.853 4.369 7.733 10
2.829 4.4 7.697 10
2.858 4.41 7.666 10
2.968 4.484 7.563 10
3.105 4.596 7.431 10
3.191 4.692 7.335 10
3.215 4.769 7.283 10
3.179 4.788 7.297 10
3.083 4.714 7.359 10
3.026 4.673 7.395 10
3.031 4.651 7.388 10
3.09 4.697 7.331 10
3.193 4.805 7.199 10
3.258 4.879 7.094 10
3.296 4.884 7.034 10
3.28 4.821 7.024 10
3.22 4.709 7.141 10
3.148 4.599 7.338 10
3.102 4.558 7.489 10
3.033 4.508 7.649 10
2.997 4.501 7.738 10
2.966 4.491 7.778 10
2.937 4.458 7.872 10
2.932 4.434 7.955 10
2.923 4.398 8.073 10
2.885 4.359 8.161 10
2.844 4.345 8.197 10
2.784 4.307 8.236 10
2.729 4.28 8.24 10
2.75 4.261 8.236 10
2.82 4.28 8.221 10
2.908 4.323 8.204 10
2.968 4.362 8.14 10
2.987 4.395 8.082 10
2.961 4.378 7.999 10
2.971 4.359 7.891 10
3.009 4.345 7.831 10
3.062 4.343 7.764 10
3.09 4.369 7.759 10
3.083 4.398 7.778 10
3.011 4.407 7.817 10
2.925 4.405 7.862 10
2.844 4.371 7.893 10
2.796 4.345 7.924 10
2.813 4.338 7.936 10
2.87 4.355 7.941 10
2.944 4.386 7.934 11
2.997 4.41 7.884 9
3.059 4.405 7.819 10
3.081 4.376 7.762 10
3.107 4.357 7.764 9
3.122 4.338 7.809 10
3.126 4.355 7.893 10
3.11 4.355 7.967 11
3.088 4.345 7.982 10
3.007 4.333 7.991 10
2.937 4.29 7.977 10
2.889 4.264 7.972 10
2.892 4.242 7.948 10
2.954 4.223 7.929 10
3.011 4.249 7.91 10
3.043 4.295 7.896 10
3.023 4.335 7.9 10
3.028 4.405 7.917 10
3.057 4.438 7.905 10
3.112 4.453 7.888 10
3.157 4.465 7.843 10
3.179 4.448 7.785 11
3.198 4.51 7.706 9
3.21 4.57 7.637 10
3.232 4.632 7.596 10
3.244 4.426 7.192 10
3.227 4.156 6.837 10
3.107 3.995 6.689 10
2.997 3.948 6.682 14
2.896 4.168 7.038 6
3.035 4.376 7.354 10
3.284 4.477 7.455 10
3.478 4.505 7.326 10
3.421 4.311 7.371 10
3.124 4.129 7.457 10
2.731 3.866 7.726 10
2.456 3.6 8.233 10
2.432 3.557 8.566 10
2.444 3.438 8.872 10
2.552 3.399 8.997 10
2.456 3.289 9.074 10
2.14 3.023 9.253 10
1.788 2.834 9.459 10
1.438 2.729 9.629 10
1.221 2.657 9.696 10
2.018 3.038 9.493 10
2.937 3.45 9.038 10
3.854 3.778 8.619 10
4.558 3.948 8.327 10
4.41 3.962 8.113 10
4.139 3.945 8.152 10
3.713 3.907 8.09 10
3.5 4.027 7.9 10
3.193 3.794 7.759 10
3.026 3.538 7.63 10
3.014 3.303 7.601 10
3.198 3.215 7.623 10
3.533 3.337 7.685 10
3.828 3.548 7.809 10
4.0 3.751 8.02 10
3.976 3.809 8.18 10
3.77 3.833 8.334 10
3.373 3.768 8.343 14
3.098 3.711 8.267 6
2.904 3.632 8.178 10
2.892 3.586 8.097 10
3.076 3.533 8.121 10
3.327 3.509 8.188 10
3.497 3.507 8.267 10
3.617 3.524 8.36 10
3.634 3.572 8.418 9
3.488 3.543 8.456 10
3.354 3.459 8.492 11
3.27 3.356 8.513 10
3.292 3.275 8.497 9
3.452 3.284 8.413 11

# Completed @Fri Apr 23 12:13:12 GMT+01:00 2021
