# Accelerometer Data File
# 
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-10.369 -0.524 2.360 10.000
-10.316 -0.021 1.956 10.000
-10.247 0.421 1.781 10.000
-10.393 0.541 1.719 10.000
-10.469 0.828 1.726 11.000
-10.460 1.043 1.762 10.000
-10.481 1.436 1.470 10.000
-10.443 1.781 1.211 10.000
-10.388 2.066 0.948 10.000
-10.570 2.468 0.888 10.000
-10.721 2.693 1.156 10.000
-10.845 2.959 1.544 10.000
-10.855 3.256 1.814 10.000
-10.620 3.620 1.709 20.000
-10.386 3.983 1.604 10.000
-10.290 4.381 1.328 10.000
-10.364 4.572 1.067 10.000
-10.445 4.580 0.979 10.000
-10.402 4.690 0.919 10.000
-10.247 4.726 0.909 10.000
-10.055 4.855 0.993 9.000
-9.631 4.936 1.094 10.000
-9.332 4.915 1.165 10.000
-9.088 4.857 1.048 11.000
-8.810 4.704 0.871 10.000
-8.765 4.599 0.677 9.000
-8.628 4.201 0.536 10.000
-8.437 3.840 0.584 10.000
-8.468 3.337 0.660 10.000
-8.350 2.825 0.888 11.000
-8.324 2.604 1.063 11.000
-8.439 2.403 1.426 8.000
-8.432 2.413 1.766 10.000
-8.856 2.432 2.169 10.000
-9.241 2.334 2.463 11.000
-9.485 2.217 2.568 9.000
-10.019 1.989 2.640 10.000
-10.271 1.762 2.499 10.000
-10.654 1.606 2.530 10.000
-11.001 1.400 2.489 11.000
-11.058 1.304 2.482 9.000
-11.087 1.168 2.458 10.000
-11.030 1.034 2.439 10.000
-11.008 0.950 2.492 11.000
-10.881 0.749 2.753 10.000
-10.783 0.588 3.031 10.000
-10.395 0.277 3.277 10.000
-9.967 -0.124 3.699 9.000
-9.643 -0.409 3.912 11.000
-9.308 -0.763 4.376 10.000
-9.255 -0.924 4.802 10.000
-9.294 -1.170 5.070 10.000
-9.129 -1.510 5.250 10.000
-8.975 -1.781 5.178 10.000
-8.631 -1.929 5.051 10.000
-7.800 -1.673 5.430 11.000
-7.173 -1.323 5.896 9.000
-6.370 -0.859 6.842 10.000
-5.760 -0.517 7.843 10.000
-5.449 -0.414 8.231 10.000
-4.685 -0.399 8.492 10.000
-4.096 -0.500 8.274 10.000
-2.765 -0.610 8.082 10.000
-1.570 -0.708 7.982 10.000
-0.126 -0.749 8.042 10.000
1.793 -0.952 8.190 10.000
2.971 -1.146 8.312 10.000
4.240 -1.616 8.456 10.000
4.730 -2.202 8.377 10.000
4.745 -2.626 8.209 10.000
4.675 -2.901 7.948 10.000
4.515 -2.901 7.666 10.000
4.491 -2.499 7.685 10.000
4.639 -1.896 7.692 10.000
4.872 -1.441 7.793 10.000
5.427 -0.926 7.838 10.000
5.923 -0.665 7.771 10.000
6.382 -0.572 7.484 10.000
7.113 -0.519 6.928 10.000
7.520 -0.526 6.428 10.000
8.219 -0.608 5.604 15.000
8.769 -0.787 4.637 5.000
9.050 -0.926 3.938 10.000
9.296 -1.144 2.916 10.000
9.251 -1.288 2.217 10.000
9.392 -1.223 1.857 10.000
9.610 -0.830 1.565 10.000
9.861 -0.359 1.596 10.000
10.043 0.354 1.637 10.000
10.050 0.924 1.714 10.000
9.943 1.134 1.704 10.000
9.756 1.211 1.625 10.000
9.639 1.046 1.537 10.000
9.382 0.790 1.391 10.000
9.114 0.459 1.244 10.000
8.925 0.263 1.168 10.000
8.734 0.021 1.091 10.000
8.681 -0.129 1.072 10.000
8.743 -0.126 1.070 10.000
8.784 -0.102 1.098 10.000
8.827 -0.033 1.127 10.000
8.832 -0.074 1.288 10.000
8.772 -0.162 1.450 10.000
8.604 -0.349 1.623 10.000
8.367 -0.531 1.833 10.000
8.169 -0.603 1.912 10.000
7.984 -0.624 2.047 10.000
7.953 -0.483 2.104 10.000
7.991 -0.347 2.123 10.000
7.996 -0.306 2.152 10.000
7.987 -0.316 2.126 10.000
7.809 -0.533 2.135 10.000
7.568 -0.890 2.202 10.000
7.359 -1.151 2.260 10.000
6.988 -1.479 2.348 10.000
6.761 -1.685 2.437 10.000
6.438 -1.824 2.549 10.000
6.016 -2.054 2.839 10.000
5.758 -2.217 3.098 10.000
5.492 -2.475 3.406 10.000
5.386 -2.662 3.634 10.000
5.355 -2.856 3.703 10.000
5.094 -3.258 3.792 10.000
4.841 -3.564 3.830 10.000
4.350 -4.127 4.019 10.000
3.643 -4.865 4.410 10.000
3.167 -5.394 4.781 10.000
2.391 -6.121 5.300 10.000
1.853 -6.593 5.669 10.000
1.314 -6.916 5.968 10.000
0.694 -7.237 6.430 10.000
0.373 -7.359 6.744 10.000
-0.021 -7.386 7.196 10.000
-0.177 -7.287 7.498 10.000
-0.414 -7.189 7.733 10.000
-0.957 -7.153 8.037 10.000
-1.426 -7.213 8.202 10.000
-2.078 -7.273 8.456 10.000
-2.738 -7.338 8.748 10.000
-3.093 -7.340 8.971 10.000
-3.624 -7.311 9.294 10.000
-3.974 -7.283 9.528 10.000
-4.058 -7.065 9.710 10.000
-3.993 -6.655 9.825 10.000
-3.751 -6.277 9.840 10.000
-3.450 -5.940 9.753 10.000
-3.241 -5.789 9.586 10.000
-3.459 -5.992 9.418 10.000
-3.730 -6.222 9.033 10.000
-4.060 -6.411 8.748 10.000
-4.505 -6.720 8.403 10.000
-4.783 -6.900 8.183 10.000
-5.008 -7.053 8.180 10.000
-5.216 -7.086 8.154 10.000
-5.310 -7.000 8.188 10.000
-5.291 -6.696 7.967 10.000
-5.401 -6.347 7.613 10.000
-5.528 -6.117 7.283 10.000
-5.796 -6.112 6.847 10.000
-6.066 -6.291 6.607 10.000
-6.246 -6.648 6.416 10.000
-6.617 -6.892 6.244 10.000
-6.847 -6.912 6.177 10.000
-7.117 -6.811 6.071 10.000
-7.302 -6.449 6.007 10.000
-7.295 -6.200 5.923 10.000
-7.187 -5.853 5.743 10.000
-7.038 -5.626 5.602 10.000
-7.058 -5.564 5.339 10.000
-7.266 -5.635 4.910 10.000
-7.575 -5.805 4.577 10.000
-7.970 -6.042 4.204 10.000
-8.245 -6.244 3.998 10.000
-8.429 -6.370 3.993 10.000
-8.463 -6.220 3.933 10.000
-8.410 -6.002 3.914 10.000
-8.434 -5.633 3.840 10.000
-8.573 -5.257 3.663 10.000
-8.863 -5.159 3.541 10.000
-9.153 -5.097 3.330 10.000
-9.366 -5.185 3.174 10.000
-9.402 -5.363 2.870 10.000
-9.272 -5.487 2.530 10.000
-9.143 -5.576 2.279 10.000
-9.093 -5.537 1.939 10.000
-9.006 -5.358 1.814 10.000
-9.291 -5.183 1.572 10.000
-9.572 -4.872 1.412 10.000
-9.773 -4.687 1.340 10.000
-10.014 -4.352 1.201 10.000
-10.050 -4.065 1.216 10.000
-10.194 -3.971 1.321 20.000
-10.338 -3.878 1.426 10.000
-10.460 -3.711 1.661 10.000
-10.697 -3.711 1.994 10.000
-10.831 -3.653 2.154 10.000
-10.924 -3.493 2.466 10.000
-10.998 -3.557 2.715 10.000
-10.881 -3.100 2.815 10.000
-10.737 -2.477 2.978 10.000
-10.635 -1.958 2.990 10.000
-10.737 -1.297 3.045 10.000
-10.917 -0.991 3.150 10.000
-11.233 -0.768 3.069 10.000
-11.362 -0.418 2.896 10.000
-11.286 -0.210 2.681 10.000
-10.919 0.196 2.188 10.000
-10.338 0.773 1.637 10.000
-9.943 1.223 1.177 10.000
-9.473 1.821 0.948 10.000
-9.294 2.221 0.995 10.000
-9.251 2.379 1.256 10.000
-9.100 2.571 1.486 10.000
-9.023 2.614 1.486 10.000
-9.126 2.731 1.364 10.000
-9.198 2.839 1.211 10.000
-9.430 3.093 1.132 10.000
-9.591 3.514 1.204 10.000
-9.572 3.861 1.398 10.000
-9.607 4.331 1.683 10.000
-9.607 4.692 1.944 10.000
-9.679 4.886 2.054 10.000
-9.739 5.152 2.126 10.000
-9.744 5.295 2.106 10.000
-9.914 5.465 2.044 10.000
-10.029 5.511 1.824 10.000
-10.156 5.485 1.642 10.000
-10.175 5.245 1.290 10.000
-10.012 4.908 0.962 10.000
-9.969 4.491 0.720 10.000
-10.010 3.912 0.445 10.000
-10.158 3.545 0.339 10.000
-10.364 3.050 0.294 10.000
-10.498 2.789 0.493 10.000
-10.548 2.691 0.725 10.000
-10.553 2.671 1.024 10.000
-10.500 2.782 1.264 10.000
-10.402 2.942 1.312 10.000
-10.319 3.157 1.319 10.000
-10.280 3.294 1.259 10.000
-10.134 3.268 1.271 10.000
-10.041 3.160 1.302 10.000
-9.998 2.817 1.505 11.000
-9.818 2.262 2.059 9.000
-9.746 1.869 2.540 10.000
-9.552 1.383 3.306 10.000
-9.351 0.914 4.192 10.000
-9.287 0.658 4.728 10.000
-9.303 0.155 5.494 10.000
-9.442 -0.253 5.975 10.000
-9.387 -0.521 6.272 10.000
-8.908 -0.687 6.555 10.000
-8.348 -0.605 6.607 10.000
-7.144 -0.464 6.840 10.000
-6.076 -0.301 7.005 10.000
-5.169 -0.265 7.213 10.000
-3.924 -0.282 7.445 10.000
-3.323 -0.359 7.498 10.000
-2.317 -0.567 7.668 10.000
-1.575 -0.751 7.809 10.000
-0.725 -0.888 8.018 10.000
0.426 -0.830 8.305 10.000
1.173 -0.641 8.475 10.000
2.018 -0.119 8.482 10.000
2.810 0.691 8.190 10.000
3.301 1.309 7.819 10.000
4.266 2.047 7.252 10.000
5.133 2.451 6.847 10.000
5.992 2.480 6.615 10.000
6.770 2.116 6.476 10.000
7.074 1.632 6.533 10.000
7.141 0.871 6.631 10.000
6.823 0.201 6.766 10.000
6.421 -0.138 6.873 10.000
5.925 -0.289 6.998 10.000
5.667 -0.162 7.082 10.000
5.453 0.215 7.228 10.000
5.556 0.840 7.340 10.000
5.753 1.276 7.436 10.000
6.009 1.786 7.455 10.000
6.220 2.044 7.412 10.000
6.327 2.080 7.213 10.000
6.490 2.023 6.888 10.000
6.593 1.891 6.639 10.000
6.794 1.721 6.256 10.000
6.947 1.589 5.995 10.000
7.012 1.570 5.758 10.000
7.182 1.596 5.509 10.000
7.254 1.661 5.394 10.000
7.520 1.742 5.226 10.000
7.927 1.805 5.023 10.000
8.228 1.821 4.831 10.000
8.525 1.824 4.493 10.000
8.628 1.810 4.209 10.000
8.537 1.805 4.003 10.000
8.334 1.735 3.780 10.000
8.135 1.680 3.703 10.000
7.817 1.635 3.624 10.000
7.584 1.580 3.605 10.000
7.350 1.625 3.634 10.000
7.089 1.771 3.598 10.000
6.947 1.908 3.564 10.000
6.924 2.161 3.476 10.000
7.041 2.336 3.251 10.000
7.184 2.410 3.090 10.000
7.161 2.331 2.849 10.000
7.019 2.135 2.662 10.000
6.801 1.845 2.597 10.000
6.593 1.458 2.533 10.000
6.552 1.223 2.549 10.000
6.512 0.948 2.516 10.000
6.521 0.809 2.466 10.000
6.557 0.754 2.406 10.000
6.617 0.639 2.413 10.000
6.677 0.565 2.470 10.000
6.682 0.354 2.614 10.000
6.619 0.052 2.916 10.000
6.533 -0.189 3.150 10.000
6.373 -0.536 3.454 10.000
6.268 -0.746 3.672 10.000
6.126 -0.905 3.749 10.000
5.906 -1.108 3.830 10.000
5.760 -1.206 3.842 10.000
5.552 -1.426 3.888 10.000
5.410 -1.594 3.926 10.000
5.252 -1.845 4.053 10.000
4.963 -2.221 4.343 10.000
4.735 -2.475 4.599 10.000
4.369 -2.901 4.989 10.000
4.098 -3.198 5.286 10.000
3.766 -3.670 5.537 10.000
3.191 -4.508 5.805 10.000
2.755 -5.173 5.940 10.000
2.260 -5.995 6.112 10.000
1.838 -6.478 6.332 10.000
1.659 -6.596 6.536 10.000
1.268 -6.667 6.926 10.000
0.938 -6.584 7.278 10.000
0.548 -6.581 7.508 10.000
-0.373 -6.433 7.824 10.000
-1.084 -6.330 7.953 10.000
-2.066 -6.385 8.248 10.000
-2.868 -6.397 8.499 10.000
-3.210 -6.734 8.803 10.000
-3.608 -7.151 9.064 10.000
-3.734 -7.410 9.160 10.000
-3.801 -7.587 9.253 10.000
-3.734 -7.395 9.126 10.000
-3.612 -7.125 9.042 10.000
-3.529 -6.694 8.947 10.000
-3.505 -6.344 8.853 10.000
-3.593 -6.011 8.743 10.000
-3.916 -5.839 8.690 10.000
-4.201 -5.827 8.650 10.000
-4.642 -5.951 8.621 10.000
-5.032 -6.248 8.690 10.000
-5.463 -6.512 8.588 10.000
-5.959 -6.777 8.446 10.000
-6.299 -6.907 8.293 10.000
-6.648 -6.988 8.085 10.000
-6.701 -6.557 7.927 10.000
-6.689 -6.124 7.807 10.000
-6.878 -5.712 7.513 10.000
-7.058 -5.348 7.273 10.000
-7.445 -5.619 7.098 10.000
-7.771 -5.865 6.902 10.000
-7.896 -6.090 6.880 10.000
-7.809 -6.239 6.715 10.000
-7.536 -6.138 6.550 10.000
-7.395 -5.908 6.294 10.000
-7.467 -5.662 6.124 10.000
-7.750 -5.492 6.098 10.000
-8.252 -5.516 5.930 10.000
-8.817 -5.837 5.805 10.000
-9.169 -6.174 5.595 10.000
-9.327 -6.208 5.231 10.000
-9.265 -6.047 5.008 10.000
-8.992 -5.453 4.860 10.000
-8.731 -4.711 4.613 10.000
-8.664 -4.273 4.520 10.000
-8.777 -3.974 4.343 10.000
-8.968 -3.964 4.161 10.000
-9.299 -4.141 4.034 10.000
-9.603 -4.323 3.828 10.000
-9.727 -4.367 3.706 10.000
-10.029 -4.393 3.718 10.000
-10.180 -4.381 3.773 10.000
-10.223 -4.165 3.830 10.000
-10.359 -3.921 4.082 10.000
-10.319 -3.694 4.199 10.000
-10.560 -3.679 4.388 10.000
-10.905 -3.651 4.697 10.000
-11.156 -3.651 4.812 10.000
-11.525 -3.421 4.862 10.000
-11.611 -2.978 4.841 10.000
-11.604 -2.530 4.769 10.000
-11.542 -2.097 4.443 10.000
-11.362 -1.893 4.182 10.000
-11.123 -1.570 3.754 10.000
-11.008 -1.465 3.332 10.000
-10.936 -1.170 2.885 10.000
-10.802 -0.644 2.324 10.000
-10.728 -0.237 1.932 10.000
-10.556 0.435 1.386 10.000
-10.553 1.019 1.036 12.000
-10.536 1.333 0.766 18.000
-10.520 1.647 0.495 10.000
-10.457 1.778 0.203 10.000
-10.316 1.781 0.045 10.000
-10.251 1.821 -0.079 10.000
-10.259 1.922 -0.131 10.000
-10.409 1.939 -0.009 10.000
-10.441 2.094 0.016 10.000
-10.548 2.106 -0.107 10.000
-10.584 2.059 -0.304 10.000
-10.718 1.872 -0.500 10.000
-10.747 1.752 -0.469 10.000
-10.699 1.776 -0.287 10.000
-10.512 2.094 0.014 10.000
-10.228 2.552 0.316 10.000
-9.950 3.155 0.749 20.000
-9.672 3.758 1.182 10.000
-9.588 4.216 1.467 10.000
-9.504 4.673 1.752 10.000
-9.648 4.886 1.680 10.000
-9.828 5.001 1.577 10.000
-9.952 4.967 1.503 10.000
-9.957 4.635 1.352 10.000
-9.861 3.940 1.079 10.000
-9.730 3.344 0.837 10.000
-9.574 2.499 0.526 10.000
-9.538 1.953 0.292 10.000
-9.691 1.388 0.150 10.000
-9.859 0.476 -0.004 10.000
-10.050 -0.186 -0.090 10.000
-10.165 -0.981 -0.167 10.000
-10.103 -1.460 -0.172 10.000
-10.134 -1.501 -0.088 10.000
-10.196 -1.549 0.215 10.000
-10.335 -1.465 0.509 10.000
-10.544 -1.225 1.070 10.000
-10.611 -0.732 1.857 10.000
-10.647 -0.232 2.425 10.000
-10.319 0.553 3.224 10.000
-9.921 1.182 3.758 10.000
-9.263 1.534 4.151 10.000
-8.564 1.745 4.627 10.000
-8.228 1.671 4.872 10.000
-7.790 1.403 5.195 10.000
-7.647 1.067 5.358 10.000
-7.450 0.553 5.501 10.000
-7.072 -0.146 5.916 10.000
-6.797 -0.651 6.251 10.000
-6.483 -1.189 6.794 10.000
-6.263 -1.407 7.273 10.000
-6.059 -1.331 7.570 10.000
-5.726 -1.058 7.939 10.000
-5.432 -0.751 8.099 10.000
-4.666 -0.146 8.173 10.000
-3.605 0.541 8.125 10.000
-2.674 1.031 8.006 10.000
-1.431 1.508 7.922 10.000
-0.660 1.685 7.924 10.000
-0.090 1.508 8.018 10.000
0.708 1.192 8.135 10.000
1.197 0.890 8.216 10.000
1.991 0.402 8.386 10.000
2.528 0.076 8.499 10.000
2.877 -0.342 8.602 10.000
3.155 -0.792 8.683 10.000
3.126 -1.055 8.676 10.000
3.162 -1.142 8.657 10.000
3.445 -0.854 8.590 10.000
3.799 -0.536 8.544 10.000
4.446 -0.205 8.434 10.000
5.027 -0.052 8.336 10.000
5.463 -0.047 8.178 10.000
5.925 0.126 7.860 10.000
6.095 0.289 7.606 10.000
6.430 0.579 7.211 10.000
6.622 0.876 6.909 10.000
6.988 0.967 6.631 10.000
7.517 1.007 6.157 10.000
7.881 0.921 5.825 10.000
8.377 0.794 5.303 10.000
8.748 0.665 4.723 10.000
8.956 0.586 4.340 10.000
9.236 0.560 3.811 10.000
9.385 0.574 3.471 10.000
9.509 0.682 3.189 20.000
9.634 0.790 2.906 10.000
9.794 0.778 2.628 10.000
9.955 0.766 2.351 10.000
9.971 0.665 2.056 10.000
9.993 0.531 1.656 10.000
9.907 0.464 1.398 10.000
9.770 0.323 0.988 10.000
9.641 0.215 0.677 10.000
9.507 0.141 0.471 10.000
9.265 0.088 0.339 10.000
9.074 0.110 0.359 10.000
9.011 0.057 0.440 10.000
8.880 -0.031 0.526 10.000
8.856 -0.141 0.538 10.000
8.667 -0.181 0.560 10.000
8.432 -0.148 0.574 10.000
8.123 -0.074 0.658 10.000
7.795 0.019 0.809 10.000
7.632 0.043 0.950 10.000
7.474 0.090 1.096 10.000
7.378 0.016 1.137 10.000
7.302 -0.076 1.110 10.000
7.117 -0.306 1.077 12.000
6.928 -0.560 1.039 8.000
6.742 -0.869 1.161 10.000
6.464 -1.343 1.400 10.000
6.294 -1.680 1.647 10.000
6.093 -2.061 1.968 10.000
5.971 -2.269 2.159 10.000
5.940 -2.351 2.238 10.000
5.803 -2.643 2.415 10.000
5.698 -2.892 2.518 10.000
5.470 -3.337 2.753 10.000
5.243 -3.744 2.983 10.000
4.896 -4.106 3.356 10.000
4.434 -4.565 3.933 10.000
4.094 -4.829 4.378 10.000
3.775 -5.035 5.018 10.000
3.418 -5.044 5.592 10.000
3.177 -4.955 5.963 10.000
2.552 -4.972 6.521 10.000
1.905 -5.046 6.885 10.000
1.300 -5.389 7.232 10.000
0.330 -5.978 7.728 10.000
-0.256 -6.461 8.037 10.000
-1.103 -7.149 8.501 10.000
-1.728 -7.599 8.805 10.000
-1.941 -7.654 9.105 13.000
-2.197 -7.642 9.382 7.000
-2.193 -7.426 9.504 10.000
-2.193 -7.165 9.605 10.000
-2.389 -6.998 9.504 10.000
-2.542 -6.897 9.425 10.000
-2.686 -6.801 9.241 10.000
-2.825 -6.751 9.078 10.000
-2.973 -6.950 8.930 10.000
-3.069 -7.082 8.777 10.000
-3.174 -7.208 8.729 10.000
-3.359 -7.343 8.489 10.000
-3.440 -7.244 8.212 11.000
-3.574 -7.213 7.939 9.000
-3.952 -7.275 7.438 10.000
-4.252 -7.331 7.129 10.000
-4.774 -7.644 6.691 10.000
-5.442 -7.927 6.315 10.000
-5.865 -8.116 6.167 10.000
-6.191 -7.946 6.004 10.000
-6.239 -7.556 6.052 10.000
-6.042 -6.947 5.995 10.000
-5.947 -6.335 5.856 10.000
-5.949 -6.081 5.731 10.000
-6.165 -5.875 5.511 10.000
-6.478 -5.918 5.334 10.000
-6.708 -6.062 5.207 10.000
-6.998 -6.174 4.967 10.000
-7.074 -6.239 4.824 10.000
-7.094 -6.150 4.618 10.000
-7.275 -5.932 4.393 10.000
-7.398 -5.746 4.280 10.000
-7.524 -5.793 4.350 10.000
-7.709 -5.995 4.481 10.000
-7.896 -6.222 4.537 10.000
-8.106 -6.380 4.438 10.000
-8.312 -6.303 4.158 10.000
-8.444 -5.966 3.938 10.000
-8.394 -5.635 3.845 10.000
-8.396 -5.379 3.821 10.000
-8.655 -5.312 3.727 10.000
-8.987 -5.506 3.574 10.000
-9.289 -5.604 3.380 10.000
-9.543 -5.477 3.172 10.000
-9.540 -5.161 3.033 10.000
-9.677 -4.857 2.901 10.000
-9.844 -4.649 2.810 10.000
-10.024 -4.632 2.770 10.000
-10.362 -4.608 2.803 10.000
-10.560 -4.572 2.829 10.000
-10.692 -4.271 2.772 10.000
-10.783 -3.998 2.762 10.000
-10.582 -3.648 2.463 10.000
-10.378 -3.390 2.403 10.000
-10.242 -3.397 2.427 10.000
-10.486 -3.349 2.432 10.000
-10.745 -3.280 2.588 10.000
-11.006 -3.119 2.504 10.000
-11.221 -2.777 2.588 10.000
-11.056 -2.489 2.691 10.000
-11.022 -2.245 2.559 10.000
-10.986 -1.723 2.217 10.000
-10.996 -1.383 1.707 10.000
-10.929 -0.833 1.019 10.000
-10.850 -0.344 0.632 10.000
-10.766 -0.028 0.557 10.000
-10.884 0.339 0.509 10.000
-11.077 0.497 0.639 10.000
-11.156 0.624 0.761 10.000
-11.243 0.646 0.780 10.000
-11.161 0.732 0.466 10.000
-11.161 0.797 0.208 10.000
-11.276 0.893 -0.043 10.000
-11.264 1.101 -0.234 10.000
-11.346 1.252 -0.119 10.000
-11.346 1.424 -0.059 10.000
-11.434 1.630 0.069 10.000
-11.650 1.723 0.138 10.000
-11.525 1.924 0.169 10.000
-11.247 2.193 0.217 12.000
-10.881 2.427 0.196 8.000
-10.601 2.609 0.213 10.000
-10.534 2.624 0.268 10.000
-10.445 2.647 0.292 10.000
-10.223 2.774 0.306 10.000
-9.914 2.954 0.282 10.000
-9.540 3.270 0.248 10.000
-9.323 3.531 0.263 10.000
-9.239 3.689 0.287 10.000
-9.186 3.773 0.337 10.000
-9.198 3.720 0.397 10.000
-9.339 3.739 0.497 10.000
-9.349 3.763 0.694 10.000
-9.327 3.861 0.864 10.000
-9.165 3.919 0.960 10.000
-8.892 3.883 0.981 10.000
-8.992 3.722 0.859 10.000
-9.124 3.469 0.809 10.000
-9.397 3.256 0.833 10.000
-9.600 2.944 0.802 10.000
-9.677 2.552 0.888 10.000
-9.722 2.252 0.902 10.000
-9.871 1.795 0.957 10.000
-10.089 1.436 1.067 11.000
-10.216 1.115 1.223 9.000
-10.522 0.636 1.453 10.000
-10.726 0.316 1.642 10.000
-10.848 -0.004 2.020 10.000
-10.946 -0.162 2.284 10.000
-10.716 -0.023 2.703 10.000
-10.517 0.344 3.430 10.000
-10.400 0.713 3.969 10.000
-10.287 1.283 4.656 10.000
-10.285 1.616 5.099 10.000
-10.251 1.719 5.233 10.000
-9.926 1.537 5.221 10.000
-9.595 1.154 5.061 10.000
-8.825 0.675 5.044 10.000
-7.740 -0.007 5.276 10.000
-6.947 -0.404 5.655 10.000
-6.088 -1.029 6.363 10.000
-5.707 -1.460 6.943 10.000
-5.408 -1.865 7.603 10.000
-4.898 -2.281 8.420 10.000
-4.455 -2.470 8.906 10.000
-3.766 -2.506 9.227 10.000
-2.801 -2.094 9.102 10.000
-2.047 -1.671 8.822 10.000
-0.758 -0.945 8.592 10.000
0.282 -0.373 8.528 10.000
1.223 0.117 8.652 10.000
2.401 0.622 8.614 10.000
3.045 0.825 8.525 10.000
3.955 0.916 8.274 10.000
4.458 0.818 7.948 10.000
4.893 0.524 7.728 10.000
5.427 0.105 7.457 10.000
5.695 -0.201 7.350 10.000
6.059 -0.603 7.223 10.000
6.253 -0.823 7.153 10.000
6.531 -0.926 7.031 10.000
6.955 -0.893 6.751 10.000
7.283 -0.763 6.490 10.000
7.611 -0.502 5.959 10.000
8.013 -0.210 5.178 10.000
8.269 -0.055 4.556 10.000
8.734 0.047 3.672 10.000
9.198 0.019 3.059 10.000
9.404 -0.040 2.612 10.000
9.493 0.002 2.030 10.000
9.373 0.098 1.709 10.000
9.275 0.373 1.352 10.000
9.179 0.656 1.182 10.000
9.210 0.902 1.110 10.000
9.227 1.065 1.000 10.000
9.222 1.048 0.926 10.000
9.165 0.955 0.931 10.000
9.093 0.751 1.022 10.000
9.035 0.632 1.151 10.000
8.825 0.469 1.199 10.000
8.667 0.383 1.168 10.000
8.444 0.332 1.091 10.000
8.092 0.284 1.017 10.000
7.893 0.280 1.024 10.000
7.666 0.296 1.079 10.000
7.508 0.320 1.130 10.000
7.517 0.452 1.204 10.000
7.541 0.656 1.312 10.000
7.594 0.837 1.371 10.000
7.740 0.909 1.386 10.000
7.843 0.687 1.350 10.000
7.931 0.392 1.280 10.000
7.979 0.002 1.225 10.000
7.934 -0.277 1.216 10.000
7.955 -0.390 1.197 10.000
7.948 -0.665 1.185 10.000
7.982 -0.845 1.158 10.000
7.805 -1.189 1.170 10.000
7.565 -1.517 1.216 10.000
7.218 -1.675 1.388 10.000
6.880 -1.723 1.709 10.000
6.754 -1.606 1.991 10.000
6.447 -1.546 2.420 10.000
6.054 -1.663 2.882 10.000
5.652 -1.891 3.196 10.000
5.039 -2.288 3.687 10.000
4.606 -2.628 4.031 10.000
4.276 -3.066 4.285 10.000
4.000 -3.622 4.580 10.000
3.936 -4.007 4.697 10.000
3.962 -4.302 4.886 10.000
4.108 -4.328 4.999 10.000
4.185 -4.276 5.094 10.000
3.895 -4.532 5.298 10.000
3.514 -4.879 5.430 10.000
2.722 -5.406 5.760 10.000
1.944 -5.894 6.066 10.000
1.225 -6.315 6.505 10.000
0.371 -6.979 7.218 10.000
-0.071 -7.462 7.733 10.000
-0.572 -7.999 8.468 10.000
-0.713 -8.082 9.011 10.000
-0.718 -7.924 9.279 10.000
-0.656 -7.656 9.598 10.000
-0.536 -7.335 9.696 10.000
-0.766 -7.297 9.643 10.000
-0.974 -7.371 9.557 10.000
-1.249 -7.556 9.421 10.000
-1.429 -7.728 9.172 10.000
-1.312 -7.829 9.026 10.000
-1.225 -7.826 8.757 10.000
-1.201 -7.931 8.360 10.000
-1.273 -8.049 8.075 10.000
-1.482 -8.226 7.697 10.000
-1.824 -8.379 7.503 10.000
-2.104 -8.425 7.438 10.000
-2.473 -8.365 7.366 10.000
-2.705 -8.245 7.388 10.000
-2.904 -8.152 7.252 10.000
-3.303 -8.291 7.089 10.000
-3.615 -8.535 6.933 10.000
-4.015 -8.789 6.689 10.000
-4.304 -9.030 6.574 10.000
-4.481 -9.021 6.488 10.000
-4.630 -8.827 6.270 10.000
-4.690 -8.623 6.141 10.000
-4.884 -8.540 5.892 10.000
-5.123 -8.588 5.645 10.000
-5.391 -8.820 5.530 10.000
-5.758 -8.911 5.343 10.000
-5.990 -8.882 5.276 10.000
-5.928 -8.681 5.044 10.000
-5.985 -8.463 4.786 10.000
-5.944 -8.386 4.599 10.000
-6.165 -8.331 4.240 10.000
-6.545 -8.336 4.041 10.000
-6.940 -8.283 3.746 10.000
-7.366 -8.204 3.299 10.000
-7.532 -8.104 3.023 10.000
-7.649 -7.845 2.640 10.000
-7.714 -7.692 2.212 10.000
-7.747 -7.565 1.936 10.000
-7.972 -7.347 1.635 10.000
-8.245 -7.287 1.441 10.000
-8.631 -7.182 1.529 10.000
-8.956 -7.192 1.539 10.000
-9.090 -7.292 1.575 10.000
-9.246 -7.206 1.561 10.000
-9.208 -7.134 1.431 10.000
-9.452 -6.773 1.491 10.000
-9.758 -6.162 1.570 10.000
-10.043 -5.738 1.699 10.000
-10.263 -5.161 1.752 10.000
