# Accelerometer Data File
# 
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-10.395 -3.490 2.715 10.000
-10.390 -3.378 2.645 10.000
-10.445 -3.110 2.434 10.000
-10.474 -2.806 2.231 10.000
-10.443 -2.379 2.011 10.000
-10.443 -2.102 1.853 10.000
-10.273 -1.802 1.843 10.000
-10.079 -1.659 1.675 10.000
-9.945 -1.637 1.525 10.000
-9.864 -1.321 1.364 10.000
-9.923 -0.984 0.955 10.000
-10.007 -0.490 0.703 10.000
-10.093 0.026 0.435 10.000
-10.127 0.248 0.177 10.000
-10.268 0.265 0.251 10.000
-10.390 0.459 0.328 10.000
-10.510 0.629 0.421 10.000
-10.611 0.950 0.555 10.000
-10.572 1.278 0.598 10.000
-10.508 1.448 0.653 10.000
-10.536 1.582 0.665 10.000
-10.584 1.565 0.636 12.000
-10.474 1.529 0.653 8.000
-10.213 1.599 0.732 20.000
-9.938 1.678 0.864 10.000
-9.662 1.757 0.995 10.000
-9.727 1.817 1.333 10.000
-9.945 1.568 1.855 10.000
-10.084 1.345 2.367 10.000
-10.168 1.180 2.889 10.000
-10.017 1.244 3.059 20.000
-9.868 1.611 3.043 10.000
-9.720 1.977 3.026 10.000
-9.555 2.355 2.980 9.000
-9.449 2.693 2.942 10.000
-9.385 2.913 2.829 10.000
-9.294 3.215 2.688 11.000
-9.275 3.447 2.566 9.000
-9.260 3.373 2.578 10.000
-9.277 3.179 2.626 20.000
-9.411 2.880 2.791 11.000
-9.545 2.580 2.956 9.000
-9.727 2.609 3.050 10.000
-9.866 2.971 3.145 10.000
-9.914 3.356 3.153 10.000
-9.852 3.957 3.208 11.000
-9.662 4.479 3.256 9.000
-9.485 4.788 3.265 10.000
-9.062 4.951 3.375 20.000
-8.808 4.651 3.562 11.000
-8.710 4.177 3.871 9.000
-8.611 3.703 4.180 10.000
-8.820 3.337 4.467 10.000
-8.968 3.217 4.630 10.000
-9.002 3.043 4.726 10.000
-9.102 2.657 4.908 10.000
-9.143 2.310 5.011 10.000
-9.236 1.673 5.212 10.000
-9.339 0.950 5.394 11.000
-9.375 0.438 5.489 10.000
-9.346 -0.227 5.686 10.000
-9.265 -0.603 5.784 10.000
-9.160 -0.825 6.102 10.000
-9.059 -0.967 6.548 10.000
-9.023 -0.955 6.892 10.000
-8.789 -0.871 7.484 10.000
-8.595 -0.718 7.857 10.000
-8.137 -0.708 8.212 10.000
-7.445 -0.763 8.497 10.000
-6.952 -0.890 8.535 10.000
-6.042 -0.988 8.597 10.000
-5.391 -1.024 8.552 10.000
-4.580 -0.962 8.537 10.000
-3.320 -0.948 8.429 13.000
-2.477 -0.962 8.298 7.000
-1.254 -1.063 8.212 10.000
-0.083 -1.300 8.336 10.000
0.639 -1.489 8.554 10.000
1.584 -1.889 8.714 10.000
2.149 -2.202 8.829 10.000
2.614 -2.607 8.614 10.000
3.497 -3.023 8.104 10.000
4.158 -3.229 7.651 10.000
5.125 -3.371 6.797 10.000
5.851 -3.318 6.100 10.000
6.323 -2.997 5.358 10.000
6.861 -2.300 4.390 10.000
7.094 -1.668 3.825 10.000
7.716 -0.754 3.210 10.000
8.365 -0.110 2.932 10.000
8.947 0.158 2.880 10.000
9.478 0.191 2.683 10.000
9.619 -0.057 2.537 10.000
9.598 -0.378 2.161 10.000
9.550 -0.701 1.635 10.000
9.552 -0.790 1.252 10.000
9.583 -0.931 0.825 10.000
9.586 -0.986 0.632 10.000
9.583 -1.012 0.675 10.000
9.504 -0.995 0.797 10.000
9.397 -0.926 0.962 10.000
9.325 -0.770 1.163 10.000
9.303 -0.567 1.273 10.000
9.358 -0.407 1.304 10.000
9.287 -0.208 1.364 10.000
9.179 -0.095 1.388 10.000
9.023 -0.064 1.417 10.000
8.769 -0.186 1.474 10.000
8.643 -0.347 1.503 10.000
8.324 -0.732 1.537 10.000
8.034 -1.110 1.570 10.000
7.754 -1.551 1.546 10.000
7.335 -2.138 1.572 10.000
7.108 -2.499 1.594 10.000
6.730 -2.808 1.817 10.000
6.514 -2.688 2.161 10.000
6.438 -2.422 2.456 10.000
6.337 -1.984 2.779 10.000
6.387 -1.599 2.901 11.000
6.270 -1.379 2.980 9.000
5.944 -1.362 3.119 10.000
5.643 -1.517 3.229 10.000
5.188 -1.936 3.442 10.000
4.826 -2.403 3.605 10.000
4.711 -2.621 3.792 10.000
4.467 -2.885 3.928 10.000
4.376 -2.885 3.962 10.000
4.120 -3.270 4.039 10.000
3.756 -4.031 4.139 10.000
3.521 -4.747 4.290 10.000
3.210 -5.583 4.539 10.000
3.064 -6.033 4.745 10.000
2.837 -6.083 5.102 10.000
2.250 -6.157 5.702 10.000
1.740 -6.112 6.205 10.000
0.916 -6.129 6.907 10.000
0.244 -6.215 7.350 10.000
-0.220 -6.356 7.608 10.000
-1.072 -6.708 8.039 10.000
-1.611 -6.998 8.271 10.000
-2.552 -7.601 8.741 10.000
-3.342 -8.125 9.150 10.000
-3.761 -8.444 9.624 10.000
-4.194 -8.580 10.156 10.000
-4.225 -8.403 10.450 10.000
-4.319 -8.056 10.658 10.000
-4.340 -7.702 10.448 10.000
-4.347 -7.529 10.180 10.000
-4.367 -7.489 9.667 10.000
-4.323 -7.618 9.241 10.000
-4.436 -7.742 8.860 10.000
-4.539 -7.704 8.408 11.000
-4.630 -7.534 8.200 9.000
-4.582 -7.247 7.836 10.000
-4.434 -6.967 7.608 10.000
-4.175 -6.914 7.316 10.000
-4.194 -7.127 6.809 10.000
-4.352 -7.457 6.457 10.000
-4.786 -7.879 5.985 10.000
-5.506 -8.245 5.774 10.000
-5.949 -8.346 5.779 10.000
-6.373 -8.202 5.863 10.000
-6.521 -7.967 6.066 10.000
-6.414 -7.491 5.997 10.000
-6.579 -7.199 5.750 10.000
-6.763 -7.151 5.425 10.000
-7.074 -7.268 5.166 10.000
-7.474 -7.618 5.056 10.000
-7.599 -7.805 5.166 10.000
-7.563 -7.790 5.303 10.000
-7.400 -7.611 5.372 10.000
-7.216 -7.268 5.209 10.000
-7.211 -7.129 4.917 10.000
-7.366 -7.192 4.599 10.000
-7.697 -7.436 4.407 10.000
-8.049 -7.843 4.448 10.000
-8.118 -7.817 4.604 11.000
-8.322 -7.651 4.558 9.000
-8.350 -7.304 4.386 10.000
-8.437 -6.797 4.199 10.000
-8.628 -6.497 3.983 10.000
-8.688 -6.121 3.993 10.000
-8.793 -5.662 3.955 10.000
-8.841 -5.363 3.931 10.000
-8.844 -5.051 3.835 10.000
-8.899 -4.886 3.591 10.000
-8.908 -4.805 3.394 10.000
-8.947 -4.618 3.210 10.000
-9.030 -4.443 3.098 10.000
-9.133 -4.261 3.114 11.000
-9.342 -4.079 3.098 9.000
-9.521 -4.003 3.069 10.000
-9.742 -4.000 3.059 10.000
-9.888 -4.074 3.045 10.000
-9.957 -4.039 3.088 10.000
-10.096 -3.945 3.138 10.000
-10.194 -3.778 3.169 10.000
-10.105 -3.344 3.055 10.000
-10.019 -2.767 2.798 10.000
-9.864 -2.248 2.535 10.000
-9.818 -1.783 2.178 10.000
-9.959 -1.584 1.968 10.000
-9.861 -1.520 1.989 10.000
-9.868 -1.168 2.252 10.000
-9.765 -0.761 2.609 10.000
-9.696 -0.095 2.736 10.000
-9.835 0.450 2.748 10.000
-9.844 0.713 2.454 10.000
-9.911 1.058 2.149 10.000
-9.945 1.144 2.075 10.000
-9.993 1.338 2.023 10.000
-10.065 1.527 2.035 10.000
-10.216 1.699 2.205 10.000
-10.335 1.980 2.296 10.000
-10.441 2.152 2.365 10.000
-10.556 2.458 2.190 10.000
-10.335 2.777 1.807 10.000
-10.146 2.987 1.503 10.000
-9.931 3.256 1.247 10.000
-9.706 3.390 1.235 10.000
-9.643 3.497 1.391 10.000
-9.572 3.550 1.836 13.000
-9.526 3.545 2.233 7.000
-9.461 3.490 2.789 10.000
-9.433 3.385 3.236 10.000
-9.387 3.387 3.699 10.000
-9.277 3.457 4.122 13.000
-9.186 3.576 4.388 7.000
-8.971 3.883 4.752 10.000
-8.779 4.228 4.920 10.000
-8.652 4.505 5.125 12.000
-8.607 4.714 5.054 8.000
-8.686 4.735 4.884 10.000
-8.690 4.541 4.553 10.000
-8.449 4.216 4.163 10.000
-8.125 3.960 4.050 10.000
-7.754 3.706 3.933 10.000
-7.460 3.576 3.869 10.000
-7.618 3.531 3.883 10.000
-8.075 3.311 4.079 10.000
-8.580 3.088 4.280 10.000
-9.052 2.695 4.718 10.000
-9.323 2.377 5.173 10.000
-9.294 2.233 5.446 10.000
-9.114 2.080 5.674 10.000
-8.968 2.097 5.664 10.000
-8.815 1.886 5.554 10.000
-8.655 1.422 5.482 10.000
-8.645 0.967 5.456 10.000
-8.671 0.418 5.552 10.000
-8.724 0.021 5.758 11.000
-8.784 -0.122 5.925 9.000
-9.035 -0.493 6.272 10.000
-9.251 -0.770 6.497 10.000
-9.382 -1.228 6.830 10.000
-9.483 -1.857 7.122 10.000
-9.392 -2.260 7.235 10.000
-9.021 -2.600 7.328 10.000
-8.710 -2.710 7.268 10.000
-7.963 -2.370 7.194 10.000
-6.722 -1.740 7.060 10.000
-5.762 -1.173 6.945 10.000
-4.309 -0.495 6.979 10.000
-3.323 -0.095 7.067 10.000
-2.410 -0.071 7.256 10.000
-1.019 -0.098 7.445 10.000
-0.122 -0.234 7.486 10.000
1.110 -0.454 7.637 10.000
2.130 -0.735 7.836 10.000
2.671 -0.964 8.034 10.000
3.366 -1.388 8.315 10.000
3.725 -1.728 8.485 10.000
4.125 -2.149 8.257 10.000
4.752 -2.542 7.580 10.000
5.226 -2.741 6.821 10.000
5.813 -2.628 5.834 10.000
6.153 -2.288 5.157 10.000
6.517 -1.671 4.666 10.000
7.213 -0.881 3.948 10.000
7.797 -0.402 3.457 10.000
8.525 0.071 2.786 10.000
9.002 0.239 2.379 10.000
9.330 0.045 1.838 10.000
9.844 -0.100 0.902 10.000
10.216 -0.241 0.146 10.000
10.541 -0.325 -0.732 10.000
10.551 -0.371 -1.285 10.000
10.374 -0.464 -1.443 10.000
10.232 -0.651 -1.525 10.000
10.137 -0.895 -1.484 10.000
10.098 -1.039 -1.450 10.000
9.995 -1.211 -1.431 10.000
9.856 -1.290 -1.489 10.000
9.581 -1.482 -1.400 10.000
9.162 -1.723 -1.072 10.000
8.808 -1.936 -0.730 10.000
8.389 -2.032 -0.244 10.000
8.106 -2.015 0.095 10.000
7.903 -1.922 0.457 10.000
7.592 -1.867 0.720 10.000
7.345 -1.929 0.840 10.000
7.115 -2.054 0.883 10.000
7.024 -2.154 0.708 10.000
6.856 -2.456 0.699 10.000
6.744 -2.715 0.878 10.000
6.615 -2.911 1.134 10.000
6.502 -2.999 1.503 10.000
6.574 -2.849 1.805 10.000
6.442 -2.798 1.972 10.000
6.256 -2.738 2.240 10.000
6.052 -2.786 2.396 10.000
5.499 -3.186 2.638 10.000
4.881 -3.897 3.100 10.000
4.319 -4.618 3.462 10.000
3.732 -5.580 3.957 10.000
3.495 -6.191 4.367 10.000
3.296 -6.335 4.666 10.000
3.062 -6.524 5.104 10.000
2.851 -6.471 5.408 10.000
2.504 -6.526 5.884 10.000
2.331 -6.679 6.196 10.000
1.829 -6.768 6.670 10.000
1.173 -6.689 7.299 10.000
0.653 -6.502 7.757 10.000
-0.153 -6.505 8.303 10.000
-0.823 -6.947 8.638 10.000
-1.340 -7.558 8.817 10.000
-1.877 -8.190 9.045 10.000
-2.126 -8.633 9.184 10.000
-2.331 -8.796 9.301 10.000
-2.494 -8.674 9.375 10.000
-2.638 -8.530 9.402 10.000
-2.715 -8.336 9.287 10.000
-2.604 -8.001 9.102 10.000
-2.784 -8.183 8.947 10.000
-3.193 -8.374 8.822 10.000
-3.670 -8.616 8.839 10.000
-4.153 -8.951 8.645 10.000
-4.321 -9.107 8.382 10.000
-4.259 -9.253 8.087 10.000
-4.170 -9.157 7.833 10.000
-4.074 -8.968 7.790 10.000
-4.173 -8.564 7.682 10.000
-4.168 -8.262 7.343 10.000
-4.189 -8.202 6.962 10.000
-4.199 -8.259 6.461 10.000
-4.084 -8.480 6.110 10.000
-4.276 -8.449 5.755 10.000
-4.845 -8.377 5.319 10.000
-5.427 -8.188 5.003 10.000
-6.205 -7.891 5.066 10.000
-6.845 -7.603 5.078 10.000
-7.105 -7.357 5.171 10.000
-7.352 -7.371 5.197 10.000
-7.402 -7.493 4.845 10.000
-7.513 -7.556 4.898 10.000
-7.467 -7.323 4.848 10.000
-7.436 -6.830 4.865 10.000
-7.350 -6.167 4.790 10.000
-7.139 -5.702 4.596 10.000
-7.668 -5.832 4.302 10.000
-8.310 -6.078 4.187 10.000
-9.006 -6.495 4.163 10.000
-9.598 -6.763 3.892 10.000
-9.662 -6.562 3.821 10.000
-9.615 -6.244 3.569 10.000
-9.528 -5.695 3.392 10.000
-9.548 -5.295 3.462 10.000
-9.617 -5.195 3.519 10.000
-9.751 -5.434 3.421 10.000
-9.923 -5.904 3.248 10.000
-10.031 -6.256 2.923 10.000
-10.031 -6.478 2.614 10.000
-9.737 -5.999 2.284 10.000
-9.548 -5.456 1.941 10.000
-9.423 -5.030 1.752 10.000
-9.627 -4.639 1.568 10.000
-10.060 -4.611 1.561 10.000
-10.414 -4.443 1.644 10.000
-10.907 -4.180 1.850 10.000
-11.073 -3.881 2.051 10.000
-11.293 -3.782 2.415 10.000
-11.482 -3.485 2.832 10.000
-11.532 -3.284 3.126 10.000
-11.477 -2.930 3.246 20.000
-11.145 -2.365 3.160 10.000
-10.714 -2.027 2.964 10.000
-10.283 -1.690 2.767 10.000
-9.890 -1.285 2.482 10.000
-9.720 -0.890 2.240 10.000
-9.457 -0.325 1.941 10.000
-9.157 0.548 1.685 10.000
-8.925 1.201 1.692 10.000
-8.650 2.051 1.584 15.000
-8.559 2.662 1.482 5.000
-8.504 2.964 1.335 10.000
-8.650 3.179 1.268 10.000
-8.839 3.198 1.316 10.000
-9.121 3.110 1.520 10.000
-9.483 3.055 1.927 10.000
-9.643 3.086 2.255 10.000
-9.856 3.184 2.765 10.000
-9.988 3.284 3.150 10.000
-10.160 3.445 3.385 10.000
-10.199 3.713 3.749 10.000
-10.184 3.914 3.931 10.000
-10.062 4.194 4.089 10.000
-9.876 4.357 4.055 10.000
-9.823 4.412 3.892 10.000
-9.794 4.465 3.689 10.000
-9.873 4.438 3.509 10.000
-9.876 4.311 3.406 10.000
-9.876 4.113 3.095 10.000
-9.852 3.916 2.825 10.000
-9.737 3.734 2.420 10.000
-9.643 3.677 2.078 10.000
-9.742 3.610 1.994 10.000
-9.842 3.313 2.090 10.000
-10.034 3.002 2.319 10.000
-10.175 2.329 2.652 10.000
-10.247 1.434 2.949 11.000
-10.316 0.768 3.066 9.000
-10.328 -0.088 3.246 10.000
-10.390 -0.584 3.323 10.000
-10.223 -0.778 3.409 10.000
-10.026 -0.957 3.643 10.000
-9.888 -0.945 3.816 10.000
-9.655 -0.995 4.158 10.000
-9.533 -1.043 4.477 10.000
-9.320 -1.225 4.656 10.000
-8.949 -1.544 4.951 10.000
-8.592 -1.941 5.226 20.000
-8.197 -2.403 5.607 10.000
-7.922 -2.746 5.978 10.000
-7.436 -2.932 6.543 10.000
-7.029 -2.978 6.957 10.000
-6.244 -2.837 7.201 10.000
-5.173 -2.588 7.503 10.000
-4.472 -2.358 7.496 12.000
-3.476 -2.035 7.513 8.000
-2.358 -1.678 7.570 20.000
-1.386 -1.309 7.651 10.000
-0.414 -0.940 7.733 10.000
0.569 -0.550 7.860 10.000
1.015 -0.316 8.010 10.000
1.855 -0.167 7.994 10.000
2.896 -0.165 7.874 10.000
3.632 -0.277 7.685 10.000
4.395 -0.624 7.469 10.000
4.687 -1.118 7.240 10.000
4.778 -1.465 7.113 10.000
5.044 -1.671 6.892 10.000
5.281 -1.642 6.698 10.000
5.827 -1.259 6.548 10.000
6.536 -0.730 6.143 10.000
7.070 -0.342 5.832 10.000
7.606 0.047 5.228 10.000
7.771 0.196 4.683 10.000
7.709 0.062 4.053 10.000
7.750 -0.081 3.095 10.000
7.788 -0.227 2.430 10.000
8.216 -0.272 1.527 10.000
9.105 0.004 0.837 10.000
9.890 0.292 0.476 10.000
10.752 0.596 0.047 10.000
11.224 0.799 -0.143 10.000
11.044 0.584 -0.349 10.000
10.893 0.172 -0.591 10.000
10.666 -0.256 -0.766 10.000
10.400 -0.742 -1.010 10.000
10.390 -0.995 -1.115 10.000
10.307 -1.065 -1.134 10.000
10.163 -1.084 -1.046 10.000
10.058 -1.046 -0.888 10.000
9.794 -1.036 -0.512 10.000
9.495 -1.029 -0.225 10.000
9.255 -1.072 -0.045 10.000
9.059 -1.070 0.191 10.000
9.021 -1.039 0.210 10.000
9.035 -1.233 0.201 10.000
8.937 -1.551 0.205 10.000
8.796 -1.915 0.153 9.000
8.456 -2.293 0.193 11.000
8.145 -2.432 0.301 9.000
7.852 -2.305 0.603 11.000
7.556 -2.032 1.060 10.000
7.457 -1.745 1.424 10.000
7.249 -1.515 1.843 9.000
6.962 -1.604 2.061 10.000
6.679 -1.838 2.123 10.000
6.203 -2.260 2.248 11.000
5.837 -2.624 2.317 10.000
5.453 -2.937 2.557 10.000
4.946 -3.533 2.906 10.000
4.632 -3.943 3.193 10.000
4.261 -4.616 3.562 10.000
4.067 -5.092 3.902 12.000
3.998 -5.286 4.132 8.000
3.828 -5.418 4.534 10.000
3.715 -5.286 4.855 10.000
3.600 -5.195 5.176 10.000
3.423 -5.427 5.549 10.000
3.347 -5.722 5.750 10.000
3.062 -6.210 5.942 10.000
2.791 -6.727 5.985 10.000
1.891 -6.967 6.047 10.000
0.146 -7.520 6.555 10.000
-1.391 -7.879 7.072 10.000
-3.320 -8.619 8.200 10.000
-4.558 -9.313 9.255 10.000
-4.915 -9.576 10.055 10.000
-5.085 -9.691 10.891 10.000
-4.862 -9.425 11.116 10.000
-4.541 -8.992 11.085 10.000
-4.256 -8.676 10.864 10.000
-4.137 -8.360 10.366 10.000
-3.993 -8.140 9.691 10.000
-3.948 -8.087 9.272 10.000
-3.945 -8.169 8.832 10.000
-3.928 -8.367 8.619 10.000
-3.936 -8.470 8.583 10.000
-4.084 -8.427 8.396 10.000
-4.189 -8.250 8.231 10.000
-4.405 -8.128 7.977 10.000
-4.685 -7.955 7.568 10.000
-4.824 -7.929 7.309 10.000
-5.245 -8.075 6.979 10.000
-5.592 -8.197 6.751 10.000
-5.935 -8.288 6.598 9.000
-6.268 -8.188 6.339 10.000
-6.318 -7.915 6.153 11.000
-6.184 -7.448 5.748 10.000
-6.098 -7.034 5.365 10.000
-6.021 -6.811 5.087 10.000
-6.203 -6.447 4.711 10.000
-6.569 -6.277 4.553 10.000
-6.962 -6.007 4.539 10.000
-7.460 -5.621 4.491 10.000
-7.699 -5.377 4.541 10.000
-7.999 -5.188 4.584 10.000
-8.164 -5.128 4.544 10.000
-8.257 -5.145 4.462 10.000
-8.113 -5.152 4.153 10.000
-7.910 -5.104 3.852 10.000
-7.517 -4.879 3.483 10.000
-7.287 -4.501 3.150 10.000
-7.295 -4.132 3.045 9.000
-7.673 -3.665 2.887 10.000
-8.240 -3.375 2.796 11.000
-8.736 -3.438 2.832 10.000
-9.263 -3.509 2.954 10.000
-9.418 -3.679 3.129 10.000
-9.682 -3.897 3.208 10.000
-9.821 -3.955 3.198 10.000
-10.012 -4.039 2.942 10.000
-9.945 -3.658 2.506 10.000
-9.770 -3.229 2.166 11.000
-9.789 -2.829 2.008 9.000
-9.974 -2.612 2.109 10.000
-10.417 -2.858 2.389 10.000
-10.596 -3.023 2.592 10.000
-10.582 -3.160 2.614 10.000
-10.335 -2.741 2.849 10.000
-10.175 -2.190 2.932 10.000
-10.278 -1.721 3.093 10.000
-10.146 -1.098 3.134 10.000
-9.998 -0.814 2.863 10.000
-9.830 -0.471 2.959 10.000
-9.940 -0.035 3.074 10.000
-10.285 0.246 3.308 10.000
-10.563 0.572 3.478 10.000
-10.891 0.658 3.464 10.000
-10.941 0.651 3.430 10.000
-10.967 0.718 3.675 14.000
-11.061 0.742 3.983 6.000
-10.953 0.888 4.072 10.000
-10.721 1.154 4.034 10.000
-10.512 1.345 3.718 10.000
-10.340 1.589 3.378 10.000
-10.251 1.762 3.227 10.000
-10.292 1.877 3.224 10.000
-10.137 2.008 3.203 10.000
-9.945 2.087 3.205 10.000
-9.892 2.099 3.320 10.000
-9.835 2.049 3.414 10.000
-10.005 2.013 3.538 10.000
-10.070 2.049 3.682 10.000
-9.995 2.152 3.713 10.000
-9.804 2.154 3.646 10.000
-9.636 2.006 3.490 10.000
-9.574 1.786 3.315 10.000
-9.603 1.565 3.090 10.000
-9.749 1.446 2.964 10.000
-9.950 1.539 2.782 10.000
-10.113 1.692 2.647 10.000
-10.184 1.845 2.564 12.000
-10.500 1.877 2.588 12.000
-10.706 1.814 2.743 6.000
-10.737 1.623 3.016 10.000
-10.747 1.395 3.325 11.000
-10.395 1.307 3.519 13.000
-10.043 1.218 3.713 6.000
-9.935 1.039 3.857 10.000
-9.849 0.895 3.964 10.000
-9.730 0.612 4.118 12.000
-9.610 0.330 4.271 12.000
-9.531 0.093 4.558 10.000
-9.622 -0.344 5.015 6.000
-9.864 -0.660 5.434 10.000
-9.864 -1.031 5.995 10.000
-9.792 -1.288 6.306 10.000
-9.504 -1.474 6.593 10.000
-9.114 -1.900 7.041 10.000
-8.966 -2.272 7.347 10.000
-8.485 -2.806 7.793 10.000
-7.481 -3.181 8.207 10.000
-6.581 -3.318 8.461 10.000
-5.327 -3.502 8.882 10.000
-4.405 -3.524 9.165 10.000
-3.804 -3.473 9.253 10.000
-2.858 -3.236 9.052 10.000
-2.267 -2.952 8.683 10.000
-1.118 -2.398 8.188 10.000
-0.215 -1.944 7.771 10.000
1.142 -1.455 7.601 10.000
3.076 -0.888 7.366 10.000
4.453 -0.588 7.259 10.000
5.925 -0.531 7.098 10.000
6.519 -1.005 6.610 10.000
6.536 -1.558 6.186 10.000
6.538 -2.379 5.456 10.000
6.445 -2.959 4.778 10.000
6.751 -3.303 4.261 10.000
7.407 -3.306 3.665 10.000
8.078 -3.040 3.375 10.000
8.817 -2.506 2.975 10.000
9.236 -1.896 2.786 10.000
9.299 -1.640 2.291 10.000
9.581 -1.345 1.503 10.000
9.794 -1.319 0.825 10.000
10.017 -1.120 -0.014 10.000
10.192 -0.754 -0.509 10.000
10.146 -0.426 -0.713 10.000
10.070 -0.090 -0.890 10.000
9.983 0.071 -0.905 10.000
9.943 0.014 -0.852 10.000
9.890 -0.143 -0.770 10.000
9.868 -0.308 -0.715 10.000
9.619 -0.569 -0.758 10.000
9.380 -0.766 -0.828 10.000
9.057 -0.809 -0.890 10.000
8.820 -0.751 -0.861 10.000
8.810 -0.598 -0.735 10.000
8.805 -0.469 -0.569 10.000
8.896 -0.392 -0.440 10.000
8.793 -0.493 -0.387 10.000
8.652 -0.656 -0.251 10.000
8.506 -0.794 -0.153 10.000
8.322 -0.993 -0.014 10.000
8.250 -1.156 0.107 10.000
8.216 -1.256 0.146 10.000
8.169 -1.443 0.275 10.000
8.159 -1.570 0.363 10.000
8.056 -1.719 0.414 10.000
7.836 -2.003 0.495 10.000
7.630 -2.202 0.486 10.000
7.311 -2.511 0.677 10.000
7.082 -2.758 0.909 10.000
6.663 -2.906 1.429 10.000
5.820 -3.040 2.135 10.000
5.090 -3.064 2.640 10.000
4.031 -3.186 3.270 10.000
3.157 -3.454 3.725 10.000
2.707 -3.737 3.993 10.000
2.003 -4.175 4.426 10.000
1.628 -4.515 4.735 10.000
1.302 -4.738 5.023 10.000
0.928 -5.128 5.482 10.000
0.809 -5.363 5.777 10.000
0.560 -5.770 6.157 10.000
0.383 -6.110 6.416 10.000
0.057 -6.476 6.469 10.000
-0.790 -7.019 6.629 10.000
-1.508 -7.390 6.703 10.000
-2.537 -7.771 6.845 10.000
-3.435 -7.807 7.187 10.000
-3.811 -7.666 7.422 10.000
-4.515 -7.714 7.824 10.000
-4.908 -7.752 8.159 10.000
-5.351 -8.312 8.389 10.000
-6.095 -8.935 8.652 10.000
-6.512 -9.368 8.748 10.000
-6.842 -9.409 8.607 10.000
-7.058 -9.078 8.403 10.000
-6.746 -8.367 7.965 10.000
-6.471 -7.675 7.539 10.000
-6.282 -7.376 7.350 10.000
-6.291 -7.115 7.189 10.000
-6.639 -7.242 7.046 10.000
-6.950 -7.350 6.890 10.000
-7.467 -7.690 6.658 10.000
-7.785 -7.991 6.397 10.000
-7.970 -8.303 6.220 10.000
-8.140 -8.497 5.980 10.000
-8.104 -8.458 5.817 10.000
-8.087 -8.087 5.837 10.000
-8.092 -7.637 5.956 10.000
-8.078 -7.151 5.995 10.000
-7.852 -6.687 5.968 10.000
-7.608 -6.555 5.760 10.000
-7.371 -6.433 5.379 10.000
-7.225 -6.517 5.068 10.000
-7.290 -6.579 4.821 10.000
-7.527 -6.675 4.568 10.000
-7.757 -6.761 4.486 10.000
-7.862 -6.636 4.321 10.000
-7.915 -6.497 4.024 10.000
-7.795 -6.325 3.734 10.000
-7.824 -6.246 3.399 10.000
-7.920 -6.325 3.222 10.000
-8.087 -6.478 3.155 10.000
-8.271 -6.488 3.088 10.000
-8.307 -6.404 3.066 10.000
-8.362 -6.124 2.930 10.000
-8.398 -5.784 2.815 10.000
-8.643 -5.621 2.597 10.000
-8.985 -5.552 2.461 10.000
-9.308 -5.679 2.439 10.000
-9.600 -5.961 2.202 10.000
-9.533 -6.019 1.936 10.000
-9.368 -5.983 1.589 10.000
-9.296 -5.861 1.189 10.000
-9.255 -5.583 1.005 10.000
-9.399 -5.331 0.871 10.000
-9.533 -4.915 0.629 10.000
-9.574 -4.584 0.440 10.000
-9.382 -4.309 0.167 10.000
-9.141 -4.199 -0.023 10.000
-9.102 -4.235 -0.112 10.000
-9.191 -4.113 -0.021 10.000
-9.512 -3.936 0.153 10.000
-9.976 -3.720 0.509 10.000
-10.110 -3.543 0.806 10.000
-10.117 -3.524 0.924 10.000
-10.110 -3.433 0.964 10.000
-9.959 -3.380 0.823 10.000
-10.129 -3.138 0.790 10.000
-10.261 -2.777 0.720 10.000
-10.407 -2.487 0.727 10.000
-10.474 -1.996 0.667 10.000
-10.357 -1.675 0.565 10.000
-10.237 -1.312 0.454 10.000
-10.113 -0.799 0.397 10.000
-10.067 -0.488 0.407 10.000
-10.177 -0.179 0.531 10.000
-10.388 -0.064 0.706 10.000
-10.603 -0.098 0.828 10.000
-10.702 0.038 0.785 10.000
-10.644 0.177 0.627 10.000
-10.524 0.507 0.612 10.000
-10.366 1.063 0.553 10.000
-10.326 1.448 0.658 10.000
-10.216 1.860 0.804 11.000
-10.108 2.111 0.799 9.000
-10.165 2.145 0.845 10.000
-10.225 2.331 0.967 10.000
-10.354 2.492 1.048 10.000
-10.611 2.621 1.204 10.000
-10.793 2.726 1.371 10.000
-10.972 2.679 1.462 10.000
-11.061 2.710 1.577 10.000
-11.022 2.772 1.618 10.000
-10.838 2.990 1.702 10.000
-10.606 3.268 1.831 10.000
-10.465 3.466 1.936 10.000
-10.263 3.720 2.114 10.000
-10.156 3.835 2.231 10.000
-10.050 3.876 2.372 10.000
-9.885 3.936 2.518 10.000
-9.780 3.940 2.592 10.000
