# Accelerometer Data File
# 
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
2.475 -7.156 6.325 10.000
1.735 -7.745 6.689 9.000
0.909 -8.762 6.885 10.000
-0.153 -9.842 7.431 10.000
-0.622 -10.579 7.800 11.000
-1.036 -11.046 8.298 9.000
-1.364 -11.085 8.963 10.000
-0.945 -10.589 9.042 10.000
-0.248 -9.888 8.980 10.000
0.392 -9.457 8.789 11.000
0.969 -9.141 8.346 9.000
1.182 -9.050 7.953 10.000
1.319 -9.172 7.505 10.000
1.199 -9.191 7.072 10.000
1.144 -9.095 6.890 11.000
0.708 -9.435 6.354 9.000
-0.404 -10.263 5.978 10.000
-1.261 -11.195 5.588 10.000
-3.160 -12.528 5.473 10.000
-4.678 -13.426 5.712 11.000
-6.667 -13.479 6.517 9.000
-8.628 -12.677 7.247 10.000
-9.548 -11.473 7.702 10.000
-10.606 -10.354 8.264 11.000
-10.716 -9.586 8.298 10.000
-10.771 -10.366 8.468 9.000
-10.263 -11.025 8.552 10.000
-9.617 -11.597 8.528 10.000
-8.657 -11.899 8.111 10.000
-7.709 -11.307 7.627 11.000
-7.323 -10.838 7.230 9.000
-6.672 -10.352 6.924 10.000
-6.335 -10.137 7.010 10.000
-5.832 -10.283 7.163 10.000
-5.343 -10.601 7.139 11.000
-5.121 -10.936 7.024 9.000
-5.068 -11.657 6.852 10.000
-5.056 -12.277 6.660 14.000
-5.030 -12.725 6.646 6.000
-4.728 -12.892 6.675 11.000
-4.256 -12.674 6.761 9.000
-3.900 -12.284 6.789 12.000
-3.701 -12.227 6.864 12.000
-3.778 -12.449 6.895 7.000
-3.512 -12.627 6.622 9.000
-3.327 -12.914 6.363 12.000
-2.674 -12.971 5.944 9.000
-1.893 -13.057 5.487 9.000
-1.831 -13.151 5.396 21.000
-1.769 -13.244 5.305 9.000
-2.066 -13.144 5.300 10.000
-2.389 -12.981 5.173 10.000
-2.336 -12.856 4.984 10.000
-2.006 -12.598 4.465 11.000
-1.446 -12.246 3.679 9.000
-0.986 -11.927 3.055 14.000
-0.311 -11.633 2.039 7.000
0.086 -11.473 1.355 10.000
0.241 -11.439 0.823 9.000
0.047 -11.061 0.536 10.000
-0.196 -10.453 0.663 20.000
-0.440 -9.844 0.790 11.000
-0.002 -9.380 0.794 10.000
0.960 -9.346 0.469 9.000
1.757 -9.519 0.119 10.000
2.583 -9.624 -0.244 20.000
3.064 -9.730 -0.205 11.000
3.770 -9.955 -0.126 9.000
4.477 -10.180 -0.047 11.000
5.638 -11.094 0.287 20.000
6.521 -11.923 0.483 10.000
6.710 -12.715 0.617 9.000
6.900 -13.508 0.751 10.000
6.260 -13.199 0.687 10.000
6.473 -12.167 1.347 11.000
6.981 -10.965 2.116 10.000
7.575 -9.914 2.655 9.000
8.513 -9.342 3.150 10.000
9.404 -9.399 2.420 10.000
9.648 -9.356 1.908 11.000
9.806 -9.162 1.625 10.000
8.983 -9.466 2.621 9.000
6.110 -10.034 5.248 11.000
3.883 -10.702 7.656 9.000
1.860 -10.888 10.113 11.000
0.818 -10.577 11.291 10.000
1.649 -9.540 10.615 10.000
2.652 -8.506 9.567 10.000
3.452 -7.953 8.470 10.000
3.933 -7.680 6.864 10.000
3.787 -7.963 5.980 10.000
2.846 -8.262 5.133 10.000
1.496 -8.312 4.072 10.000
0.464 -8.082 3.521 10.000
-0.964 -7.728 2.521 20.000
-1.771 -7.354 1.857 10.000
-2.027 -7.249 0.993 10.000
-2.284 -7.144 0.129 9.000
-1.838 -7.117 -0.617 11.000
-1.012 -7.089 -1.201 10.000
-0.328 -7.041 -1.371 10.000
0.663 -7.220 -1.180 10.000
1.350 -7.445 -0.656 10.000
1.980 -7.991 0.095 10.000
2.717 -8.815 0.445 10.000
3.148 -9.411 0.433 10.000
3.509 -10.158 0.146 10.000
3.665 -10.694 -0.071 10.000
3.713 -10.953 0.112 10.000
3.897 -10.979 0.943 10.000
4.151 -10.855 2.049 10.000
4.941 -11.279 2.171 10.000
5.746 -11.695 3.131 10.000
6.414 -12.344 3.445 10.000
6.433 -13.213 4.031 10.000
5.798 -13.426 5.142 10.000
6.320 -14.362 5.506 10.000
7.117 -13.666 5.135 10.000
8.564 -12.749 4.491 10.000
10.374 -9.533 2.717 10.000
9.916 -6.009 1.553 10.000
9.184 -4.118 1.125 10.000
9.200 -2.300 0.878 10.000
8.853 -2.782 1.762 10.000
10.364 -3.670 1.592 10.000
11.903 -4.778 2.121 10.000
12.694 -5.813 2.468 10.000
12.363 -7.077 3.213 10.000
11.271 -7.527 4.309 10.000
10.091 -7.627 5.046 10.000
8.973 -7.144 6.038 10.000
8.975 -6.430 6.631 10.000
8.497 -5.425 7.060 10.000
8.078 -4.548 7.149 10.000
7.805 -4.218 7.225 10.000
7.268 -3.770 7.264 10.000
7.213 -3.615 7.467 10.000
6.703 -3.325 7.843 10.000
5.267 -3.119 8.295 10.000
4.094 -3.031 8.786 10.000
2.978 -2.671 9.150 10.000
2.317 -2.446 9.342 10.000
2.317 -1.367 8.784 10.000
2.087 -0.636 8.868 10.000
1.800 -0.177 9.078 10.000
1.613 0.301 9.244 10.000
1.484 -0.028 9.840 10.000
1.453 0.234 9.619 10.000
1.410 0.500 9.445 10.000
1.266 0.746 9.315 10.000
1.146 1.180 9.090 9.000
0.711 1.441 8.937 10.000
0.287 1.699 8.738 10.000
-0.318 1.867 8.774 11.000
-0.948 1.848 8.906 10.000
-1.063 1.520 9.265 9.000
-1.120 1.039 9.428 10.000
-0.995 0.648 9.356 10.000
-0.694 0.296 9.255 10.000
-0.459 0.181 9.030 11.000
-0.237 0.062 8.829 9.000
0.011 -0.026 8.652 10.000
0.083 -0.153 8.504 10.000
0.268 0.035 8.262 10.000
0.440 0.268 8.192 11.000
0.586 0.469 8.099 9.000
0.787 0.550 8.008 10.000
0.876 0.316 8.010 10.000
1.185 0.232 8.049 10.000
1.527 0.244 8.006 10.000
1.814 0.375 7.960 10.000
1.960 0.433 7.915 10.000
1.853 0.454 7.833 10.000
1.687 0.275 7.843 11.000
1.599 -0.023 7.939 10.000
1.651 -0.248 8.034 9.000
1.568 -0.636 8.152 10.000
1.539 -1.012 8.377 10.000
1.434 -1.268 8.516 11.000
1.462 -1.410 8.717 10.000
1.628 -1.388 8.896 10.000
1.951 -1.151 8.997 10.000
2.138 -1.043 8.971 10.000
2.190 -1.051 8.882 10.000
2.202 -1.280 8.815 10.000
2.025 -1.632 8.710 10.000
2.224 -2.075 8.772 10.000
2.703 -2.485 8.645 10.000
3.222 -2.671 8.497 10.000
3.955 -2.865 8.135 10.000
4.537 -2.904 7.733 10.000
4.838 -2.975 7.520 10.000
5.078 -3.052 7.311 10.000
5.104 -3.122 7.316 10.000
4.797 -3.268 7.278 10.000
4.508 -3.655 7.254 10.000
4.280 -4.039 7.225 10.000
4.307 -4.527 7.149 10.000
4.577 -4.874 7.115 10.000
4.850 -5.087 7.151 10.000
4.716 -5.552 7.168 10.000
4.328 -5.911 7.232 10.000
3.493 -6.658 7.445 10.000
2.489 -7.414 7.556 20.000
2.054 -7.788 7.501 10.000
1.618 -8.161 7.445 10.000
1.656 -8.348 7.343 10.000
1.680 -8.520 7.371 10.000
1.544 -8.825 7.584 10.000
1.175 -9.052 7.750 10.000
0.792 -9.181 7.661 20.000
0.739 -9.205 7.398 10.000
0.687 -9.229 7.134 10.000
0.811 -9.198 7.005 10.000
0.924 -9.064 7.029 10.000
0.332 -8.939 7.048 10.000
-0.756 -8.801 6.926 10.000
-1.790 -8.793 6.718 10.000
-3.476 -9.361 6.531 9.000
-5.147 -10.342 6.564 11.000
-6.320 -11.338 6.739 9.000
-7.663 -12.253 7.108 10.000
-8.355 -12.593 7.455 11.000
-8.298 -11.937 7.874 9.000
-7.833 -11.204 8.207 10.000
-7.199 -10.553 8.346 11.000
-6.576 -10.189 8.300 9.000
-6.181 -10.400 8.030 11.000
-6.339 -10.757 7.869 10.000
-6.287 -11.020 7.637 9.000
-6.222 -10.996 7.589 10.000
-6.057 -10.919 7.472 11.000
-5.750 -10.781 7.199 10.000
-5.655 -10.735 6.998 10.000
-5.504 -10.730 6.897 10.000
-5.453 -10.778 6.866 10.000
-5.367 -10.898 6.914 10.000
-5.288 -11.056 7.026 10.000
-5.264 -11.173 7.038 10.000
-5.276 -11.379 6.833 10.000
-5.319 -11.506 6.679 10.000
-5.219 -11.769 6.461 10.000
-4.843 -12.066 6.426 10.000
-4.048 -12.102 6.569 13.000
-3.059 -12.423 6.390 17.000
-2.207 -12.569 6.210 10.000
-1.642 -12.830 5.693 10.000
-1.460 -13.263 5.214 9.000
-1.187 -13.342 4.900 20.000
-0.914 -13.421 4.587 11.000
-0.476 -13.517 4.199 20.000
-0.220 -13.603 3.770 9.000
-0.490 -13.862 3.593 10.000
-0.761 -14.121 3.416 10.000
-0.993 -14.149 3.236 11.000
-0.955 -14.130 3.172 9.000
-0.675 -14.008 3.014 11.000
-0.172 -13.611 2.516 10.000
0.138 -13.278 2.250 9.000
0.423 -13.048 1.821 11.000
0.330 -12.643 1.572 9.000
0.014 -12.514 1.663 10.000
-0.181 -11.959 1.620 10.000
-0.440 -11.358 1.666 10.000
-0.014 -10.493 1.391 11.000
0.361 -9.430 1.168 10.000
0.617 -8.793 1.079 9.000
0.730 -8.176 0.790 10.000
0.536 -7.996 0.641 11.000
0.639 -8.322 0.306 9.000
0.919 -9.014 0.079 10.000
1.343 -9.686 0.052 10.000
2.051 -10.898 -0.093 10.000
2.375 -12.186 -0.069 11.000
2.521 -13.108 -0.153 10.000
2.698 -13.907 0.143 10.000
2.590 -14.168 0.560 9.000
3.213 -13.749 1.213 10.000
4.477 -13.110 1.939 10.000
5.710 -12.593 2.284 10.000
7.062 -11.982 3.165 10.000
7.824 -11.669 3.773 10.000
7.781 -11.444 4.249 10.000
7.757 -11.168 5.169 10.000
7.613 -10.986 5.552 13.000
7.264 -10.714 6.306 7.000
7.034 -10.438 7.457 13.000
6.785 -10.213 8.166 7.000
6.268 -10.321 8.760 10.000
5.956 -10.520 8.983 10.000
5.772 -10.469 8.990 10.000
4.800 -10.309 9.478 10.000
4.096 -9.816 10.081 10.000
2.770 -9.583 10.187 10.000
1.359 -9.734 10.170 10.000
0.395 -9.931 9.150 10.000
-0.481 -10.172 7.795 10.000
-0.735 -10.153 6.938 10.000
-1.118 -10.196 5.221 10.000
-1.312 -10.117 2.935 10.000
-1.594 -9.993 0.984 10.000
-1.422 -9.308 -1.242 10.000
-1.120 -8.561 -2.609 10.000
-0.411 -7.771 -2.583 10.000
0.062 -7.472 -1.915 10.000
0.081 -7.733 -0.972 10.000
-0.138 -9.042 0.268 10.000
-0.612 -10.582 1.206 10.000
-0.184 -12.401 1.290 11.000
1.082 -14.293 1.165 9.000
2.588 -15.136 0.744 10.000
4.520 -15.923 0.225 10.000
6.473 -15.919 0.059 10.000
7.589 -15.842 0.102 10.000
8.978 -15.356 0.675 10.000
9.940 -14.925 1.345 10.000
10.134 -14.834 1.716 10.000
10.611 -14.516 2.375 10.000
10.814 -14.607 2.504 10.000
11.477 -13.910 2.102 10.000
12.220 -12.895 1.857 10.000
13.931 -11.477 2.032 10.000
14.695 -9.708 2.044 10.000
14.999 -8.726 2.588 10.000
15.011 -7.338 2.779 10.000
13.771 -6.579 2.264 10.000
12.461 -6.014 0.639 10.000
10.228 -5.322 -0.598 10.000
8.286 -5.037 -1.484 10.000
7.137 -3.825 -1.065 10.000
7.003 -2.226 0.845 10.000
7.793 -0.754 2.367 10.000
8.372 0.986 3.998 10.000
8.159 1.800 4.323 10.000
7.869 2.082 4.589 11.000
7.218 2.111 4.333 9.000
6.777 1.872 3.969 10.000
5.796 1.194 4.182 10.000
4.893 0.502 4.237 10.000
4.288 -0.062 5.276 11.000
3.720 -0.519 6.564 9.000
3.694 -0.538 7.275 11.000
3.861 -0.392 7.608 10.000
4.479 -0.258 7.513 10.000
5.058 -0.232 7.168 10.000
5.169 -0.447 6.777 10.000
5.085 -0.828 6.766 10.000
3.610 -1.596 7.390 10.000
2.068 -2.233 8.271 10.000
0.995 -2.628 9.198 10.000
0.016 -2.597 9.988 10.000
0.043 -2.039 10.108 10.000
0.143 -1.661 10.165 10.000
0.641 -0.689 10.012 10.000
1.046 -0.143 9.995 10.000
1.845 0.617 10.144 10.000
2.396 1.438 9.890 10.000
2.549 1.666 9.847 10.000
2.770 1.532 9.730 10.000
2.595 1.182 9.447 10.000
2.588 0.557 9.179 10.000
3.004 0.031 9.224 10.000
3.354 -0.134 9.344 10.000
3.251 -0.416 8.757 10.000
3.222 -0.435 8.365 10.000
3.368 -0.735 7.563 10.000
4.007 -0.730 6.871 10.000
5.099 -0.608 6.885 10.000
6.160 -0.577 6.833 10.000
6.320 -0.794 6.983 10.000
5.987 -1.316 7.024 10.000
5.683 -2.054 7.216 10.000
5.410 -2.700 7.474 10.000
5.114 -2.964 7.436 10.000
5.123 -2.896 7.443 10.000
5.104 -2.614 7.299 10.000
4.910 -2.415 7.501 10.000
5.042 -2.169 7.891 10.000
4.517 -2.245 8.135 10.000
4.175 -2.217 8.372 10.000
4.007 -2.104 8.264 10.000
3.670 -1.953 8.188 10.000
3.809 -1.956 8.427 10.000
3.766 -2.063 8.674 10.000
3.682 -2.293 9.124 10.000
3.768 -2.561 9.543 10.000
3.552 -2.703 9.370 10.000
3.696 -2.844 9.059 12.000
3.881 -2.863 8.544 8.000
3.943 -3.095 7.857 9.000
4.180 -3.308 7.546 10.000
3.804 -3.593 7.402 10.000
3.356 -3.926 7.307 10.000
3.296 -4.197 7.326 20.000
3.236 -4.467 7.345 10.000
3.299 -4.975 7.218 10.000
3.397 -5.537 6.991 10.000
3.229 -5.949 6.821 10.000
3.208 -6.555 6.581 10.000
3.181 -7.125 6.423 10.000
3.191 -7.592 6.318 10.000
2.741 -8.248 6.244 20.000
2.068 -8.774 6.404 10.000
1.414 -8.997 6.658 10.000
0.761 -9.220 6.912 10.000
0.189 -9.282 7.113 10.000
-0.306 -9.279 7.149 10.000
-0.787 -9.330 6.928 10.000
-1.055 -9.478 6.703 10.000
-0.945 -9.598 6.500 10.000
-0.967 -9.868 6.330 10.000
-1.235 -10.319 6.445 10.000
-1.716 -10.670 6.564 10.000
-2.521 -11.245 6.648 10.000
-3.193 -11.669 6.698 10.000
-3.574 -11.915 6.777 10.000
-3.730 -11.863 6.830 10.000
-3.562 -11.587 6.919 10.000
-3.368 -11.104 6.950 10.000
-3.117 -10.596 6.866 10.000
-3.572 -10.369 6.730 10.000
-4.328 -10.120 6.442 10.000
-5.111 -10.079 6.212 10.000
-6.141 -10.151 6.047 10.000
-6.792 -10.077 6.059 10.000
-7.141 -10.024 6.222 10.000
-7.431 -10.127 6.303 10.000
-7.474 -10.117 6.320 10.000
-7.649 -10.534 6.361 10.000
-7.903 -11.116 6.524 10.000
-8.216 -11.542 6.768 10.000
-8.027 -11.935 6.806 10.000
-7.603 -12.066 6.722 10.000
-6.466 -11.937 6.459 11.000
-5.446 -12.121 6.023 9.000
-4.929 -12.339 5.793 10.000
-4.505 -12.706 5.595 10.000
-4.489 -13.194 5.458 10.000
-4.355 -13.369 5.494 10.000
-4.101 -13.773 5.319 10.000
-3.754 -14.030 5.114 10.000
-4.089 -14.341 5.188 10.000
-3.864 -14.369 5.149 10.000
-3.758 -14.168 5.322 10.000
-3.620 -14.147 5.458 10.000
-3.026 -14.044 5.310 10.000
-2.726 -14.238 5.025 10.000
-2.207 -14.403 4.472 10.000
-1.721 -14.389 3.955 10.000
-1.091 -14.317 3.366 10.000
-0.617 -14.269 2.734 10.000
-0.363 -14.250 2.370 10.000
-0.244 -14.219 1.977 10.000
-0.268 -14.245 1.656 10.000
-0.349 -13.967 1.592 10.000
-0.524 -13.620 1.529 10.000
-0.565 -13.285 1.496 10.000
-0.586 -13.187 1.352 10.000
-0.660 -13.354 1.244 10.000
-1.051 -13.644 1.347 10.000
-1.455 -13.702 1.271 10.000
-1.879 -13.522 1.304 10.000
-2.015 -13.204 1.165 10.000
-1.580 -12.923 0.761 11.000
-1.130 -12.876 0.536 9.000
-0.270 -12.947 0.011 10.000
0.301 -13.158 -0.339 10.000
0.663 -13.213 -0.670 10.000
0.744 -13.050 -0.895 10.000
0.416 -12.768 -0.821 10.000
0.095 -12.358 -0.653 10.000
-0.177 -12.014 -0.454 10.000
-0.143 -11.829 -0.174 10.000
-0.119 -11.331 0.347 10.000
-0.102 -10.960 0.775 11.000
-0.294 -10.311 1.541 9.000
-0.512 -9.720 2.121 10.000
-0.332 -9.129 2.485 10.000
0.172 -8.449 2.741 10.000
0.885 -8.046 2.659 10.000
1.482 -7.991 2.456 10.000
1.788 -8.370 2.037 10.000
1.769 -8.836 1.726 10.000
2.398 -8.944 1.608 10.000
3.145 -8.705 1.613 10.000
3.962 -8.286 1.939 11.000
4.989 -8.360 1.920 9.000
5.367 -8.793 1.707 10.000
6.095 -9.737 1.403 10.000
6.655 -10.740 0.967 10.000
6.722 -12.002 0.577 10.000
5.770 -13.244 0.296 10.000
4.467 -13.977 0.107 10.000
3.588 -13.881 1.132 10.000
3.059 -12.947 2.834 10.000
3.550 -12.033 4.426 10.000
3.248 -11.475 6.284 10.000
2.523 -11.745 6.928 10.000
2.008 -12.028 5.861 10.000
1.649 -11.935 4.448 10.000
2.082 -11.484 2.770 10.000
1.671 -10.955 0.854 10.000
0.981 -10.500 0.272 10.000
-0.009 -10.005 -0.782 10.000
-1.065 -9.016 -2.066 10.000
-1.276 -8.106 -3.112 10.000
-1.371 -6.746 -3.538 10.000
-1.276 -5.736 -2.899 10.000
-1.115 -5.219 -2.032 10.000
-1.537 -5.152 -1.604 10.000
-2.073 -5.535 -1.795 10.000
-1.426 -5.650 -2.353 10.000
-0.205 -5.468 -3.009 10.000
1.596 -4.836 -3.227 10.000
2.449 -4.604 -2.288 11.000
2.073 -4.707 -1.230 9.000
-0.416 -6.299 0.632 10.000
-1.972 -8.264 2.961 11.000
-2.578 -9.830 4.134 9.000
-2.370 -11.224 5.169 11.000
-0.143 -11.159 5.406 9.000
1.149 -10.721 5.176 10.000
2.920 -10.601 4.941 10.000
3.878 -10.654 4.845 10.000
6.268 -11.360 5.164 10.000
9.469 -12.497 5.571 10.000
12.191 -13.316 5.983 10.000
13.316 -10.091 4.884 60.000
12.531 -6.478 3.462 10.000
11.473 -2.245 2.360 10.000
10.591 -0.131 2.703 10.000
11.307 -2.061 4.556 10.000
12.097 -4.101 5.707 10.000
11.638 -6.019 7.125 10.000
11.001 -5.817 7.098 11.000
9.844 -5.027 7.307 9.000
8.614 -4.127 8.216 10.000
7.388 -3.327 8.477 10.000
5.892 -2.578 8.714 10.000
4.915 -2.418 8.717 10.000
3.924 -2.078 8.765 10.000
3.639 -1.948 8.786 10.000
3.675 -1.359 8.667 10.000
3.706 -0.624 8.422 10.000
3.751 -0.069 8.133 10.000
3.586 0.665 7.551 10.000
2.806 0.991 7.366 10.000
2.030 1.170 7.307 10.000
1.139 1.163 7.848 10.000
0.459 0.976 8.681 10.000
0.067 0.677 9.373 10.000
-0.385 0.378 10.038 10.000
-0.723 0.265 10.103 10.000
-0.725 0.339 9.933 10.000
-0.450 0.526 9.672 10.000
-0.050 0.814 9.433 11.000
0.193 0.981 9.275 10.000
0.102 0.962 9.351 10.000
-0.004 0.842 9.390 9.000
-0.201 0.653 9.459 10.000
-0.241 0.584 9.447 10.000
-0.289 0.466 9.337 11.000
-0.320 0.450 9.265 10.000
-0.246 0.356 9.006 10.000
-0.124 0.169 8.834 9.000
0.004 0.031 8.760 10.000
0.225 0.031 8.595 10.000
0.363 0.076 8.590 11.000
0.457 0.284 8.501 9.000
0.622 0.399 8.537 10.000
0.696 0.375 8.664 10.000
0.790 0.361 8.767 11.000
0.897 0.284 8.813 10.000
0.933 0.301 8.734 9.000
0.995 0.304 8.638 11.000
1.039 0.296 8.566 10.000
1.101 0.134 8.511 9.000
1.254 -0.289 8.336 11.000
1.381 -0.699 8.178 9.000
1.659 -1.189 7.920 10.000
1.900 -1.532 7.699 10.000
1.927 -1.608 7.694 11.000
1.912 -1.728 7.702 10.000
1.747 -1.766 7.809 10.000
1.855 -1.944 7.764 9.000
2.394 -2.267 7.431 10.000
2.973 -2.547 7.086 10.000
3.536 -3.105 6.655 11.000
3.825 -3.524 6.378 9.000
3.794 -4.010 6.277 11.000
3.986 -4.522 6.121 9.000
4.194 -4.757 6.052 10.000
4.340 -5.090 6.074 11.000
4.501 -5.214 6.110 10.000
4.271 -5.492 6.311 9.000
3.940 -6.035 6.536 10.000
3.672 -6.481 6.670 10.000
3.339 -7.113 6.591 11.000
3.174 -7.565 6.402 9.000
3.110 -7.891 6.145 10.000
2.937 -8.427 6.050 10.000
2.829 -8.777 6.167 10.000
2.492 -9.402 5.975 11.000
1.410 -10.448 5.884 9.000
0.435 -11.283 5.633 10.000
-0.596 -12.287 5.626 10.000
-1.398 -13.014 5.928 11.000
-1.323 -13.347 5.861 10.000
-1.438 -14.156 5.875 9.000
-1.496 -14.798 5.645 10.000
-2.152 -15.672 5.659 10.000
-2.940 -16.381 5.985 11.000
-4.407 -16.350 6.603 10.000
-7.055 -16.120 7.955 10.000
-9.105 -15.658 9.064 10.000
-10.831 -14.812 9.579 10.000
-9.739 -14.678 9.701 10.000
-7.467 -14.743 9.088 10.000
-4.015 -14.595 8.386 10.000
-0.885 -14.829 8.279 10.000
0.624 -14.231 8.140 10.000
1.747 -13.122 7.814 10.000
1.690 -12.227 7.577 10.000
0.816 -11.097 7.098 9.000
-0.387 -10.352 6.670 10.000
-1.759 -10.261 6.418 10.000
-3.129 -10.520 6.315 11.000
-3.682 -11.013 6.454 10.000
-3.909 -11.473 6.457 9.000
-3.361 -11.939 6.442 14.000
-2.815 -12.057 6.279 6.000
-2.590 -12.157 6.002 10.000
-2.691 -12.291 5.861 11.000
-3.112 -12.234 5.398 9.000
-3.452 -12.423 4.546 10.000
-3.471 -12.629 3.809 10.000
-3.301 -12.665 2.947 10.000
-3.031 -12.741 2.432 11.000
-2.667 -12.629 2.329 9.000
-2.269 -12.741 2.401 11.000
-2.061 -13.024 2.597 9.000
-2.087 -13.199 2.837 11.000
-2.135 -13.108 2.640 10.000
-2.217 -12.792 2.269 9.000
-1.853 -12.732 1.695 10.000
-1.254 -12.780 1.077 10.000
-0.624 -13.541 0.742 10.000
0.095 -14.312 0.320 11.000
0.371 -14.827 0.102 10.000
0.703 -15.114 0.007 9.000
0.852 -14.896 0.043 11.000
0.861 -14.628 0.169 10.000
0.885 -14.360 0.330 10.000
0.852 -14.319 0.368 9.000
0.761 -14.221 0.433 10.000
0.869 -13.943 0.617 10.000
0.962 -13.666 0.768 10.000
1.007 -13.371 1.242 11.000
1.110 -13.134 1.690 9.000
1.082 -12.773 2.343 11.000
1.563 -12.093 3.014 10.000
2.092 -11.429 3.361 10.000
3.033 -10.912 3.852 9.000
3.955 -10.740 4.012 10.000
4.232 -11.377 4.446 10.000
4.663 -11.736 5.011 10.000
4.683 -11.949 5.432 11.000
5.216 -11.992 5.374 10.000
6.497 -11.286 4.747 9.000
7.625 -10.857 3.988 10.000
8.954 -10.512 3.332 10.000
9.768 -10.338 3.155 10.000
9.773 -10.263 4.024 11.000
9.852 -10.170 5.612 9.000
9.730 -9.993 7.096 10.000
9.155 -9.947 8.714 10.000
8.777 -10.060 9.567 11.000
7.230 -10.749 9.095 10.000
4.735 -12.050 9.562 9.000
2.693 -13.218 9.895 11.000
0.756 -14.702 10.062 9.000
-0.086 -15.629 10.836 11.000
0.931 -14.755 11.118 10.000
1.376 -13.287 11.156 10.000
1.716 -11.504 11.360 9.000
1.458 -10.029 11.200 11.000
-0.416 -9.804 9.306 10.000
-1.719 -10.172 7.656 10.000
-3.459 -10.149 4.999 9.000
-4.601 -9.816 2.705 11.000
-5.140 -8.777 1.711 9.000
-5.284 -7.141 0.689 11.000
-4.989 -5.899 0.675 10.000
-4.527 -4.503 0.588 10.000
-3.964 -3.754 0.488 10.000
-3.845 -3.778 0.495 10.000
-3.684 -4.199 0.684 10.000
-3.691 -4.774 0.945 10.000
-3.682 -6.009 1.055 10.000
-2.743 -8.152 0.457 10.000
-1.845 -9.897 -0.323 10.000
0.751 -11.990 -1.537 10.000
3.332 -13.421 -2.600 10.000
5.559 -13.182 -2.039 10.000
7.876 -12.564 -0.117 10.000
8.494 -11.599 2.238 10.000
8.803 -10.692 5.032 10.000
8.585 -10.371 6.833 10.000
8.276 -10.443 7.979 10.000
8.362 -11.279 7.728 10.000
8.757 -12.057 7.038 10.000
8.750 -13.431 6.871 10.000
8.942 -14.927 4.115 10.000
8.738 -15.660 2.758 10.000
9.964 -15.466 0.897 10.000
11.592 -14.676 -1.484 10.000
11.853 -12.933 -0.797 10.000
13.125 -10.670 0.512 10.000
12.966 -9.334 2.324 10.000
14.207 -7.110 2.252 10.000
16.615 -5.702 0.991 10.000
14.990 -4.271 -1.903 10.000
14.381 -2.597 -2.260 10.000
12.375 -1.812 -0.732 10.000
10.153 -1.458 0.632 10.000
10.070 -2.020 3.787 10.000
8.968 -2.825 4.405 10.000
7.699 -3.246 5.487 10.000
6.646 -3.236 6.732 10.000
5.983 -2.580 7.141 10.000
5.274 -1.788 7.359 10.000
4.733 -1.379 7.113 10.000
4.426 -0.986 7.271 10.000
4.616 -0.866 7.484 10.000
4.764 -0.749 7.740 10.000
4.855 -0.531 7.635 10.000
4.711 -0.296 7.125 10.000
4.534 -0.019 6.687 10.000
3.636 -0.402 6.368 9.000
2.796 -0.885 6.411 10.000
2.118 -1.630 6.952 11.000
1.474 -2.418 7.422 10.000
1.936 -2.394 8.226 10.000
2.255 -1.912 8.686 10.000
2.410 -1.170 8.647 9.000
2.772 -0.426 8.559 10.000
2.834 0.033 8.164 10.000
3.402 0.086 8.032 11.000
3.909 -0.167 8.022 9.000
4.211 -0.423 8.063 10.000
4.297 -0.943 8.063 10.000
4.022 -1.513 8.145 10.000
3.931 -1.501 8.449 11.000
4.125 -1.278 8.367 10.000
4.534 -0.792 8.327 9.000
4.934 -0.545 8.276 10.000
5.382 -0.866 7.769 10.000
5.544 -1.398 7.647 11.000
5.554 -1.903 7.328 9.000
5.573 -2.169 7.019 10.000
5.341 -2.659 7.146 10.000
4.951 -3.141 7.180 11.000
4.714 -3.648 7.410 10.000
4.481 -3.854 7.553 10.000
4.328 -3.543 7.374 10.000
4.412 -3.026 7.359 10.000
4.235 -2.932 7.546 10.000
4.053 -3.141 7.819 10.000
3.797 -3.394 8.116 10.000
3.512 -3.866 8.161 10.000
3.488 -3.914 8.006 10.000
3.634 -4.106 7.709 10.000
3.854 -4.252 7.388 10.000
4.086 -4.326 7.094 10.000
3.981 -4.527 6.969 10.000
3.706 -4.584 6.986 10.000
3.265 -5.049 7.230 10.000
2.762 -5.583 7.627 10.000
2.444 -6.210 7.955 12.000
2.109 -6.880 8.204 7.000
1.939 -7.144 8.226 10.000
1.498 -7.709 8.128 10.000
1.307 -8.324 7.539 11.000
1.132 -8.896 7.029 9.000
1.118 -9.837 6.478 10.000
1.374 -10.477 6.047 10.000
1.149 -10.893 6.275 10.000
0.888 -10.929 6.648 10.000
0.466 -10.596 7.062 10.000
