# Accelerometer Data File
# 
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-10.644 3.050 0.349 10.000
-10.675 3.296 0.102 10.000
-10.790 3.438 -0.117 10.000
-10.912 3.361 -0.215 10.000
-11.015 3.160 -0.028 10.000
-11.116 2.968 0.368 10.000
-11.133 2.882 0.739 10.000
-11.056 2.827 1.154 10.000
-10.752 3.064 1.273 10.000
-10.450 3.292 1.182 10.000
-10.117 3.792 1.065 10.000
-9.878 4.261 0.905 10.000
-10.089 4.778 1.146 10.000
-10.642 5.477 1.719 10.000
-11.226 5.904 2.317 10.000
-11.731 6.521 3.110 10.000
-11.994 6.895 3.634 10.000
-11.662 6.660 3.708 10.000
-11.279 5.521 3.713 10.000
-10.975 4.189 3.524 10.000
-10.548 2.231 3.138 10.000
-10.572 0.134 2.887 10.000
-10.647 -1.058 2.705 10.000
-10.982 -2.552 2.688 10.000
-11.439 -3.418 2.868 10.000
-11.609 -3.758 3.191 10.000
-11.621 -4.091 3.660 10.000
-11.372 -4.122 3.964 10.000
-10.869 -3.988 4.395 10.000
-10.457 -3.816 4.668 10.000
-9.428 -3.538 4.721 10.000
-7.788 -3.076 4.589 10.000
-6.402 -2.779 4.331 10.000
-4.644 -2.418 4.280 10.000
-3.663 -2.169 4.304 10.000
-2.647 -2.161 4.572 10.000
-1.271 -2.068 4.718 10.000
-0.265 -2.039 4.656 10.000
0.976 -1.304 5.353 20.000
1.575 -0.512 5.990 10.000
2.020 0.050 7.086 10.000
2.466 0.612 8.183 10.000
2.422 0.282 8.540 10.000
2.054 0.004 9.038 10.000
1.477 -0.129 9.198 10.000
0.847 -0.086 9.390 10.000
0.469 0.143 9.562 10.000
0.768 0.237 9.667 10.000
1.233 0.071 9.775 10.000
1.750 -0.270 9.852 10.000
2.303 -0.600 9.866 10.000
2.604 -0.730 9.742 10.000
2.741 -0.600 9.615 10.000
2.928 -0.457 9.299 10.000
3.078 -0.325 9.045 10.000
3.715 -0.122 8.394 20.000
4.352 0.081 7.742 10.000
5.114 0.359 7.206 10.000
5.875 0.636 6.670 10.000
6.090 0.670 6.531 10.000
6.416 0.624 6.248 10.000
6.567 0.490 6.040 10.000
6.964 0.344 5.619 10.000
7.472 0.270 5.133 10.000
7.869 0.275 4.790 10.000
8.224 0.272 4.407 10.000
8.331 0.282 4.237 10.000
8.185 0.227 4.118 10.000
8.121 0.134 4.005 10.000
8.099 0.047 3.933 10.000
8.109 -0.045 3.763 10.000
8.221 -0.090 3.672 10.000
8.394 -0.110 3.524 10.000
8.595 -0.081 3.299 10.000
8.765 -0.045 3.172 10.000
8.793 -0.023 2.985 10.000
8.564 -0.019 2.899 10.000
8.305 -0.062 2.889 10.000
8.001 -0.098 2.937 10.000
7.838 -0.119 3.045 10.000
7.735 -0.105 3.098 10.000
7.544 -0.052 3.177 10.000
7.398 -0.007 3.198 10.000
7.240 -0.040 3.263 10.000
7.139 -0.081 3.332 10.000
7.105 -0.308 3.361 10.000
6.964 -0.696 3.428 10.000
6.835 -1.005 3.452 10.000
6.521 -1.393 3.605 10.000
6.040 -1.769 3.983 10.000
5.667 -1.984 4.323 10.000
5.166 -2.327 4.800 10.000
4.850 -2.590 5.147 10.000
4.575 -2.770 5.329 10.000
4.134 -3.026 5.561 10.000
3.821 -3.155 5.657 10.000
3.323 -3.440 5.846 10.000
2.973 -3.672 5.990 10.000
2.566 -3.995 6.177 10.000
1.977 -4.489 6.447 10.000
1.572 -4.826 6.624 9.000
1.079 -5.374 6.866 10.000
0.809 -5.755 7.015 11.000
0.593 -6.133 7.151 10.000
0.203 -6.481 7.390 10.000
-0.098 -6.617 7.565 9.000
-0.553 -6.725 7.754 10.000
-0.921 -6.722 7.888 11.000
-1.115 -6.751 7.920 10.000
-1.544 -6.895 8.030 10.000
-1.819 -7.067 8.125 10.000
-2.398 -7.113 8.207 10.000
-3.356 -6.828 8.243 9.000
-4.079 -6.428 8.200 11.000
-5.140 -5.983 8.145 10.000
-5.856 -5.607 8.087 9.000
-6.485 -5.681 8.176 10.000
-7.469 -5.985 8.286 10.000
-8.116 -6.335 8.408 11.000
-9.239 -6.538 8.485 10.000
-10.204 -6.528 8.300 9.000
-10.814 -6.289 8.094 10.000
-11.070 -5.810 7.778 11.000
-10.850 -5.477 7.508 10.000
-10.395 -5.099 7.137 10.000
-9.976 -4.738 6.607 10.000
-9.911 -4.616 6.189 9.000
-9.902 -4.635 5.614 10.000
-9.993 -4.793 5.300 10.000
-10.237 -4.881 5.001 11.000
-10.453 -4.829 4.568 9.000
-10.613 -4.635 4.290 11.000
-10.680 -4.323 3.804 9.000
-10.548 -4.050 3.409 11.000
-10.445 -3.919 3.148 9.000
-10.256 -3.694 2.868 11.000
-10.160 -3.586 2.796 9.000
-9.969 -3.512 2.667 11.000
-9.708 -3.373 2.308 10.000
-9.533 -3.327 1.968 10.000
-9.394 -3.354 1.510 9.000
-9.361 -3.361 1.163 11.000
-9.380 -3.270 1.000 10.000
-9.454 -3.105 0.715 10.000
-9.493 -2.868 0.548 10.000
-9.380 -2.420 0.234 10.000
-9.370 -2.209 -0.107 9.000
-9.306 -2.073 -0.328 10.000
-9.385 -2.221 -0.521 10.000
-9.615 -2.580 -0.569 11.000
-9.883 -2.992 -0.557 10.000
-10.122 -3.347 -0.600 9.000
-10.218 -3.416 -0.670 10.000
-10.240 -3.220 -0.878 10.000
-10.137 -2.896 -1.072 11.000
-10.122 -2.434 -1.256 10.000
-10.244 -2.023 -1.333 9.000
-10.441 -1.877 -1.271 10.000
-10.675 -1.668 -1.271 10.000
-10.797 -1.766 -1.235 11.000
-10.783 -1.814 -1.307 10.000
-10.742 -1.879 -1.304 10.000
-10.663 -2.006 -1.240 9.000
-10.670 -1.838 -1.154 11.000
-10.864 -1.659 -1.072 10.000
-11.085 -1.462 -1.065 10.000
-11.267 -1.151 -1.077 9.000
-11.415 -1.024 -1.101 11.000
-11.324 -0.799 -1.127 9.000
-11.247 -0.483 -1.134 11.000
-11.209 -0.282 -1.122 10.000
-11.087 0.117 -1.039 9.000
-11.020 0.435 -0.871 10.000
-10.939 0.663 -0.723 11.000
-10.788 1.048 -0.596 13.000
-10.721 1.235 -0.541 7.000
-10.594 1.467 -0.577 9.000
-10.316 1.853 -0.553 10.000
-10.108 2.080 -0.507 10.000
-9.983 2.331 -0.440 11.000
-9.916 2.509 -0.359 10.000
-9.844 2.815 -0.363 12.000
-9.725 3.124 -0.407 7.000
-9.521 3.409 -0.471 11.000
-9.502 3.564 -0.545 10.000
-9.639 3.438 -0.593 10.000
-9.832 3.318 -0.423 13.000
-10.060 3.294 -0.189 7.000
-10.103 3.399 0.055 9.000
-10.160 3.529 0.383 11.000
-10.184 3.756 0.584 9.000
-10.175 3.888 0.720 10.000
-10.103 3.957 0.837 10.000
-10.017 4.003 0.871 10.000
-9.761 3.909 0.861 11.000
-9.334 3.936 0.744 10.000
-8.971 4.024 0.646 9.000
-8.674 4.012 0.478 11.000
-8.571 4.031 0.301 10.000
-8.868 3.598 0.277 10.000
-9.107 2.880 0.181 10.000
-9.279 2.262 0.155 9.000
-9.481 1.561 0.112 11.000
-9.727 1.041 0.071 10.000
-10.031 0.806 0.102 10.000
-10.244 0.567 0.256 9.000
-10.429 0.411 0.426 10.000
-10.414 0.452 0.651 11.000
-10.505 0.565 0.761 9.000
-10.687 0.682 0.749 11.000
-10.613 0.797 0.603 10.000
-10.462 0.866 0.354 10.000
-10.031 0.873 0.280 10.000
-9.332 0.735 0.280 10.000
-8.889 0.598 0.414 14.000
-8.492 0.217 0.675 6.000
-8.552 -0.464 1.039 9.000
-8.880 -1.000 1.328 11.000
-9.342 -1.826 1.958 10.000
-9.758 -2.408 2.461 10.000
-9.821 -2.868 3.059 9.000
-9.866 -3.270 3.888 10.000
-9.777 -3.383 4.376 10.000
-9.624 -3.117 4.960 11.000
-9.543 -2.681 5.286 10.000
-9.119 -1.884 5.386 10.000
-8.508 -0.828 5.492 9.000
-7.963 -0.150 5.501 10.000
-7.153 0.672 5.547 11.000
-6.531 0.938 6.062 10.000
-6.095 0.945 6.572 10.000
-5.856 0.672 7.441 9.000
-5.880 0.253 8.274 10.000
-5.973 -0.244 8.817 11.000
-5.839 -0.895 9.430 10.000
-5.509 -1.266 9.684 9.000
-5.001 -1.752 10.022 11.000
-4.357 -1.996 10.086 11.000
-3.940 -2.087 10.081 9.000
-3.186 -2.025 10.038 10.000
-2.609 -1.848 9.911 10.000
-2.011 -1.551 9.945 10.000
-1.149 -1.204 9.911 10.000
-0.624 -1.010 9.916 10.000
0.210 -0.739 9.844 10.000
0.785 -0.612 9.701 10.000
1.328 -0.471 9.610 10.000
1.999 -0.306 9.497 10.000
2.358 -0.217 9.461 10.000
2.846 -0.208 9.325 10.000
3.102 -0.263 9.203 10.000
3.363 -0.416 8.990 10.000
3.675 -0.514 8.729 9.000
3.857 -0.533 8.568 11.000
4.170 -0.500 8.315 10.000
4.460 -0.476 8.063 11.000
4.699 -0.507 7.860 9.000
5.087 -0.617 7.539 9.000
5.343 -0.780 7.311 11.000
5.643 -0.804 6.928 10.000
6.138 -0.672 6.279 9.000
6.485 -0.462 5.748 11.000
7.010 -0.232 5.056 10.000
7.383 -0.057 4.630 10.000
7.747 -0.055 4.405 10.000
8.051 -0.028 4.094 10.000
8.178 -0.021 3.943 9.000
8.166 -0.021 3.653 11.000
7.967 -0.004 3.428 10.000
8.030 -0.004 3.268 10.000
8.216 0.002 3.165 10.000
8.542 0.016 3.201 9.000
8.748 -0.064 3.184 11.000
8.669 -0.203 3.239 10.000
8.465 -0.349 3.236 10.000
8.185 -0.545 3.284 10.000
8.025 -0.646 3.385 10.000
7.922 -0.809 3.466 9.000
7.754 -1.051 3.564 10.000
7.663 -1.242 3.612 11.000
7.496 -1.431 3.766 10.000
7.354 -1.508 3.888 10.000
7.117 -1.594 4.115 10.000
6.687 -1.728 4.455 10.000
6.332 -1.865 4.690 10.000
5.748 -2.056 5.015 10.000
5.145 -2.181 5.315 9.000
4.735 -2.257 5.501 10.000
4.232 -2.401 5.793 11.000
3.960 -2.489 5.995 10.000
3.804 -2.607 6.150 9.000
3.569 -2.813 6.344 11.000
3.428 -2.952 6.433 9.000
3.177 -3.088 6.485 11.000
2.987 -3.174 6.488 10.000
2.667 -3.210 6.471 10.000
2.090 -3.473 6.495 9.000
1.623 -3.739 6.555 11.000
1.022 -4.199 6.725 10.000
0.404 -4.735 6.959 10.000
0.043 -5.044 7.153 10.000
-0.481 -5.470 7.350 10.000
-0.871 -5.702 7.436 9.000
-1.070 -5.940 7.484 11.000
-1.367 -6.222 7.498 10.000
-1.501 -6.387 7.510 9.000
-1.798 -6.521 7.541 11.000
-2.059 -6.536 7.527 10.000
-2.513 -6.555 7.587 10.000
-3.229 -6.586 7.682 10.000
-3.782 -6.648 7.759 9.000
-4.630 -6.799 7.694 10.000
-5.293 -6.845 7.572 11.000
-5.695 -6.878 7.414 10.000
-6.215 -6.809 7.256 10.000
-6.440 -6.651 7.240 9.000
-6.675 -6.433 7.146 10.000
-7.108 -6.167 6.890 11.000
-7.424 -6.004 6.634 10.000
-8.111 -5.755 6.222 10.000
-8.681 -5.621 5.904 9.000
-9.363 -5.465 5.533 11.000
-9.916 -5.125 5.015 9.000
-10.098 -4.872 4.654 11.000
-10.333 -4.534 4.235 10.000
-10.347 -4.170 3.881 9.000
-10.491 -3.991 3.672 10.000
-10.656 -3.701 3.270 10.000
-10.769 -3.495 2.925 11.000
-10.903 -3.411 2.595 10.000
-10.943 -3.428 2.171 10.000
-10.963 -3.555 1.941 10.000
-10.941 -3.433 1.802 10.000
-10.807 -3.284 1.800 10.000
-10.821 -2.748 1.867 10.000
-10.838 -2.207 1.807 10.000
-10.896 -1.915 1.656 11.000
-10.989 -1.778 1.501 9.000
-11.080 -1.853 1.340 10.000
-11.168 -1.932 1.307 10.000
-11.070 -1.872 1.254 10.000
-10.936 -1.656 1.206 10.000
-10.606 -1.393 1.060 10.000
-10.364 -1.192 0.620 10.000
-10.309 -1.130 0.198 10.000
-10.417 -1.268 -0.225 10.000
-10.668 -1.532 -0.521 10.000
-10.790 -1.735 -0.471 10.000
-10.852 -1.869 -0.572 10.000
-10.752 -1.802 -0.670 10.000
-10.637 -1.539 -0.653 10.000
-10.563 -1.273 -0.689 10.000
-10.668 -1.108 -0.636 10.000
-10.663 -0.881 -0.902 10.000
-10.673 -0.849 -1.283 10.000
-10.642 -0.864 -1.843 10.000
-10.441 -0.742 -2.054 10.000
-10.350 -0.682 -1.946 10.000
-10.527 -0.691 -1.774 10.000
-10.745 -0.656 -1.422 10.000
-11.171 -0.667 -1.285 10.000
-11.537 -0.584 -1.211 10.000
-11.635 -0.430 -1.201 10.000
-11.731 -0.205 -1.146 10.000
-11.597 0.093 -1.151 10.000
-11.523 0.296 -1.094 10.000
-11.379 0.641 -0.943 10.000
-11.238 0.914 -0.837 10.000
-11.233 1.015 -0.833 10.000
-11.235 1.156 -0.792 10.000
-11.307 1.156 -0.845 10.000
-11.087 1.175 -0.677 10.000
-10.802 1.235 -0.421 10.000
-10.362 1.529 -0.184 10.000
-9.993 1.862 0.009 10.000
-9.916 2.176 -0.016 10.000
-9.789 2.432 -0.100 10.000
-9.811 2.413 -0.201 10.000
-9.921 2.487 -0.112 10.000
-10.007 2.588 0.074 10.000
-10.144 2.746 0.318 10.000
-10.184 2.975 0.725 10.000
-10.000 3.260 0.916 10.000
-9.840 3.519 1.010 10.000
-9.773 3.837 1.173 10.000
-9.801 4.084 1.173 10.000
-9.876 4.338 1.120 10.000
-9.816 4.620 0.950 10.000
-9.662 4.843 0.711 10.000
-9.586 4.989 0.404 10.000
-9.528 4.941 0.220 10.000
-9.552 4.833 0.196 10.000
-9.394 4.716 0.191 10.000
-9.160 4.675 0.253 10.000
-8.827 4.627 0.232 10.000
-8.707 4.592 0.191 10.000
-8.769 4.565 0.131 10.000
-8.834 4.618 0.184 10.000
-8.997 4.678 0.320 10.000
-9.129 4.606 0.555 10.000
-9.191 4.443 0.792 10.000
-9.251 4.201 0.916 10.000
-9.119 3.859 1.158 10.000
-8.858 3.667 1.278 10.000
-8.875 3.315 1.383 10.000
-9.026 2.794 1.584 10.000
-9.368 2.372 1.668 10.000
-9.607 1.903 1.874 10.000
-9.768 1.596 2.159 10.000
-9.794 1.460 2.348 16.000
-9.952 1.187 2.647 4.000
-10.213 0.962 2.825 10.000
-10.465 0.620 2.932 10.000
-10.522 0.198 3.220 11.000
-10.448 -0.086 3.397 13.000
-9.813 -0.320 3.892 10.000
-9.059 -0.349 4.390 6.000
-8.341 -0.541 4.920 10.000
-7.821 -1.094 5.609 10.000
-7.862 -1.697 5.980 10.000
-7.797 -2.413 6.560 10.000
-7.891 -2.887 6.928 10.000
-7.223 -2.583 7.333 20.000
-6.555 -2.279 7.738 10.000
-5.391 -1.683 7.881 10.000
-3.701 -1.091 8.010 9.000
-2.573 -0.916 7.943 10.000
-1.034 -0.725 7.984 11.000
-0.095 -0.713 8.078 9.000
0.553 -0.703 8.350 10.000
1.237 -0.754 8.736 11.000
1.510 -0.821 9.014 9.000
1.774 -0.938 9.282 11.000
1.800 -1.048 9.385 10.000
1.817 -0.988 9.402 10.000
1.857 -0.873 9.423 10.000
1.908 -0.708 9.454 9.000
1.989 -0.691 9.512 10.000
2.154 -0.895 9.603 11.000
2.296 -1.154 9.689 9.000
2.466 -1.379 9.782 11.000
2.604 -1.455 9.849 9.000
2.695 -1.259 9.758 11.000
3.112 -0.804 9.562 10.000
3.500 -0.383 9.358 10.000
4.146 0.162 9.052 9.000
4.730 0.545 8.844 10.000
5.073 0.553 8.698 10.000
5.401 0.433 8.418 11.000
5.470 0.189 8.240 9.000
5.647 -0.004 7.908 11.000
5.870 0.023 7.503 9.000
6.107 0.179 7.232 10.000
6.560 0.328 6.818 11.000
6.904 0.426 6.560 9.000
7.208 0.344 6.232 11.000
7.524 0.186 5.753 10.000
7.625 0.035 5.418 9.000
7.802 -0.074 5.015 11.000
7.891 -0.110 4.797 10.000
7.931 -0.021 4.714 10.000
7.927 0.062 4.639 10.000
7.845 0.105 4.632 10.000
7.704 0.169 4.589 9.000
7.577 0.155 4.508 11.000
7.496 0.146 4.417 10.000
7.429 0.069 4.304 9.000
7.422 -0.028 4.228 10.000
7.467 -0.143 4.182 10.000
7.441 -0.347 4.094 11.000
7.400 -0.483 4.027 10.000
7.218 -0.644 3.967 9.000
7.005 -0.756 3.931 11.000
6.713 -0.785 3.960 10.000
6.323 -0.811 4.048 10.000
6.074 -0.814 4.129 10.000
5.707 -0.871 4.285 9.000
5.312 -1.039 4.522 11.000
5.015 -1.209 4.699 10.000
4.570 -1.407 4.934 9.000
4.242 -1.551 5.094 11.000
4.151 -1.599 5.178 9.000
4.015 -1.721 5.307 11.000
4.027 -1.814 5.379 10.000
3.904 -1.958 5.521 10.000
3.725 -2.082 5.635 9.000
3.423 -2.305 5.726 11.000
3.004 -2.758 5.846 10.000
2.719 -3.160 5.896 10.000
2.310 -3.732 5.975 10.000
1.989 -4.149 6.078 10.000
1.786 -4.335 6.153 10.000
1.448 -4.481 6.241 10.000
1.235 -4.458 6.301 10.000
0.866 -4.453 6.347 10.000
0.294 -4.493 6.466 10.000
-0.143 -4.575 6.572 10.000
-0.670 -4.675 6.742 9.000
-0.962 -4.740 6.880 12.000
-1.103 -4.843 6.959 9.000
-1.283 -5.015 7.038 10.000
-1.374 -5.169 7.053 10.000
-1.723 -5.477 7.170 10.000
-2.367 -5.841 7.433 10.000
-2.973 -6.136 7.697 10.000
-3.797 -6.303 8.113 10.000
-4.362 -6.315 8.427 10.000
-4.809 -5.928 8.473 10.000
-5.631 -5.556 8.427 10.000
-6.234 -5.312 8.228 10.000
-7.082 -5.130 7.965 10.000
-7.699 -5.209 7.809 10.000
-8.027 -5.233 7.656 10.000
-8.499 -5.269 7.352 10.000
-8.726 -5.243 7.113 10.000
-9.205 -5.403 6.811 10.000
-9.600 -5.602 6.598 10.000
-10.101 -6.004 6.325 10.000
-10.656 -6.447 5.884 10.000
-10.960 -6.703 5.506 10.000
-11.231 -6.859 5.023 10.000
-11.013 -6.607 4.630 10.000
-10.740 -6.315 4.405 10.000
-10.240 -5.798 4.053 10.000
-9.773 -5.382 3.806 10.000
-9.552 -5.128 3.464 10.000
-9.337 -4.793 2.999 10.000
-9.349 -4.683 2.662 10.000
-9.473 -4.539 2.190 10.000
-9.591 -4.424 1.934 10.000
-9.737 -4.496 1.759 10.000
-9.923 -4.491 1.510 10.000
-9.998 -4.520 1.395 10.000
-10.074 -4.388 1.177 10.000
-10.232 -4.249 0.984 10.000
-10.350 -4.187 0.864 10.000
-10.407 -4.252 0.778 10.000
-10.462 -4.477 0.794 10.000
-10.386 -4.477 0.864 10.000
-10.256 -4.290 0.785 10.000
-10.187 -3.976 0.672 10.000
-10.211 -3.454 0.426 10.000
-10.251 -3.059 0.143 10.000
-10.594 -3.179 0.165 10.000
-10.934 -3.160 0.213 10.000
-11.180 -3.349 0.395 10.000
-11.231 -3.150 0.490 10.000
-11.018 -2.633 0.292 10.000
-10.807 -2.255 0.067 10.000
-10.754 -2.133 0.040 10.000
-10.898 -2.398 0.100 10.000
-11.106 -2.564 0.418 10.000
-11.197 -2.353 0.687 10.000
-11.130 -1.886 0.756 10.000
-10.893 -1.134 0.632 10.000
-10.606 -0.474 0.387 10.000
-10.443 -0.095 0.153 10.000
-10.443 -0.019 -0.007 10.000
-10.613 -0.227 0.026 10.000
-10.795 -0.304 0.074 10.000
-11.022 -0.126 -0.038 10.000
-11.087 0.351 -0.225 10.000
-11.015 1.082 -0.536 10.000
-10.931 1.680 -0.861 10.000
-10.773 2.006 -1.036 10.000
-10.615 2.135 -1.185 10.000
-10.594 2.013 -1.209 10.000
-10.517 1.692 -1.082 10.000
-10.462 1.297 -0.905 10.000
-10.354 1.031 -0.672 10.000
-10.378 0.859 -0.486 10.000
-10.457 0.885 -0.450 10.000
-10.347 1.101 -0.337 10.000
-10.165 1.508 -0.296 10.000
-9.852 1.821 -0.210 10.000
-9.751 2.078 -0.055 10.000
-9.840 2.145 0.023 10.000
-9.974 2.049 0.442 16.000
-10.086 2.027 1.005 4.000
-9.986 2.063 1.498 10.000
-10.122 2.207 1.862 10.000
-10.338 2.389 1.877 10.000
-10.670 2.726 1.750 10.000
-10.896 3.181 1.599 10.000
-10.884 3.529 1.577 10.000
-10.754 3.924 1.537 10.000
-10.529 4.089 1.493 10.000
-10.479 4.165 1.431 10.000
-10.443 4.134 1.383 10.000
-10.524 4.055 1.355 10.000
-10.642 3.921 1.280 10.000
-10.680 3.739 1.240 10.000
-10.704 3.665 1.185 10.000
-10.670 3.550 0.960 10.000
-10.601 3.490 0.780 10.000
-10.503 3.244 0.541 10.000
-10.512 2.774 0.395 10.000
-10.579 2.346 0.418 10.000
-10.508 1.671 0.553 10.000
-10.544 0.948 0.864 10.000
-10.472 0.447 1.082 10.000
-10.278 -0.146 1.326 10.000
-10.321 -0.481 1.580 20.000
-9.983 -0.411 1.953 10.000
-9.646 -0.342 2.327 10.000
-9.253 -0.126 2.928 10.000
-8.762 0.076 3.409 10.000
-8.597 0.124 3.775 10.000
-8.259 0.021 4.235 10.000
-8.099 -0.134 4.441 10.000
-7.711 -0.493 4.726 10.000
-7.168 -1.074 5.008 12.000
-6.797 -1.505 5.197 11.000
-6.485 -2.214 5.592 11.000
-6.402 -2.719 5.908 6.000
-6.332 -3.062 6.373 10.000
-5.995 -3.450 7.206 10.000
-5.597 -3.560 7.833 10.000
-4.910 -3.488 8.614 10.000
-4.352 -3.351 9.136 10.000
-3.864 -2.786 9.155 10.000
-3.059 -1.786 9.124 10.000
-2.545 -0.967 8.939 10.000
-1.683 0.119 8.793 10.000
-1.019 0.823 8.781 10.000
-0.459 1.003 8.755 10.000
0.438 0.928 8.834 10.000
0.988 0.586 8.875 10.000
1.599 -0.067 9.014 10.000
1.865 -0.802 9.327 20.000
1.704 -1.283 9.531 10.000
1.544 -1.764 9.734 10.000
1.422 -1.757 9.825 10.000
1.577 -1.314 9.706 10.000
1.972 -0.677 9.545 20.000
2.367 -0.040 9.385 10.000
2.774 0.445 9.203 10.000
3.224 0.617 8.992 10.000
3.524 0.596 8.827 10.000
4.132 0.565 8.468 10.000
4.845 0.481 7.941 10.000
5.370 0.445 7.544 10.000
6.019 0.373 6.983 10.000
6.358 0.311 6.617 10.000
6.514 0.399 6.373 10.000
6.720 0.627 6.076 10.000
6.801 0.890 5.942 10.000
6.837 1.070 5.686 10.000
6.842 1.125 5.511 10.000
6.868 0.905 5.358 10.000
6.926 0.670 5.200 10.000
7.029 0.519 5.164 10.000
7.184 0.418 5.125 10.000
7.256 0.533 5.111 10.000
7.297 0.663 5.102 10.000
7.352 0.763 5.106 10.000
7.354 0.814 5.114 10.000
7.390 0.682 5.130 10.000
7.429 0.505 5.125 10.000
7.453 0.356 5.106 10.000
7.520 0.208 5.104 10.000
7.565 0.162 5.099 10.000
7.685 0.162 5.087 10.000
7.773 0.138 5.039 10.000
7.819 0.114 4.975 10.000
7.805 0.035 4.862 10.000
7.714 -0.043 4.778 10.000
7.625 -0.114 4.726 10.000
7.429 -0.270 4.707 10.000
7.292 -0.371 4.735 10.000
6.998 -0.495 4.793 10.000
6.605 -0.629 4.898 10.000
6.320 -0.679 4.970 10.000
5.963 -0.794 5.013 10.000
5.765 -0.885 5.027 10.000
5.650 -0.969 5.035 10.000
5.482 -1.065 5.114 10.000
5.386 -1.096 5.221 10.000
5.145 -1.175 5.334 10.000
4.946 -1.235 5.410 10.000
4.630 -1.460 5.420 10.000
4.225 -1.903 5.477 10.000
3.967 -2.298 5.530 10.000
3.617 -2.796 5.674 10.000
3.347 -3.179 5.892 10.000
3.165 -3.344 6.062 10.000
2.844 -3.694 6.299 10.000
2.614 -3.940 6.445 10.000
2.334 -4.283 6.648 10.000
1.939 -4.697 6.919 10.000
1.683 -4.927 7.122 10.000
1.300 -5.219 7.386 10.000
1.058 -5.353 7.513 10.000
0.818 -5.530 7.627 10.000
0.454 -5.899 7.704 10.000
0.217 -6.205 7.721 10.000
-0.215 -6.667 7.709 10.000
-0.672 -6.981 7.572 10.000
-1.005 -7.103 7.474 10.000
-1.486 -7.086 7.228 10.000
-1.771 -6.914 7.010 10.000
-2.078 -6.787 6.871 10.000
-2.779 -6.737 6.801 10.000
-3.332 -6.825 6.880 10.000
-4.237 -6.957 6.936 10.000
-4.984 -7.077 6.981 10.000
-5.600 -7.015 6.931 10.000
-6.564 -6.902 6.969 10.000
-7.177 -6.746 7.031 10.000
-7.953 -6.646 7.046 10.000
-8.281 -6.564 6.888 10.000
-8.259 -6.533 6.641 10.000
-8.171 -6.378 6.244 10.000
-7.920 -6.167 5.894 10.000
-8.111 -5.983 5.664 10.000
-8.441 -5.856 5.288 10.000
-8.839 -5.853 5.063 10.000
-9.270 -5.940 4.757 10.000
-9.442 -6.086 4.529 10.000
-9.469 -6.126 4.410 10.000
-9.595 -6.124 4.182 10.000
-9.689 -6.033 4.036 10.000
-9.897 -5.923 3.801 10.000
-10.175 -5.853 3.586 10.000
-10.352 -5.827 3.478 10.000
-10.448 -5.798 3.303 10.000
-10.429 -5.789 3.217 10.000
-10.287 -5.731 2.987 10.000
-10.031 -5.595 2.638 10.000
-9.856 -5.461 2.355 10.000
-9.653 -5.202 2.061 10.000
-9.509 -4.999 1.929 10.000
-9.591 -4.946 1.819 10.000
-9.662 -4.946 1.613 10.000
-9.763 -5.070 1.419 10.000
-9.830 -5.058 1.053 10.000
-9.809 -4.888 0.644 10.000
-9.797 -4.666 0.330 10.000
-9.713 -4.295 -0.043 10.000
-9.662 -4.060 -0.244 10.000
-9.689 -3.830 -0.241 10.000
-9.785 -3.653 -0.148 10.000
-9.952 -3.624 0.004 10.000
-10.084 -3.538 -0.088 10.000
-10.117 -3.533 -0.244 11.000
-10.000 -3.253 -0.497 9.000
-10.034 -2.985 -0.691 10.000
-10.103 -2.774 -0.639 10.000
-10.077 -2.401 -0.687 10.000
-10.132 -2.250 -0.727 10.000
-10.122 -1.948 -0.761 10.000
-10.158 -1.513 -0.641 10.000
-10.290 -1.240 -0.421 10.000
-10.512 -0.926 0.014 10.000
-10.807 -0.916 0.260 10.000
-11.056 -1.041 0.354 10.000
-11.420 -1.082 0.488 10.000
-11.693 -1.163 0.407 10.000
-11.693 -0.809 0.452 10.000
-11.774 -0.306 0.670 10.000
-11.741 0.112 0.847 10.000
-11.829 0.438 1.154 10.000
-12.033 0.493 1.455 10.000
-12.083 0.433 1.575 10.000
-12.179 0.459 1.434 10.000
-12.152 0.579 1.163 10.000
-11.901 0.703 0.897 10.000
-11.511 1.144 0.574 12.000
-11.032 1.675 0.421 18.000
-10.510 2.229 0.378 20.000
-10.445 2.724 0.342 10.000
-10.591 2.870 0.373 10.000
-10.814 2.731 0.442 10.000
-11.080 2.571 0.402 10.000
-10.948 2.602 0.502 10.000
-10.809 2.834 0.746 10.000
-10.637 3.174 1.043 10.000
-10.450 3.500 1.292 20.000
-10.429 3.687 1.388 10.000
-10.405 3.655 1.307 10.000
-10.381 3.624 1.225 10.000
-10.342 3.548 1.156 10.000
