# Accelerometer Data File
# Started @Mon Apr 26 10:26:54 GMT+01:00 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-9.617 -0.521 0.519 10
-9.605 -0.426 0.488 10
-9.71 -0.38 0.478 11
-9.907 -0.454 0.483 9
-10.074 -0.409 0.507 10
-10.259 -0.268 0.617 10
-10.326 -0.076 0.706 10
-10.338 0.237 0.888 11
-10.271 0.478 1.115 9
-10.187 0.624 1.256 10
-10.103 0.715 1.458 11
-10.074 0.684 1.565 9
-10.105 0.658 1.687 11
-10.062 0.725 1.869 9
-10.019 0.847 1.991 10
-9.955 1.003 2.106 10
-9.859 1.13 2.159 10
-9.785 1.223 2.2 11
-9.674 1.398 2.348 9
-9.586 1.539 2.504 10
-9.531 1.697 2.662 10
-9.483 1.731 2.786 10
-9.471 1.683 2.803 11
-9.363 1.616 3.031 9
-9.222 1.532 3.256 10
-9.143 1.563 3.584 10
-9.035 1.843 3.943 10
-9.023 2.142 4.091 11
-9.117 2.647 4.343 9
-9.193 3.102 4.477 10
-9.507 3.313 4.668 11
-9.976 3.43 4.764 10
-10.34 3.342 4.757 10
-10.836 3.172 4.51 10
-11.068 2.999 4.005 10
-11.145 2.92 3.596 10
-11.116 2.77 3.083 10
-10.955 2.7 2.81 10
-10.946 2.454 2.585 10
-10.807 2.092 2.3 10
-10.773 1.802 2.118 10
-10.539 1.651 1.956 10
-10.208 1.675 1.915 10
-10.086 1.843 1.956 10
-10.005 2.229 2.049 10
-10.125 2.475 2.123 10
-10.089 2.765 2.243 10
-9.818 2.832 2.394 10
-9.507 2.681 2.492 10
-9.267 2.269 2.758 10
-9.184 1.814 2.978 10
-9.2 1.486 3.131 9
-9.217 0.933 3.256 11
-9.162 0.641 3.213 9
-9.014 0.09 3.107 10
-8.92 -0.392 3.016 10
-8.726 -0.864 3.071 11
-8.573 -1.625 3.296 10
-8.513 -2.128 3.584 9
-8.485 -2.758 4.036 10
-8.556 -3.174 4.371 10
-8.585 -3.325 4.704 11
-8.7 -3.493 5.14 10
-8.784 -3.533 5.41 9
-8.726 -3.416 5.801 11
-8.348 -2.935 6.189 9
-7.884 -2.437 6.473 11
-7.213 -1.738 6.88 10
-6.684 -1.197 7.168 9
-6.275 -0.986 7.493 10
-5.741 -0.859 7.931 10
-5.413 -0.933 8.248 11
-4.946 -1.156 8.64 10
-4.683 -1.388 8.829 10
-4.381 -1.853 8.954 10
-3.916 -2.693 9.102 10
-3.591 -3.385 9.174 10
-2.88 -4.077 9.296 10
-2.545 -4.283 9.454 10
-2.372 -4.113 9.588 10
-1.283 -3.775 9.622 10
-0.579 -3.438 9.605 10
0.538 -3.253 9.543 10
1.69 -3.019 9.552 9
1.924 -2.952 9.662 10
2.245 -2.932 9.679 10
2.365 -2.93 9.658 10
2.607 -3.033 9.356 11
3.045 -3.148 8.882 9
3.397 -3.215 8.501 10
3.581 -3.301 8.111 10
4.209 -3.222 7.757 10
4.639 -3.131 7.575 11
5.228 -3.052 7.357 9
5.985 -2.954 7.149 10
6.177 -2.928 7.086 10
6.337 -2.923 6.974 10
6.339 -2.906 6.897 11
6.347 -2.971 6.799 9
6.32 -3.074 6.727 10
6.363 -3.239 6.777 11
6.485 -3.423 6.842 9
6.603 -3.526 6.928 11
6.751 -3.605 6.967 10
6.845 -3.603 6.885 10
6.859 -3.581 6.789 10
6.849 -3.581 6.612 10
6.809 -3.605 6.483 10
6.782 -3.608 6.351 10
6.758 -3.593 6.167 10
6.758 -3.557 6.064 10
6.703 -3.552 5.913 10
6.651 -3.567 5.813 10
6.55 -3.61 5.705 10
6.423 -3.639 5.523 10
6.351 -3.636 5.389 10
6.248 -3.627 5.214 10
6.133 -3.615 5.147 10
6.045 -3.617 5.154 10
5.884 -3.636 5.216 10
5.755 -3.663 5.319 10
5.609 -3.699 5.427 10
5.295 -3.797 5.535 10
5.054 -3.878 5.588 10
4.644 -4.058 5.645 10
4.309 -4.218 5.65 10
3.979 -4.374 5.729 10
3.519 -4.525 5.825 10
3.227 -4.577 5.916 10
2.839 -4.584 6.019 10
2.583 -4.426 6.107 10
2.456 -4.273 6.179 10
2.166 -4.048 6.284 10
1.972 -3.869 6.378 10
1.654 -3.811 6.485 10
1.252 -3.768 6.701 10
1.012 -3.797 6.883 10
0.703 -3.806 7.122 10
0.55 -3.801 7.287 10
0.497 -3.775 7.414 10
0.474 -3.746 7.601 10
0.519 -3.737 7.73 10
0.617 -3.687 7.896 10
0.648 -3.622 7.999 10
0.651 -3.56 8.042 10
0.5 -3.495 8.058 10
0.296 -3.471 8.039 10
-0.062 -3.526 7.929 10
-0.667 -3.672 7.795 10
-1.12 -3.821 7.687 10
-1.807 -4.053 7.556 10
-2.288 -4.228 7.508 10
-2.755 -4.395 7.405 10
-3.375 -4.558 7.228 10
-3.761 -4.637 7.074 10
-4.307 -4.616 6.782 10
-4.797 -4.355 6.569 10
-5.135 -4.098 6.43 10
-5.64 -3.689 6.258 10
-5.985 -3.38 6.224 10
-6.409 -3.227 6.081 10
-6.744 -3.055 5.746 10
-6.912 -3.035 5.444 10
-7.647 -3.016 5.166 10
-8.125 -2.997 4.999 10
-8.789 -2.944 4.999 10
-9.493 -2.892 5.037 10
-9.629 -2.839 5.051 10
-9.909 -2.789 5.082 10
-10.093 -2.791 5.137 10
-9.923 -2.576 5.461 10
-10.223 -2.42 5.461 10
-10.378 -2.262 5.444 10
-11.054 -2.19 5.181 10
-11.899 -2.24 4.668 10
-12.275 -2.231 4.479 10
-12.289 -2.121 4.398 10
-11.784 -1.924 4.563 10
-11.396 -1.924 4.582 10
-10.9 -1.932 4.565 10
-10.766 -2.039 4.441 10
-10.805 -2.164 4.132 10
-10.869 -2.188 3.912 10
-11.3 -2.298 3.464 10
-11.774 -2.401 2.81 10
-12.076 -2.487 2.341 10
-12.282 -2.494 1.886 10
-12.028 -2.257 1.57 10
-11.731 -2.027 1.46 10
-11.334 -1.862 1.268 10
-11.032 -1.776 1.063 10
-10.881 -1.85 0.962 10
-10.752 -1.821 0.775 10
-10.723 -1.728 0.67 10
-10.663 -1.599 0.581 10
-10.654 -1.46 0.512 10
-10.524 -1.465 0.502 10
-10.275 -1.333 0.351 10
-10.058 -1.237 0.184 10
-9.665 -1.094 -0.136 11
-9.301 -0.907 -0.524 9
-9.057 -0.857 -0.77 10
-8.746 -0.691 -0.998 10
-8.609 -0.574 -1.072 10
-8.343 -0.098 -1.273 10
-7.896 0.663 -1.824 10
-7.515 1.309 -2.394 10
-7.338 1.999 -3.339 10
-7.359 2.327 -4.065 10
-7.908 2.078 -4.362 10
-8.76 1.446 -4.402 10
-9.409 0.77 -4.067 10
-10.201 -0.102 -3.526 10
-10.663 -0.548 -3.033 10
-10.821 -0.61 -2.796 10
-10.891 -0.529 -2.501 10
-10.817 -0.248 -2.413 10
-11.013 -0.162 -2.205 10
-11.451 -0.225 -1.795 10
-11.978 -0.43 -1.443 10
-12.363 -0.615 -1.015 10
-12.464 -0.742 -0.737 10
-12.148 -0.497 -0.646 10
-11.757 0.002 -0.529 10
-11.508 0.481 -0.488 10
-11.329 1.024 -0.395 10
-11.173 1.403 -0.395 10
-11.092 1.525 -0.421 10
-10.685 1.829 -0.5 10
-10.208 2.068 -0.632 10
-9.813 2.274 -0.696 10
-9.533 2.468 -0.615 10
-9.579 2.48 -0.481 10
-9.495 2.492 -0.033 10
-9.481 2.48 0.426 10
-9.533 2.628 0.991 10
-9.861 2.913 1.984 10
-10.319 3.198 2.664 10
-10.606 3.289 3.442 10
-10.752 3.282 3.833 10
-10.623 3.138 3.794 10
-10.433 3.074 3.651 10
-10.414 3.203 3.409 10
-10.225 3.222 3.253 10
-10.07 3.105 3.023 10
-9.974 2.908 2.899 10
-9.991 2.65 2.774 10
-10.137 2.451 2.7 10
-10.199 2.36 2.688 10
-10.28 2.142 2.616 10
-10.249 1.987 2.545 10
-10.275 1.606 2.434 10
-10.426 1.249 2.336 10
-10.558 1.019 2.298 10
-10.699 0.835 2.377 10
-10.783 0.876 2.494 10
-10.819 0.914 2.643 10
-10.694 1.146 2.786 10
-10.56 1.333 2.813 10
-10.278 1.577 2.868 10
-9.969 1.829 2.892 10
-9.751 1.927 2.949 10
-9.44 2.042 3.016 10
-9.277 2.099 3.055 10
-9.059 2.051 3.167 10
-8.911 1.963 3.251 10
-8.923 1.666 3.375 10
-8.939 1.115 3.605 10
-9.011 0.67 3.761 10
-9.109 0.007 4.022 10
-9.105 -0.471 4.259 10
-9.095 -0.696 4.39 10
-8.899 -0.852 4.632 10
-8.676 -0.79 4.769 10
-8.434 -0.73 4.979 10
-8.104 -0.464 5.312 10
-7.96 -0.268 5.535 10
-7.671 0.095 5.908 10
-7.436 0.469 6.181 10
-7.096 0.667 6.459 10
-6.596 0.893 6.78 10
-6.241 0.95 6.95 10
-5.71 1.0 7.129 10
-5.159 0.94 7.252 10
-4.769 0.854 7.331 10
-4.237 0.677 7.522 10
-3.883 0.507 7.704 10
-3.634 0.282 7.908 10
-3.327 -0.136 8.164 10
-3.162 -0.464 8.307 10
-2.928 -0.926 8.523 10
-2.801 -1.254 8.647 10
-2.612 -1.388 8.798 10
-2.25 -1.429 9.028 10
-1.958 -1.335 9.186 10
-1.501 -1.252 9.435 10
-1.125 -1.199 9.636 10
-0.921 -1.24 9.758 10
-0.117 -1.199 9.708 10
0.521 -1.149 9.567 10
1.357 -1.022 9.311 10
2.372 -0.866 8.992 10
2.786 -0.792 8.846 10
3.339 -0.806 8.614 10
3.658 -0.866 8.465 10
3.907 -1.063 8.307 10
4.213 -1.273 8.121 10
4.381 -1.395 8.02 10
4.63 -1.546 7.864 10
4.884 -1.623 7.769 10
5.08 -1.685 7.702 10
5.331 -1.69 7.642 10
5.501 -1.666 7.637 10
5.544 -1.546 7.668 10
5.595 -1.398 7.73 10
5.59 -1.307 7.785 10
5.576 -1.249 7.817 10
5.573 -1.254 7.824 10
5.568 -1.34 7.785 10
5.544 -1.525 7.75 10
5.53 -1.675 7.738 10
5.485 -1.939 7.74 10
5.41 -2.185 7.745 10
5.355 -2.334 7.747 10
5.298 -2.48 7.702 10
5.272 -2.513 7.642 10
5.286 -2.547 7.57 10
5.284 -2.612 7.479 10
5.284 -2.679 7.436 10
5.26 -2.753 7.374 10
5.219 -2.791 7.335 10
5.063 -2.829 7.311 10
4.915 -2.875 7.271 11
4.79 -2.913 7.249 9
4.75 -2.985 7.18 9
4.833 -3.038 7.144 11
4.91 -3.083 7.125 9
4.953 -3.122 7.151 11
4.912 -3.126 7.225 9
4.807 -3.124 7.311 10
4.642 -3.071 7.426 10
4.51 -3.026 7.496 10
4.343 -2.932 7.56 11
4.247 -2.834 7.584 9
4.24 -2.736 7.58 11
4.28 -2.559 7.522 9
4.357 -2.43 7.469 10
4.45 -2.238 7.371 11
4.515 -2.097 7.273 9
4.474 -2.032 7.225 10
4.352 -1.948 7.184 11
4.213 -1.927 7.189 9
3.983 -1.86 7.232 11
3.703 -1.704 7.316 9
3.505 -1.568 7.393 10
3.189 -1.371 7.539 10
2.964 -1.221 7.647 10
2.748 -1.091 7.759 11
2.442 -0.9 7.908 9
2.252 -0.768 7.987 10
1.963 -0.629 8.116 10
1.771 -0.56 8.202 10
1.549 -0.55 8.276 11
1.194 -0.526 8.413 10
0.94 -0.509 8.499 9
0.5 -0.495 8.65 10
0.009 -0.466 8.839 10
-0.349 -0.452 8.966 11
-0.818 -0.423 9.16 9
-1.101 -0.392 9.289 10
-1.113 -0.32 9.258 10
-1.007 -0.287 9.076 10
-0.792 -0.268 8.827 11
-0.639 -0.294 8.482 9
-0.584 -0.378 8.236 10
-0.775 -0.45 8.066 11
-1.146 -0.615 7.807 10
-1.455 -0.735 7.644 10
-2.02 -0.95 7.393 9
-2.748 -1.046 7.22 11
-3.296 -1.048 7.137 9
-4.149 -0.84 7.084 10
-4.745 -0.536 7.12 11
-5.382 -0.225 7.249 9
-6.344 0.098 7.45 11
-7.003 0.21 7.62 11
-7.819 0.253 7.814 8
-8.303 0.196 7.91 11
-8.65 0.117 7.936 9
-9.246 -0.016 7.963 10
-9.684 -0.081 7.965 10
-10.187 -0.311 8.037 11
-10.536 -0.543 8.097 10
-10.637 -0.72 8.157 9
-10.661 -0.881 8.317 10
-10.62 -0.876 8.408 10
-10.644 -0.943 8.415 10
-10.386 -1.007 8.18 11
-10.204 -1.089 7.845 9
-10.184 -1.285 7.297 10
-10.065 -1.398 6.842 10
-10.405 -1.714 6.332 10
-10.812 -1.831 5.487 11
-11.056 -1.833 4.855 10
-11.238 -1.668 4.058 10
-11.123 -1.429 3.476 10
-10.941 -1.388 3.229 10
-10.57 -1.276 2.858 10
-10.261 -1.331 2.652 9
-10.014 -1.221 2.466 10
-9.753 -1.125 2.149 10
-9.682 -1.101 1.958 10
-9.557 -0.897 1.707 11
-9.49 -0.732 1.517 9
-9.409 -0.339 1.52 10
-9.392 0.093 1.446 10
-9.428 0.347 1.431 10
-9.488 0.653 1.314 11
-9.631 0.632 1.012 9
-9.71 0.569 0.787 10
-9.821 0.572 0.536 10
-9.907 0.521 0.387 10
-9.943 0.782 0.533 11
-10.086 1.031 0.835 9
-10.199 1.216 1.163 10
-10.374 1.24 1.426 10
-10.544 1.067 1.517 10
-10.644 0.926 1.489 11
-10.776 0.828 1.467 9
-10.845 0.89 1.51 10
-10.919 0.979 1.472 10
-10.84 0.972 1.295 10
-10.73 0.921 1.11 11
-10.658 0.902 0.984 9
-10.582 0.857 0.938 10
-10.68 1.142 1.209 10
-10.754 1.386 1.673 10
-10.79 1.599 2.08 11
-10.807 1.762 2.607 10
-10.764 1.671 2.92 10
-10.802 1.754 3.224 10
-10.929 1.908 3.744 10
-11.075 2.111 4.144 10
-11.281 2.207 4.709 11
-11.429 2.169 5.09 9
-11.355 2.126 5.125 9
-10.986 1.994 4.979 10
-10.558 1.97 4.668 11
-10.07 1.774 4.367 9
-9.54 1.582 4.225 10
-9.306 1.479 4.266 10
-8.87 1.266 4.29 11
-8.494 1.225 4.304 10
-8.561 0.919 4.386 9
-8.827 0.84 4.69 10
-9.294 0.871 5.011 10
-9.775 1.199 5.442 10
-9.988 1.723 5.774 11
-9.923 2.075 5.882 9
-9.847 2.631 6.184 10
-9.756 2.889 6.375 10
-9.631 3.699 6.646 10
-9.579 4.077 6.732 11
-9.538 4.252 6.624 9
-9.464 3.423 6.229 10
-9.423 2.044 5.755 10
-9.385 0.323 5.324 11
-9.176 -1.759 5.008 10
-9.002 -2.839 4.979 9
-8.212 -4.163 5.039 10
-7.426 -4.769 5.243 10
-6.739 -5.535 5.3 10
-6.007 -6.433 5.334 11
-5.889 -7.086 5.279 9
-5.813 -7.687 5.432 10
-5.944 -8.24 5.923 10
-6.121 -8.662 6.438 10
-6.007 -8.427 7.187 11
-5.851 -8.245 7.728 9
-5.3 -6.478 8.039 10
-4.522 -3.938 8.264 11
-4.036 -2.054 8.255 9
-3.339 -0.033 8.303 11
-2.901 0.876 8.274 9
-2.636 0.897 8.403 11
-2.123 0.849 8.523 10
-1.821 0.665 8.585 9
-1.3 0.107 8.559 11
-0.806 -0.847 8.374 9
-0.56 -1.733 8.2 10
-0.344 -2.865 8.018 10
-0.349 -3.624 7.924 10
-0.445 -3.804 7.943 11
-0.536 -3.883 7.97 9
-0.596 -3.715 8.003 10
-0.474 -3.531 8.008 10
-0.287 -3.414 7.987 11
-0.014 -3.44 7.967 10
0.351 -3.497 7.989 10
0.536 -3.572 8.039 10
0.706 -3.651 8.147 10
0.756 -3.615 8.276 10
0.713 -3.548 8.365 10
0.646 -3.481 8.458 10
0.593 -3.409 8.494 10
0.517 -3.5 8.461 10
0.404 -3.667 8.384 10
0.316 -3.835 8.303 10
0.205 -3.95 8.164 10
0.148 -3.974 8.063 10
0.059 -3.773 7.958 10
-0.148 -3.505 7.821 10
-0.335 -3.289 7.742 10
-0.663 -3.167 7.685 10
-1.06 -3.306 7.709 10
-1.338 -3.512 7.764 10
-1.721 -3.72 7.848 10
-1.963 -3.835 7.91 10
-2.14 -3.751 7.965 10
-2.418 -3.667 8.073 10
-2.59 -3.581 8.152 10
-2.834 -3.564 8.288 10
-3.007 -3.634 8.398 10
-3.136 -3.792 8.489 10
-3.339 -4.024 8.54 10
-3.471 -4.187 8.532 10
-3.634 -4.414 8.475 10
-3.782 -4.577 8.317 10
-3.857 -4.666 8.2 10
-3.993 -4.75 8.068 10
-4.098 -4.769 7.987 10
-4.244 -4.73 7.852 10
-4.458 -4.716 7.606 10
-4.608 -4.707 7.374 10
-4.862 -4.726 7.067 10
-5.032 -4.778 6.88 10
-5.305 -4.812 6.763 10
-5.746 -4.843 6.629 10
-6.083 -4.845 6.569 10
-6.421 -4.824 6.461 10
-6.921 -4.692 6.402 10
-7.254 -4.563 6.358 10
-7.733 -4.369 6.177 10
-8.212 -4.199 6.042 9
-8.499 -4.115 5.796 11
-8.904 -3.928 5.523 9
-9.162 -3.806 5.389 12
-9.574 -3.538 5.231 9
-9.844 -3.289 5.181 9
-10.108 -2.968 5.181 10
-10.661 -2.722 5.109 10
-11.061 -2.621 5.061 11
-11.58 -2.573 5.051 10
-11.99 -2.7 5.018 9
-12.131 -2.703 5.123 10
-12.176 -2.616 5.257 10
-12.102 -2.477 5.353 10
-12.03 -2.355 5.207 11
-11.767 -2.327 4.857 9
-11.599 -2.387 4.479 10
-11.235 -2.432 4.041 11
-10.869 -2.461 3.845 9
-10.747 -2.475 3.615 11
-10.57 -2.497 3.368 10
-10.589 -2.533 3.181 10
-10.747 -2.624 2.868 10
-10.831 -2.686 2.724 10
-10.951 -2.774 2.449 10
-10.884 -2.786 2.097 10
-10.678 -2.743 1.872 10
-10.417 -2.7 1.663 10
-10.228 -2.729 1.594 10
-10.225 -2.834 1.601 10
-10.225 -2.949 1.501 10
-10.28 -3.064 1.383 10
-10.189 -2.88 1.163 10
-10.01 -2.456 0.861 10
-9.828 -2.023 0.667 10
-9.588 -1.625 0.43 10
-9.442 -1.422 0.306 10
-9.414 -1.618 0.253 10
-9.397 -1.843 0.114 10
-9.437 -2.032 0.019 10
-9.497 -2.195 -0.124 10
-9.533 -2.068 -0.296 10
-9.557 -1.912 -0.383 10
-9.619 -1.654 -0.49 10
-9.662 -1.422 -0.55 10
-9.71 -1.364 -0.502 10
-9.751 -1.331 -0.421 10
-9.753 -1.4 -0.318 10
-9.813 -1.455 -0.229 10
-9.864 -1.465 -0.21 10
-9.871 -1.431 -0.234 10
-9.756 -1.364 -0.227 10
-9.583 -1.312 -0.205 10
-9.509 -1.273 -0.062 10
-9.653 -1.321 0.237 10
-9.919 -1.403 0.505 9
-10.328 -1.414 0.895 10
-10.639 -1.412 1.163 10
-10.778 -1.206 1.379 10
-10.867 -0.912 1.651 11
-10.812 -0.687 1.802 9
-10.766 -0.459 2.051 10
-10.726 -0.368 2.207 10
-10.697 -0.387 2.43 10
-10.601 -0.481 2.755 11
-10.496 -0.577 2.983 9
-10.309 -0.61 3.201 10
-10.06 -0.454 3.275 10
-9.878 -0.225 3.246 10
-9.643 0.043 3.239 11
-9.49 0.248 3.241 9
-9.402 0.268 3.325 11
-9.26 0.275 3.512 9
-9.172 0.244 3.677 10
-9.062 0.193 3.897 11
-8.987 0.162 4.055 9
-8.894 0.193 4.161 10
-8.762 0.287 4.276 10
-8.652 0.399 4.335 10
-8.568 0.507 4.462 11
-8.583 0.517 4.718 9
-8.635 0.464 4.965 11
-8.568 0.409 5.264 9
-8.475 0.359 5.497 10
-8.324 0.27 5.549 11
-8.343 0.124 5.585 9
-8.482 -0.019 5.568 10
-8.07 -0.033 5.341 10
-7.69 0.038 5.114 10
-6.926 0.083 4.953 11
-6.078 0.028 4.927 10
-5.781 -0.155 5.111 9
-5.506 -0.43 5.449 10
-5.444 -0.622 5.736 10
-5.499 -0.72 6.014 11
-5.571 -0.854 6.442 9
-5.621 -0.897 6.718 10
-5.712 -0.893 7.074 10
-5.753 -0.773 7.345 11
-5.777 -0.617 7.465 10
-5.815 -0.356 7.654 9
-5.813 -0.143 7.762 11
-5.875 0.047 7.905 10
-5.983 0.351 8.116 10
-6.076 0.55 8.257 10
-6.189 0.924 8.458 10
-6.253 1.211 8.585 10
-6.277 1.584 8.702 10
-6.284 2.128 8.906 10
-6.272 2.497 9.05 10
-6.198 2.954 9.236 10
-5.99 3.193 9.342 10
-5.798 3.263 9.361 10
-5.47 3.258 9.356 10
-5.204 3.165 9.308 10
-4.972 2.99 9.265 10
-4.625 2.628 9.224 10
-4.414 2.341 9.208 10
-4.055 1.893 9.174 10
-3.792 1.546 9.16 10
-3.454 1.304 9.107 10
-2.885 1.007 9.002 10
-2.463 0.871 8.913 10
-1.989 0.61 8.781 10
-1.561 0.265 8.604 10
-1.364 -0.023 8.48 10
-1.005 -0.459 8.283 10
-0.699 -0.77 8.13 10
-0.462 -0.981 8.07 10
-0.11 -1.213 8.018 10
0.079 -1.3 8.037 10
0.258 -1.347 8.082 10
0.363 -1.331 8.116 10
0.251 -1.235 8.238 10
0.026 -1.187 8.451 10
-0.189 -1.177 8.638 10
-0.533 -1.297 8.925 10
-0.883 -1.553 9.131 10
-1.12 -1.762 9.246 10
-1.508 -1.898 9.423 10
-1.766 -1.905 9.5 10
-2.085 -1.668 9.682 10
-2.533 -1.28 10.07 10
-2.829 -0.964 10.395 10
-3.174 -0.557 10.884 10
-3.351 -0.316 11.252 10
-3.332 -0.126 11.487 10
-3.213 0.193 11.657 10
-3.045 0.423 11.664 10
-2.801 0.948 11.542 10
-2.552 1.843 11.281 10
-2.403 2.607 11.085 10
-2.178 3.713 10.929 10
-2.03 4.525 10.903 10
-1.836 5.051 10.994 10
-1.477 5.71 11.099 10
-1.194 6.026 11.164 10
-1.017 6.387 11.209 10
-0.957 6.564 11.204 10
-1.359 6.517 11.322 10
-1.908 6.294 11.647 10
-2.351 6.026 11.992 10
-2.868 5.621 12.385 10
-3.086 5.291 12.531 10
-3.157 5.135 12.469 10
-3.11 5.25 12.203 11
-2.987 5.501 11.889 9
-2.76 5.916 11.552 10
-2.461 6.1 10.991 10
-2.281 6.014 10.635 10
-2.047 5.688 10.026 10
-1.92 5.219 9.552 10
-1.848 4.663 9.334 10
-1.752 3.409 9.294 10
-1.711 2.394 9.504 10
-1.649 1.082 9.775 10
-1.577 -0.335 9.971 10
-1.529 -1.053 9.991 10
-1.51 -2.063 10.05 10
-1.513 -2.777 10.05 10
-1.283 -2.918 10.034 10
-0.895 -2.93 10.002 10
-0.478 -2.65 9.931 10
-0.002 -2.214 9.871 10
0.215 -1.929 9.868 10
0.349 -1.486 9.938 10
0.371 -1.113 10.0 10
0.332 -0.895 10.05 10
0.301 -0.694 10.084 10
0.296 -0.536 10.043 10
0.404 -0.308 10.01 10
0.639 -0.043 9.931 10
0.866 0.239 9.868 10
1.039 0.179 9.708 10
1.374 0.064 9.421 10
1.582 -0.088 9.179 10
1.903 -0.248 8.841 10
2.178 -0.311 8.619 10
2.298 -0.387 8.494 10
2.276 -0.466 8.31 10
2.142 -0.538 8.221 10
1.802 -0.802 8.18 10
1.455 -0.995 8.169 10
1.146 -1.328 8.346 10
0.754 -1.728 8.585 10
0.567 -1.936 8.777 10
0.363 -2.133 8.913 10
0.253 -2.128 8.863 10
0.227 -2.056 8.75 10
0.21 -1.96 8.686 10
0.21 -1.877 8.676 10
0.16 -1.999 8.784 10
0.086 -2.188 8.906 10
0.002 -2.401 8.98 10
-0.105 -2.573 9.059 10
-0.153 -2.6 9.078 10
-0.026 -2.439 9.026 10
0.117 -2.382 8.911 10
0.284 -2.365 8.791 10
0.227 -2.631 8.801 10
0.112 -2.911 8.769 10
-0.019 -3.088 8.801 10
-0.088 -3.198 8.801 10
0.067 -3.026 8.671 10
0.284 -2.913 8.638 10
0.497 -2.841 8.645 10
0.648 -2.837 8.683 10
0.73 -2.825 8.798 10
0.656 -2.858 8.916 10
0.531 -2.829 9.016 10
0.418 -2.822 9.119 10
0.375 -2.822 9.145 10
0.471 -2.815 9.141 10
0.699 -2.817 9.093 10
0.914 -2.798 9.042 10
1.13 -2.762 9.006 10
1.206 -2.734 9.002 10
1.173 -2.765 9.054 10
1.115 -2.875 9.141 10
1.058 -3.002 9.212 10
0.967 -3.184 9.334 10
0.909 -3.318 9.418 10
0.845 -3.421 9.521 10
0.768 -3.533 9.658 10
0.725 -3.591 9.744 10
0.713 -3.677 9.821 10
0.814 -3.73 9.816 10
0.926 -3.773 9.777 10
1.103 -3.84 9.718 10
1.249 -3.878 9.667 10
1.369 -3.83 9.646 10
1.561 -3.574 9.634 10
1.687 -3.294 9.643 10
1.877 -2.755 9.631 10
2.011 -2.288 9.619 10
2.164 -1.783 9.605 10
2.389 -1.043 9.629 10
2.552 -0.562 9.674 10
2.748 0.105 9.789 10
2.928 0.732 9.991 10
3.035 1.125 10.153 10
3.239 1.769 10.33 10
3.409 2.226 10.438 10
3.61 2.71 10.445 10
3.983 3.514 10.426 10
4.261 4.067 10.393 10
4.63 4.836 10.275 10
4.893 5.372 10.165 10
5.094 5.552 9.971 10
5.212 5.583 9.617 10
5.238 5.398 9.346 10
5.082 4.613 8.968 10
4.738 3.39 8.741 10
4.477 2.315 8.674 10
4.07 1.027 8.769 10
3.845 0.339 8.973 10
3.507 -0.016 9.361 12
3.076 -0.423 9.861 8
2.791 -0.617 10.199 10
2.449 -0.912 10.488 10
2.298 -1.063 10.553 10
2.181 -1.465 10.448 10
2.075 -2.238 10.17 10
2.027 -2.911 9.94 10
2.197 -3.679 9.54 10
2.698 -3.833 9.069 10
3.186 -3.615 8.769 10
3.835 -2.952 8.283 10
4.266 -2.193 7.967 10
4.575 -1.754 7.644 10
4.984 -1.52 7.168 10
5.233 -1.731 6.878 10
5.525 -2.056 6.584 10
5.669 -2.375 6.426 10
5.643 -2.626 6.438 10
5.559 -2.894 6.531 10
5.432 -3.047 6.629 10
5.255 -3.124 6.859 10
5.147 -3.064 7.072 10
5.058 -2.985 7.264 10
4.929 -2.877 7.522 10
4.85 -2.846 7.649 10
4.721 -2.703 7.785 10
4.642 -2.427 7.881 10
4.604 -2.181 7.91 10
4.635 -1.922 7.917 10
4.716 -1.776 7.915 10
4.829 -1.774 7.852 10
4.996 -1.709 7.738 10
5.094 -1.656 7.644 10
5.209 -1.532 7.532 9
5.281 -1.398 7.46 10
5.25 -1.304 7.448 11
5.116 -1.146 7.515 9
4.965 -1.06 7.601 11
4.685 -0.9 7.788 10
4.297 -0.696 8.082 9
4.012 -0.557 8.298 10
3.62 -0.344 8.633 10
3.356 -0.205 8.868 11
3.126 -0.071 9.076 9
2.794 0.059 9.344 10
2.568 0.117 9.493 10
2.298 0.186 9.686 10
2.149 0.196 9.792 11
2.109 0.225 9.849 9
2.106 0.306 9.914 10
2.149 0.375 9.933 10
2.207 0.435 9.931 10
2.25 0.464 9.907 11
2.255 0.44 9.876 10
2.252 0.399 9.852 10
2.236 0.368 9.849 10
2.236 0.402 9.847 10
2.339 0.509 9.825 10
2.449 0.634 9.797 10
2.614 0.754 9.677 10
2.772 0.823 9.567 10
2.882 0.737 9.332 10
3.035 0.567 8.935 10
3.134 0.402 8.628 10
3.251 0.292 8.183 10
3.256 0.32 7.85 10
