# Accelerometer Data File
# Started @Mon Apr 26 10:16:58 GMT+01:00 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-10.134 2.906 -1.24 12
-10.611 1.69 -1.824 10
-10.982 1.007 -2.073 9
-11.511 0.141 -2.116 12
-12.006 -0.181 -1.845 7
-12.452 -0.533 -1.434 12
-12.559 -0.746 -1.086 9
-12.502 -0.84 -1.103 10
-12.009 -0.919 -1.52 11
-11.566 -0.969 -2.078 8
-10.893 -0.809 -2.652 11
-10.12 -0.404 -2.896 11
-9.782 -0.014 -2.741 9
-9.476 0.505 -2.298 11
-9.399 0.814 -1.838 9
-9.552 0.926 -1.4 11
-9.765 1.086 -0.861 9
-9.947 1.118 -0.61 10
-10.108 1.137 -0.337 11
-10.146 1.173 -0.215 8
-9.9 1.47 -0.368 12
-9.543 1.996 -0.457 11
-9.208 2.535 -0.567 8
-8.834 3.028 -0.713 11
-8.686 3.213 -0.684 8
-8.683 2.736 -0.718 12
-8.798 1.855 -0.651 11
-8.951 1.019 -0.548 7
-9.234 -0.035 -0.265 12
-9.557 -0.699 0.222 8
-9.763 -0.957 0.61 11
-9.981 -0.881 1.118 11
-10.07 -0.584 1.446 8
-9.916 0.177 1.683 12
-9.742 1.163 2.059 9
-9.555 1.814 2.315 10
-9.37 2.48 2.631 11
-9.351 2.719 2.829 8
-9.447 2.585 2.928 11
-9.71 2.219 3.186 10
-9.971 1.838 3.385 9
-10.261 1.345 3.79 10
-10.493 0.749 4.359 10
-10.558 0.385 4.769 12
-10.503 -0.074 5.427 10
-10.419 -0.421 5.88 9
-10.134 -0.543 6.232 11
-9.684 -0.624 6.469 8
-9.354 -0.61 6.457 12
-8.916 -0.486 6.433 12
-8.643 -0.335 6.306 6
-8.432 -0.205 6.555 10
-7.771 -0.088 7.091 10
-7.218 -0.081 7.639 12
-6.258 -0.155 8.274 10
-5.125 -0.229 8.686 8
-4.443 -0.292 8.81 12
-3.469 -0.282 8.796 8
-2.901 -0.191 8.695 12
-2.221 -0.215 8.607 10
-1.295 -0.308 8.69 8
-0.66 -0.474 8.913 12
0.198 -0.751 9.117 9
0.701 -1.139 9.301 11
0.957 -1.458 9.313 10
1.288 -1.841 9.44 8
1.393 -2.111 9.586 12
1.872 -2.099 9.665 9
2.398 -2.114 9.588 11
2.851 -2.063 9.397 10
3.689 -1.941 8.791 8
4.122 -1.896 8.221 12
4.941 -1.869 7.532 9
6.054 -1.944 6.66 11
6.782 -2.09 6.203 10
7.627 -2.288 5.638 10
8.104 -2.387 5.243 10
8.286 -2.384 5.03 9
8.427 -2.339 4.637 11
8.451 -2.24 4.352 10
8.434 -2.188 3.909 8
8.425 -2.2 3.526 12
8.456 -2.255 3.323 9
8.485 -2.324 3.145 10
8.489 -2.403 3.232 11
8.425 -2.511 3.368 9
8.202 -2.628 3.684 11
7.982 -2.731 3.974 9
7.587 -2.777 4.4 10
7.297 -2.542 4.711 11
7.165 -2.298 4.843 8
7.048 -1.963 4.886 12
7.105 -1.685 4.793 10
7.074 -1.601 4.683 8
6.969 -1.587 4.594 10
6.849 -1.663 4.594 10
6.658 -1.881 4.63 11
6.512 -2.092 4.687 11
6.385 -2.432 4.711 8
6.167 -2.81 4.709 12
6.021 -3.047 4.671 10
5.784 -3.268 4.632 9
5.602 -3.289 4.606 11
5.312 -3.308 4.68 8
4.8 -3.366 4.853 14
4.378 -3.44 5.025 6
3.835 -3.512 5.293 11
3.387 -3.543 5.523 10
3.162 -3.536 5.655 9
2.817 -3.545 5.837 12
2.595 -3.557 5.923 11
2.305 -3.624 6.098 8
1.855 -3.742 6.409 11
1.525 -3.842 6.67 8
1.058 -3.952 7.026 11
0.749 -4.041 7.237 11
0.6 -4.079 7.311 8
0.505 -4.213 7.333 13
0.545 -4.338 7.259 8
0.627 -4.541 7.134 10
0.754 -4.833 6.866 11
0.828 -5.03 6.651 8
0.718 -5.358 6.409 12
0.579 -5.578 6.239 9
0.196 -5.762 6.265 10
-0.366 -5.999 6.323 11
-0.744 -6.105 6.406 8
-1.295 -6.205 6.526 12
-1.647 -6.253 6.593 9
-1.996 -6.22 6.665 10
-2.42 -6.153 6.677 11
-2.671 -6.09 6.653 8
-3.153 -6.033 6.682 12
-3.799 -6.007 6.84 9
-4.371 -6.014 7.058 10
-5.171 -5.935 7.278 11
-5.741 -5.851 7.445 8
-6.124 -5.698 7.386 12
-6.684 -5.609 7.283 9
-7.017 -5.607 7.177 10
-7.615 -5.676 7.084 12
-8.058 -5.813 7.053 7
-8.619 -5.858 7.084 11
-9.279 -5.726 6.993 11
-9.674 -5.523 6.89 9
-10.038 -5.137 6.648 11
-10.108 -4.778 6.387 8
-9.854 -4.491 6.145 12
-9.947 -4.048 5.801 10
-10.072 -3.787 5.595 9
-10.091 -3.572 5.295 11
-10.455 -3.567 4.73 8
-10.472 -3.718 4.268 12
-10.431 -3.964 3.785 10
-10.496 -4.165 3.394 8
-10.316 -4.144 3.361 13
-10.07 -3.945 3.124 8
-9.88 -3.651 2.908 18
-9.727 -3.284 2.853 11
-9.957 -3.421 3.064 10
-10.39 -3.873 3.055 10
-10.824 -4.326 3.045 10
-10.788 -4.304 2.523 10
-10.268 -3.375 1.391 10
-9.612 -2.308 0.682 10
-9.093 -1.41 -0.189 10
-9.006 -1.058 -0.708 10
-9.296 -1.833 -0.598 10
-9.607 -2.377 -0.684 10
-9.782 -2.75 -0.608 10
-9.983 -2.901 -0.61 9
-10.031 -2.446 -0.885 10
-10.149 -2.13 -0.928 11
-10.359 -1.671 -1.089 9
-10.544 -1.434 -1.17 10
-10.673 -1.264 -1.359 11
-10.711 -1.187 -1.584 10
-10.812 -1.309 -1.558 15
-11.03 -1.472 -1.405 4
-11.303 -1.568 -1.144 10
-11.403 -1.35 -1.072 10
-11.322 -0.907 -1.347 10
-11.123 -0.423 -1.75 11
-10.781 0.225 -2.231 10
-10.611 0.56 -2.523 9
-10.357 0.897 -2.533 10
-10.201 1.381 -2.525 10
-10.189 1.699 -2.439 12
-10.105 2.181 -2.013 14
-10.132 2.489 -1.656 5
-10.098 2.815 -1.149 10
-10.201 3.265 -0.792 10
-10.376 3.552 -0.775 10
-10.582 3.833 -0.866 10
-10.831 3.892 -1.103 10
-10.943 3.828 -1.189 10
-11.147 3.799 -1.036 10
-11.319 3.778 -0.775 10
-11.298 3.756 -0.153 10
-11.425 3.22 0.416 10
-11.461 2.647 0.746 10
-10.891 2.195 1.381 10
-10.065 1.987 1.479 10
-9.09 2.293 1.63 10
-8.154 2.863 1.496 10
-7.824 3.313 1.058 10
-7.766 3.754 0.725 10
-7.74 4.163 0.418 17
-7.675 4.309 0.397 3
-7.759 4.537 0.248 11
-7.939 4.587 0.148 11
-8.149 4.862 -0.098 9
-8.504 5.109 -0.296 11
-8.71 5.274 -0.368 10
-9.155 5.437 -0.354 9
-9.694 5.363 -0.038 11
-10.089 5.317 0.229 8
-10.491 5.228 0.548 11
-10.654 5.142 0.78 11
-10.654 4.929 0.727 8
-10.565 4.568 0.55 13
-10.469 4.249 0.323 9
-10.398 3.785 0.033 10
-10.333 3.49 -0.153 10
-10.383 3.148 -0.337 8
-10.462 2.645 -0.521 12
-10.517 2.288 -0.644 9
-10.551 1.922 -0.833 11
-10.5 1.659 -0.837 10
-10.421 1.556 -0.842 8
-10.347 1.529 -0.574 11
-10.295 1.513 -0.239 11
-10.352 1.659 0.071 10
-10.311 1.716 0.426 9
-10.266 1.697 0.507 9
-10.304 1.319 0.617 12
-10.29 0.871 0.689 9
-10.438 0.241 0.837 11
-10.635 -0.562 1.072 9
-10.747 -1.007 1.278 9
-10.845 -1.431 1.522 12
-10.647 -1.323 1.721 9
-10.4 -1.041 1.833 10
-9.933 -0.392 2.104 10
-9.481 0.234 2.336 9
-9.172 0.773 2.676 11
-8.712 1.142 3.069 11
-8.473 1.144 3.303 9
-8.262 0.905 3.711 11
-8.14 0.493 3.936 8
-8.133 0.158 4.314 12
-8.147 -0.189 5.008 10
-8.133 -0.294 5.53 11
-8.173 -0.457 6.236 7
-8.25 -0.526 6.737 10
-8.24 -0.605 6.924 11
-8.109 -0.744 7.216 11
-7.922 -0.825 7.323 8
-7.524 -1.012 7.565 12
-6.931 -1.142 7.955 11
-6.459 -1.211 8.24 8
-5.736 -1.158 8.602 11
-5.224 -1.0 8.829 8
-4.742 -0.866 8.961 12
-4.106 -0.823 9.138 10
-3.72 -0.902 9.239 9
-3.074 -1.017 9.327 11
-2.657 -1.144 9.361 8
-2.054 -1.146 9.382 13
-1.256 -1.158 9.39 9
-0.72 -1.134 9.409 9
0.059 -1.218 9.43 11
0.61 -1.403 9.449 9
0.967 -1.577 9.483 11
1.379 -1.764 9.478 10
1.546 -1.843 9.471 9
1.628 -1.896 9.449 11
1.74 -1.9 9.531 8
1.798 -1.893 9.651 11
1.951 -1.819 9.799 11
2.078 -1.704 9.931 8
2.351 -1.74 9.737 12
2.911 -1.838 9.354 8
3.375 -2.003 8.942 11
4.065 -2.152 8.336 11
4.824 -2.104 7.821 8
5.295 -1.994 7.496 12
5.963 -1.821 7.086 10
6.406 -1.666 6.871 9
6.61 -1.663 6.734 11
6.751 -1.807 6.543 8
6.696 -2.013 6.435 13
6.691 -2.188 6.256 9
6.679 -2.303 6.129 9
6.787 -2.248 6.033 13
6.945 -2.126 5.827 6
7.053 -2.035 5.693 12
7.173 -1.838 5.482 10
7.211 -1.625 5.267 10
7.199 -1.479 5.161 10
7.132 -1.295 5.13 9
7.053 -1.216 5.176 13
6.885 -1.271 5.336 7
6.66 -1.455 5.547 10
6.49 -1.678 5.683 11
6.32 -1.999 5.781 8
6.263 -2.226 5.793 12
6.236 -2.415 5.679 10
6.263 -2.624 5.482 8
6.289 -2.734 5.324 12
6.294 -2.813 5.099 8
6.035 -2.844 4.953 12
5.724 -2.856 4.888 10
5.166 -2.964 4.886 8
4.63 -3.102 4.951 12
4.22 -3.174 5.137 9
3.655 -3.234 5.403 10
3.337 -3.198 5.607 11
2.851 -3.272 5.822 8
2.528 -3.371 5.913 11
2.149 -3.617 5.975 9
1.649 -3.952 6.222 10
1.316 -4.177 6.457 11
0.883 -4.443 6.777 8
0.66 -4.572 7.048 10
0.332 -4.697 7.07 10
-0.16 -4.922 7.067 12
-0.553 -5.106 6.979 9
-0.986 -5.415 6.895 9
-1.314 -5.774 6.878 10
-1.477 -6.033 6.885 10
-1.91 -6.38 6.885 10
-2.303 -6.603 6.88 11
-2.698 -6.703 6.947 9
-3.014 -6.775 7.149 11
-3.059 -6.758 7.357 9
-2.983 -6.775 7.551 11
-2.782 -6.78 7.671 10
-2.755 -6.971 7.493 9
-2.87 -7.22 7.256 10
-3.107 -7.436 7.034 10
-3.648 -7.575 6.744 10
-4.374 -7.393 6.67 11
-4.958 -7.153 6.655 9
-5.679 -6.732 6.782 10
-6.095 -6.387 6.976 10
-6.349 -6.11 7.182 10
-6.677 -5.719 7.331 11
-6.868 -5.511 7.338 9
-7.153 -5.209 7.187 10
-7.321 -5.003 6.971 10
-7.431 -4.793 6.519 10
-7.843 -4.572 5.856 11
-8.161 -4.446 5.351 9
-8.647 -4.414 4.613 10
-9.117 -4.501 4.17 10
-9.409 -4.551 3.864 10
-10.141 -4.627 3.667 11
-10.706 -4.608 3.703 10
-11.228 -4.522 3.952 9
-11.48 -4.259 4.187 10
-11.291 -3.969 4.311 10
-10.917 -3.39 4.201 14
-10.587 -2.877 3.878 7
-10.275 -2.398 3.464 9
-10.11 -2.023 2.904 11
-10.129 -1.936 2.578 9
-10.199 -1.991 2.387 12
-10.395 -2.236 2.375 9
-10.766 -2.406 2.535 10
-11.204 -2.703 2.557 10
-11.592 -2.858 2.444 10
-11.733 -2.899 2.195 10
-11.616 -2.827 2.006 10
-11.432 -2.628 1.956 10
-11.228 -2.396 1.807 10
-11.271 -2.279 1.795 10
-11.312 -2.243 1.436 10
-11.269 -2.042 0.885 10
-11.245 -1.874 0.433 10
-11.042 -1.716 0.009 10
-10.778 -1.561 -0.153 10
-10.611 -1.254 -0.39 10
-10.453 -0.926 -0.782 10
-10.474 -0.588 -1.204 10
-10.4 -0.265 -1.651 10
-10.266 0.062 -1.939 10
-10.149 0.6 -1.96 18
-10.031 1.139 -1.982 2
-10.01 1.692 -1.977 10
-10.127 2.138 -1.704 12
-10.256 2.293 -1.441 10
-10.386 2.449 -1.177 10
-10.498 2.521 -1.022 10
-10.52 2.379 -1.029 9
-10.486 2.276 -1.273 10
-10.469 1.984 -1.704 11
-10.469 1.776 -2.027 10
-10.453 1.635 -2.489 10
-10.357 1.546 -3.019 9
-10.244 1.647 -3.361 11
-10.077 1.651 -3.543 10
-9.89 1.503 -3.26 11
-9.799 1.321 -2.774 7
-9.629 1.352 -2.358 10
-9.514 1.479 -2.102 11
-9.485 2.152 -2.123 11
-9.457 2.825 -2.145 8
-9.722 3.617 -1.879 11
-10.223 4.266 -0.876 10
-10.673 4.455 0.079 10
-11.197 4.422 1.077 11
-11.185 4.185 1.525 8
-10.939 4.091 1.235 12
-10.69 4.422 0.701 9
-10.366 4.975 0.124 10
-10.208 5.398 -0.241 11
-10.06 5.504 -0.754 8
-9.914 5.185 -1.022 12
-9.677 4.51 -1.249 9
-9.751 3.459 -1.398 10
-9.816 2.726 -1.4 11
-10.11 1.824 -1.431 8
-10.496 1.278 -1.503 12
-10.805 1.058 -1.419 9
-11.006 0.893 -1.235 11
-10.977 0.897 -1.022 10
-10.977 0.928 -0.852 8
-10.898 1.01 -0.794 10
-10.924 1.034 -0.866 12
-10.809 1.019 -1.015 9
-10.666 0.979 -1.12 11
-10.594 0.883 -1.302 8
-10.512 0.711 -1.455 12
-10.572 0.577 -1.532 11
-10.891 0.198 -1.484 7
-11.137 -0.124 -1.359 12
-11.25 -0.39 -1.173 8
-11.331 -0.572 -0.924 11
-11.154 -0.509 -0.799 11
-10.778 -0.093 -0.605 8
-10.548 0.344 -0.474 13
-9.873 0.89 -0.239 9
-8.851 1.338 0.275 9
-7.999 1.079 0.768 17
-7.146 0.821 1.261 2
-6.77 0.371 1.589 10
-6.907 -0.208 1.606 12
-7.256 -0.553 1.64 9
-7.606 -0.897 1.673 11
-8.161 -1.3 1.92 8
-8.729 -1.261 2.382 12
-9.112 -1.106 2.779 10
-9.428 -0.49 3.344 9
-9.538 0.181 3.696 11
-9.361 0.95 4.077 8
-9.03 1.932 4.57 12
-8.767 2.454 4.896 10
-8.401 2.834 5.238 9
-8.145 2.906 5.367 11
-7.951 2.36 5.31 10
-7.704 1.438 5.286 10
-7.56 0.658 5.245 10
-7.388 -0.284 5.36 9
-7.359 -0.847 5.729 11
-7.383 -1.034 6.064 8
-7.462 -1.264 6.55 13
-7.57 -1.331 6.88 9
-7.541 -1.34 7.211 8
-7.333 -1.264 7.738 12
-7.07 -1.144 8.113 8
-6.665 -0.96 8.623 12
-6.344 -0.809 8.954 10
-5.973 -0.775 9.109 8
-5.31 -0.766 9.409 12
-4.788 -0.821 9.574 8
-4.168 -0.864 9.897 11
-3.531 -0.933 10.165 11
-3.186 -0.979 10.29 8
-2.624 -1.173 10.412 12
-2.159 -1.379 10.376 9
-1.223 -1.45 10.206 10
0.107 -1.388 9.809 11
1.221 -1.177 9.414 8
2.442 -0.957 8.925 12
2.944 -0.814 8.604 10
3.169 -0.909 8.609 9
2.98 -1.154 8.939 11
2.683 -1.407 9.363 9
2.229 -1.63 9.938 12
1.766 -1.742 10.366 8
1.719 -1.707 10.469 10
1.812 -1.764 10.419 11
2.063 -1.853 10.218 8
2.506 -1.956 9.825 12
3.349 -2.035 9.129 11
4.05 -2.02 8.585 8
5.008 -2.039 7.829 11
5.664 -2.049 7.311 8
5.98 -2.037 6.971 12
6.337 -2.018 6.576 10
6.438 -1.965 6.394 8
6.562 -1.865 6.217 12
6.584 -1.766 6.133 10
6.564 -1.675 6.105 9
6.514 -1.501 6.009 11
6.44 -1.374 5.908 8
6.382 -1.273 5.798 12
6.351 -1.199 5.655 10
6.351 -1.209 5.578 9
6.373 -1.252 5.504 11
6.421 -1.312 5.473 8
6.445 -1.446 5.415 12
6.548 -1.623 5.295 9
6.629 -1.766 5.173 10
6.746 -1.929 5.006 11
6.861 -1.991 4.898 8
6.883 -2.066 4.797 12
6.897 -2.183 4.723 10
6.876 -2.281 4.695 9
6.734 -2.521 4.685 11
6.459 -2.837 4.711 9
6.191 -3.11 4.711 12
5.832 -3.428 4.723 9
5.592 -3.605 4.716 9
5.391 -3.694 4.8 11
5.02 -3.845 4.996 8
4.74 -3.95 5.181 12
4.237 -4.113 5.48 10
3.845 -4.232 5.707 9
3.497 -4.316 5.899 11
3.033 -4.417 6.129 8
2.791 -4.46 6.244 11
2.41 -4.553 6.363 11
2.049 -4.742 6.411 8
1.805 -4.915 6.421 12
1.431 -5.204 6.471 8
1.197 -5.444 6.517 12
0.864 -5.607 6.6 10
0.416 -5.779 6.785 9
0.098 -5.834 6.928 9
-0.217 -5.928 7.144 10
-0.407 -6.114 7.244 11
-0.481 -6.291 7.244 11
-0.919 -6.619 7.232 8
-1.359 -6.909 7.149 11
-1.953 -7.089 7.271 9
-2.545 -7.113 7.426 11
-2.772 -6.986 7.594 11
-3.153 -6.787 7.675 8
-3.303 -6.56 7.623 12
-3.512 -6.466 7.448 9
-3.948 -6.481 7.218 10
-4.23 -6.567 7.074 11
-4.649 -6.641 6.801 8
-5.013 -6.737 6.617 10
-5.348 -6.61 6.406 12
-5.801 -6.373 6.165 9
-6.117 -6.148 6.052 11
-6.495 -5.827 5.908 8
-6.746 -5.604 5.693 11
-6.88 -5.492 5.509 10
-7.173 -5.485 5.25 10
-7.402 -5.573 5.023 11
-7.716 -5.781 4.762 8
-8.281 -6.002 4.469 11
-8.688 -6.117 4.252 11
-9.354 -6.289 3.976 8
-9.864 -6.358 3.888 12
-10.395 -6.55 3.701 9
-10.907 -6.742 3.679 10
-11.161 -6.876 3.715 11
-11.35 -6.904 3.816 8
-11.147 -6.648 3.797 12
-10.963 -6.392 3.612 10
-10.594 -5.81 3.145 9
-10.29 -5.334 2.614 11
-9.993 -4.812 2.286 8
-9.756 -4.438 1.92 12
-9.703 -4.39 1.836 10
-9.739 -4.414 1.776 9
-9.888 -4.635 1.762 11
-9.971 -4.627 1.721 8
-10.101 -4.407 1.367 12
-10.141 -4.115 0.988 10
-9.976 -3.495 0.696 9
-9.897 -2.964 0.629 11
-9.773 -2.645 0.876 8
-9.866 -2.616 0.967 12
-10.165 -2.916 0.972 9
-10.177 -2.861 0.656 10
-10.117 -2.722 0.162 11
-9.84 -2.293 -0.174 8
-9.698 -1.982 -0.636 10
-9.763 -2.015 -0.938 10
-9.816 -1.788 -1.13 11
-9.847 -1.505 -1.393 9
-9.742 -1.106 -1.532 10
-9.892 -0.663 -1.721 11
-10.216 -0.574 -1.728 10
-10.56 -0.541 -1.663 9
-10.946 -0.349 -1.587 12
-11.075 -0.201 -1.46 9
-11.183 -0.198 -1.498 12
-11.085 -0.227 -1.841 9
-10.946 -0.414 -2.195 8
-10.74 -0.466 -2.794 12
-10.467 -0.363 -3.342 9
-10.407 -0.213 -3.804 10
-10.328 0.05 -4.177 11
-10.316 0.179 -4.307 8
-10.304 0.196 -4.501 12
-10.292 0.126 -4.642 10
-10.299 -0.055 -4.872 10
-10.33 0.047 -4.812 9
-10.362 0.263 -4.687 11
-10.342 0.967 -4.015 11
-10.579 1.228 -2.602 7
-10.793 1.204 -1.479 10
-10.745 1.726 0.438 12
-10.74 1.829 1.972 8
-10.821 2.918 2.063 12
-10.785 4.0 2.355 10
-11.01 4.537 1.853 9
-10.941 4.97 1.424 11
-10.529 4.86 1.699 9
-9.816 4.759 1.45 11
-8.705 4.663 0.77 10
-7.888 4.671 0.016 9
-7.082 4.776 -0.849 11
-6.694 4.879 -1.393 8
-7.132 4.884 -1.321 12
-8.044 4.745 -1.132 10
-8.947 4.508 -0.83 8
-9.931 4.333 -0.509 12
-10.62 4.311 -0.316 9
-10.836 4.434 -0.239 10
-11.03 4.453 -0.38 11
-11.142 4.41 -0.541 8
-11.022 4.06 -1.051 12
-10.814 3.488 -1.604 10
-10.627 3.019 -1.939 9
-10.347 2.379 -2.315 11
-10.165 1.987 -2.398 8
-10.091 1.862 -2.403 10
-9.993 1.941 -2.535 12
-9.988 2.19 -2.626 8
-9.911 2.456 -2.774 12
-9.866 2.401 -2.841 9
-9.844 2.142 -2.782 11
-9.794 2.138 -2.652 11
-9.816 2.116 -2.466 8
-9.653 2.568 -2.281 11
-9.464 3.081 -2.037 8
-9.303 3.339 -1.862 12
-9.138 3.552 -1.709 10
-9.193 3.399 -1.604 9
-9.275 3.186 -1.558 12
-9.466 2.71 -1.443 15
-9.662 2.279 -1.307 2
-9.806 1.771 -1.144 10
-9.935 1.187 -0.938 10
-9.852 1.005 -0.802 16
-9.768 0.823 -0.665 4
-9.651 0.885 -0.622 9
-9.454 1.357 -0.5 11
-9.308 1.9 -0.344 10
-8.978 2.542 -0.136 15
-8.647 3.184 0.071 5
-8.41 3.493 0.158 9
-8.207 3.359 0.208 12
-8.259 2.853 0.27 11
-8.312 2.348 0.332 9
-8.458 1.651 0.471 10
-8.626 1.067 0.603 11
-8.722 0.756 0.67 10
-8.82 0.375 0.833 8
-8.825 0.186 0.919 10
-8.925 0.146 1.163 11
-9.133 0.213 1.496 11
-9.339 0.349 1.733 9
-9.61 0.612 2.142 11
-9.782 0.926 2.542 9
-9.847 1.132 2.853 12
-9.885 1.333 3.246 8
-9.859 1.407 3.466 10
-9.84 1.34 3.615 9
-9.806 1.259 3.883 11
-9.799 1.182 4.07 12
-9.785 1.055 4.438 8
-9.763 0.991 4.74 10
-9.775 0.857 5.142 9
-9.72 0.617 5.667 12
-9.672 0.428 6.009 10
-9.502 0.258 6.435 8
-9.133 0.234 6.665 12
-8.832 0.316 6.773 9
-8.279 0.38 7.082 11
-7.848 0.426 7.307 10
-7.359 0.378 7.75 8
-6.512 0.193 8.322 12
-5.916 0.026 8.693 9
-4.747 -0.275 8.865 11
-3.816 -0.545 8.796 10
-2.896 -0.799 8.458 8
-1.556 -1.137 8.118 12
-0.787 -1.34 7.977 10
0.239 -1.584 7.862 10
0.984 -1.74 8.066 10
1.307 -1.812 8.271 8
1.582 -2.006 8.65 12
1.599 -2.159 9.002 10
1.572 -2.403 9.284 10
1.697 -2.655 9.583 10
1.869 -2.784 9.71 8
2.288 -2.88 9.696 12
2.686 -2.853 9.572 10
3.086 -2.817 9.313 9
3.677 -2.813 8.997 11
4.022 -2.841 8.822 8
4.558 -2.94 8.616 12
4.941 -3.04 8.528 10
5.226 -3.203 8.48 9
5.554 -3.524 8.427 11
5.691 -3.775 8.406 9
5.793 -4.039 8.394 10
5.698 -4.043 8.339 11
5.559 -3.89 8.288 8
5.453 -3.469 8.061 12
5.382 -3.035 7.824 9
5.556 -2.621 7.498 10
5.796 -2.276 7.091 11
6.002 -2.2 6.861 8
6.198 -2.252 6.67 12
6.253 -2.451 6.627 10
6.129 -2.734 6.782 9
5.913 -3.028 6.969 11
5.707 -3.193 7.117 8
5.468 -3.332 7.24 12
5.178 -3.32 7.275 10
4.979 -3.296 7.28 9
4.644 -3.179 7.323 11
4.343 -3.088 7.393 9
4.134 -2.887 7.412 11
3.878 -2.741 7.326 10
3.758 -2.688 7.201 9
3.574 -2.789 6.993 10
3.462 -2.997 6.804 9
3.347 -3.311 6.682 12
3.136 -3.708 6.528 10
2.99 -3.952 6.459 9
2.722 -4.216 6.356 11
2.504 -4.319 6.291 9
2.284 -4.302 6.279 11
1.927 -4.278 6.294 10
1.692 -4.235 6.342 8
1.333 -4.249 6.373 12
0.957 -4.4 6.368 10
0.718 -4.558 6.337 9
0.387 -4.814 6.315 11
0.181 -5.013 6.311 8
-0.019 -5.195 6.351 12
-0.328 -5.422 6.366 17
-0.691 -5.621 6.358 11
-1.055 -5.82 6.351 10
-1.498 -5.975 6.397 10
-1.994 -6.112 6.452 11
-2.343 -6.179 6.519 9
-2.844 -6.248 6.574 10
-3.239 -6.253 6.607 10
-3.473 -6.232 6.658 10
-3.718 -6.162 6.77 10
-3.811 -6.09 6.895 10
-3.919 -5.98 7.026 9
-4.149 -5.815 7.139 11
-4.369 -5.698 7.189 10
-4.752 -5.525 7.225 10
-5.037 -5.415 7.192 9
-5.475 -5.334 7.144 11
-6.394 -5.231 7.146 9
-7.151 -5.183 7.163 10
-8.166 -5.018 7.184 11
-8.906 -4.879 7.24 9
-9.035 -4.702 7.242 10
-9.097 -4.4 7.146 10
-8.901 -4.216 7.046 10
-8.76 -3.979 6.696 11
-8.726 -3.821 6.035 10
-8.76 -3.787 5.473 9
-9.004 -3.849 4.709 10
-9.193 -3.964 4.194 10
-9.476 -4.127 3.907 13
-9.794 -4.292 3.49 8
-9.902 -4.362 3.275 10
-9.876 -4.264 2.868 10
-9.777 -4.098 2.547 10
-9.574 -3.749 2.173 18
-9.619 -3.385 1.793 2
-9.799 -3.189 1.604 12
-10.223 -2.983 1.539 9
-10.888 -2.858 1.527 10
-11.305 -2.748 1.522 12
-11.446 -2.487 1.297 7
-11.188 -2.353 0.806 12
-10.757 -2.319 0.445 10
-10.414 -2.406 0.256 9
-10.347 -2.643 0.287 11
-10.606 -2.671 0.459 8
-10.91 -2.736 0.435 12
-11.125 -2.681 0.239 9
-11.197 -2.135 -0.162 10
-11.099 -1.68 -0.565 11
-10.872 -1.005 -0.969 9
-10.534 -0.318 -1.326 12
-10.34 -0.122 -1.477 8
-10.041 0.059 -1.647 10
-9.981 0.002 -1.525 12
-10.031 -0.067 -1.45 8
-10.251 -0.189 -1.436 11
-10.577 -0.296 -1.403 10
-10.9 -0.26 -1.422 8
-11.24 -0.148 -1.376 13
-11.41 0.016 -1.271 8
-11.513 0.27 -1.154 10
-11.463 0.435 -1.077 11
-11.307 0.469 -1.079 8
-10.941 0.701 -1.259 13
-10.642 0.845 -1.45 8
-10.16 1.161 -1.764 10
-9.6 1.58 -2.226 18
-9.117 1.987 -2.389 11
-8.633 2.394 -2.552 11
-8.372 2.822 -2.269 11
-8.35 3.493 -1.407 10
-8.463 3.976 -0.667 8
-8.827 4.522 0.258 13
-9.15 4.874 0.861 8
-9.37 4.886 0.936 10
-9.497 4.963 0.938 11
-9.373 4.977 0.754 9
-9.531 5.248 1.436 12
-9.971 5.564 2.525 11
-10.505 5.815 3.687 6
-10.685 5.111 4.606 11
-10.582 4.151 4.659 9
-9.313 3.785 4.326 12
-8.219 3.325 3.914 9
-7.479 3.821 3.744 9
-6.782 4.824 3.603 10
-7.0 5.238 3.552 10
-7.29 5.65 3.641 10
-7.723 5.887 3.73 10
-8.113 5.616 3.79 10
-8.757 5.02 3.579 10
-9.155 4.52 3.308 10
-9.653 4.074 2.813 10
-10.201 3.438 2.135 10
-10.496 3.126 1.728 10
-10.845 2.844 1.209 9
-10.951 2.681 0.914 10
-11.168 2.489 0.632 11
-11.429 2.082 0.375 9
-11.635 1.647 0.232 11
-11.647 1.266 0.186 11
-11.463 1.173 0.459 10
-11.235 1.295 0.706 9
-10.934 1.592 0.902 10
-10.826 1.833 1.0 9
-10.757 2.106 0.991 10
-10.601 2.367 1.041 10
-10.52 2.454 1.142 11
