# Accelerometer Data File
# Started @Mon Apr 26 10:28:55 GMT+01:00 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-1.644 -5.274 8.149 10
-1.75 -5.03 8.269 10
-1.675 -4.711 8.245 10
-1.493 -4.529 8.267 10
-1.283 -4.4 8.271 11
-1.192 -4.424 8.281 9
-1.089 -4.367 8.245 10
-1.048 -4.338 8.183 10
-1.082 -4.197 8.109 10
-1.3 -4.017 8.022 10
-1.529 -3.919 7.982 10
-2.044 -3.775 7.946 10
-2.868 -3.811 7.836 10
-3.507 -3.885 7.738 10
-4.52 -4.158 7.536 10
-5.248 -4.477 7.331 10
-5.942 -4.754 7.297 10
-6.907 -4.989 7.366 10
-7.498 -5.025 7.539 10
-8.339 -4.963 7.702 10
-8.858 -4.821 7.795 10
-9.284 -4.623 7.716 10
-9.828 -4.395 7.445 10
-10.122 -4.266 7.184 10
-10.589 -4.206 6.852 10
-10.879 -4.247 6.588 10
-11.075 -4.352 6.466 10
-11.331 -4.41 6.256 10
-11.415 -4.398 6.117 10
-11.346 -4.228 5.954 10
-11.401 -3.952 5.724 10
-11.396 -3.725 5.583 10
-11.343 -3.406 5.336 10
-11.444 -3.246 5.114 10
-11.566 -3.172 4.879 10
-11.743 -3.088 4.434 10
-11.968 -3.095 4.094 10
-12.05 -2.942 3.529 10
-11.961 -2.772 3.093 10
-11.777 -2.607 2.863 10
-11.544 -2.427 2.669 10
-11.456 -2.408 2.7 10
-11.298 -2.3 2.715 10
-11.238 -2.327 2.609 10
-11.226 -2.367 2.468 10
-11.195 -2.521 2.221 10
-11.233 -2.762 1.991 10
-11.166 -2.794 1.702 10
-11.018 -2.746 1.256 10
-10.888 -2.585 0.916 10
-10.721 -2.456 0.45 10
-10.601 -2.408 0.167 10
-10.505 -2.384 -0.074 10
-10.28 -2.296 -0.466 10
-10.093 -2.176 -0.732 10
-9.943 -2.051 -1.065 10
-9.974 -1.86 -1.082 10
-10.134 -1.733 -0.948 10
-10.409 -1.357 -0.581 10
-10.649 -0.986 -0.148 10
-10.771 -0.512 0.114 10
-10.79 -0.047 0.316 10
-10.694 0.167 0.284 10
-10.654 0.296 0.256 10
-10.606 0.201 0.196 10
-10.733 0.198 0.203 10
-10.809 0.253 0.287 10
-10.831 0.395 0.368 10
-10.632 0.828 0.378 10
-10.251 1.381 0.354 10
-9.921 1.877 0.253 9
-9.576 2.248 0.198 10
-9.452 2.327 0.215 10
-9.457 2.209 0.244 10
-9.581 2.262 0.263 10
-9.72 2.439 0.237 10
-9.935 2.549 0.181 10
-10.132 2.652 0.143 11
-9.962 2.782 0.296 9
-9.832 3.062 0.579 10
-9.627 3.409 0.89 10
-9.595 3.689 1.199 10
-9.859 3.809 1.381 10
-10.081 3.778 1.434 10
-10.295 3.821 1.508 10
-10.333 3.931 1.584 10
-10.177 4.153 1.673 10
-9.89 4.446 1.836 11
-9.612 4.663 1.977 9
-9.102 4.867 2.181 10
-8.738 4.922 2.317 11
-8.348 4.955 2.437 10
-7.862 5.063 2.578 10
-7.608 5.185 2.657 10
-7.362 5.322 2.64 10
-7.297 5.377 2.363 10
-7.328 5.358 2.063 10
-7.333 5.339 1.611 10
-7.331 5.305 1.254 10
-7.271 5.25 0.945 10
-7.381 5.097 0.505 10
-7.517 4.944 0.217 10
-7.876 4.742 -0.205 10
-8.269 4.596 -0.474 10
-8.777 4.4 -0.531 10
-9.519 4.0 -0.529 10
-10.038 3.648 -0.39 10
-10.639 3.1 -0.138 10
-10.955 2.7 0.033 10
-11.104 2.296 0.26 10
-11.307 1.647 0.622 10
-11.429 1.194 0.871 10
-11.604 0.699 1.149 10
-11.664 0.361 1.321 10
-11.669 0.268 1.359 10
-11.575 0.105 1.508 10
-11.429 -0.014 1.628 10
-11.142 -0.035 1.85 10
-10.575 0.095 2.2 10
-10.105 0.296 2.439 10
-9.502 0.689 2.954 10
-9.088 1.034 3.356 10
-8.827 1.34 3.866 10
-8.394 1.58 4.517 10
-8.094 1.628 4.893 10
-7.582 1.604 5.403 11
-6.988 1.546 5.916 8
-6.567 1.556 6.287 11
-5.954 1.515 6.969 9
-5.554 1.546 7.517 10
-5.231 1.163 7.963 10
-5.03 0.462 8.525 10
-5.02 -0.189 8.777 11
-5.169 -0.847 9.176 9
-5.449 -1.173 9.442 10
-5.583 -0.991 9.773 10
-5.552 -0.536 10.165 10
-5.363 -0.074 10.409 11
-4.92 0.371 10.625 9
-4.326 0.428 10.637 10
-3.897 0.213 10.587 10
-3.239 -0.093 10.527 10
-2.834 -0.383 10.496 11
-2.128 -0.629 10.266 9
-0.814 -1.003 9.718 10
0.27 -1.285 9.179 11
1.764 -1.601 8.413 10
2.782 -1.762 7.867 10
3.375 -1.812 7.718 10
3.986 -1.893 7.587 10
4.187 -1.941 7.682 10
4.419 -2.135 7.654 10
4.656 -2.384 7.354 10
4.876 -2.602 7.038 10
5.382 -2.796 6.593 10
5.856 -2.844 6.272 10
6.402 -2.806 6.083 10
7.084 -2.729 5.834 10
7.481 -2.676 5.714 10
7.927 -2.58 5.492 10
8.111 -2.499 5.329 10
8.149 -2.406 5.142 10
8.09 -2.322 4.845 10
7.982 -2.281 4.651 10
7.773 -2.205 4.299 10
7.486 -2.039 3.842 10
7.297 -1.865 3.495 10
7.094 -1.604 2.966 10
6.991 -1.379 2.595 10
7.12 -1.283 2.221 10
7.383 -1.242 1.802 10
7.661 -1.288 1.565 10
8.061 -1.424 1.297 10
8.317 -1.57 1.221 10
8.588 -1.731 1.256 10
8.872 -1.896 1.369 10
9.035 -1.97 1.513 10
9.117 -2.059 1.596 10
9.021 -2.24 1.673 10
8.911 -2.418 1.673 10
8.528 -2.75 1.96 10
8.226 -3.069 2.308 10
7.508 -3.344 2.791 10
6.653 -3.61 3.392 10
6.071 -3.72 3.706 10
5.477 -3.794 4.11 10
5.329 -3.749 4.319 10
5.351 -3.742 4.529 10
5.355 -3.816 4.855 10
5.372 -3.926 5.09 10
5.262 -4.129 5.458 10
4.958 -4.367 5.801 10
4.671 -4.522 6.028 10
4.216 -4.726 6.351 10
3.888 -4.836 6.54 10
3.596 -4.915 6.658 10
3.193 -4.989 6.818 10
2.959 -5.015 6.883 10
2.588 -4.963 7.003 10
2.341 -4.879 7.101 10
2.013 -4.759 7.22 10
1.491 -4.673 7.338 10
1.106 -4.666 7.4 10
0.6 -4.714 7.484 10
0.287 -4.802 7.503 10
0.071 -4.898 7.594 10
-0.282 -5.035 7.752 10
-0.517 -5.116 7.888 10
-0.835 -5.216 8.03 10
-1.065 -5.26 8.056 10
-1.156 -5.262 8.015 10
-1.3 -5.248 7.946 10
-1.359 -5.214 7.872 10
-1.467 -5.185 7.793 10
-1.625 -5.085 7.654 10
-1.731 -5.001 7.544 10
-1.829 -4.865 7.402 10
-1.872 -4.74 7.311 10
-1.936 -4.692 7.22 10
-2.209 -4.673 7.165 10
-2.489 -4.707 7.141 10
-3.112 -4.721 7.316 10
-3.955 -4.659 7.694 10
-4.589 -4.568 8.037 10
-5.339 -4.505 8.327 10
-5.746 -4.462 8.418 10
-5.875 -4.623 8.188 10
-6.09 -4.814 8.046 10
-6.191 -4.977 7.958 10
-6.447 -5.188 7.852 10
-6.689 -5.267 7.924 10
-6.775 -5.291 7.838 10
-7.07 -5.331 7.398 10
-7.208 -5.324 6.974 10
-7.35 -5.432 6.579 10
-7.359 -5.647 6.459 10
-7.161 -5.846 6.694 10
-6.718 -5.853 6.754 10
-6.272 -5.746 6.785 10
-6.198 -5.152 6.694 10
-6.397 -4.711 6.833 10
-6.84 -4.462 7.146 10
-7.264 -4.477 7.613 10
-7.517 -4.893 7.996 10
-7.685 -5.068 7.903 10
-7.702 -4.97 7.642 10
-7.738 -4.608 7.228 10
-7.642 -4.019 6.658 10
-7.532 -3.517 5.951 10
-7.572 -3.287 5.413 10
-7.809 -3.294 4.68 10
-8.178 -3.529 4.103 10
-8.429 -3.912 3.921 10
-8.702 -4.331 3.778 10
-8.779 -4.513 3.828 10
-9.038 -4.498 3.83 10
-9.241 -4.338 3.821 10
-9.696 -4.17 3.816 10
-10.345 -4.297 3.873 10
-10.812 -4.62 3.979 10
-11.142 -4.527 3.833 10
-11.046 -3.866 3.529 10
-10.757 -2.911 3.162 10
-10.589 -2.217 2.767 10
-10.558 -1.939 2.624 10
-10.702 -2.379 2.6 10
-10.687 -2.525 2.533 10
-10.551 -2.41 2.494 10
-10.52 -2.348 2.274 10
-10.467 -2.106 2.049 10
-10.618 -2.298 1.549 10
-10.79 -2.413 0.854 10
-10.857 -2.475 0.342 10
-11.08 -2.521 -0.263 10
-11.303 -2.142 -0.493 10
-11.504 -1.841 -0.529 11
-11.896 -1.213 -0.253 9
-12.133 -0.603 0.114 10
-12.138 -0.069 0.711 10
-11.695 0.533 1.352 10
-11.061 0.811 1.683 10
-10.23 1.3 1.798 10
-9.586 1.58 1.628 10
-9.397 1.568 1.034 10
-9.205 1.563 0.181 10
-9.21 1.347 -0.454 10
-9.277 1.228 -1.204 10
-9.442 1.52 -1.489 10
-9.61 1.805 -1.515 10
-9.811 2.133 -1.302 10
-9.95 2.365 -0.976 10
-10.117 2.36 -0.505 10
-10.273 2.731 0.033 10
-10.395 3.059 0.332 10
-10.553 3.545 0.756 10
-10.577 4.079 0.948 10
-10.52 4.031 1.168 10
-10.172 3.943 1.443 10
-9.789 3.696 1.594 10
-9.332 3.538 1.551 10
-8.968 3.586 1.412 10
-8.889 4.012 1.273 10
-8.702 4.666 1.297 10
-8.59 5.231 1.515 10
-8.578 5.882 1.953 10
-8.681 6.251 2.504 10
-8.892 6.392 2.892 10
-9.052 6.306 3.174 10
-9.112 6.133 3.236 10
-9.028 5.784 2.975 10
-8.968 5.264 2.334 10
-8.959 4.972 1.798 10
-8.88 4.455 0.864 10
-8.834 4.06 0.086 10
-8.884 3.62 -0.476 10
-9.004 2.99 -1.261 10
-9.193 2.585 -1.649 10
-9.394 1.982 -2.164 10
-9.545 1.426 -2.485 10
-9.627 1.06 -2.583 10
-9.665 0.629 -2.645 10
-9.691 0.397 -2.58 10
-9.569 0.342 -2.568 10
-9.5 0.335 -2.377 10
-9.473 0.392 -2.221 10
-9.832 0.526 -1.865 10
-10.271 0.651 -1.484 10
-10.668 0.866 -1.271 10
-10.831 1.46 -1.132 10
-10.608 1.977 -1.194 10
-10.184 2.499 -1.292 10
-9.876 2.324 -1.254 10
-9.801 1.771 -1.142 10
-9.895 1.276 -0.916 10
-10.189 0.775 -0.656 10
-10.177 0.873 -0.452 10
-10.048 0.897 -0.081 10
-9.751 0.864 0.177 10
-9.734 0.371 0.809 10
-9.897 -0.162 1.35 10
-10.52 -0.768 2.085 10
-11.104 -1.122 2.856 10
-11.408 -1.017 3.253 10
-11.537 -0.648 3.806 10
-11.305 -0.074 4.209 10
-11.111 0.248 4.575 10
-10.838 0.708 5.109 10
-10.74 0.905 5.487 10
-10.541 1.125 5.947 10
-10.256 1.362 6.576 10
-10.05 1.462 7.038 10
-9.648 1.347 7.493 10
-9.366 1.149 7.656 10
-8.748 0.754 7.62 10
-7.479 0.177 7.58 10
-6.406 -0.184 7.546 10
-4.663 -0.713 7.426 10
-2.889 -1.187 7.225 10
-1.766 -1.479 7.029 10
-0.399 -1.884 6.761 10
0.296 -2.121 6.579 10
0.735 -2.181 6.497 10
1.369 -2.152 6.524 10
1.759 -2.011 6.622 10
2.401 -1.833 6.895 10
2.849 -1.709 7.177 10
3.193 -1.673 7.548 10
3.648 -1.541 8.157 10
3.852 -1.446 8.59 11
4.108 -1.201 9.193 9
4.12 -0.859 9.636 10
4.022 -0.612 9.842 10
3.95 -0.445 9.895 10
3.825 -0.426 9.777 10
3.952 -0.572 9.416 10
4.084 -0.77 8.803 10
4.189 -0.89 8.343 10
4.436 -1.053 7.649 10
4.582 -1.149 7.163 10
5.018 -1.139 6.777 10
5.628 -1.022 6.411 10
6.098 -0.861 6.279 10
6.629 -0.67 6.165 10
6.866 -0.531 6.2 10
6.969 -0.567 6.222 10
7.182 -0.672 6.059 10
7.333 -0.809 5.88 10
7.508 -1.055 5.568 10
7.659 -1.343 5.214 10
7.699 -1.561 5.044 9
7.716 -1.908 4.802 10
7.709 -2.145 4.692 10
7.814 -2.238 4.458 10
8.056 -2.279 4.22 10
8.322 -2.19 4.055 10
8.506 -2.2 3.816 10
8.561 -2.245 3.739 10
8.578 -2.387 3.665 10
8.542 -2.552 3.677 10
8.588 -2.619 3.763 10
8.41 -2.707 3.869 10
7.96 -2.861 3.936 10
7.563 -2.99 3.916 10
7.101 -3.232 3.885 10
6.861 -3.452 3.835 10
6.78 -3.584 3.816 10
6.663 -3.713 3.775 10
6.61 -3.73 3.746 10
6.435 -3.818 3.773 10
6.071 -3.979 3.828 11
5.743 -4.141 3.904 10
5.291 -4.299 4.06 10
4.96 -4.386 4.161 10
4.654 -4.34 4.299 10
4.197 -4.321 4.493 10
3.864 -4.307 4.608 10
3.301 -4.302 4.764 10
2.92 -4.338 4.86 10
2.434 -4.292 4.924 10
1.795 -4.244 5.099 10
1.386 -4.187 5.233 10
0.763 -4.185 5.523 10
0.397 -4.237 5.789 10
-0.076 -4.323 6.03 10
-0.701 -4.355 6.373 10
-1.113 -4.331 6.56 10
-1.651 -4.316 6.837 10
-2.039 -4.402 7.098 10
-2.276 -4.544 7.259 9
-2.645 -4.829 7.491 11
-2.887 -5.104 7.632 10
-3.083 -5.319 7.704 11
-3.361 -5.422 7.733 9
-3.507 -5.382 7.69 10
-3.768 -5.274 7.611 10
-3.964 -5.094 7.532 10
-4.407 -5.231 7.551 10
-5.257 -5.379 7.632 10
-5.992 -5.595 7.75 10
-7.089 -5.657 7.817 10
-7.912 -5.269 7.735 10
-8.329 -4.869 7.592 10
-8.743 -4.352 7.256 10
-8.796 -3.988 6.971 10
-8.738 -3.799 6.694 10
-8.571 -3.452 6.615 10
-8.406 -3.222 6.727 10
-8.389 -2.999 6.593 10
-8.427 -2.849 6.545 10
-8.746 -2.968 6.054 10
-9.083 -3.016 5.453 10
-9.272 -3.057 5.099 10
-9.421 -3.215 4.824 10
-9.464 -3.404 5.066 10
-9.488 -3.665 5.418 10
-9.739 -3.797 5.664 10
-10.031 -3.811 5.832 10
-10.541 -3.49 5.755 10
-11.168 -2.99 5.719 10
-11.568 -2.619 5.789 10
-11.982 -2.224 5.781 10
-12.114 -2.02 5.746 10
-12.069 -1.936 5.518 10
-11.808 -1.644 5.135 10
-11.532 -1.376 4.829 10
-10.939 -0.852 4.386 10
-10.649 -0.359 3.861 10
-10.575 -0.074 3.493 10
-10.544 0.304 2.975 10
-10.831 0.426 2.595 10
-10.838 0.593 2.226 10
-10.903 0.684 1.771 10
-10.924 0.682 1.465 10
-10.907 0.644 1.029 10
-10.927 0.531 0.814 10
-10.74 0.586 0.579 10
-10.575 0.847 0.368 10
-10.448 1.144 0.287 10
-10.357 1.666 0.21 10
-10.414 2.097 0.239 10
-10.398 2.406 0.272 10
-10.426 2.638 0.416 10
-10.419 2.645 0.555 10
-10.551 2.382 0.694 10
-10.716 1.922 0.873 10
-10.836 1.539 0.943 10
-10.96 1.046 1.012 10
-10.946 0.823 1.082 10
-10.888 0.66 0.924 10
-10.699 0.435 0.533 10
-10.505 0.32 0.143 10
-10.187 0.215 -0.395 11
-9.931 0.162 -0.775 9
-9.88 0.234 -0.988 10
-9.892 0.505 -1.146 10
-10.029 0.766 -1.156 10
-10.017 1.374 -0.768 10
-10.01 2.159 -0.193 10
-9.94 2.746 0.325 10
-10.448 3.435 1.177 10
-11.104 3.778 1.632 10
-11.243 3.751 1.625 10
-11.113 3.919 1.443 10
-10.407 3.983 0.928 10
-9.607 4.23 0.653 10
-9.246 4.606 0.718 10
-8.939 4.929 0.897 10
-8.561 5.269 0.861 10
-8.276 5.427 0.586 10
-8.161 5.588 0.308 10
-8.281 5.621 0.177 10
-8.473 5.638 0.26 10
-8.681 5.564 0.339 10
-8.719 5.487 0.421 10
-8.753 5.245 0.351 10
-8.801 4.86 0.277 10
-8.832 4.565 0.208 10
-9.006 4.043 0.16 10
-9.165 3.672 0.177 10
-9.311 3.392 0.155 10
-9.311 3.253 0.011 10
-9.167 3.342 -0.153 10
-8.848 3.521 -0.445 10
-8.611 3.739 -0.639 10
-8.52 3.816 -0.711 10
-8.532 3.943 -0.737 10
-8.719 3.979 -0.636 10
-8.92 3.964 -0.667 10
-9.174 3.79 -0.754 10
-9.325 3.564 -0.885 10
-9.72 3.157 -0.95 10
-10.017 2.815 -0.938 10
-10.354 2.59 -0.763 10
-10.675 2.329 -0.43 10
-10.752 2.25 -0.165 10
-10.884 1.968 0.203 10
-11.03 1.711 0.555 10
-11.192 1.491 0.749 10
-11.355 1.379 1.144 10
-11.463 1.47 1.436 10
-11.106 1.774 1.819 10
-10.4 2.264 2.276 10
-9.694 2.647 2.533 10
-8.796 3.052 2.832 10
-8.255 3.26 2.949 10
-8.075 3.095 3.153 10
-8.142 2.65 3.612 10
-8.401 2.183 4.029 10
-8.93 1.541 4.659 10
-9.524 1.103 5.252 10
-9.871 0.945 5.59 10
-10.151 0.845 5.916 10
-10.16 0.919 6.028 10
-10.019 0.988 5.975 10
-9.871 1.197 5.813 10
-9.789 1.347 5.662 10
-9.617 1.443 5.516 10
-9.519 1.527 5.41 10
-9.294 1.122 5.573 10
-9.028 0.672 5.951 10
-8.853 0.277 6.325 10
-8.348 -0.112 6.754 10
-7.532 -0.299 7.065 10
-6.756 -0.44 7.161 10
-5.511 -0.723 7.23 10
-4.596 -1.01 7.244 10
-3.737 -1.151 7.036 10
-2.772 -1.235 6.847 10
-2.276 -1.177 6.684 10
-1.747 -1.12 6.84 10
-1.608 -1.063 7.177 10
-1.565 -1.173 7.852 10
-1.412 -1.367 8.748 10
-1.292 -1.561 9.325 10
-1.043 -1.814 9.955 10
-0.804 -1.958 10.228 10
-0.507 -2.07 10.127 10
-0.074 -2.08 9.926 10
0.229 -2.03 9.672 10
0.562 -1.898 9.402 10
0.744 -1.707 9.366 10
0.79 -1.618 9.43 10
0.787 -1.719 9.564 10
0.756 -1.9 9.715 10
0.72 -2.166 9.828 10
0.591 -2.303 9.911 10
0.509 -2.25 9.926 10
0.514 -2.063 9.885 10
0.507 -1.8 9.801 10
0.768 -1.572 9.691 10
1.393 -1.252 9.186 10
1.932 -1.065 8.736 10
3.236 -0.739 7.704 10
4.814 -0.634 6.442 10
6.028 -0.622 5.576 10
7.503 -0.768 4.503 10
8.212 -1.053 4.012 10
8.688 -1.276 3.672 10
9.229 -1.675 3.26 11
9.509 -1.917 3.055 9
9.856 -2.31 2.636 10
9.988 -2.638 2.351 10
10.103 -2.822 2.097 10
10.184 -3.129 1.896 10
10.199 -3.284 1.908 10
10.108 -3.519 1.98 10
9.904 -3.509 2.049 10
9.734 -3.378 2.066 10
9.586 -3.033 2.023 10
9.543 -2.609 1.92 10
9.502 -2.331 1.874 10
9.315 -2.094 1.819 10
9.107 -2.07 1.824 10
8.784 -2.224 1.853 10
8.523 -2.442 1.867 10
8.374 -2.741 1.881 10
8.243 -3.122 1.802 10
8.226 -3.325 1.699 10
8.264 -3.538 1.606 10
8.367 -3.543 1.551 10
8.453 -3.466 1.589 10
8.372 -3.368 1.635 10
8.236 -3.26 1.671 10
7.943 -3.253 1.762 10
7.572 -3.287 1.92 10
7.369 -3.342 2.07 10
7.084 -3.452 2.288 11
6.924 -3.548 2.422 8
6.689 -3.651 2.564 10
6.313 -3.754 2.762 10
6.019 -3.801 2.894 10
5.523 -3.845 3.052 10
5.018 -3.83 3.186 10
4.654 -3.816 3.263 10
4.103 -3.866 3.462 10
3.754 -3.921 3.634 10
3.416 -4.115 3.871 10
3.016 -4.417 4.18 10
2.803 -4.654 4.367 10
2.456 -4.953 4.63 10
2.26 -5.123 4.778 10
1.896 -5.2 4.91 10
1.237 -5.228 5.121 10
0.713 -5.195 5.255 10
-0.083 -5.118 5.465 10
-0.878 -4.951 5.758 10
-1.379 -4.831 5.971 11
-2.044 -4.754 6.303 10
-2.437 -4.721 6.56 10
-2.772 -4.853 6.825 10
-3.332 -4.944 7.259 10
-3.727 -4.991 7.572 10
-4.213 -4.922 7.982 10
-4.529 -4.764 8.245 10
-4.565 -4.556 8.281 10
-4.553 -4.314 8.269 10
-4.45 -4.189 8.161 10
-4.465 -4.137 8.034 10
-4.599 -4.194 7.941 12
-4.781 -4.285 7.896 8
-5.03 -4.345 7.754 11
-5.161 -4.333 7.632 9
-5.42 -4.321 7.546 10
-6.03 -4.254 7.266 10
-6.574 -4.218 7.082 10
-7.481 -4.199 6.811 10
-8.197 -4.161 6.531 10
-8.827 -4.189 6.394 10
-9.749 -4.218 6.22 10
-10.307 -4.23 6.131 10
-10.989 -4.127 6.129 10
-11.405 -4.012 6.177 10
-11.659 -3.782 6.165 10
-11.942 -3.519 6.15 10
-12.1 -3.371 6.05 10
-12.148 -3.284 5.798 10
-11.556 -3.296 5.664 10
-10.936 -3.342 5.533 10
-10.409 -3.306 5.056 10
-9.993 -3.208 4.73 10
-10.041 -2.932 4.18 10
-10.402 -2.59 3.442 10
-10.67 -2.329 3.05 10
-10.982 -2.099 2.659 10
-11.338 -2.063 2.475 10
-11.224 -2.03 2.458 10
-11.08 -1.927 2.226 10
-10.893 -1.793 1.991 10
-10.709 -1.489 1.637 10
-10.544 -1.125 1.192 10
-10.407 -0.83 0.962 10
-10.144 -0.404 0.746 10
-9.878 -0.148 0.651 10
-9.856 -0.064 0.617 10
-10.017 0.062 0.687 10
-10.304 0.057 0.742 10
-10.819 0.198 0.854 10
-11.228 0.387 1.015 10
-11.647 0.308 1.058 10
-11.86 0.476 1.074 10
-11.846 0.497 1.034 10
-11.635 0.814 0.974 10
-11.374 0.866 1.058 10
-11.319 0.672 1.168 10
-11.365 0.28 1.244 10
-11.607 -0.407 1.34 10
-11.583 -0.299 1.146 10
-11.434 -0.213 0.948 10
-11.185 0.071 0.782 10
-10.991 0.318 0.627 10
-10.922 0.258 0.632 10
-10.979 0.248 0.466 10
-11.042 0.517 0.339 10
-11.049 0.823 0.203 10
-11.034 1.331 0.141 10
-10.975 2.03 0.538 10
-10.91 2.451 0.897 10
-10.56 3.399 1.237 10
-10.232 4.146 1.503 10
-9.878 4.946 1.139 10
-9.497 5.755 0.567 10
-9.402 6.038 0.014 10
-9.251 6.315 -0.481 10
-9.169 6.32 -0.632 10
-9.188 6.495 -0.521 10
-9.15 6.825 -0.313 10
-9.167 7.161 -0.162 10
-9.129 7.343 0.031 10
-9.042 7.161 0.052 10
-9.014 6.823 -0.023 10
-9.081 6.351 -0.222 10
-9.203 6.033 -0.464 10
-9.289 5.779 -0.684 10
-9.466 5.396 -0.893 10
-9.548 5.147 -0.979 10
-9.627 4.774 -0.799 10
-9.715 4.52 -0.521 10
-9.713 4.347 -0.129 10
-9.612 3.979 0.239 10
-9.514 3.734 0.342 10
-9.433 3.203 0.27 10
-9.306 2.657 -0.021 10
-9.277 2.308 -0.289 10
-9.39 1.857 -0.629 10
-9.485 1.695 -0.794 10
-9.691 1.565 -0.955 10
-9.919 1.589 -1.292 10
-10.005 1.714 -1.558 10
-10.177 1.999 -1.714 10
-10.285 2.312 -1.781 10
-10.297 2.58 -1.388 10
-10.261 2.829 -0.725 10
-10.139 2.918 -0.172 10
-9.873 2.968 0.533 10
-9.581 2.844 0.907 10
-9.337 2.738 1.01 10
-9.162 2.432 1.127 10
-9.131 2.164 1.091 10
-9.449 1.649 1.154 10
-9.792 1.039 1.312 10
-10.065 0.629 1.455 10
-10.256 0.256 1.735 10
-10.199 0.196 1.968 10
-9.945 0.435 2.229 10
-9.694 0.809 2.612 10
-9.524 1.146 2.858 10
-9.411 1.45 3.313 10
-9.521 1.479 3.943 10
-9.629 1.374 4.45 10
-9.641 1.18 5.3 10
-9.595 1.019 5.942 10
-9.392 0.873 6.454 10
-8.992 0.481 6.986 10
-8.688 0.177 7.175 10
-8.08 -0.09 7.206 10
-7.58 -0.301 7.067 10
-6.557 -0.265 6.708 10
-4.838 -0.134 6.318 10
-3.423 -0.038 6.086 10
-1.525 -0.045 5.856 11
-0.344 -0.052 5.827 9
0.521 -0.478 5.894 10
1.611 -1.201 6.09 10
2.217 -1.821 6.284 10
2.765 -2.425 6.653 10
2.791 -2.533 7.158 10
2.595 -2.343 7.534 10
2.403 -2.09 8.133 10
2.269 -1.853 8.556 10
2.308 -1.812 8.93 10
2.415 -1.733 9.342 10
2.518 -1.719 9.531 10
2.724 -1.659 9.677 10
2.896 -1.575 9.672 10
3.035 -1.525 9.603 10
3.265 -1.441 9.478 10
3.392 -1.403 9.397 10
3.679 -1.355 9.301 10
4.103 -1.371 9.212 10
4.436 -1.422 9.179 10
4.967 -1.479 9.033 10
5.339 -1.546 8.901 10
5.691 -1.577 8.635 10
6.222 -1.673 8.125 10
6.555 -1.762 7.728 10
7.05 -1.948 7.146 10
7.393 -2.111 6.718 10
7.589 -2.269 6.351 10
7.821 -2.391 5.82 10
7.891 -2.415 5.473 10
7.987 -2.387 4.996 10
8.238 -2.315 4.534 10
8.453 -2.279 4.237 10
8.825 -2.329 3.904 10
9.169 -2.432 3.701 10
9.339 -2.427 3.715 10
9.445 -2.324 3.794 10
9.394 -2.135 3.909 10
9.253 -1.963 4.067 10
9.097 -1.881 4.175 10
8.868 -2.011 4.295 10
8.561 -2.13 4.477 10
8.346 -2.233 4.616 10
8.061 -2.238 4.738 10
7.943 -2.061 4.809 10
7.903 -1.893 4.819 10
7.814 -1.651 4.838 10
7.795 -1.508 4.874 10
7.716 -1.391 4.862 10
7.58 -1.335 4.824 10
7.491 -1.355 4.776 10
7.366 -1.429 4.704 10
7.273 -1.546 4.654 10
7.302 -1.644 4.563 10
7.338 -1.75 4.458 10
7.41 -1.8 4.376 10
7.433 -1.79 4.311 10
7.307 -1.814 4.302 10
7.173 -1.831 4.307 10
7.01 -1.932 4.29 10
6.895 -2.092 4.256 10
6.842 -2.257 4.237 10
6.615 -2.53 4.367 10
6.416 -2.719 4.517 10
5.978 -3.004 4.817 10
5.564 -3.208 5.114 10
5.185 -3.323 5.351 10
4.757 -3.418 5.623 10
4.568 -3.418 5.748 10
4.335 -3.406 5.844 10
4.163 -3.399 5.805 10
4.041 -3.411 5.731 10
3.821 -3.473 5.659 10
3.643 -3.548 5.616 10
3.433 -3.617 5.616 10
3.117 -3.718 5.607 10
2.899 -3.768 5.595 10
2.48 -3.866 5.609 10
2.173 -3.945 5.626 10
1.805 -4.067 5.724 10
1.316 -4.209 5.887 10
1.029 -4.302 6.023 10
0.641 -4.395 6.222 10
0.421 -4.414 6.349 10
0.22 -4.414 6.459 10
-0.148 -4.412 6.631 10
-0.416 -4.41 6.742 10
-0.852 -4.412 6.873 10
-1.383 -4.465 7.007 10
-1.747 -4.52 7.079 10
-2.343 -4.635 7.24 10
-2.772 -4.745 7.378 10
-3.165 -4.783 7.532 10
-3.576 -4.771 7.73 10
-3.756 -4.699 7.841 10
-3.885 -4.474 7.977 10
-3.854 -4.271 8.049 10
-3.866 -3.864 8.118 10
-3.995 -3.371 8.264 10
-4.175 -3.031 8.384 10
-4.513 -2.896 8.362 10
-5.039 -3.198 8.061 10
