# Accelerometer Data File
# 
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
7.094 -0.438 5.403 9.000
7.211 -0.572 5.341 11.000
7.264 -0.632 5.334 10.000
7.297 -0.691 5.315 9.000
7.354 -0.780 5.269 11.000
7.390 -0.859 5.219 10.000
7.462 -0.931 5.135 10.000
7.558 -0.924 5.027 10.000
7.630 -0.888 4.946 10.000
7.704 -0.854 4.862 10.000
7.742 -0.828 4.812 10.000
7.726 -0.840 4.771 10.000
7.673 -0.859 4.699 10.000
7.618 -0.876 4.630 9.000
7.548 -0.900 4.568 10.000
7.498 -0.914 4.544 10.000
7.462 -0.945 4.548 10.000
7.448 -1.012 4.537 11.000
7.448 -1.072 4.517 10.000
7.450 -1.161 4.474 10.000
7.443 -1.268 4.407 9.000
7.414 -1.340 4.357 10.000
7.328 -1.474 4.335 11.000
7.240 -1.580 4.338 10.000
7.110 -1.731 4.424 10.000
6.904 -1.934 4.560 9.000
6.756 -2.075 4.668 10.000
6.538 -2.245 4.860 11.000
6.392 -2.327 4.994 10.000
6.263 -2.341 5.147 10.000
6.033 -2.331 5.370 10.000
5.872 -2.293 5.509 10.000
5.635 -2.286 5.693 10.000
5.396 -2.324 5.865 10.000
5.257 -2.387 5.968 9.000
5.011 -2.458 6.119 11.000
4.841 -2.499 6.224 9.000
4.608 -2.489 6.301 11.000
4.311 -2.434 6.370 10.000
4.122 -2.370 6.392 10.000
3.849 -2.327 6.421 10.000
3.701 -2.303 6.421 9.000
3.521 -2.451 6.449 11.000
3.272 -2.734 6.461 10.000
3.107 -2.995 6.466 10.000
2.841 -3.339 6.476 10.000
2.537 -3.612 6.509 9.000
2.303 -3.751 6.560 11.000
1.946 -3.849 6.677 10.000
1.690 -3.864 6.789 10.000
1.424 -3.761 6.919 10.000
1.019 -3.701 7.127 10.000
0.737 -3.682 7.268 9.000
0.313 -3.785 7.489 10.000
0.033 -3.950 7.647 11.000
-0.208 -4.173 7.769 10.000
-0.505 -4.405 7.936 9.000
-0.660 -4.515 8.025 10.000
-0.852 -4.604 8.090 11.000
-0.943 -4.592 8.111 9.000
-1.103 -4.587 8.056 11.000
-1.498 -4.618 8.032 10.000
-1.857 -4.671 8.032 10.000
-2.485 -4.723 8.051 9.000
-3.244 -4.809 8.113 11.000
-3.768 -4.860 8.145 10.000
-4.465 -4.994 8.152 10.000
-4.893 -5.128 8.140 10.000
-5.178 -5.226 8.082 10.000
-5.535 -5.264 7.970 9.000
-5.719 -5.219 7.881 10.000
-5.987 -5.161 7.764 11.000
-6.143 -5.090 7.680 10.000
-6.344 -5.066 7.647 9.000
-6.646 -5.020 7.615 10.000
-6.864 -4.987 7.613 10.000
-7.204 -4.886 7.627 10.000
-7.613 -4.716 7.603 10.000
-7.922 -4.568 7.577 11.000
-8.372 -4.398 7.522 10.000
-8.700 -4.295 7.450 10.000
-8.865 -4.247 7.287 10.000
-9.052 -4.149 6.959 10.000
-9.097 -4.072 6.660 10.000
-9.200 -3.938 6.210 9.000
-9.279 -3.830 5.894 11.000
-9.334 -3.715 5.650 10.000
-9.325 -3.564 5.358 10.000
-9.258 -3.471 5.216 9.000
-9.239 -3.349 5.023 11.000
-9.212 -3.287 4.838 9.000
-9.251 -3.260 4.702 11.000
-9.198 -3.193 4.467 10.000
-9.097 -3.155 4.285 9.000
-9.076 -3.090 4.084 10.000
-8.951 -2.865 3.916 10.000
-8.918 -2.681 3.847 10.000
-9.064 -2.372 3.672 11.000
-9.141 -2.087 3.600 10.000
-9.428 -1.960 3.430 9.000
-9.674 -1.831 3.162 10.000
-9.742 -1.826 2.999 10.000
-9.828 -1.932 2.705 11.000
-9.888 -2.056 2.363 10.000
-9.988 -2.183 2.118 10.000
-10.127 -2.219 1.853 10.000
-10.247 -2.145 1.719 9.000
-10.175 -1.879 1.728 11.000
-10.180 -1.558 1.608 10.000
-10.146 -1.328 1.510 10.000
-10.163 -1.127 1.280 10.000
-10.290 -1.101 1.019 10.000
-10.326 -1.125 0.792 10.000
-10.189 -0.940 0.603 9.000
-10.002 -0.727 0.545 10.000
-9.789 -0.474 0.543 10.000
-9.753 -0.418 0.632 10.000
-9.890 -0.572 0.682 11.000
-9.981 -0.615 0.586 10.000
-10.098 -0.699 0.435 10.000
-10.108 -0.497 0.172 9.000
-10.271 -0.371 -0.158 11.000
-10.479 -0.354 -0.342 10.000
-10.663 -0.462 -0.584 10.000
-10.793 -0.660 -0.708 9.000
-10.611 -0.581 -0.773 11.000
-10.467 -0.294 -0.837 10.000
-10.347 0.117 -0.845 10.000
-10.362 0.531 -0.878 10.000
-10.697 0.754 -0.866 10.000
-10.994 0.768 -0.854 9.000
-11.255 0.893 -0.708 10.000
-11.382 1.015 -0.536 11.000
-11.310 1.151 -0.347 9.000
-11.233 1.376 -0.143 11.000
-11.192 1.491 -0.074 10.000
-11.145 1.695 0.081 9.000
-11.133 1.872 0.181 11.000
-11.008 2.085 0.493 10.000
-11.051 2.396 1.120 10.000
-11.101 2.619 1.661 10.000
-11.116 2.865 2.353 10.000
-11.221 3.045 2.638 10.000
-11.159 3.126 2.607 9.000
-10.965 3.239 2.370 11.000
-10.807 3.327 1.982 9.000
-10.486 3.612 1.812 11.000
-10.081 4.046 1.575 10.000
-9.809 4.448 1.544 10.000
-9.595 4.888 1.551 10.000
-9.572 5.075 1.522 10.000
-9.725 5.090 1.620 10.000
-9.842 5.140 1.766 10.000
-9.900 5.152 1.874 9.000
-9.950 5.106 1.939 11.000
-9.888 4.951 1.843 9.000
-9.861 4.759 1.699 10.000
-9.816 4.431 1.422 11.000
-9.777 4.161 1.187 10.000
-9.777 3.873 0.933 10.000
-9.761 3.517 0.553 10.000
-9.763 3.296 0.306 10.000
-9.674 3.040 0.009 10.000
-9.567 2.935 -0.167 10.000
-9.457 2.880 -0.191 10.000
-9.397 2.923 -0.193 10.000
-9.428 3.002 -0.146 10.000
-9.449 3.181 -0.023 10.000
-9.490 3.380 0.071 10.000
-9.493 3.543 0.225 10.000
-9.485 3.706 0.438 10.000
-9.488 3.768 0.577 10.000
-9.521 3.885 0.825 10.000
-9.538 4.022 1.029 9.000
-9.564 4.158 1.173 11.000
-9.591 4.264 1.307 10.000
-9.586 4.314 1.331 10.000
-9.624 4.149 1.386 10.000
-9.722 3.866 1.522 10.000
-9.821 3.615 1.668 9.000
-9.928 3.380 1.946 11.000
-9.998 3.280 2.159 10.000
-9.979 3.330 2.377 10.000
-9.904 3.392 2.688 10.000
-9.821 3.438 2.868 10.000
-9.730 3.502 3.399 10.000
-9.531 3.265 4.204 10.000
-9.387 3.016 4.915 10.000
-9.160 2.485 5.707 9.000
-8.939 1.934 6.148 11.000
-8.860 1.503 6.062 10.000
-8.753 0.986 5.925 10.000
-8.729 0.751 5.707 10.000
-8.664 0.438 5.590 10.000
-8.595 0.272 5.640 10.000
-8.451 0.169 5.789 10.000
-7.996 0.112 6.014 10.000
-7.582 0.134 6.138 10.000
-6.809 0.160 6.358 10.000
-5.796 0.306 6.663 10.000
-5.094 0.407 6.890 10.000
-4.082 0.584 7.228 10.000
-3.428 0.756 7.469 10.000
-2.882 0.806 7.611 10.000
-2.109 0.754 7.797 10.000
-1.647 0.624 7.874 9.000
-1.034 0.433 8.003 11.000
-0.656 0.268 8.101 10.000
-0.469 0.158 8.255 10.000
-0.208 0.062 8.437 10.000
-0.098 0.028 8.566 10.000
0.105 0.023 8.738 10.000
0.304 0.052 8.877 9.000
0.428 0.067 8.987 10.000
0.567 0.110 9.167 11.000
0.612 0.124 9.303 10.000
0.627 0.191 9.490 10.000
0.696 0.304 9.706 10.000
0.751 0.387 9.852 10.000
0.907 0.502 9.981 10.000
1.063 0.579 9.993 10.000
1.247 0.605 9.964 9.000
1.580 0.646 9.919 11.000
1.812 0.656 9.890 10.000
2.245 0.677 9.780 10.000
2.832 0.641 9.493 10.000
3.270 0.591 9.222 10.000
3.962 0.493 8.760 10.000
4.453 0.383 8.379 9.000
4.958 0.294 7.924 11.000
5.616 0.162 7.275 9.000
6.021 0.079 6.818 10.000
6.490 -0.069 6.265 11.000
6.708 -0.177 5.975 10.000
6.912 -0.241 5.765 10.000
7.223 -0.289 5.516 9.000
7.469 -0.272 5.363 10.000
7.757 -0.234 5.226 11.000
7.941 -0.181 5.216 10.000
8.018 -0.146 5.245 10.000
8.027 -0.165 5.305 10.000
7.996 -0.205 5.348 9.000
7.819 -0.323 5.434 11.000
7.826 -0.423 5.406 50.000
7.874 -0.548 5.355 10.000
7.922 -0.672 5.305 9.000
7.934 -0.816 5.226 10.000
7.570 -0.945 5.324 10.000
7.232 -0.995 5.413 10.000
6.830 -0.952 5.463 10.000
6.574 -0.828 5.487 10.000
6.579 -0.790 5.377 10.000
6.607 -0.809 5.250 10.000
6.701 -0.921 5.161 10.000
6.732 -1.010 5.102 10.000
6.694 -1.043 5.114 10.000
6.507 -0.986 5.212 10.000
6.162 -0.928 5.367 10.000
5.880 -0.895 5.494 10.000
5.442 -0.988 5.650 10.000
5.128 -1.115 5.736 10.000
4.869 -1.376 5.815 10.000
4.551 -1.675 5.937 10.000
4.388 -1.848 6.030 11.000
4.197 -2.030 6.167 9.000
4.074 -2.123 6.236 11.000
4.012 -2.178 6.263 9.000
3.924 -2.250 6.277 11.000
3.864 -2.312 6.248 10.000
3.746 -2.331 6.246 9.000
3.529 -2.343 6.277 10.000
3.337 -2.339 6.320 11.000
3.038 -2.327 6.382 10.000
2.829 -2.312 6.435 10.000
2.631 -2.322 6.459 10.000
2.334 -2.396 6.481 9.000
2.145 -2.477 6.483 10.000
1.829 -2.652 6.507 10.000
1.484 -2.894 6.557 11.000
1.237 -3.071 6.610 10.000
0.873 -3.313 6.732 10.000
0.636 -3.462 6.833 10.000
0.385 -3.562 6.967 9.000
0.002 -3.675 7.156 11.000
-0.263 -3.722 7.275 10.000
-0.665 -3.773 7.445 10.000
-0.933 -3.787 7.551 10.000
-1.199 -3.780 7.632 9.000
-1.644 -3.840 7.759 11.000
-1.953 -3.897 7.836 9.000
-2.468 -4.084 7.955 11.000
-3.019 -4.343 8.118 10.000
-3.390 -4.534 8.236 9.000
-3.881 -4.695 8.382 11.000
-4.165 -4.726 8.485 10.000
-4.335 -4.606 8.494 10.000
-4.505 -4.458 8.511 10.000
-4.556 -4.340 8.499 10.000
-4.656 -4.225 8.432 10.000
-4.707 -4.199 8.384 10.000
-4.884 -4.201 8.262 10.000
-5.236 -4.223 8.123 10.000
-5.537 -4.242 8.039 10.000
-6.004 -4.302 7.943 10.000
-6.464 -4.386 7.886 10.000
-6.749 -4.450 7.845 10.000
-7.070 -4.467 7.733 10.000
-7.225 -4.443 7.632 9.000
-7.345 -4.393 7.419 11.000
-7.544 -4.340 7.163 9.000
-7.706 -4.335 6.979 11.000
-7.960 -4.314 6.730 10.000
-8.130 -4.295 6.622 9.000
-8.319 -4.268 6.509 11.000
-8.640 -4.273 6.325 10.000
-8.870 -4.295 6.205 9.000
-9.124 -4.352 6.062 11.000
-9.356 -4.481 5.880 10.000
-9.457 -4.580 5.770 10.000
-9.603 -4.620 5.554 10.000
-9.725 -4.625 5.363 10.000
-9.672 -4.465 5.087 10.000
-9.519 -4.280 4.786 10.000
-9.320 -4.153 4.589 10.000
-9.265 -4.003 4.335 10.000
-9.308 -3.955 4.252 10.000
-9.586 -3.907 4.129 10.000
-10.012 -3.955 3.952 10.000
-10.295 -4.027 3.833 10.000
-10.627 -4.106 3.655 9.000
-10.745 -4.266 3.483 11.000
-10.714 -4.331 3.366 9.000
-10.546 -4.297 3.160 10.000
-10.328 -4.256 3.011 11.000
-10.172 -4.046 2.750 10.000
-10.091 -3.890 2.365 10.000
-10.146 -3.833 2.068 10.000
-10.283 -3.804 1.752 10.000
-10.438 -3.888 1.608 10.000
-10.565 -3.950 1.604 9.000
-10.656 -3.952 1.606 11.000
-10.666 -3.926 1.628 9.000
-10.632 -3.775 1.592 10.000
-10.579 -3.457 1.515 11.000
-10.563 -3.198 1.431 10.000
-10.529 -2.858 1.288 10.000
-10.539 -2.643 1.201 9.000
-10.386 -2.360 1.053 10.000
-10.156 -1.900 0.825 11.000
-9.943 -1.522 0.658 9.000
-9.737 -1.094 0.380 11.000
-9.667 -0.866 0.191 10.000
-9.658 -0.787 0.100 9.000
-9.665 -0.521 0.009 11.000
-9.665 -0.306 0.028 10.000
-9.653 0.179 -0.019 10.000
-9.691 0.768 -0.028 10.000
-9.713 1.170 -0.038 9.000
-9.734 1.604 0.081 11.000
-9.768 1.766 0.268 9.000
-9.799 1.831 0.512 11.000
-9.926 1.970 0.782 10.000
-10.053 2.078 0.924 10.000
-10.122 2.252 1.094 10.000
-10.160 2.394 1.149 10.000
-10.096 2.444 1.218 10.000
-10.072 2.530 1.290 10.000
-10.105 2.549 1.333 10.000
-10.127 2.557 1.340 10.000
-10.156 2.580 1.307 9.000
-10.002 2.633 1.338 10.000
-9.844 2.923 1.620 10.000
-9.698 3.224 1.939 10.000
-9.619 3.648 2.437 11.000
-9.677 4.062 2.892 10.000
-9.739 4.240 3.095 10.000
-9.725 4.460 3.287 11.000
-9.643 4.558 3.299 8.000
-9.507 4.582 3.234 10.000
-9.387 4.584 3.098 10.000
-9.344 4.544 2.973 10.000
-9.188 4.431 2.882 10.000
-9.093 4.338 2.844 10.000
-8.918 4.177 2.954 10.000
-8.793 4.079 3.280 10.000
-8.781 4.053 3.572 10.000
-8.757 4.161 3.952 10.000
-8.592 4.446 4.089 11.000
-8.377 4.668 4.010 9.000
-7.996 4.912 3.636 10.000
-7.627 5.023 3.174 10.000
-7.395 4.972 2.580 10.000
-7.125 4.915 1.714 10.000
-7.019 4.836 1.142 10.000
-6.979 4.817 0.385 10.000
-7.005 4.869 -0.071 10.000
-7.113 5.044 -0.299 11.000
-7.374 5.264 -0.557 10.000
-7.570 5.425 -0.632 10.000
-7.979 5.544 -0.749 10.000
-8.501 5.554 -0.782 10.000
-8.870 5.518 -0.785 10.000
-9.344 5.573 -0.677 9.000
-9.605 5.669 -0.526 11.000
-9.761 5.760 -0.347 10.000
-9.950 5.631 -0.062 10.000
-10.034 5.410 0.112 10.000
-10.170 4.979 0.313 9.000
-10.256 4.548 0.445 11.000
-10.268 4.367 0.545 9.000
-10.256 4.223 0.799 10.000
-10.192 4.290 1.027 11.000
-10.110 4.338 1.403 9.000
-10.024 4.345 1.886 11.000
-9.962 4.314 2.217 10.000
-9.840 4.335 2.777 10.000
-9.734 4.376 3.189 9.000
-9.665 4.426 3.694 11.000
-9.629 4.326 4.462 10.000
-9.653 4.173 5.001 9.000
-9.734 3.763 5.693 11.000
-9.825 3.356 6.110 9.000
-9.888 2.904 6.323 11.000
-9.919 2.274 6.591 10.000
-9.892 1.900 6.706 9.000
-9.694 1.422 6.888 11.000
-9.203 1.158 6.976 10.000
-8.743 1.072 7.010 9.000
-7.852 0.960 6.950 11.000
-7.134 0.952 6.823 9.000
-6.251 0.869 6.725 11.000
-4.994 0.699 6.713 10.000
-4.168 0.555 6.794 9.000
-2.978 0.320 6.957 11.000
-2.240 0.143 7.125 10.000
-1.697 -0.023 7.307 10.000
-1.046 -0.225 7.692 10.000
-0.758 -0.335 7.996 10.000
-0.442 -0.418 8.489 10.000
-0.186 -0.330 8.983 10.000
-0.038 -0.208 9.272 10.000
0.323 -0.098 9.576 10.000
0.656 -0.014 9.691 10.000
1.096 -0.050 9.655 10.000
1.675 -0.079 9.557 10.000
2.042 -0.095 9.445 9.000
2.516 -0.098 9.263 10.000
2.762 -0.076 9.131 10.000
2.942 -0.107 9.026 11.000
3.210 -0.213 8.836 9.000
3.371 -0.332 8.717 11.000
3.603 -0.543 8.576 9.000
3.854 -0.720 8.429 10.000
4.017 -0.823 8.367 10.000
4.240 -0.902 8.324 11.000
4.390 -0.890 8.303 9.000
4.546 -0.847 8.327 11.000
4.805 -0.825 8.331 10.000
5.003 -0.828 8.317 10.000
5.295 -0.825 8.252 9.000
5.492 -0.842 8.183 11.000
5.643 -0.773 8.070 9.000
5.861 -0.600 7.850 11.000
5.985 -0.433 7.680 10.000
6.241 -0.251 7.364 10.000
6.591 -0.239 7.012 9.000
6.873 -0.330 6.768 10.000
7.196 -0.474 6.428 11.000
7.388 -0.632 6.234 10.000
7.477 -0.641 6.047 9.000
7.551 -0.651 5.781 11.000
7.584 -0.608 5.612 10.000
7.606 -0.600 5.358 9.000
7.580 -0.636 5.195 11.000
7.520 -0.648 5.054 10.000
7.438 -0.651 4.936 10.000
7.369 -0.617 4.903 10.000
7.235 -0.620 4.941 10.000
7.122 -0.648 5.070 10.000
7.031 -0.687 5.176 10.000
6.931 -0.715 5.286 10.000
6.895 -0.708 5.324 9.000
6.900 -0.727 5.300 11.000
6.959 -0.782 5.202 10.000
7.029 -0.847 5.099 10.000
7.086 -0.940 4.939 9.000
7.129 -1.005 4.807 10.000
7.079 -1.063 4.735 10.000
6.988 -1.163 4.632 11.000
6.909 -1.235 4.587 9.000
6.797 -1.374 4.491 11.000
6.722 -1.484 4.410 9.000
6.658 -1.589 4.371 10.000
6.560 -1.790 4.367 11.000
6.495 -1.924 4.412 10.000
6.382 -2.130 4.436 10.000
6.263 -2.276 4.364 10.000
6.177 -2.327 4.259 10.000
6.045 -2.341 4.170 10.000
5.961 -2.284 4.103 10.000
5.834 -2.236 4.163 10.000
5.585 -2.217 4.297 9.000
5.382 -2.233 4.414 11.000
5.039 -2.319 4.644 10.000
4.778 -2.418 4.831 9.000
4.525 -2.583 5.025 10.000
4.185 -2.822 5.279 10.000
3.983 -2.992 5.420 11.000
3.718 -3.205 5.628 10.000
3.454 -3.313 5.865 9.000
3.277 -3.347 6.042 10.000
2.961 -3.378 6.323 10.000
2.710 -3.366 6.536 10.000
2.372 -3.454 6.701 11.000
1.865 -3.632 6.868 10.000
1.496 -3.811 6.933 10.000
0.984 -4.070 7.005 10.000
0.670 -4.237 7.015 9.000
0.347 -4.307 7.053 11.000
-0.169 -4.343 7.156 9.000
-0.543 -4.299 7.252 11.000
-1.029 -4.232 7.436 10.000
-1.472 -4.201 7.690 10.000
-1.721 -4.204 7.879 10.000
-2.104 -4.240 8.099 10.000
-2.375 -4.299 8.231 10.000
-3.038 -4.271 8.396 39.000
-3.701 -4.242 8.561 10.000
-4.680 -4.285 8.674 31.000
-5.817 -4.225 8.736 10.000
-6.505 -4.153 8.678 10.000
-7.192 -4.082 8.621 10.000
-7.594 -3.921 8.525 10.000
-7.838 -3.864 8.480 10.000
-8.066 -3.881 8.276 10.000
-8.307 -3.830 8.013 10.000
-8.384 -3.763 7.809 10.000
-8.609 -3.643 7.565 10.000
-8.772 -3.524 7.465 10.000
-9.002 -3.421 7.331 10.000
-9.270 -3.342 7.077 10.000
-9.390 -3.315 6.864 10.000
-9.629 -3.332 6.548 10.000
-9.804 -3.361 6.241 10.000
-9.940 -3.366 6.054 9.000
-10.060 -3.210 5.760 11.000
-10.060 -3.011 5.568 10.000
-10.101 -2.851 5.355 10.000
-9.940 -2.679 5.135 10.000
-9.797 -2.667 5.023 10.000
-9.579 -2.588 4.812 10.000
-9.303 -2.509 4.707 9.000
-9.126 -2.303 4.477 10.000
-8.870 -2.061 4.053 11.000
-8.688 -1.886 3.727 10.000
-8.611 -1.793 3.332 10.000
-8.803 -1.850 3.050 9.000
-9.074 -1.944 2.961 10.000
-9.449 -1.889 2.863 11.000
-9.720 -1.752 2.834 10.000
-9.706 -1.381 2.600 10.000
-9.634 -1.067 2.212 10.000
-9.457 -0.902 1.833 10.000
-9.411 -0.823 1.489 9.000
-9.485 -0.967 1.369 10.000
-9.976 -1.170 1.529 11.000
-10.611 -1.376 1.759 10.000
-11.113 -1.496 1.956 9.000
-11.549 -1.477 2.176 11.000
-11.623 -1.283 2.209 10.000
-11.554 -1.086 2.173 10.000
-11.413 -0.893 2.042 10.000
-11.338 -0.837 1.886 9.000
-11.118 -0.689 1.608 11.000
-10.845 -0.383 1.302 10.000
-10.644 -0.074 1.091 10.000
-10.582 0.047 0.921 10.000
-10.668 0.019 0.933 10.000
-10.836 -0.220 0.943 10.000
-10.831 -0.110 0.919 10.000
-10.687 0.186 0.854 9.000
-10.443 0.725 0.897 11.000
-10.170 1.316 0.972 9.000
-10.077 1.388 1.046 11.000
-9.993 1.249 1.151 9.000
-10.010 0.869 1.149 11.000
-9.842 0.452 1.031 9.000
-9.538 0.124 0.852 10.000
-9.224 0.007 0.641 11.000
-8.983 0.047 0.751 10.000
-8.925 0.124 0.976 10.000
-8.901 0.426 1.699 10.000
-8.686 0.950 2.492 9.000
-8.398 1.316 2.964 11.000
-8.219 1.905 3.251 10.000
-8.135 2.351 3.136 9.000
-8.327 2.786 3.052 11.000
-8.573 3.213 3.213 10.000
-8.712 3.416 3.557 10.000
-8.923 3.734 3.962 10.000
-9.203 3.998 4.273 10.000
-9.428 4.271 4.340 9.000
-9.679 4.671 4.505 11.000
-9.859 4.955 4.611 10.000
-9.797 5.166 4.752 9.000
-9.660 5.343 4.812 10.000
-9.497 5.394 4.774 11.000
-9.270 5.480 4.532 9.000
-9.131 5.482 4.247 11.000
-9.040 5.592 3.825 10.000
-8.963 5.645 3.303 9.000
-8.951 5.662 2.985 11.000
-8.985 5.635 2.628 10.000
-9.105 5.499 2.540 10.000
-9.210 5.420 2.552 10.000
-9.378 5.288 2.585 10.000
-9.500 5.200 2.657 9.000
-9.588 5.102 2.671 10.000
-9.658 5.011 2.724 11.000
-9.665 4.972 2.755 10.000
-9.655 4.991 2.815 10.000
-9.619 5.056 2.882 10.000
-9.591 5.121 2.889 10.000
-9.536 5.243 2.849 10.000
-9.497 5.307 2.779 9.000
-9.428 5.451 2.746 11.000
-9.344 5.561 2.729 10.000
-9.287 5.614 2.760 9.000
-9.184 5.600 2.798 10.000
-9.112 5.506 2.801 11.000
-9.021 5.377 2.825 9.000
-8.872 5.137 2.920 10.000
-8.769 4.965 3.009 10.000
-8.635 4.656 3.191 11.000
-8.547 4.410 3.356 10.000
-8.485 4.225 3.584 10.000
-8.427 4.022 3.979 10.000
-8.401 3.955 4.280 9.000
-8.418 3.811 4.747 11.000
-8.358 3.658 5.221 10.000
-8.293 3.524 5.528 10.000
-8.078 3.344 5.963 9.000
-7.819 3.241 6.234 11.000
-7.453 3.162 6.550 10.000
-6.835 3.019 6.856 9.000
-6.368 2.920 7.034 11.000
-5.834 2.803 6.976 10.000
-5.516 2.719 6.732 9.000
-5.413 2.815 6.643 11.000
-5.123 2.865 6.813 10.000
-4.900 2.935 7.218 9.000
-4.517 2.750 7.829 11.000
-4.050 2.250 8.449 10.000
-3.770 1.795 8.810 10.000
-3.277 1.230 9.155 10.000
-2.944 0.919 9.294 10.000
-2.473 0.763 9.229 10.000
-1.790 0.596 9.069 10.000
-1.321 0.538 8.925 10.000
-0.663 0.418 8.717 9.000
-0.263 0.344 8.556 11.000
0.079 0.201 8.461 10.000
0.541 0.050 8.339 10.000
0.814 -0.038 8.281 10.000
1.144 -0.138 8.269 9.000
1.395 -0.143 8.394 11.000
1.527 -0.141 8.544 9.000
1.709 -0.105 8.803 10.000
1.833 -0.057 9.016 11.000
1.996 0.000 9.157 10.000
2.269 0.050 9.253 10.000
2.492 0.067 9.241 9.000
2.887 0.112 9.097 10.000
3.169 0.134 8.920 11.000
3.564 0.203 8.645 9.000
4.144 0.256 8.252 11.000
4.551 0.280 7.991 9.000
5.099 0.232 7.618 10.000
5.504 0.021 7.309 11.000
5.724 -0.172 7.117 9.000
5.987 -0.435 6.854 11.000
6.110 -0.627 6.703 10.000
6.167 -0.648 6.545 10.000
6.256 -0.632 6.347 10.000
6.301 -0.545 6.220 10.000
6.392 -0.488 6.090 10.000
6.469 -0.478 6.047 10.000
6.560 -0.502 6.107 9.000
6.643 -0.471 6.196 11.000
6.682 -0.411 6.287 10.000
6.684 -0.308 6.409 10.000
6.653 -0.201 6.502 10.000
6.629 -0.148 6.567 9.000
6.677 -0.114 6.643 11.000
6.761 -0.124 6.689 10.000
6.892 -0.196 6.706 10.000
7.034 -0.256 6.746 10.000
7.103 -0.296 6.775 9.000
7.144 -0.258 6.849 11.000
7.125 -0.167 6.919 9.000
7.074 -0.016 6.979 11.000
7.065 0.105 7.003 10.000
7.084 0.148 6.981 10.000
7.108 0.184 6.892 10.000
7.137 0.167 6.761 10.000
7.125 0.179 6.665 9.000
7.055 0.193 6.531 11.000
6.981 0.215 6.464 9.000
6.873 0.162 6.464 11.000
6.627 0.071 6.481 10.000
6.438 -0.021 6.536 9.000
6.133 -0.124 6.605 10.000
5.880 -0.172 6.636 11.000
5.667 -0.210 6.648 10.000
5.401 -0.294 6.629 10.000
5.250 -0.368 6.596 10.000
5.039 -0.517 6.533 9.000
4.927 -0.636 6.473 11.000
4.826 -0.732 6.390 10.000
4.690 -0.761 6.284 10.000
4.613 -0.715 6.208 10.000
4.448 -0.667 6.110 10.000
4.288 -0.651 6.045 10.000
4.163 -0.701 6.002 10.000
4.003 -0.852 5.987 9.000
3.931 -1.005 5.995 11.000
3.778 -1.192 6.064 10.000
3.526 -1.465 6.141 9.000
3.311 -1.637 6.189 11.000
3.047 -1.843 6.251 10.000
2.901 -1.963 6.272 9.000
2.789 -2.011 6.289 11.000
2.564 -2.085 6.414 9.000
2.387 -2.126 6.524 11.000
2.037 -2.195 6.739 10.000
1.589 -2.300 7.015 10.000
1.254 -2.379 7.182 9.000
0.761 -2.523 7.378 11.000
0.440 -2.638 7.469 10.000
0.117 -2.767 7.527 10.000
-0.450 -2.918 7.599 10.000
-0.859 -3.004 7.642 9.000
-1.465 -3.083 7.671 10.000
-1.905 -3.098 7.671 10.000
-2.231 -3.112 7.728 10.000
-2.683 -3.150 7.841 10.000
-2.940 -3.196 7.967 10.000
-3.339 -3.260 8.183 10.000
-3.758 -3.356 8.389 11.000
-4.050 -3.428 8.540 9.000
-4.434 -3.497 8.726 10.000
-4.673 -3.548 8.825 10.000
-4.838 -3.442 8.899 10.000
-5.080 -3.320 8.978 10.000
-5.231 -3.201 9.021 10.000
-5.456 -3.093 8.966 10.000
-5.607 -3.088 8.872 10.000
-5.753 -3.126 8.743 10.000
-5.983 -3.119 8.621 10.000
-6.138 -3.100 8.597 10.000
-6.361 -3.043 8.528 10.000
-6.579 -2.839 8.406 11.000
-6.713 -2.681 8.276 10.000
-6.907 -2.427 8.080 9.000
-7.034 -2.212 7.929 10.000
-7.175 -2.118 7.730 11.000
-7.378 -2.015 7.443 10.000
-7.522 -2.008 7.223 9.000
-7.764 -2.051 7.026 11.000
-7.924 -2.092 6.962 10.000
-7.852 -2.142 7.091 9.000
-7.783 -2.178 7.089 11.000
-7.615 -2.164 7.062 10.000
-7.407 -2.145 6.847 10.000
-7.505 -2.224 6.318 10.000
-7.601 -2.317 5.920 10.000
-7.948 -2.559 5.353 9.000
-8.336 -2.806 4.975 11.000
-8.767 -2.995 4.723 10.000
-9.289 -3.136 4.393 10.000
-9.560 -3.129 4.232 9.000
-9.761 -3.110 3.938 10.000
-9.782 -3.050 3.725 10.000
-9.751 -3.081 3.485 10.000
-9.730 -3.064 3.155 10.000
-9.777 -3.059 2.959 11.000
-9.868 -3.047 2.712 10.000
-10.134 -3.155 2.398 9.000
-10.390 -3.311 2.176 11.000
