# Accelerometer Data File
# Started @Mon Apr 26 10:31:04 GMT+01:00 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-8.346 -3.205 8.279 10
-8.434 -3.327 8.001 10
-8.724 -3.378 7.654 10
-8.99 -3.335 7.163 10
-9.04 -3.155 6.895 10
-9.169 -3.138 6.545 11
-9.289 -3.141 5.997 9
-9.433 -3.236 5.592 10
-9.519 -3.347 5.111 10
-9.639 -3.421 4.776 10
-9.768 -3.476 4.639 10
-10.093 -3.392 4.484 10
-10.477 -3.294 4.405 10
-10.709 -3.014 4.314 10
-10.8 -2.758 4.197 10
-10.694 -2.64 4.098 10
-10.345 -2.499 4.019 10
-9.959 -2.499 4.012 10
-9.619 -2.456 3.931 10
-9.414 -2.473 3.651 10
-9.452 -2.513 3.351 10
-9.66 -2.473 2.971 10
-10.043 -2.319 2.504 10
-10.292 -2.106 2.236 10
-10.472 -1.905 1.934 10
-10.481 -1.786 1.714 10
-10.338 -1.752 1.711 10
-10.156 -1.628 1.699 10
-10.043 -1.491 1.721 10
-9.799 -1.237 1.659 10
-9.629 -1.029 1.565 10
-9.54 -0.72 1.508 10
-9.67 -0.323 1.525 10
-9.931 -0.043 1.625 10
-10.398 0.205 1.733 10
-10.821 0.263 1.814 10
-11.113 0.328 1.769 10
-11.245 0.543 1.769 10
-11.171 0.79 1.762 10
-10.929 1.029 1.802 10
-10.496 1.259 1.915 10
-10.223 1.338 1.982 10
-9.971 1.532 2.133 10
-9.888 1.733 2.236 10
-9.911 1.848 2.291 10
-9.943 1.927 2.26 10
-9.952 1.891 2.145 10
-9.981 1.929 1.898 10
-10.007 1.968 1.68 10
-9.974 2.181 1.525 10
-9.911 2.489 1.45 10
-9.83 2.724 1.508 10
-9.684 2.995 1.553 10
-9.603 3.093 1.742 10
-9.55 3.095 1.85 10
-9.267 3.349 2.315 10
-9.05 3.567 2.791 10
-8.437 4.082 3.371 10
-7.912 4.692 3.804 10
-7.618 5.051 3.881 10
-7.46 5.295 3.885 10
-7.685 5.276 3.667 10
-7.831 5.183 3.502 10
-8.171 5.049 3.244 10
-8.374 5.03 3.057 10
-8.645 5.104 2.93 10
-8.949 5.288 3.014 10
-9.059 5.513 3.191 10
-9.323 5.674 3.394 10
-9.519 5.741 3.538 10
-9.71 5.389 3.454 10
-9.983 4.841 3.148 10
-10.103 4.357 2.815 10
-10.273 3.629 2.365 10
-10.405 3.189 2.025 10
-10.431 2.741 1.778 10
-10.448 2.257 1.458 10
-10.414 2.018 1.254 10
-10.417 1.81 1.137 10
-10.465 1.908 1.144 10
-10.522 2.042 1.225 10
-10.517 2.221 1.465 10
-10.477 2.37 1.618 10
-10.316 2.636 1.762 10
-9.991 3.15 1.927 10
-9.727 3.62 1.934 10
-9.406 4.323 2.116 10
-9.184 4.807 2.312 10
-9.117 5.226 2.638 10
-9.05 5.497 3.093 10
-9.04 5.533 3.373 10
-8.963 5.343 3.801 10
-8.796 4.915 4.118 10
-8.628 4.635 4.304 10
-8.525 4.115 4.462 10
-8.489 3.821 4.472 10
-8.571 3.349 4.424 10
-8.631 2.597 4.288 10
-8.626 2.085 4.18 10
-8.695 1.297 4.091 10
-8.748 0.742 4.022 10
-8.911 0.313 4.101 10
-9.016 -0.117 4.333 10
-9.047 -0.272 4.546 10
-8.92 -0.265 4.912 10
-8.655 0.016 5.394 10
-8.446 0.301 5.722 10
-8.154 0.533 6.208 10
-8.02 0.603 6.54 10
-7.831 0.512 6.847 10
-7.481 0.325 7.137 10
-7.216 0.191 7.268 10
-6.816 -0.007 7.295 10
-6.521 -0.167 7.173 10
-6.124 -0.289 7.192 10
-5.25 -0.459 7.235 10
-4.51 -0.565 7.383 10
-3.344 -0.756 7.536 10
-2.296 -1.041 7.613 10
-1.723 -1.278 7.666 10
-1.003 -1.522 7.802 10
-0.708 -1.68 7.934 10
-0.318 -1.596 8.202 10
0.339 -1.539 8.652 10
0.849 -1.474 9.018 10
1.604 -1.51 9.387 10
2.116 -1.637 9.572 10
2.624 -1.678 9.555 10
3.418 -1.783 9.361 10
3.969 -1.788 9.165 10
4.776 -1.922 8.779 10
5.319 -2.116 8.413 10
5.631 -2.355 8.054 11
5.849 -2.643 7.687 9
5.81 -2.801 7.51 10
5.724 -2.889 7.299 10
5.81 -2.772 7.103 10
5.99 -2.607 6.914 10
6.378 -2.319 6.593 10
6.813 -2.102 6.306 10
7.199 -1.908 5.997 10
7.766 -1.728 5.47 10
8.125 -1.671 5.075 10
8.485 -1.683 4.544 10
8.667 -1.766 4.189 10
8.616 -1.862 3.933 10
8.532 -1.956 3.564 10
8.449 -1.98 3.332 10
8.389 -1.996 3.011 10
8.465 -1.996 2.724 11
8.576 -1.999 2.549 8
8.774 -2.044 2.288 10
8.949 -2.097 2.116 10
9.085 -2.233 2.023 10
9.188 -2.485 1.951 11
9.203 -2.693 1.965 9
9.121 -2.985 2.08 10
8.992 -3.184 2.202 10
8.86 -3.229 2.31 10
8.738 -3.201 2.422 11
8.712 -3.088 2.434 9
8.633 -2.987 2.418 10
8.451 -2.918 2.454 11
8.259 -2.923 2.485 9
7.884 -2.956 2.557 11
7.56 -2.978 2.657 9
7.192 -3.076 2.772 10
6.672 -3.232 2.983 10
6.337 -3.359 3.153 10
5.861 -3.531 3.406 11
5.568 -3.634 3.586 9
5.336 -3.679 3.694 10
5.044 -3.727 3.869 10
4.893 -3.73 3.96 10
4.587 -3.782 4.118 11
4.228 -3.907 4.35 9
3.928 -4.029 4.515 10
3.43 -4.22 4.766 10
3.088 -4.362 4.951 10
2.734 -4.441 5.109 11
2.257 -4.51 5.334 9
1.98 -4.51 5.473 10
1.558 -4.582 5.7 11
1.292 -4.644 5.856 10
1.003 -4.805 6.035 10
0.588 -5.032 6.263 10
0.318 -5.188 6.402 10
-0.22 -5.37 6.607 10
-0.883 -5.487 6.852 10
-1.422 -5.537 7.048 10
-2.142 -5.6 7.35 10
-2.595 -5.635 7.584 10
-2.925 -5.652 7.769 10
-3.375 -5.652 7.965 10
-3.643 -5.64 8.056 10
-4.048 -5.576 8.123 10
-4.304 -5.506 8.111 10
-4.62 -5.384 8.03 10
-5.025 -5.181 7.905 10
-5.293 -5.03 7.805 10
-5.633 -4.824 7.69 10
-5.894 -4.651 7.553 10
-6.066 -4.56 7.46 10
-6.27 -4.469 7.223 10
-6.402 -4.434 7.0 10
-6.552 -4.477 6.799 10
-6.95 -4.541 6.38 10
-7.316 -4.606 6.105 10
-7.757 -4.529 5.825 10
-8.078 -4.41 5.602 10
-8.161 -4.067 5.482 10
-8.346 -3.706 5.176 10
-8.456 -3.485 4.874 10
-8.497 -3.071 4.582 10
-8.532 -2.485 4.182 10
-8.468 -1.917 3.969 10
-8.379 -1.031 3.682 10
-8.36 -0.339 3.385 10
-8.834 0.028 3.38 10
-9.84 0.04 3.416 10
-10.869 -0.265 3.526 10
-12.028 -1.077 3.507 10
-12.689 -1.939 3.418 10
-12.627 -2.379 3.287 10
-12.291 -2.595 3.141 10
-11.827 -2.305 3.124 10
-11.209 -2.025 3.131 10
-10.86 -2.025 3.229 10
-10.783 -2.25 3.342 10
-10.915 -2.777 3.409 10
-11.2 -3.294 3.452 10
-11.58 -3.665 3.268 10
-11.822 -3.584 2.844 10
-11.856 -3.201 2.466 10
-11.784 -2.475 1.848 10
-11.54 -1.68 1.369 10
-11.496 -1.34 1.046 10
-11.573 -1.438 0.883 10
-11.755 -1.879 0.96 10
-11.947 -2.65 0.943 10
-12.076 -3.418 1.01 10
-11.695 -3.303 0.38 10
-11.31 -2.738 -0.339 10
-10.915 -1.843 -0.967 10
-10.632 -1.132 -1.51 10
-10.697 -0.806 -1.292 10
-10.766 -0.931 -0.984 10
-10.903 -0.742 -0.483 10
-10.927 -0.368 -0.067 10
-11.243 0.038 0.21 10
-11.499 -0.064 0.526 10
-11.688 -0.481 0.651 10
-11.738 -1.149 0.964 10
-11.54 -1.91 1.192 10
-10.979 -1.831 1.24 10
-10.237 -1.326 1.247 10
-9.634 -0.569 1.065 10
-8.942 0.399 0.881 10
-8.777 1.273 0.761 10
-8.793 1.721 0.682 10
-8.932 2.3 0.586 10
-9.16 2.667 0.493 10
-9.394 2.839 0.696 10
-9.897 2.975 1.031 10
-10.278 2.98 1.383 10
-10.685 2.853 1.719 10
-10.979 2.686 1.833 10
-11.01 2.58 1.601 10
-10.96 2.636 1.381 10
-10.884 2.822 1.177 10
-10.845 3.078 1.139 10
-10.773 3.416 1.429 10
-10.783 3.593 1.707 10
-10.682 3.943 2.013 10
-10.544 4.223 2.154 10
-10.371 4.537 2.221 10
-10.273 4.92 2.286 10
-10.285 5.13 2.322 10
-10.362 5.394 2.336 10
-10.5 5.516 2.312 10
-10.603 5.427 2.3 10
-10.654 5.226 2.25 10
-10.639 4.972 2.221 10
-10.479 4.668 2.085 10
-10.29 4.455 1.833 10
-10.153 4.355 1.62 10
-10.046 4.173 1.386 10
-10.084 4.041 1.259 10
-10.115 3.869 1.278 10
-10.096 3.56 1.414 10
-10.048 3.332 1.572 10
-10.024 3.021 1.862 10
-9.998 2.801 2.111 10
-10.012 2.784 2.291 10
-9.902 2.741 2.513 10
-9.768 2.782 2.604 10
-9.651 2.679 2.626 10
-9.404 2.401 2.643 10
-9.282 2.149 2.616 10
-9.076 1.829 2.691 10
-8.853 1.651 2.834 10
-8.724 1.412 3.002 10
-8.537 1.067 3.208 10
-8.434 0.792 3.313 10
-8.355 0.318 3.62 10
-8.322 0.014 3.859 10
-8.341 -0.366 4.247 10
-8.303 -0.799 4.831 10
-8.24 -1.034 5.214 10
-8.19 -1.297 5.786 10
-8.032 -1.283 6.268 10
-7.931 -1.216 6.552 10
-7.75 -0.979 6.861 10
-7.556 -0.713 6.981 10
-7.338 -0.378 7.003 10
-6.763 0.0 7.115 10
-6.27 0.208 7.204 10
-5.322 0.349 7.319 10
-4.51 0.325 7.436 10
-3.73 0.134 7.532 10
-2.669 -0.201 7.635 10
-2.063 -0.469 7.711 10
-1.048 -0.804 7.74 10
-0.002 -1.125 7.74 10
0.763 -1.302 7.733 10
1.613 -1.537 7.85 10
2.054 -1.704 8.015 10
2.157 -1.671 8.18 10
2.303 -1.582 8.446 10
2.365 -1.436 8.588 10
2.432 -1.237 8.904 10
2.48 -1.13 9.179 10
2.607 -0.984 9.387 10
2.896 -0.77 9.536 10
3.181 -0.61 9.509 10
3.586 -0.536 9.37 10
3.869 -0.555 9.198 10
4.175 -0.746 8.848 10
4.647 -0.933 8.317 10
4.999 -1.034 7.898 10
5.465 -1.194 7.333 10
5.975 -1.297 6.818 10
6.32 -1.405 6.485 10
7.0 -1.51 5.923 10
7.565 -1.556 5.506 10
8.073 -1.565 5.135 10
8.494 -1.632 4.764 10
8.58 -1.702 4.623 10
8.662 -1.721 4.414 10
8.571 -1.728 4.347 10
8.64 -1.651 4.244 10
8.7 -1.618 4.072 10
8.765 -1.635 3.967 10
8.853 -1.697 3.722 10
8.942 -1.805 3.457 10
9.04 -1.869 3.26 10
9.148 -1.944 3.095 10
9.232 -1.972 3.069 10
9.241 -1.994 3.11 10
9.248 -2.03 3.09 10
9.246 -2.056 3.04 10
9.148 -2.051 2.949 10
9.05 -2.035 2.849 10
8.86 -1.944 2.76 10
8.64 -1.826 2.655 10
8.516 -1.74 2.59 9
8.401 -1.671 2.571 10
8.355 -1.778 2.681 10
8.341 -1.912 2.808 10
8.276 -2.157 3.011 11
8.202 -2.384 3.169 9
8.092 -2.537 3.277 10
7.972 -2.631 3.375 10
7.903 -2.614 3.397 10
7.838 -2.566 3.406 11
7.833 -2.475 3.385 9
7.773 -2.497 3.394 10
7.671 -2.614 3.49 12
7.563 -2.762 3.598 8
7.333 -2.971 3.763 11
7.01 -3.162 3.936 9
6.73 -3.258 4.022 10
6.318 -3.354 4.194 10
6.028 -3.39 4.309 11
5.734 -3.394 4.479 10
5.272 -3.392 4.695 10
4.941 -3.39 4.824 10
4.443 -3.406 5.027 10
4.108 -3.418 5.147 10
3.775 -3.512 5.319 10
3.296 -3.684 5.609 10
2.985 -3.837 5.825 10
2.549 -4.041 6.117 10
2.109 -4.244 6.332 10
1.814 -4.369 6.43 10
1.326 -4.611 6.533 10
0.962 -4.802 6.56 10
0.629 -5.044 6.548 10
0.213 -5.336 6.564 10
-0.009 -5.511 6.576 10
-0.371 -5.717 6.615 10
-0.593 -5.798 6.67 10
-0.888 -5.858 6.67 10
-1.355 -5.978 6.696 10
-1.683 -6.066 6.696 10
-2.221 -6.22 6.787 10
-2.81 -6.435 6.926 10
-3.227 -6.591 7.038 10
-3.749 -6.732 7.168 10
-4.06 -6.809 7.206 10
-4.328 -6.694 7.283 10
-4.776 -6.576 7.4 10
-5.118 -6.473 7.501 10
-5.389 -6.263 7.793 10
-5.497 -6.153 8.025 10
-5.439 -5.832 8.386 10
-5.573 -5.269 8.719 10
-5.779 -4.814 8.86 10
-6.098 -4.252 8.844 10
-6.289 -3.9 8.635 10
-6.289 -3.79 8.456 10
-6.54 -3.722 8.343 10
-6.679 -3.763 8.389 10
-7.139 -3.825 8.303 10
-7.378 -3.897 8.063 10
-7.366 -3.926 7.757 10
-7.347 -3.916 7.208 10
-7.12 -3.888 6.813 10
-7.18 -3.816 6.521 10
-7.115 -3.711 6.342 10
-7.058 -3.643 6.404 10
-7.082 -3.536 6.449 10
-7.038 -3.462 6.545 10
-7.517 -3.493 6.358 10
-8.279 -3.6 5.98 10
-8.959 -3.749 5.619 10
-9.603 -3.909 5.121 10
-9.83 -4.034 4.58 10
-9.775 -4.082 4.23 10
-9.516 -3.914 3.538 10
-9.294 -3.734 2.983 10
-8.86 -3.433 2.442 10
-8.362 -3.241 1.855 10
-8.068 -3.265 1.611 10
-8.137 -3.545 1.367 10
-8.437 -3.912 1.321 10
-8.947 -4.125 1.223 10
-9.349 -3.912 0.984 10
-9.387 -3.442 0.744 10
-9.457 -2.762 0.339 10
-9.497 -2.272 0.043 10
-9.646 -2.207 -0.112 10
-10.041 -2.195 -0.328 10
-10.405 -2.394 -0.378 10
-10.596 -2.264 -0.306 10
-11.02 -2.233 -0.134 10
-11.197 -2.149 0.098 10
-11.496 -2.312 0.179 10
-11.851 -2.657 0.129 10
-11.846 -2.894 0.021 10
-11.662 -2.832 -0.208 10
-11.355 -2.523 -0.287 10
-11.058 -2.126 -0.246 10
-11.147 -1.738 -0.141 10
-11.415 -1.649 0.086 10
-11.729 -1.398 0.495 10
-12.033 -1.235 0.785 10
-11.93 -0.995 0.83 10
-11.343 -0.902 0.632 10
-10.711 -0.972 0.251 10
-10.129 -0.739 -0.11 10
-9.696 -0.584 -0.335 10
-10.019 0.263 -0.174 10
-10.529 1.118 0.356 10
-10.989 1.671 0.869 10
-11.477 1.977 1.539 10
-11.417 1.989 1.833 10
-11.171 1.994 1.757 10
-10.833 2.31 1.525 10
-10.467 2.873 1.134 10
-10.563 3.426 1.084 10
-10.642 4.213 1.118 10
-10.812 4.69 1.307 10
-11.145 5.173 1.47 10
-11.291 5.415 1.527 10
-11.334 5.418 1.474 10
-11.312 5.37 1.161 10
-11.128 5.315 0.873 10
-10.737 5.319 0.476 10
-10.364 5.322 0.088 10
-10.055 5.374 -0.038 10
-9.682 5.403 -0.083 10
-9.514 5.372 -0.019 10
-9.392 5.267 0.107 10
-9.188 5.157 0.227 10
-9.05 5.07 0.265 10
-8.93 4.934 0.335 10
-8.868 4.879 0.359 10
-8.908 4.695 0.359 10
-9.004 4.4 0.44 10
-9.081 4.156 0.49 10
-9.272 3.684 0.782 10
-9.294 3.253 1.228 10
-9.26 2.932 1.592 10
-9.212 2.552 1.716 10
-9.05 2.398 1.599 10
-9.176 2.279 1.314 10
-9.457 2.061 1.144 10
-9.751 1.903 1.213 10
-10.199 1.719 1.288 10
-10.505 1.594 1.407 10
-10.74 1.395 1.498 10
-10.845 1.34 1.769 10
-10.797 1.312 2.035 10
-10.761 1.266 2.487 10
-10.692 1.28 3.011 10
-10.752 1.151 3.356 10
-10.718 0.943 3.818 10
-10.673 0.751 4.094 11
-10.467 0.615 4.17 9
-10.187 0.232 4.4 10
-10.0 -0.071 4.513 10
-9.787 -0.569 4.675 10
-9.686 -1.01 4.879 10
-9.524 -1.122 5.049 10
-9.239 -1.041 5.401 10
-8.98 -0.766 5.702 10
-8.616 -0.28 6.045 10
-8.389 0.124 6.268 10
-8.109 0.536 6.438 10
-7.4 0.907 6.722 10
-6.797 1.067 6.967 10
-5.834 1.077 7.201 10
-4.726 0.802 7.333 10
-4.046 0.567 7.35 10
-3.09 0.146 7.398 10
-2.494 -0.124 7.455 10
-2.114 -0.533 7.623 10
-1.685 -1.043 7.953 10
-1.532 -1.367 8.252 10
-1.084 -1.75 8.662 10
-0.742 -1.91 8.935 10
-0.158 -2.042 9.064 10
0.646 -2.121 9.09 10
1.156 -2.14 9.006 10
1.807 -2.056 8.889 10
2.315 -1.821 8.743 10
2.602 -1.64 8.7 10
3.035 -1.407 8.604 10
3.327 -1.278 8.542 10
3.687 -1.244 8.372 10
4.278 -1.268 8.073 10
4.723 -1.343 7.826 10
5.341 -1.465 7.369 10
5.746 -1.57 7.029 10
6.121 -1.687 6.634 10
6.687 -1.817 5.985 10
7.079 -1.898 5.547 10
7.556 -2.03 4.96 10
7.879 -2.159 4.45 10
8.013 -2.276 4.194 10
8.255 -2.384 3.864 10
8.413 -2.442 3.682 10
8.599 -2.343 3.538 10
8.817 -2.183 3.287 10
8.927 -2.032 3.11 10
9.088 -1.872 2.808 10
9.169 -1.8 2.576 10
9.236 -1.848 2.408 10
9.323 -1.912 2.181 10
9.358 -1.987 2.078 10
9.38 -2.109 1.889 10
9.346 -2.264 1.731 10
9.294 -2.403 1.632 10
9.265 -2.521 1.541 10
9.251 -2.59 1.537 10
9.287 -2.475 1.584 10
9.299 -2.286 1.723 10
9.287 -2.118 1.855 10
9.198 -1.934 2.018 10
9.097 -1.843 2.14 10
9.002 -1.843 2.13 10
8.877 -1.889 2.109 10
8.829 -1.951 2.056 10
8.65 -2.104 2.085 10
8.315 -2.358 2.293 10
8.008 -2.566 2.513 10
7.496 -2.887 2.844 10
7.115 -3.117 3.093 10
6.708 -3.299 3.287 10
6.095 -3.531 3.61 10
5.688 -3.651 3.823 10
5.099 -3.931 4.22 10
4.711 -4.141 4.534 10
4.355 -4.541 4.905 10
3.883 -5.085 5.427 10
3.593 -5.468 5.765 10
3.179 -5.87 6.191 10
2.853 -5.908 6.483 10
2.643 -5.803 6.624 10
2.379 -5.444 6.804 10
2.24 -5.066 6.895 10
2.2 -4.62 6.971 10
2.142 -4.115 7.079 10
2.138 -3.864 7.149 10
2.061 -3.634 7.168 10
1.972 -3.596 7.149 10
1.865 -3.622 7.07 10
1.786 -3.624 6.974 10
1.778 -3.605 6.928 10
1.754 -3.6 6.859 10
1.692 -3.617 6.852 10
1.601 -3.658 6.861 10
1.379 -3.727 6.892 10
1.173 -3.782 6.947 10
0.746 -3.866 7.038 10
0.007 -4.031 7.333 10
-0.6 -4.168 7.606 10
-1.46 -4.319 7.934 10
-2.025 -4.414 8.192 10
-2.379 -4.41 8.24 10
-2.762 -4.381 8.384 10
-2.894 -4.338 8.473 10
-3.071 -4.323 8.544 10
-3.217 -4.316 8.47 10
-3.335 -4.333 8.3 10
-3.591 -4.345 8.044 10
-3.801 -4.328 7.805 10
-4.197 -4.268 7.759 10
-4.754 -3.971 7.678 10
-5.173 -3.679 7.682 10
-5.597 -3.074 7.606 10
-5.765 -2.523 7.489 10
-5.722 -1.977 7.223 10
-5.59 -1.376 6.749 10
-5.453 -1.089 6.356 10
-5.324 -0.883 5.825 10
-5.243 -0.909 5.477 10
-5.358 -1.125 5.346 10
-5.906 -1.309 5.281 10
-6.447 -1.412 5.355 10
-7.137 -1.654 5.511 10
-8.051 -2.032 5.537 10
-8.532 -2.442 5.497 10
-9.459 -3.119 5.351 10
-10.237 -3.658 5.123 10
-10.821 -4.096 5.154 10
-11.48 -4.553 5.243 10
-11.693 -4.742 5.437 10
-11.777 -4.92 5.485 10
-11.722 -4.927 5.396 11
-11.623 -4.924 5.166 8
-11.647 -4.96 4.91 10
-11.801 -5.008 4.8 10
-12.052 -5.133 4.697 11
-12.31 -5.367 4.515 9
-12.447 -5.564 4.359 10
-12.471 -5.568 4.024 10
-12.397 -5.497 3.682 10
-11.997 -4.958 3.356 11
-11.494 -4.661 2.952 9
-11.104 -4.556 2.726 10
-10.642 -4.453 2.389 10
-10.467 -4.697 2.197 10
-10.249 -4.077 1.764 11
-10.144 -3.292 0.981 9
-10.11 -2.504 0.311 10
-10.146 -1.838 -0.605 10
-10.24 -1.908 -1.252 10
-10.22 -2.142 -1.549 11
-10.125 -2.238 -1.86 9
-9.959 -2.212 -1.924 10
-9.897 -2.123 -1.912 10
-9.861 -2.056 -1.977 10
-9.902 -2.128 -2.027 11
-9.921 -2.063 -2.209 9
-9.926 -1.948 -2.418 10
-9.799 -1.702 -2.547 10
-9.744 -1.29 -2.628 10
-9.71 -1.015 -2.578 11
-9.911 -0.577 -2.358 9
-10.223 -0.165 -1.905 10
-10.462 0.081 -1.501 11
-10.881 0.031 -0.907 10
-11.066 -0.181 -0.483 10
-11.164 -0.687 -0.122 10
-11.03 -1.149 0.416 10
-10.716 -1.314 0.766 10
-10.307 -1.288 1.048 10
-9.979 -1.053 1.158 10
-9.921 -0.562 1.046 10
-9.904 0.11 0.869 11
-9.983 0.591 0.758 9
-10.048 1.039 0.773 10
-10.074 1.173 1.082 10
-10.06 1.125 1.455 10
-9.902 1.122 1.685 10
-9.758 1.154 1.79 10
-9.402 1.326 1.458 10
-8.992 1.685 1.024 10
-8.726 1.999 0.735 10
-8.669 2.408 0.497 10
-8.825 2.691 0.45 10
-9.076 3.023 0.737 10
-9.334 3.519 1.115 10
-9.385 3.919 1.441 10
-9.473 4.45 1.656 10
-9.504 4.68 1.443 10
-9.528 4.747 1.139 10
-9.708 4.702 0.66 10
-9.849 4.525 0.292 10
-10.141 4.333 0.069 10
-10.455 4.197 -0.1 10
-10.613 4.173 -0.095 10
-10.759 4.18 -0.016 10
-10.769 4.266 0.11 10
-10.778 4.333 0.184 10
-10.802 4.355 0.198 10
-10.838 4.345 0.138 10
-10.766 4.326 -0.064 10
-10.582 4.204 -0.533 10
-10.383 4.127 -0.943 10
-10.065 3.974 -1.426 10
-9.854 3.83 -1.766 10
-9.742 3.555 -1.848 10
-9.636 3.141 -1.805 10
-9.651 2.803 -1.687 10
-9.758 2.415 -1.453 10
-9.859 2.226 -1.211 10
-9.909 1.994 -0.984 10
-9.943 1.47 -0.675 10
-9.883 0.995 -0.483 10
-9.667 0.253 -0.263 10
-9.495 -0.306 -0.153 10
-9.222 -0.77 -0.069 10
-9.004 -1.414 -0.095 10
-8.942 -1.79 -0.15 10
-8.889 -2.272 -0.129 10
-8.963 -2.415 -0.062 10
-8.983 -2.379 0.114 10
-9.018 -2.217 0.399 9
-9.045 -1.948 0.608 10
-9.303 -1.719 0.897 10
-9.629 -1.17 1.359 10
-9.938 -0.749 1.714 11
-10.117 0.057 2.097 9
-10.055 0.761 2.298 10
-9.768 1.323 2.257 10
-9.44 1.836 2.164 10
-9.241 1.963 2.042 11
-9.114 1.735 1.905 9
-9.184 1.041 1.905 10
-9.294 0.397 1.958 10
-9.536 -0.416 2.059 10
-9.706 -0.876 2.173 11
-9.962 -1.11 2.3 9
-10.28 -1.288 2.523 10
-10.467 -1.295 2.698 10
-10.721 -1.244 2.997 10
-10.826 -1.046 3.33 11
-10.869 -0.905 3.567 10
-10.843 -0.703 3.907 10
-10.749 -0.56 4.122 10
-10.512 -0.407 4.295 10
-10.043 -0.263 4.462 10
-9.643 -0.179 4.527 10
-9.066 -0.15 4.606 10
-8.657 -0.215 4.616 10
-8.401 -0.342 4.663 10
-8.157 -0.517 4.771 10
-8.09 -0.636 4.865 10
-8.042 -0.694 5.08 10
-8.073 -0.679 5.262 10
-8.054 -0.493 5.444 10
-7.97 -0.258 5.657 10
-7.867 -0.086 5.748 10
-7.747 0.019 5.856 10
-7.558 -0.069 5.937 10
-7.433 -0.205 5.987 10
-7.249 -0.349 6.069 10
-7.082 -0.426 6.133 10
-6.957 -0.339 6.177 10
-6.878 -0.167 6.234 10
-6.859 0.011 6.26 10
-6.878 0.208 6.32 10
-6.962 0.311 6.368 10
-7.048 0.225 6.423 10
-7.211 -0.026 6.519 10
-7.335 -0.294 6.581 10
-7.522 -0.644 6.722 10
-7.675 -0.849 6.933 10
-7.752 -0.89 7.103 10
-7.771 -0.962 7.326 10
-7.728 -0.952 7.469 10
-7.587 -0.921 7.563 10
-7.393 -0.802 7.682 10
-7.256 -0.651 7.75 10
-7.07 -0.459 7.802 10
-6.967 -0.33 7.814 10
-6.88 -0.222 7.805 10
-6.801 -0.047 7.802 10
-6.773 0.086 7.814 10
-6.787 0.205 7.924 10
-6.83 0.225 8.094 10
-6.866 0.177 8.257 10
-6.842 0.114 8.441 10
-6.775 0.067 8.528 10
-6.67 0.035 8.556 10
-6.538 -0.023 8.619 10
-6.466 -0.069 8.659 10
-6.289 -0.119 8.688 10
-6.157 -0.153 8.71 10
-5.908 -0.126 8.643 10
-5.626 -0.105 8.561 10
-5.449 -0.079 8.492 10
-5.181 -0.114 8.465 10
-4.987 -0.222 8.59 10
-4.826 -0.325 8.729 10
-4.575 -0.474 8.93 10
-4.414 -0.56 9.088 10
-4.235 -0.644 9.176 10
-4.0 -0.758 9.368 10
-3.857 -0.828 9.497 10
-3.579 -0.94 9.718 10
-3.39 -1.015 9.911 10
-3.026 -1.125 10.014 10
-2.482 -1.388 10.053 10
-2.073 -1.608 10.0 10
-1.558 -1.956 9.825 10
-1.175 -2.202 9.504 10
-0.972 -2.296 9.248 10
-0.73 -2.341 8.901 10
-0.593 -2.26 8.676 10
-0.517 -2.236 8.566 10
-0.359 -2.281 8.451 10
-0.239 -2.375 8.427 10
-0.071 -2.521 8.35 10
0.057 -2.643 8.293 10
0.131 -2.674 8.137 10
0.158 -2.724 7.941 10
0.136 -2.722 7.797 10
-0.011 -2.75 7.647 10
-0.186 -2.801 7.599 10
-0.418 -2.777 7.601 10
-0.72 -2.631 7.637 10
-0.895 -2.454 7.68 10
-1.149 -2.19 7.764 10
-1.419 -1.951 7.924 10
-1.62 -1.833 8.051 10
-1.929 -1.719 8.327 10
-2.159 -1.69 8.561 9
-2.334 -1.647 8.789 10
-2.535 -1.551 9.064 10
-2.628 -1.453 9.191 10
-2.76 -1.362 9.236 11
-2.825 -1.316 9.203 9
-2.892 -1.388 9.038 10
-2.983 -1.553 8.827 10
-3.035 -1.711 8.698 10
-3.162 -1.96 8.532 11
-3.356 -2.212 8.473 9
-3.526 -2.37 8.458 10
-3.773 -2.624 8.425 10
-3.945 -2.786 8.427 10
-4.096 -2.935 8.415 11
-4.314 -3.102 8.377 9
-4.455 -3.174 8.358 10
-4.62 -3.27 8.324 10
-4.711 -3.313 8.283 10
-4.786 -3.351 8.298 11
-4.896 -3.421 8.341 10
-4.982 -3.466 8.398 9
-5.073 -3.557 8.511 10
-5.123 -3.658 8.578 11
-5.137 -3.727 8.616 10
-5.161 -3.727 8.602 9
-5.181 -3.682 8.532 10
