# Accelerometer Data File
# Started @Mon Apr 26 10:18:39 GMT+01:00 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-0.16 -3.804 7.855 10
-0.533 -3.849 7.797 9
-0.828 -3.907 7.785 11
-1.06 -4.156 7.819 8
-1.412 -4.517 7.805 12
-1.632 -4.807 7.785 10
-2.011 -5.125 7.692 9
-2.468 -5.291 7.546 11
-2.806 -5.343 7.448 10
-3.335 -5.372 7.489 9
-3.706 -5.372 7.603 11
-4.086 -5.24 7.869 8
-4.551 -4.987 8.185 12
-4.824 -4.757 8.362 10
-4.967 -4.446 8.394 9
-4.922 -4.242 8.298 11
-4.819 -4.254 7.931 9
-4.821 -4.426 7.436 11
-4.953 -4.68 7.086 10
-5.293 -4.953 6.675 9
-5.94 -5.044 6.488 11
-6.481 -4.975 6.43 8
-7.304 -4.776 6.354 12
-7.92 -4.558 6.339 10
-8.35 -4.297 6.232 9
-8.916 -3.926 6.112 11
-9.198 -3.684 6.011 8
-9.562 -3.313 5.887 12
-9.777 -3.074 5.851 10
-10.019 -2.861 5.746 9
-10.333 -2.631 5.504 11
-10.565 -2.53 5.286 9
-10.864 -2.377 4.898 11
-11.192 -2.391 4.604 10
-11.449 -2.422 4.446 9
-11.798 -2.442 4.247 11
-12.081 -2.513 4.218 9
-12.179 -2.547 4.098 10
-12.217 -2.525 3.634 11
-12.162 -2.516 3.21 8
-12.045 -2.387 2.705 12
-11.923 -2.212 2.279 9
-11.872 -1.924 2.183 10
-11.954 -1.503 2.018 11
-12.097 -1.201 1.934 8
-12.251 -0.787 1.685 13
-12.392 -0.541 1.45 8
-12.354 -0.476 1.146 10
-12.174 -0.452 0.811 11
-11.985 -0.541 0.641 8
-11.674 -0.648 0.304 12
-11.303 -0.62 -0.067 10
-11.073 -0.55 -0.407 9
-10.73 -0.636 -0.823 11
-10.51 -0.703 -1.072 8
-10.223 -0.979 -1.3 12
-9.847 -1.132 -1.683 9
-9.583 -1.13 -1.989 10
-9.294 -1.115 -2.434 11
-9.179 -0.981 -2.729 8
-8.961 -0.653 -2.868 12
-8.729 -0.375 -3.265 10
-8.523 -0.11 -3.524 9
-8.396 0.11 -3.849 11
-8.441 -0.114 -4.252 16
-8.501 -0.289 -4.395 2
-8.535 -0.464 -4.754 10
-8.489 -0.593 -5.046 10
-8.53 -0.373 -5.327 12
-8.686 -0.167 -5.47 9
-8.868 0.038 -5.398 11
-9.2 0.43 -5.13 10
-9.466 0.603 -4.797 8
-9.581 0.818 -4.707 12
-9.725 1.41 -4.644 10
-9.718 1.814 -4.778 9
-9.703 2.19 -4.805 12
-9.725 2.537 -4.726 7
-9.691 2.638 -4.711 12
-9.605 2.827 -4.582 10
-9.526 3.045 -4.56 8
-9.514 3.531 -4.28 10
-9.785 3.78 -3.646 10
-10.108 3.94 -3.126 10
-10.472 4.153 -2.372 10
-10.769 4.098 -1.877 10
-10.764 4.211 -1.735 10
-10.639 4.393 -1.534 9
-10.474 4.522 -1.568 10
-10.28 4.656 -1.493 12
-10.074 4.477 -1.307 10
-9.988 4.228 -1.18 10
-10.132 3.897 -0.557 8
-10.304 3.562 -0.043 12
-10.438 3.533 0.634 8
-10.295 3.596 0.821 13
-9.921 3.739 0.512 9
-9.452 3.847 -0.177 8
-9.078 3.902 -1.048 12
-8.904 3.718 -1.304 10
-8.927 3.445 -1.486 10
-9.047 3.208 -1.288 10
-9.263 2.865 -1.139 8
-9.67 2.446 -1.223 12
-9.878 2.116 -1.381 10
-10.237 1.532 -1.714 11
-10.5 1.053 -1.996 10
-10.723 0.512 -2.147 8
-11.015 -0.366 -2.305 11
-11.156 -0.991 -2.288 11
-11.259 -1.376 -2.315 8
-11.291 -1.474 -2.365 12
-11.178 -0.84 -2.248 9
-11.03 0.057 -2.018 10
-10.919 0.715 -1.745 11
-10.771 1.721 -1.307 8
-10.697 2.331 -1.029 10
-10.627 2.731 -0.77 11
-10.565 2.729 -0.421 10
-10.541 2.379 -0.237 11
-10.544 1.601 0.093 8
-10.474 0.478 0.49 11
-10.398 -0.241 0.797 11
-10.216 -1.039 1.249 9
-10.007 -1.407 1.556 11
-9.744 -1.606 1.912 8
-9.433 -1.738 2.585 11
-9.227 -1.793 3.112 11
-8.975 -1.733 4.031 9
-8.657 -1.383 4.872 11
-8.386 -1.101 5.396 8
-7.812 -0.66 5.882 11
-7.283 -0.335 5.975 11
-6.634 -0.124 5.997 8
-5.671 -0.009 6.167 12
-5.013 -0.052 6.375 9
-4.103 -0.282 6.914 10
-3.21 -0.869 7.515 19
-2.487 -1.63 8.063 10
-1.764 -2.391 8.611 12
-1.314 -3.023 8.923 10
-1.213 -3.289 9.22 10
-1.256 -3.284 9.421 8
-1.146 -3.234 9.677 12
-1.015 -3.126 9.84 10
-0.742 -3.045 10.05 10
-0.395 -2.928 10.311 10
-0.201 -2.856 10.517 8
0.229 -2.758 10.524 12
0.541 -2.695 10.376 9
1.074 -2.674 9.935 11
1.896 -2.686 9.356 10
2.48 -2.724 8.975 8
3.383 -2.894 8.444 12
3.988 -3.059 8.154 10
4.438 -3.337 7.829 10
4.946 -3.536 7.374 10
5.135 -3.603 7.07 8
5.355 -3.648 6.734 12
5.489 -3.452 6.598 10
5.566 -3.335 6.591 9
5.54 -3.141 6.569 11
5.482 -2.968 6.579 8
5.47 -2.865 6.545 12
5.341 -2.731 6.454 10
5.315 -2.674 6.378 9
5.248 -2.688 6.287 11
5.09 -2.729 6.215 10
4.948 -2.865 6.275 9
4.714 -3.126 6.373 13
4.52 -3.315 6.485 7
4.285 -3.624 6.691 11
4.022 -3.938 6.955 11
3.852 -4.127 7.18 8
3.591 -4.249 7.457 11
3.371 -4.252 7.642 8
3.251 -4.055 7.637 12
2.995 -3.869 7.563 10
2.829 -3.749 7.436 9
2.466 -3.639 7.28 11
2.13 -3.658 7.182 8
1.709 -3.677 7.158 12
1.096 -3.73 7.115 10
0.682 -3.773 7.101 9
0.026 -3.924 7.058 11
-0.407 -4.065 7.01 8
-0.804 -4.297 7.007 12
-1.326 -4.508 6.988 9
-1.606 -4.611 6.998 9
-2.015 -4.625 6.991 12
-2.358 -4.431 7.015 9
-2.576 -4.259 7.055 11
-2.944 -3.988 7.175 10
-3.184 -3.806 7.311 9
-3.574 -3.612 7.445 11
-4.086 -3.174 7.637 9
-4.448 -2.834 7.75 11
-4.865 -2.274 7.893 10
-5.042 -1.81 7.982 8
-5.116 -1.304 8.006 12
-5.252 -0.725 7.96 9
-5.334 -0.366 7.884 11
-5.633 -0.349 7.752 10
-6.112 -0.943 7.584 8
-6.528 -1.611 7.486 12
-7.129 -2.485 7.366 10
-7.513 -3.016 7.302 9
-7.759 -3.416 7.18 11
-8.046 -3.837 7.055 8
-8.149 -4.053 6.952 12
-8.477 -4.209 6.854 10
-8.918 -4.163 6.794 9
-9.318 -4.096 6.737 11
-9.768 -4.024 6.67 8
-9.993 -4.012 6.598 12
-10.022 -3.89 6.495 10
-10.036 -3.572 6.232 9
-10.0 -3.258 5.978 11
-10.012 -2.676 5.724 8
-10.046 -2.212 5.564 12
-10.132 -1.898 5.43 10
-10.285 -1.675 5.248 9
-10.39 -1.721 5.066 11
-10.496 -1.778 4.776 9
-10.5 -1.738 4.412 11
-10.438 -1.606 4.096 10
-10.302 -1.213 3.715 9
-10.165 -0.809 3.442 11
-10.058 -0.363 3.339 9
-9.943 0.265 3.122 11
-9.902 0.634 2.968 10
-9.828 1.118 2.636 8
-9.787 1.417 2.341 12
-9.849 1.46 2.097 10
-10.005 1.369 1.908 9
-10.194 1.163 1.898 12
-10.481 0.936 1.881 7
-10.709 0.864 2.059 11
-10.843 0.926 2.181 12
-10.989 1.096 2.305 8
-11.037 1.288 2.437 12
-11.063 1.599 2.267 7
-10.984 1.917 1.951 22
-10.86 1.972 1.592 14
-10.735 2.027 1.233 4
-10.565 2.051 0.955 10
-10.424 2.243 0.833 10
-10.316 2.59 0.751 12
-10.23 2.834 0.761 12
-10.175 2.906 0.861 6
-10.113 2.966 1.007 10
-10.07 3.131 1.118 12
-10.005 3.399 1.137 10
-9.962 3.787 1.108 9
-10.01 3.852 1.103 11
-10.038 3.811 1.134 8
-9.921 3.804 1.343 12
-9.782 3.677 1.599 10
-9.528 3.881 1.776 9
-9.402 4.381 2.142 11
-9.421 4.848 2.331 8
-9.636 5.307 2.688 12
-9.959 5.597 3.045 10
-9.986 5.453 3.086 8
-9.967 5.422 3.21 12
-9.751 5.398 3.167 9
-9.476 5.212 3.102 13
-9.37 5.161 3.165 7
-9.066 4.908 3.062 9
-8.712 4.632 2.901 12
-8.418 4.52 2.762 9
-8.18 4.345 2.394 10
-8.461 4.041 2.066 11
-8.791 3.758 1.795 8
-9.334 3.38 1.422 13
-9.821 3.064 1.278 8
-9.991 2.894 1.113 10
-10.192 2.679 0.873 11
-10.18 2.559 0.737 8
-10.211 2.53 0.634 13
-10.307 2.683 0.627 8
-10.371 2.882 0.694 10
-10.491 2.937 0.873 14
-10.568 2.901 1.019 5
-10.493 2.825 1.206 10
-10.319 2.992 1.343 12
-10.089 3.303 1.367 9
-9.835 3.667 1.455 10
-9.71 3.964 1.47 9
-9.734 3.957 1.63 11
-9.734 3.711 1.833 11
-9.758 3.411 1.972 8
-9.485 3.028 2.142 12
-9.165 2.705 2.217 8
-8.635 2.425 2.272 11
-7.936 1.932 2.485 11
-7.534 1.522 2.667 8
-7.283 0.782 2.954 12
-7.374 0.002 3.378 9
-7.635 -0.565 3.643 9
-8.015 -1.242 4.077 10
-8.245 -1.589 4.405 11
-8.401 -1.721 4.865 11
-8.554 -1.8 5.702 10
-8.588 -1.769 6.373 8
-8.463 -1.62 7.333 11
-7.97 -1.347 8.006 13
-7.479 -1.127 8.3 6
-6.612 -0.814 8.42 10
-5.904 -0.617 8.25 10
-5.166 -0.435 8.008 12
-4.429 -0.253 7.766 8
-3.873 -0.217 7.771 12
-3.306 -0.359 7.939 10
-3.1 -0.588 8.173 9
-2.901 -1.043 8.549 11
-2.935 -1.606 9.035 8
-2.98 -1.991 9.358 12
-2.885 -2.449 9.737 10
-2.782 -2.681 9.974 9
-2.549 -2.767 10.034 11
-2.109 -2.77 10.12 8
-1.81 -2.7 10.151 11
-1.3 -2.597 10.129 11
-0.706 -2.406 10.022 8
-0.32 -2.298 9.888 12
0.222 -2.169 9.73 9
0.555 -2.073 9.624 10
0.852 -2.006 9.504 11
1.278 -1.886 9.318 9
1.546 -1.788 9.155 10
1.922 -1.752 8.961 11
2.317 -1.833 8.76 9
2.583 -1.968 8.626 11
2.971 -2.269 8.413 8
3.251 -2.509 8.231 12
3.462 -2.815 8.046 10
3.694 -3.162 7.671 9
3.804 -3.342 7.374 11
4.031 -3.476 6.9 8
4.17 -3.471 6.531 12
4.541 -3.45 6.193 10
5.085 -3.49 5.786 9
5.511 -3.576 5.556 11
5.911 -3.663 5.319 8
6.057 -3.725 5.243 12
5.942 -3.737 5.286 10
5.755 -3.801 5.413 9
5.595 -3.866 5.547 11
5.284 -4.01 5.805 9
4.888 -4.244 6.059 11
4.565 -4.426 6.229 10
4.127 -4.584 6.397 9
3.84 -4.663 6.44 11
3.529 -4.599 6.438 9
2.949 -4.539 6.495 11
2.485 -4.503 6.555 10
1.826 -4.41 6.749 8
1.364 -4.357 6.943 12
1.01 -4.273 7.144 10
0.464 -4.261 7.412 9
0.112 -4.307 7.546 11
-0.469 -4.486 7.754 8
-1.103 -4.802 7.999 12
-1.546 -5.046 8.176 10
-2.212 -5.331 8.394 9
-2.647 -5.482 8.537 11
-3.038 -5.523 8.599 8
-3.526 -5.552 8.631 12
-3.792 -5.54 8.621 10
-4.067 -5.422 8.477 9
-4.175 -5.305 8.312 11
-4.134 -5.073 8.013 8
-4.163 -4.759 7.718 12
-4.182 -4.551 7.558 11
-4.23 -4.283 7.34 8
-4.357 -4.086 7.247 11
-4.414 -3.971 7.149 8
-4.659 -3.871 7.161 12
-4.874 -3.83 7.23 10
-5.274 -3.821 7.431 9
-5.746 -3.691 7.582 11
-6.03 -3.548 7.623 8
-6.38 -3.315 7.503 12
-6.517 -3.107 7.292 10
-6.663 -3.062 6.962 9
-6.943 -3.078 6.562 11
-7.158 -3.184 6.323 8
-7.51 -3.253 6.165 12
-7.908 -3.201 6.114 10
-8.171 -3.086 6.133 8
-8.712 -2.892 6.083 12
-9.117 -2.734 5.951 9
-9.727 -2.542 5.856 10
-10.536 -2.305 5.652 11
-11.068 -2.147 5.518 8
-11.767 -1.97 5.147 12
-12.133 -1.905 4.802 10
-12.354 -1.845 4.4 9
-12.469 -1.831 3.957 12
-12.416 -1.836 3.751 7
-12.267 -1.987 3.481 12
-11.999 -2.229 3.303 10
-11.836 -2.425 3.167 9
-11.753 -2.389 2.971 12
-11.765 -2.207 2.839 7
-11.755 -1.886 2.525 12
-11.528 -1.637 2.068 10
-11.221 -1.62 1.671 9
-10.821 -1.498 1.122 12
-10.51 -1.465 0.828 7
-10.395 -1.244 0.471 12
-10.259 -0.869 -0.009 10
-10.216 -0.598 -0.339 9
-10.235 -0.438 -0.665 12
-10.275 -0.392 -0.785 8
-10.486 -0.615 -0.849 11
-10.745 -0.723 -0.912 9
-10.941 -0.72 -0.979 10
-11.147 -0.787 -1.084 12
-11.204 -0.742 -1.12 8
-10.948 -0.878 -1.323 12
-10.515 -0.981 -1.618 8
-10.072 -1.015 -1.874 9
-9.574 -0.857 -2.195 11
-9.414 -0.617 -2.36 9
-9.368 -0.294 -2.571 19
-9.323 0.028 -2.782 11
-9.433 0.05 -2.76 12
-9.459 0.265 -2.64 9
-9.548 0.363 -2.384 10
-9.73 0.656 -2.128 11
-9.811 1.058 -2.039 8
-10.022 1.125 -2.078 13
-10.113 1.17 -2.169 8
-10.11 1.022 -2.26 10
-10.151 1.046 -2.351 10
-10.122 1.393 -2.126 9
-10.213 1.762 -1.848 13
-10.551 1.905 -1.235 8
-10.845 1.877 -0.622 10
-11.08 1.546 -0.129 11
-11.226 1.328 0.615 8
-11.125 1.335 1.024 13
-10.946 1.4 1.491 8
-10.718 1.642 1.64 10
-10.579 1.771 1.537 11
-10.211 1.86 1.29 9
-9.921 1.891 0.986 11
-9.567 1.915 1.015 10
-9.366 2.173 1.134 9
-9.394 2.473 1.398 11
-9.409 2.906 1.798 9
-9.548 3.275 2.025 11
-9.572 3.574 2.279 10
-9.646 3.962 2.585 8
-9.734 4.216 2.755 12
-9.823 4.486 2.916 10
-9.89 4.606 2.803 10
-9.907 4.637 2.638 10
-9.866 4.671 2.499 8
-9.825 4.687 2.37 12
-9.758 4.692 2.36 10
-9.61 4.718 2.592 10
-9.519 4.742 2.798 10
-9.514 4.826 3.059 8
-9.519 4.908 3.356 12
-9.703 4.896 3.387 10
-9.88 4.663 3.483 10
-9.971 4.371 3.524 10
-10.242 3.83 3.84 8
-10.333 3.414 4.201 12
-10.431 3.217 4.498 9
-10.505 2.911 4.678 11
-10.4 2.853 4.582 10
-10.285 2.446 4.474 8
-10.309 1.474 4.223 11
-10.357 0.612 4.089 9
-10.237 -0.502 3.976 11
-10.208 -1.321 3.854 11
-9.856 -1.843 3.821 8
-9.318 -2.657 3.761 11
-8.947 -3.217 3.679 9
-8.37 -4.007 3.677 11
-7.929 -4.656 3.962 11
-7.675 -5.013 4.273 10
-7.35 -5.422 4.786 9
-7.23 -5.602 5.219 9
-6.892 -5.341 5.437 19
-6.16 -4.541 5.688 11
-5.25 -3.368 5.865 11
-4.34 -2.195 6.042 11
-3.624 -1.4 6.2 8
-3.287 -1.271 6.27 12
-3.198 -1.462 6.212 10
-3.244 -1.908 6.179 9
-3.514 -2.449 6.064 11
-3.801 -2.863 6.004 8
-4.223 -3.399 5.908 12
-4.51 -3.682 5.789 10
-4.912 -3.96 5.911 9
-5.458 -4.206 6.222 11
-5.87 -4.331 6.569 8
-6.392 -4.398 7.029 12
-6.646 -4.309 7.331 10
-7.055 -4.194 7.481 9
-7.637 -3.931 7.625 11
-8.109 -3.725 7.656 9
-8.544 -3.466 7.73 11
-8.623 -3.306 7.948 10
-8.53 -3.294 8.173 9
-8.499 -3.469 8.384 11
-8.504 -3.696 8.552 9
-8.372 -3.971 8.267 11
-7.967 -4.132 7.692 10
-7.501 -4.106 7.132 8
-6.943 -3.991 6.423 12
-6.579 -3.787 5.985 9
-6.507 -3.672 5.817 11
-6.485 -3.505 5.631 10
-6.555 -3.426 5.592 8
-6.677 -3.244 5.576 12
-6.78 -3.088 5.578 10
-7.043 -2.985 5.643 9
-7.467 -2.923 5.779 11
-7.838 -2.964 5.894 8
-8.288 -2.971 6.167 12
-8.528 -2.978 6.397 9
-8.669 -2.911 6.555 10
-8.743 -2.798 6.825 11
-8.738 -2.719 6.938 8
-8.643 -2.535 7.326 12
-8.504 -2.255 7.936 10
-8.432 -2.02 8.434 9
-8.286 -1.644 8.949 11
-8.231 -1.374 9.188 8
-8.018 -1.288 9.148 13
-7.819 -1.388 9.2 8
-7.694 -1.63 9.236 10
-7.625 -2.085 9.246 11
-7.694 -2.485 9.313 9
-7.735 -2.882 9.208 11
-7.79 -3.399 9.038 10
-7.79 -3.703 8.894 9
-7.891 -4.106 8.86 11
-8.161 -4.352 9.04 9
-8.418 -4.479 9.284 11
-8.712 -4.546 9.6 10
-8.906 -4.515 9.806 8
-8.87 -4.525 9.768 12
-8.705 -4.577 9.507 11
-8.501 -4.69 9.174 8
-8.044 -4.728 8.48 11
-7.661 -4.697 7.896 8
-7.228 -4.434 7.287 12
-6.71 -3.974 6.55 9
-6.447 -3.588 6.174 10
-6.165 -2.997 5.638 12
-6.294 -2.53 5.461 7
-6.507 -2.26 5.413 12
-6.722 -1.915 5.525 9
-6.957 -1.776 5.798 10
-7.168 -1.551 6.045 12
-7.556 -1.237 6.461 7
-7.941 -0.998 6.718 12
-8.353 -0.663 7.003 10
-8.343 -0.258 7.046 9
-8.157 0.057 6.919 12
-7.826 0.459 6.694 7
-7.469 0.766 6.44 12
-7.132 1.077 6.303 10
-6.878 1.3 6.102 9
-6.768 1.436 5.999 11
-6.624 1.503 5.793 9
-6.675 1.345 5.626 11
-6.548 1.254 5.492 10
-6.325 1.034 5.319 9
-6.136 0.883 5.25 12
-5.82 0.577 5.159 8
-5.597 0.292 5.099 9
-5.446 -0.131 5.039 11
-5.152 -0.61 4.888 9
-4.984 -0.933 4.759 12
-4.68 -1.163 4.565 8
-4.381 -1.06 4.436 11
-4.225 -0.902 4.398 10
-4.01 -0.591 4.295 9
-3.931 -0.373 4.256 12
-3.842 -0.074 4.058 17
-3.778 0.344 3.727 11
-3.861 0.749 3.38 10
-4.197 0.979 2.906 12
-4.56 1.063 2.566 10
-5.176 0.943 2.375 9
-5.954 0.742 2.3 13
-6.481 0.715 2.353 6
-7.007 0.689 2.406 10
-7.52 0.646 2.853 12
-8.097 0.742 3.562 9
-8.674 0.837 4.271 11
-9.193 0.931 4.941 9
-9.241 1.051 5.023 12
-8.973 0.974 4.807 8
-9.165 0.651 4.709 10
-9.414 0.33 4.649 11
-9.449 0.201 4.618 9
-10.046 -0.098 4.611 12
-10.182 -0.15 4.486 8
-10.536 -0.074 4.355 10
-11.389 0.05 4.498 11
-11.681 0.344 4.618 9
-11.846 0.658 4.429 11
-11.793 0.842 4.247 8
-11.748 0.998 3.785 10
-11.971 0.883 3.5 12
-12.32 0.749 3.524 10
-12.588 0.66 3.667 10
-12.775 0.435 3.964 10
-12.576 0.61 4.137 8
-12.155 0.742 4.058 12
-11.815 0.828 3.859 10
-11.003 0.825 3.148 10
-10.062 0.833 2.545 10
-9.344 0.883 2.193 8
-8.769 1.113 2.006 12
-8.667 1.431 2.331 10
-8.791 1.429 2.597 10
-8.851 1.395 2.829 10
-8.767 1.182 2.896 8
-8.53 0.962 2.949 12
-8.312 0.924 2.901 10
-8.094 0.866 3.107 10
-8.046 0.751 3.435 10
-8.152 0.644 3.778 8
-8.331 0.541 4.055 12
-8.817 0.452 4.141 9
-9.133 0.421 4.106 10
-9.545 0.198 4.158 11
-9.883 -0.028 4.276 8
-9.794 -0.328 4.357 12
-9.591 -0.72 4.51 10
-9.291 -0.921 4.575 9
-9.014 -1.043 4.85 11
-8.92 -1.058 5.133 10
-9.014 -0.986 5.319 10
-9.172 -0.974 5.446 10
-9.308 -1.041 5.363 8
-9.442 -1.201 5.195 12
-9.605 -1.46 4.982 10
-9.703 -1.659 4.829 9
-9.88 -1.924 4.599 11
-10.06 -2.097 4.453 8
-10.362 -2.327 4.369 12
-10.735 -2.676 4.11 10
-11.03 -2.959 3.928 9
-11.286 -3.378 3.562 11
-11.319 -3.634 3.203 8
-11.147 -3.801 2.954 12
-10.982 -3.962 2.674 10
-10.855 -3.986 2.578 9
-10.826 -4.019 2.659 11
-10.931 -4.022 2.806 8
-11.092 -4.043 3.052 10
-11.235 -3.979 3.359 12
-11.281 -3.904 3.488 8
-11.317 -3.787 3.696 12
-11.212 -3.615 3.952 8
-11.123 -3.529 4.149 11
-10.97 -3.366 4.352 11
-10.826 -3.246 4.477 9
-10.697 -3.083 4.419 11
-10.606 -2.952 4.422 8
-10.579 -2.896 4.417 10
-10.603 -2.961 4.503 12
-10.692 -3.112 4.654 8
-10.611 -3.258 4.647 12
-10.316 -3.282 4.498 9
-9.971 -3.186 4.259 9
-9.588 -2.923 4.129 12
-9.279 -2.683 4.228 8
-9.184 -2.566 4.467 13
-9.196 -2.624 4.668 8
-9.246 -2.849 4.759 9
-9.253 -2.966 4.716 12
-9.141 -2.932 4.707 8
-8.92 -2.724 4.735 11
-8.659 -2.418 4.752 11
-8.499 -2.169 4.774 8
-8.528 -1.934 4.845 12
-8.674 -1.467 5.066 8
-8.86 -1.098 5.298 12
-9.057 -0.679 5.583 10
-9.184 -0.397 5.784 8
-9.145 -0.33 5.868 11
-9.093 -0.165 6.026 9
-9.03 -0.05 6.131 12
-8.987 0.098 6.363 10
-8.971 0.196 6.593 8
-8.968 0.196 6.749 10
-8.815 0.26 6.777 12
-8.643 0.292 6.679 10
-8.389 0.462 6.536 10
-8.123 0.72 6.387 9
-8.008 0.914 6.366 9
-7.824 1.223 6.488 12
-7.685 1.558 6.703 10
-7.558 1.805 6.924 10
-7.371 2.197 7.12 8
-7.254 2.475 7.173 10
-7.163 2.633 7.151 11
-7.01 2.856 7.141 10
-6.916 2.932 7.156 11
-6.545 3.136 7.031 8
-6.205 3.327 6.904 10
-6.167 3.236 6.742 12
-6.136 3.349 6.679 9
-6.382 3.335 6.756 11
-6.675 3.469 6.916 8
-6.727 3.821 7.101 10
-6.782 4.007 7.275 11
-6.761 4.242 7.541 10
-6.694 4.328 7.723 12
-6.596 4.422 7.924 7
-6.505 4.113 8.262 11
-6.49 3.756 8.508 11
-6.679 0.553 8.564 9
-6.9 -2.657 8.599 11
-6.481 -0.706 8.602 8
-6.002 2.197 8.281 10
-5.319 7.948 8.152 12
-5.149 11.614 8.171 9
-5.858 9.186 8.125 11
-6.627 5.805 8.403 8
-7.515 1.941 8.628 10
-7.891 0.162 8.705 10
-7.788 -0.787 8.568 10
-7.642 -1.86 8.441 13
-7.376 -2.449 8.367 7
-6.833 -2.949 8.18 10
-6.512 -2.983 8.078 11
-5.949 -2.789 7.857 9
-5.219 -2.437 7.498 12
-4.766 -2.173 7.252 9
-4.163 -1.905 7.046 10
-3.845 -1.742 6.947 9
-3.813 -1.735 7.103 10
-3.833 -1.74 7.309 13
-4.003 -1.75 7.474 8
-4.082 -1.673 7.697 10
-4.173 -1.666 7.852 9
-4.213 -1.647 7.958 10
-4.22 -1.584 7.979 13
-4.319 -1.608 7.943 8
-4.225 -1.426 7.896 10
-4.211 -1.209 7.852 9
-4.23 -1.034 7.893 10
-4.266 -0.792 7.934 13
-4.362 -0.689 7.939 8
-4.347 -0.577 8.066 10
-4.455 -0.565 8.267 9
-4.546 -0.62 8.468 10
-4.843 -0.72 8.7 13
-5.08 -0.794 8.741 8
-5.195 -0.768 8.707 10
-5.327 -0.718 8.664 9
-5.252 -0.622 8.59 10
-5.406 -0.665 8.556 12
-5.568 -0.723 8.53 10
-5.714 -0.804 8.513 8
-5.839 -0.864 8.549 10
-5.827 -0.857 8.609 10
-5.813 -0.83 8.604 12
-5.791 -0.785 8.508 10
-5.791 -0.761 8.36 8
-5.789 -0.682 8.283 10
-5.779 -0.608 8.264 11
-5.805 -0.514 8.434 11
-5.868 -0.402 8.693 10
-5.932 -0.344 8.88 8
-6.062 -0.277 9.145 15
-6.1 -0.296 9.284 5
-6.102 -0.335 9.334 10
-5.995 -0.351 9.435 10
-5.822 -0.378 9.457 10
-5.707 -0.292 9.452 11
-5.528 -0.177 9.43 9
-5.458 -0.083 9.358 11
-5.329 -0.04 9.267 11
-5.204 -0.062 9.232 8
-5.09 -0.177 9.193 11
-4.941 -0.363 9.188 9
-4.853 -0.5 9.203 11
-4.707 -0.682 9.21 11
-4.469 -0.773 9.193 8
-4.266 -0.792 9.143 11
-4.077 -0.761 9.141 9
-3.945 -0.684 9.145 11
-3.924 -0.562 9.241 11
-3.866 -0.332 9.332 9
-3.794 -0.153 9.375 11
-3.679 0.122 9.478 8
-3.6 0.325 9.533 10
-3.493 0.418 9.615 12
-3.315 0.474 9.648 9
-3.181 0.433 9.622 10
-2.925 0.416 9.514 9
-2.626 0.399 9.346 10
-2.396 0.421 9.227 12
-2.111 0.495 9.119 11
-1.948 0.545 9.093 8
-1.905 0.615 9.081 9
-1.984 0.691 9.138 10
-2.118 0.715 9.184 12
-2.327 0.694 9.248 10
-2.528 0.644 9.289 9
-2.607 0.586 9.26 16
-2.705 0.493 9.196 3
-2.729 0.445 9.112 11
-2.722 0.577 8.983 11
-2.806 0.62 8.841 9
-2.87 0.699 8.736 9
-2.966 0.679 8.611 10
-3.088 0.493 8.58 12
-3.145 0.392 8.645 10
-3.256 0.375 8.784 9
-3.335 0.457 8.942 9
-3.488 0.572 9.102 15
-3.615 0.689 9.179 5
-3.72 0.694 9.2 10
-3.84 0.656 9.332 11
-3.885 0.584 9.461 11
-3.995 0.466 9.574 14
-3.957 0.43 9.595 13
-3.876 0.323 9.54 11
-3.794 0.215 9.485 10
-3.639 0.189 9.387 11
-3.538 0.112 9.306 10
-3.466 0.15 9.191 11
-3.402 0.11 8.896 8
-3.234 -0.011 8.559 12
-3.129 -0.136 8.276 10
-2.971 -0.251 7.946 9
-2.806 -0.287 7.795 11
-2.724 -0.241 7.685 8
-2.676 -0.203 7.58 12
-2.681 -0.174 7.522 10
-2.798 -0.222 7.462 9
-2.944 -0.306 7.465 11
-3.112 -0.464 7.366 8
-3.244 -0.653 7.182 12
-3.263 -0.766 7.0 10
-3.342 -0.902 6.725 9
-3.411 -0.998 6.507 11
-3.517 -1.063 6.375 8
-3.703 -1.189 6.258 12
-3.83 -1.292 6.234 10
-4.024 -1.374 6.325 9
-4.311 -1.46 6.447 11
-4.517 -1.484 6.555 9
-4.855 -1.496 6.655 11
-5.08 -1.489 6.679 10
-5.303 -1.582 6.687 9
-5.542 -1.702 6.687 11
-5.65 -1.833 6.694 9
-5.791 -1.857 6.703 11
-5.841 -1.776 6.698 10
-5.868 -1.426 6.73 8
-5.961 -0.945 6.742 12
-6.021 -0.572 6.751 9
